participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P11,NGEED,2,TAHAN,ok,1.9789999999999992,video,beta,P3,1886.3238053801365,2.5279999999999987,105.1,5.12,False,False
P11,NGEED,2,TAHAN,ok,1.9789999999999992,video,beta,P4,628.5969345641217,2.5279999999999987,305.0,3.32,False,False
P11,NGEED,2,TAHAN,ok,1.9789999999999992,video,beta,O1,3044895.8263843674,2.5279999999999987,88.2,591.58,False,False
P11,NGEED,2,TAHAN,ok,1.9789999999999992,video,beta,O2,869.5383235477274,2.5279999999999987,252.5,2.76,False,False
P11,NGEED,2,TAHAN,ok,1.9789999999999992,video,beta,F3,13268954.087595426,2.5279999999999987,79.2,1557.5,False,False
P11,NGEED,2,TAHAN,ok,1.9789999999999992,video,beta,F4,2230.99581263425,2.5279999999999987,335.9,5.06,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,theta,C3,13661473741.335325,1.2629999999999981,114.0,11039.61,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,theta,C4,143.96096814312054,1.2629999999999981,99.1,1.27,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,theta,P3,6519.77530021223,1.2629999999999981,118.0,5.75,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,theta,P4,326.6760143142995,1.2629999999999981,128.0,1.39,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,theta,O1,58230669.32245943,1.2629999999999981,100.2,671.77,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,theta,O2,557.1486359757228,1.2629999999999981,149.4,1.63,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,theta,F3,358087233.2322867,1.2629999999999981,78.8,1550.45,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,theta,F4,355.2483202414306,1.2629999999999981,86.5,1.3,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,mu,C3,1258807479.0717032,1.2629999999999981,114.0,11039.61,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,mu,C4,117.46929209794236,1.2629999999999981,99.1,1.27,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,mu,P3,9197.218479284467,1.2629999999999981,118.0,5.75,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,mu,P4,113.23221076612083,1.2629999999999981,128.0,1.39,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,mu,O1,7615022.879865153,1.2629999999999981,100.2,671.77,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,mu,O2,192.91860412176666,1.2629999999999981,149.4,1.63,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,mu,F3,21078067.69248982,1.2629999999999981,78.8,1550.45,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,mu,F4,43.75606505813577,1.2629999999999981,86.5,1.3,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,beta,C3,1057410738.3300617,1.2629999999999981,114.0,11039.61,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,beta,C4,197.0658314081801,1.2629999999999981,99.1,1.27,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,beta,P3,5659.374785443312,1.2629999999999981,118.0,5.75,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,beta,P4,120.885633414316,1.2629999999999981,128.0,1.39,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,beta,O1,8613072.115344903,1.2629999999999981,100.2,671.77,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,beta,O2,138.78456615685025,1.2629999999999981,149.4,1.63,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,beta,F3,25789887.35102155,1.2629999999999981,78.8,1550.45,False,False
P11,NGEED,2,NAIK,ok,1.9789999999999992,video,beta,F4,355.52841311139247,1.2629999999999981,86.5,1.3,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,theta,C3,11982346265.337568,1.5,105.3,10190.42,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,theta,C4,770.4143139363765,1.5,177.4,2.27,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,theta,P3,5766.328870086296,1.5,112.8,5.49,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,theta,P4,659.2704606069002,1.5,210.2,2.29,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,theta,O1,47722892.830994986,1.5,87.9,589.76,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,theta,O2,476.774260844843,1.5,197.5,2.16,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,theta,F3,498084868.03865325,1.5,95.4,1876.06,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,theta,F4,693.0650969678785,1.5,125.8,1.89,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,mu,C3,678756839.3910326,1.5,105.3,10190.42,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,mu,C4,120.68663578917837,1.5,177.4,2.27,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,mu,P3,5140.075230214077,1.5,112.8,5.49,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,mu,P4,127.93341250287247,1.5,210.2,2.29,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,mu,O1,7595222.61777403,1.5,87.9,589.76,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,mu,O2,105.82922048259394,1.5,197.5,2.16,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,mu,F3,22798615.308150183,1.5,95.4,1876.06,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,mu,F4,187.4049171767805,1.5,125.8,1.89,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,beta,C3,966841798.8283217,1.5,105.3,10190.42,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,beta,C4,161.82899488794428,1.5,177.4,2.27,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,beta,P3,4401.191104641358,1.5,112.8,5.49,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,beta,P4,76.47789141673952,1.5,210.2,2.29,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,beta,O1,9827991.607357115,1.5,87.9,589.76,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,beta,O2,142.172047684799,1.5,197.5,2.16,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,beta,F3,21120070.30159663,1.5,95.4,1876.06,False,False
P11,NGEED,2,POST,ok,1.9789999999999992,video,beta,F4,140.52968475708008,1.5,125.8,1.89,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,theta,C3,83.634758477531,2.0,120.3,1.04,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,theta,C4,450.04937994274974,2.0,193.7,1.89,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,theta,P3,-82.9303314334211,2.0,28.8,0.23,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,theta,P4,321.40219636389645,2.0,219.0,1.7,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,theta,O1,62.504486450210486,2.0,110.2,0.93,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,theta,O2,311.3005851635126,2.0,178.7,1.72,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,theta,F3,162.35827138212989,2.0,114.1,1.0,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,theta,F4,433.68231323147455,2.0,257.9,2.37,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,mu,C3,330.8491002242196,2.0,120.3,1.04,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,mu,C4,219.11564091773693,2.0,193.7,1.89,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,mu,P3,-78.06855103558654,2.0,28.8,0.23,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,mu,P4,171.78320321310238,2.0,219.0,1.7,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,mu,O1,157.68579712362626,2.0,110.2,0.93,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,mu,O2,133.01005718441778,2.0,178.7,1.72,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,mu,F3,409.347928252373,2.0,114.1,1.0,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,mu,F4,426.2017631760028,2.0,257.9,2.37,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,beta,C3,453.32421369853733,2.0,120.3,1.04,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,beta,C4,50.878324009552735,2.0,193.7,1.89,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,beta,P3,-85.5839462612253,2.0,28.8,0.23,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,beta,P4,15.947717433842728,2.0,219.0,1.7,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,beta,O1,199.20593503370475,2.0,110.2,0.93,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,beta,O2,23.4128415490154,2.0,178.7,1.72,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,beta,F3,425.2529560926767,2.0,114.1,1.0,False,False
P11,AGEM KANAN,1,PRA,ok,2.111000000000004,video,beta,F4,87.08855031950178,2.0,257.9,2.37,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,theta,C3,175.41136367881947,1.735999999999997,155.6,1.34,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,theta,C4,704.4798392868643,1.735999999999997,242.1,2.37,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,theta,P3,-84.10898716389275,1.735999999999997,59.1,0.47,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,theta,P4,732.1790596532865,1.735999999999997,317.3,2.46,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,theta,O1,277.35816912320547,1.735999999999997,233.6,1.97,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,theta,O2,743.2321953047497,1.735999999999997,291.4,2.8,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,theta,F3,463.1473513687286,1.735999999999997,192.8,1.7,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,theta,F4,154.1161759209589,1.735999999999997,240.2,2.21,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,mu,C3,999.2385151501805,1.735999999999997,155.6,1.34,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,mu,C4,510.0650798343352,1.735999999999997,242.1,2.37,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,mu,P3,-35.566524873743596,1.735999999999997,59.1,0.47,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,mu,P4,518.6744680704636,1.735999999999997,317.3,2.46,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,mu,O1,499.0177628603126,1.735999999999997,233.6,1.97,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,mu,O2,541.1128264363266,1.735999999999997,291.4,2.8,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,mu,F3,1550.46686673295,1.735999999999997,192.8,1.7,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,mu,F4,454.2132638068642,1.735999999999997,240.2,2.21,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,beta,C3,1507.831014028621,1.735999999999997,155.6,1.34,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,beta,C4,166.9501415274761,1.735999999999997,242.1,2.37,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,beta,P3,17.460952672963867,1.735999999999997,59.1,0.47,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,beta,P4,143.04516634959674,1.735999999999997,317.3,2.46,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,beta,O1,700.2430656269729,1.735999999999997,233.6,1.97,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,beta,O2,165.03282976301577,1.735999999999997,291.4,2.8,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,beta,F3,2752.4078074892705,1.735999999999997,192.8,1.7,False,False
P11,AGEM KANAN,1,TURUN,ok,2.111000000000004,video,beta,F4,192.68534757348223,1.735999999999997,240.2,2.21,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,theta,C3,-90.5053479121939,3.0690000000000026,37.7,0.32,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,theta,C4,51.72723334509072,3.0690000000000026,96.8,0.95,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,theta,P3,-99.99999944398583,3.0690000000000026,0.0,0.0,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,theta,P4,92.93122187077621,3.0690000000000026,202.5,1.57,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,theta,O1,-95.03288469071688,3.0690000000000026,31.4,0.26,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,theta,O2,349.97025561878417,3.0690000000000026,214.0,2.05,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,theta,F3,-71.27852157318594,3.0690000000000026,61.7,0.54,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,theta,F4,30.40082863635894,3.0690000000000026,102.5,0.94,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,mu,C3,-76.96832863370543,3.0690000000000026,37.7,0.32,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,mu,C4,-12.492236453025148,3.0690000000000026,96.8,0.95,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,mu,P3,-99.99999945735658,3.0690000000000026,0.0,0.0,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,mu,P4,-12.976142481183384,3.0690000000000026,202.5,1.57,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,mu,O1,-82.90316043375222,3.0690000000000026,31.4,0.26,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,mu,O2,81.55011891705152,3.0690000000000026,214.0,2.05,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,mu,F3,102.93836636283704,3.0690000000000026,61.7,0.54,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,mu,F4,-13.289529966325992,3.0690000000000026,102.5,0.94,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,beta,C3,-70.81699588008443,3.0690000000000026,37.7,0.32,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,beta,C4,-59.641813145610826,3.0690000000000026,96.8,0.95,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,beta,P3,-99.99999949203364,3.0690000000000026,0.0,0.0,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,beta,P4,-33.016750568509025,3.0690000000000026,202.5,1.57,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,beta,O1,-88.58526537220591,3.0690000000000026,31.4,0.26,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,beta,O2,-27.65840310532091,3.0690000000000026,214.0,2.05,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,beta,F3,-56.4090273164824,3.0690000000000026,61.7,0.54,False,False
P11,AGEM KANAN,1,TAHAN,ok,2.111000000000004,video,beta,F4,-56.66858740999302,3.0690000000000026,102.5,0.94,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,mu,C3,-96.96782286992207,0.7909999999999968,5.4,0.05,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,mu,C4,1293.5560265605318,0.7909999999999968,286.3,2.8,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,mu,P3,-99.99998912620963,0.7909999999999968,0.0,0.0,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,mu,P4,1405.1634256916693,0.7909999999999968,370.5,2.87,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,mu,O1,35.46915925663213,0.7909999999999968,23.7,0.2,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,mu,O2,1682.442663633943,0.7909999999999968,362.2,3.48,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,mu,F3,-99.73784257982844,0.7909999999999968,0.8,0.01,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,mu,F4,1742.1361462681984,0.7909999999999968,276.4,2.54,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,beta,C3,-93.53306349416653,0.7909999999999968,5.4,0.05,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,beta,C4,284.9810541782491,0.7909999999999968,286.3,2.8,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,beta,P3,-99.99999848523414,0.7909999999999968,0.0,0.0,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,beta,P4,205.37840413742126,0.7909999999999968,370.5,2.87,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,beta,O1,-56.88904663367472,0.7909999999999968,23.7,0.2,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,beta,O2,325.9294594168126,0.7909999999999968,362.2,3.48,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,beta,F3,-99.96903729107044,0.7909999999999968,0.8,0.01,False,False
P11,AGEM KANAN,1,NAIK,ok,2.111000000000004,video,beta,F4,545.427275398194,0.7909999999999968,276.4,2.54,False,False
P11,AGEM KANAN,1,POST,ok,2.111000000000004,video,theta,C3,-99.99954144839553,1.5,0.2,0.0,False,False
P11,AGEM KANAN,1,POST,ok,2.111000000000004,video,theta,C4,4583.656694364873,1.5,386.2,3.78,False,False
P11,AGEM KANAN,1,POST,ok,2.111000000000004,video,theta,P3,-99.99999875556222,1.5,0.0,0.0,False,False
P11,AGEM KANAN,1,POST,ok,2.111000000000004,video,theta,P4,4285.714515232018,1.5,465.6,3.61,False,False
P11,AGEM KANAN,1,POST,ok,2.111000000000004,video,theta,O1,-99.91017611901667,1.5,2.7,0.02,False,False
P11,AGEM KANAN,1,POST,ok,2.111000000000004,video,theta,O2,6166.227215999699,1.5,486.3,4.67,False,False
P11,AGEM KANAN,1,POST,ok,2.111000000000004,video,theta,F3,-99.98579451883785,1.5,0.9,0.01,False,False
P11,AGEM KANAN,1,POST,ok,2.111000000000004,video,theta,F4,3423.0737291803684,1.5,359.1,3.3,False,False
P11,AGEM KANAN,1,POST,ok,2.111000000000004,video,mu,C3,-99.99944437293244,1.5,0.2,0.0,False,False
P11,AGEM KANAN,1,POST,ok,2.111000000000004,video,mu,C4,1026.0651668071089,1.5,386.2,3.78,False,False
