participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P09,NGEED,2,POST,ok,1.7424999999999997,video,beta,P4,-45.47828257647727,1.5,30.5,1.57,False,False
P09,NGEED,2,POST,ok,1.7424999999999997,video,beta,O1,-39.16255723719109,1.5,21.1,0.64,False,False
P09,NGEED,2,POST,ok,1.7424999999999997,video,beta,O2,-85.62687832211206,1.5,29.2,0.64,False,False
P09,NGEED,2,POST,ok,1.7424999999999997,video,beta,F3,-99.57217760239489,1.5,8.0,0.08,False,False
P09,NGEED,2,POST,ok,1.7424999999999997,video,beta,F4,-69.68921749889856,1.5,67.4,1.57,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,theta,C3,1040.8500555172923,2.0,500.0,3.76,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,theta,C4,482.51332784291503,2.0,444.6,2.56,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,theta,P3,514.7371332015805,2.0,388.0,2.69,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,theta,P4,338.3041660833121,2.0,279.9,2.49,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,theta,O1,485.75638483577416,2.0,409.5,2.47,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,theta,O2,227.21447290105453,2.0,321.4,2.34,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,theta,F3,1219.404105195723,2.0,478.6,5.21,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,theta,F4,255.4807880377567,2.0,702.0,2.23,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,mu,C3,997.7633418124586,2.0,500.0,3.76,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,mu,C4,235.44706347658612,2.0,444.6,2.56,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,mu,P3,364.147104635576,2.0,388.0,2.69,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,mu,P4,183.25968461020773,2.0,279.9,2.49,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,mu,O1,259.09852750077823,2.0,409.5,2.47,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,mu,O2,399.3621425493945,2.0,321.4,2.34,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,mu,F3,2248.47124822156,2.0,478.6,5.21,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,mu,F4,243.09742036316268,2.0,702.0,2.23,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,beta,C3,2693.7687012831343,2.0,500.0,3.76,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,beta,C4,948.6585752274508,2.0,444.6,2.56,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,beta,P3,1499.1218681813216,2.0,388.0,2.69,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,beta,P4,505.18347075104674,2.0,279.9,2.49,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,beta,O1,1020.2920604443314,2.0,409.5,2.47,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,beta,O2,710.1029801505379,2.0,321.4,2.34,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,beta,F3,3340.1302592405864,2.0,478.6,5.21,False,False
P09,AGEM KIRI,2,PRA,ok,2.1529999999999916,video,beta,F4,962.3567372966523,2.0,702.0,2.23,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,theta,C3,539.0869224525591,1.2639999999999958,503.2,3.78,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,theta,C4,169.72638791429802,1.2639999999999958,361.3,2.08,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,theta,P3,315.5721583998459,1.2639999999999958,406.6,2.82,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,theta,P4,81.28155826585434,1.2639999999999958,157.6,1.4,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,theta,O1,275.0418814358553,1.2639999999999958,321.7,1.94,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,theta,O2,65.09699548696963,1.2639999999999958,182.7,1.33,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,theta,F3,671.654223656326,1.2639999999999958,507.6,5.52,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,theta,F4,119.64389162135132,1.2639999999999958,525.4,1.67,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,mu,C3,846.9168498126143,1.2639999999999958,503.2,3.78,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,mu,C4,287.4578754189921,1.2639999999999958,361.3,2.08,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,mu,P3,456.0614574022437,1.2639999999999958,406.6,2.82,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,mu,P4,261.3140256983533,1.2639999999999958,157.6,1.4,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,mu,O1,364.29240268767074,1.2639999999999958,321.7,1.94,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,mu,O2,194.16222757638658,1.2639999999999958,182.7,1.33,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,mu,F3,1674.5231370184022,1.2639999999999958,507.6,5.52,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,mu,F4,224.70449226960682,1.2639999999999958,525.4,1.67,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,beta,C3,1678.633687147716,1.2639999999999958,503.2,3.78,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,beta,C4,662.6871515429573,1.2639999999999958,361.3,2.08,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,beta,P3,979.1346242657551,1.2639999999999958,406.6,2.82,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,beta,P4,456.0087987941158,1.2639999999999958,157.6,1.4,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,beta,O1,762.1455812475696,1.2639999999999958,321.7,1.94,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,beta,O2,213.13611669904836,1.2639999999999958,182.7,1.33,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,beta,F3,2318.1386750286215,1.2639999999999958,507.6,5.52,False,False
P09,AGEM KIRI,2,TURUN,ok,2.1529999999999916,video,beta,F4,543.0203758346571,1.2639999999999958,525.4,1.67,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,theta,C3,24.515957847550467,2.1940000000000026,242.5,1.82,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,theta,C4,-17.329738424800507,2.1940000000000026,210.6,1.21,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,theta,P3,-1.9858940206075306,2.1940000000000026,205.2,1.42,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,theta,P4,-12.678378335916568,2.1940000000000026,120.3,1.07,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,theta,O1,7.087489866450232,2.1940000000000026,164.6,0.99,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,theta,O2,-31.840522060868803,2.1940000000000026,166.9,1.22,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,theta,F3,24.562914420690873,2.1940000000000026,242.2,2.64,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,theta,F4,-24.817500156250738,2.1940000000000026,328.3,1.04,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,mu,C3,121.99325680262965,2.1940000000000026,242.5,1.82,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,mu,C4,102.26894074628078,2.1940000000000026,210.6,1.21,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,mu,P3,23.82085969907488,2.1940000000000026,205.2,1.42,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,mu,P4,151.4678210220618,2.1940000000000026,120.3,1.07,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,mu,O1,32.241701668111155,2.1940000000000026,164.6,0.99,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,mu,O2,90.13880061881866,2.1940000000000026,166.9,1.22,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,mu,F3,131.41050031441424,2.1940000000000026,242.2,2.64,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,mu,F4,119.62545535714503,2.1940000000000026,328.3,1.04,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,beta,C3,178.75727667750968,2.1940000000000026,242.5,1.82,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,beta,C4,150.63814181499882,2.1940000000000026,210.6,1.21,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,beta,P3,50.1239273370689,2.1940000000000026,205.2,1.42,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,beta,P4,141.5650167607324,2.1940000000000026,120.3,1.07,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,beta,O1,41.62507133872146,2.1940000000000026,164.6,0.99,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,beta,O2,109.24056754420026,2.1940000000000026,166.9,1.22,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,beta,F3,224.4983549823594,2.1940000000000026,242.2,2.64,False,False
P09,AGEM KIRI,2,TAHAN,ok,2.1529999999999916,video,beta,F4,176.64889211097585,2.1940000000000026,328.3,1.04,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,theta,C3,57.30346823954515,3.402000000000001,451.1,3.39,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,theta,C4,-4.096014350198479,3.402000000000001,281.5,1.62,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,theta,P3,-10.653836478905449,3.402000000000001,352.3,2.44,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,theta,P4,-17.79882400912509,3.402000000000001,147.9,1.32,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,theta,O1,-13.507163342765564,3.402000000000001,320.6,1.93,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,theta,O2,2.259005411994113,3.402000000000001,225.9,1.65,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,theta,F3,75.97906263984099,3.402000000000001,378.4,4.12,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,theta,F4,-37.73303376256786,3.402000000000001,480.8,1.53,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,mu,C3,295.90431507445675,3.402000000000001,451.1,3.39,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,mu,C4,40.67023883553568,3.402000000000001,281.5,1.62,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,mu,P3,95.52124179512887,3.402000000000001,352.3,2.44,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,mu,P4,50.40475708853622,3.402000000000001,147.9,1.32,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,mu,O1,9.746817274985691,3.402000000000001,320.6,1.93,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,mu,O2,34.82381158952602,3.402000000000001,225.9,1.65,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,mu,F3,654.5951976356894,3.402000000000001,378.4,4.12,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,mu,F4,52.57532014866769,3.402000000000001,480.8,1.53,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,beta,C3,382.674098706327,3.402000000000001,451.1,3.39,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,beta,C4,119.17178209335373,3.402000000000001,281.5,1.62,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,beta,P3,146.84482820981898,3.402000000000001,352.3,2.44,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,beta,P4,75.39479214766668,3.402000000000001,147.9,1.32,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,beta,O1,101.24842465000228,3.402000000000001,320.6,1.93,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,beta,O2,23.90921434735939,3.402000000000001,225.9,1.65,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,beta,F3,415.7060167903762,3.402000000000001,378.4,4.12,False,False
P09,AGEM KIRI,2,NAIK,ok,2.1529999999999916,video,beta,F4,108.95387610455789,3.402000000000001,480.8,1.53,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,theta,C3,168.0880946525785,1.5,196.4,1.48,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,theta,C4,41.84219596693021,1.5,237.9,1.37,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,theta,P3,37.3105737448662,1.5,243.5,1.69,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,theta,P4,60.86265878280517,1.5,156.1,1.39,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,theta,O1,230.61361846985912,1.5,325.0,1.96,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,theta,O2,249.214150683565,1.5,285.5,2.08,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,theta,F3,88.17671775951298,1.5,159.5,1.74,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,theta,F4,-7.077990734071604,1.5,395.8,1.26,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,mu,C3,161.5259734657494,1.5,196.4,1.48,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,mu,C4,5.584437232941389,1.5,237.9,1.37,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,mu,P3,114.85013078334276,1.5,243.5,1.69,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,mu,P4,66.4176056009724,1.5,156.1,1.39,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,mu,O1,172.52623893177906,1.5,325.0,1.96,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,mu,O2,410.00765436434824,1.5,285.5,2.08,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,mu,F3,226.13664163531394,1.5,159.5,1.74,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,mu,F4,-1.8807766738525638,1.5,395.8,1.26,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,beta,C3,-17.904817707256214,1.5,196.4,1.48,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,beta,C4,5.225612585489464,1.5,237.9,1.37,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,beta,P3,-8.19180900602481,1.5,243.5,1.69,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,beta,P4,-7.736593308411436,1.5,156.1,1.39,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,beta,O1,38.872110907198305,1.5,325.0,1.96,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,beta,O2,27.1150258213768,1.5,285.5,2.08,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,beta,F3,38.308818335585286,1.5,159.5,1.74,False,False
P09,AGEM KIRI,2,POST,ok,2.1529999999999916,video,beta,F4,37.92989453838987,1.5,395.8,1.26,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,theta,C3,-88.49044557634384,2.0,11.5,0.25,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,theta,C4,586.2105801422084,2.0,59.3,1.85,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,theta,P3,-43.28898765596709,2.0,26.9,0.63,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,theta,P4,615.8717488756378,2.0,64.0,2.23,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,theta,O1,42.05303360631809,2.0,30.6,1.2,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,theta,O2,71.368057828795,2.0,64.8,1.56,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,theta,F3,-90.38074968888805,2.0,11.7,0.27,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,theta,F4,493.80901379757285,2.0,125.6,3.0,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,mu,C3,-91.24875310202775,2.0,11.5,0.25,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,mu,C4,393.8618612087314,2.0,59.3,1.85,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,mu,P3,-74.3769591992808,2.0,26.9,0.63,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,mu,P4,395.2951383916365,2.0,64.0,2.23,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,mu,O1,13.13567464484929,2.0,30.6,1.2,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,mu,O2,60.151312201723954,2.0,64.8,1.56,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,mu,F3,-94.9380066827281,2.0,11.7,0.27,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,mu,F4,222.90098335210035,2.0,125.6,3.0,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,beta,C3,-88.545953578042,2.0,11.5,0.25,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,beta,C4,130.24382970749602,2.0,59.3,1.85,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,beta,P3,-71.93781793523459,2.0,26.9,0.63,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,beta,P4,113.5354214642152,2.0,64.0,2.23,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,beta,O1,4.8446799262957,2.0,30.6,1.2,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,beta,O2,155.23127542538268,2.0,64.8,1.56,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,beta,F3,-93.08281962090305,2.0,11.7,0.27,False,False
P09,NGEED,3,PRA,ok,1.38149999999996,video,beta,F4,5.903775121243065,2.0,125.6,3.0,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,theta,C3,-80.05808459954699,1.4039999999999964,17.2,0.37,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,theta,C4,545.0543351838094,1.4039999999999964,52.9,1.65,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,theta,P3,-17.5289402676372,1.4039999999999964,34.3,0.81,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,theta,P4,268.1321253230084,1.4039999999999964,32.7,1.14,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,theta,O1,29.157648392158027,1.4039999999999964,25.2,0.99,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,theta,O2,0.5803472399402436,1.4039999999999964,39.5,0.95,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,theta,F3,-75.9766283660244,1.4039999999999964,29.7,0.68,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,theta,F4,134.97830445242673,1.4039999999999964,48.5,1.16,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,mu,C3,-86.9200406337377,1.4039999999999964,17.2,0.37,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,mu,C4,220.13493900284664,1.4039999999999964,52.9,1.65,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,mu,P3,-54.524438633691844,1.4039999999999964,34.3,0.81,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,mu,P4,171.53520959459493,1.4039999999999964,32.7,1.14,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,mu,O1,23.42872993344194,1.4039999999999964,25.2,0.99,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,mu,O2,-13.80183690069152,1.4039999999999964,39.5,0.95,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,mu,F3,-93.13491736866209,1.4039999999999964,29.7,0.68,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,mu,F4,64.74856759475647,1.4039999999999964,48.5,1.16,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,beta,C3,-65.90001239315818,1.4039999999999964,17.2,0.37,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,beta,C4,-4.760462158147053,1.4039999999999964,52.9,1.65,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,beta,P3,-65.6556103881601,1.4039999999999964,34.3,0.81,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,beta,P4,-18.648211540499656,1.4039999999999964,32.7,1.14,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,beta,O1,-31.487258750357572,1.4039999999999964,25.2,0.99,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,beta,O2,-24.116314982981518,1.4039999999999964,39.5,0.95,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,beta,F3,-87.87661772042306,1.4039999999999964,29.7,0.68,False,False
P09,NGEED,3,TURUN,ok,1.38149999999996,video,beta,F4,4.819865323115929,1.4039999999999964,48.5,1.16,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,theta,C3,104.60464745966297,5.067999999999984,68.0,1.47,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,theta,C4,535.8089758449577,5.067999999999984,66.6,2.08,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,theta,P3,77.51202068068191,5.067999999999984,73.1,1.73,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,theta,P4,606.4981255483654,5.067999999999984,64.3,2.24,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,theta,O1,124.57689929716713,5.067999999999984,68.2,2.69,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,theta,O2,61.23717207582432,5.067999999999984,65.1,1.56,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,theta,F3,72.59760015157819,5.067999999999984,84.1,1.91,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,theta,F4,118.55088772615987,5.067999999999984,93.6,2.23,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,mu,C3,180.4159741373969,5.067999999999984,68.0,1.47,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,mu,C4,315.28769031721976,5.067999999999984,66.6,2.08,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,mu,P3,147.64293255474027,5.067999999999984,73.1,1.73,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,mu,P4,353.7674013629899,5.067999999999984,64.3,2.24,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,mu,O1,88.85853365063727,5.067999999999984,68.2,2.69,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,mu,O2,36.772664302234574,5.067999999999984,65.1,1.56,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,mu,F3,70.43009576324508,5.067999999999984,84.1,1.91,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,mu,F4,168.78865034062292,5.067999999999984,93.6,2.23,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,beta,C3,129.08690217233217,5.067999999999984,68.0,1.47,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,beta,C4,84.14435138251814,5.067999999999984,66.6,2.08,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,beta,P3,49.47441126823678,5.067999999999984,73.1,1.73,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,beta,P4,67.85069825924822,5.067999999999984,64.3,2.24,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,beta,O1,87.27885233838427,5.067999999999984,68.2,2.69,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,beta,O2,50.703990657210895,5.067999999999984,65.1,1.56,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,beta,F3,100.50671341968157,5.067999999999984,84.1,1.91,False,False
P09,NGEED,3,TAHAN,ok,1.38149999999996,video,beta,F4,18.588582047794883,5.067999999999984,93.6,2.23,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,theta,C3,-54.592430262335846,1.3330000000000268,18.1,0.39,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,theta,C4,240.99486646847777,1.3330000000000268,33.8,1.06,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,theta,P3,135.6792182743077,1.3330000000000268,39.9,0.94,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,theta,P4,731.5874257639789,1.3330000000000268,45.2,1.58,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,theta,O1,474.39275798320705,1.3330000000000268,47.2,1.86,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,theta,O2,26.356362534401416,1.3330000000000268,42.8,1.03,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,theta,F3,-51.801364017444634,1.3330000000000268,20.1,0.46,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,theta,F4,10.28139806403809,1.3330000000000268,29.7,0.71,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,mu,C3,-81.36986694508401,1.3330000000000268,18.1,0.39,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,mu,C4,146.97312409179008,1.3330000000000268,33.8,1.06,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,mu,P3,-38.7241135733391,1.3330000000000268,39.9,0.94,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,mu,P4,542.9934375495325,1.3330000000000268,45.2,1.58,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,mu,O1,155.43550771795168,1.3330000000000268,47.2,1.86,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,mu,O2,13.806196951532735,1.3330000000000268,42.8,1.03,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,mu,F3,-86.69360734501117,1.3330000000000268,20.1,0.46,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,mu,F4,30.1119968707005,1.3330000000000268,29.7,0.71,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,beta,C3,-85.0162753568982,1.3330000000000268,18.1,0.39,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,beta,C4,-35.30916266207381,1.3330000000000268,33.8,1.06,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,beta,P3,-60.812901918834164,1.3330000000000268,39.9,0.94,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,beta,P4,50.822788338478716,1.3330000000000268,45.2,1.58,False,False
P09,NGEED,3,NAIK,ok,1.38149999999996,video,beta,O1,31.17779007793209,1.3330000000000268,47.2,1.86,False,False
