participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P35,NGEED,3,POST,ok,1.5830000000000268,video,theta,C3,-99.99995372908994,1.5,0.1,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,theta,C4,-99.99945047677824,1.5,0.2,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,theta,P3,-99.99986745029216,1.5,0.2,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,theta,P4,-99.9997779163564,1.5,0.2,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,theta,O1,-96.83009572178509,1.5,44.9,0.22,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,theta,O2,-99.99967784361563,1.5,0.2,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,theta,F3,-99.99996355462845,1.5,0.1,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,theta,F4,-99.54870571337746,1.5,2.6,0.05,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,mu,C3,-99.99997911084003,1.5,0.1,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,mu,C4,-99.99982420317629,1.5,0.2,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,mu,P3,-99.99990959580988,1.5,0.2,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,mu,P4,-99.99986100098506,1.5,0.2,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,mu,O1,-94.14002186856676,1.5,44.9,0.22,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,mu,O2,-99.9997804751676,1.5,0.2,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,mu,F3,-99.9999822949361,1.5,0.1,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,mu,F4,-99.50754518178134,1.5,2.6,0.05,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,beta,C3,-99.99994256711204,1.5,0.1,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,beta,C4,-99.99953400463102,1.5,0.2,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,beta,P3,-99.99984793526237,1.5,0.2,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,beta,P4,-99.99975676864061,1.5,0.2,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,beta,O1,-90.41485442206769,1.5,44.9,0.22,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,beta,O2,-99.99961691216359,1.5,0.2,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,beta,F3,-99.9999522784036,1.5,0.1,0.0,False,False
P35,NGEED,3,POST,ok,1.5830000000000268,video,beta,F4,-99.24362044736623,1.5,2.6,0.05,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,theta,C3,220564534.49008775,2.0,79.2,1000.68,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,theta,C4,14038843.37630642,2.0,66.2,255.4,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,theta,P3,16369.060300688805,2.0,144.1,6.63,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,theta,P4,30820823.86633519,2.0,83.7,363.82,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,theta,O1,30.80348554235476,2.0,182.6,1.08,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,theta,O2,25063288.663131565,2.0,116.1,353.2,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,theta,F3,183412287.42317387,2.0,73.3,839.24,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,theta,F4,976301.075072795,2.0,10.6,71.21,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,mu,C3,290894554.5471197,2.0,79.2,1000.68,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,mu,C4,19814702.483965438,2.0,66.2,255.4,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,mu,P3,21367.284628053072,2.0,144.1,6.63,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,mu,P4,38311776.81961813,2.0,83.7,363.82,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,mu,O1,51.61324179071509,2.0,182.6,1.08,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,mu,O2,39761210.820051715,2.0,116.1,353.2,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,mu,F3,256482663.28500074,2.0,73.3,839.24,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,mu,F4,1229172.0619231607,2.0,10.6,71.21,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,beta,C3,195544028.46242508,2.0,79.2,1000.68,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,beta,C4,14240420.485585269,2.0,66.2,255.4,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,beta,P3,10518.934137246517,2.0,144.1,6.63,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,beta,P4,25496613.588400107,2.0,83.7,363.82,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,beta,O1,72.94796817539086,2.0,182.6,1.08,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,beta,O2,16896842.88278329,2.0,116.1,353.2,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,beta,F3,164896604.6918546,2.0,73.3,839.24,False,False
P35,AGEM KANAN,3,PRA,ok,1.486500000000035,video,beta,F4,680827.940645893,2.0,10.6,71.21,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,theta,C3,756566092.2956719,2.5960000000000036,129.5,1636.79,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,theta,C4,54306303.62003354,2.5960000000000036,111.0,428.46,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,theta,P3,38440.322284764276,2.5960000000000036,190.3,8.75,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,theta,P4,83323665.56973298,2.5960000000000036,117.1,508.9,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,theta,O1,82.42638665196004,2.5960000000000036,190.3,1.12,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,theta,O2,34000756.20213497,2.5960000000000036,128.2,390.14,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,theta,F3,471383418.9875186,2.5960000000000036,114.8,1314.26,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,theta,F4,138615981.8280825,2.5960000000000036,113.1,758.61,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,mu,C3,1553311465.863791,2.5960000000000036,129.5,1636.79,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,mu,C4,113112602.9125562,2.5960000000000036,111.0,428.46,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,mu,P3,39644.20546394335,2.5960000000000036,190.3,8.75,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,mu,P4,180088408.51577783,2.5960000000000036,117.1,508.9,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,mu,O1,126.39577436177042,2.5960000000000036,190.3,1.12,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,mu,O2,73293677.50094649,2.5960000000000036,128.2,390.14,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,mu,F3,1042236228.698821,2.5960000000000036,114.8,1314.26,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,mu,F4,209201085.82962224,2.5960000000000036,113.1,758.61,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,beta,C3,1262930090.6926415,2.5960000000000036,129.5,1636.79,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,beta,C4,91733972.94503264,2.5960000000000036,111.0,428.46,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,beta,P3,21908.557417488635,2.5960000000000036,190.3,8.75,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,beta,P4,136860013.37796018,2.5960000000000036,117.1,508.9,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,beta,O1,113.19616481572686,2.5960000000000036,190.3,1.12,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,beta,O2,54625224.9480806,2.5960000000000036,128.2,390.14,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,beta,F3,832614316.93506,2.5960000000000036,114.8,1314.26,False,False
P35,AGEM KANAN,3,TURUN,ok,1.486500000000035,video,beta,F4,104042073.82168095,2.5960000000000036,113.1,758.61,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,theta,C3,1449839143.3832428,2.402999999999963,185.5,2343.92,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,theta,C4,129920197.48530841,2.402999999999963,171.3,661.06,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,theta,P3,34712.886622169906,2.402999999999963,187.0,8.6,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,theta,P4,160389837.821535,2.402999999999963,198.7,863.42,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,theta,O1,56.283857140072016,2.402999999999963,166.9,0.99,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,theta,O2,57911959.23716664,2.402999999999963,199.0,605.75,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,theta,F3,1590549903.2740653,2.402999999999963,306.9,3512.3,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,theta,F4,283088450.38739926,2.402999999999963,130.6,876.01,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,mu,C3,1832323421.0725439,2.402999999999963,185.5,2343.92,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,mu,C4,159687874.2004093,2.402999999999963,171.3,661.06,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,mu,P3,40119.23622116309,2.402999999999963,187.0,8.6,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,mu,P4,222927077.02770218,2.402999999999963,198.7,863.42,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,mu,O1,88.4262427506751,2.402999999999963,166.9,0.99,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,mu,O2,103640693.59274608,2.402999999999963,199.0,605.75,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,mu,F3,2280843450.662255,2.402999999999963,306.9,3512.3,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,mu,F4,317038457.3265428,2.402999999999963,130.6,876.01,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,beta,C3,2527776101.105417,2.402999999999963,185.5,2343.92,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,beta,C4,204522138.1460287,2.402999999999963,171.3,661.06,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,beta,P3,34458.41234363491,2.402999999999963,187.0,8.6,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,beta,P4,314297700.7587297,2.402999999999963,198.7,863.42,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,beta,O1,209.74886899477127,2.402999999999963,166.9,0.99,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,beta,O2,151337345.88996297,2.402999999999963,199.0,605.75,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,beta,F3,2538660506.218128,2.402999999999963,306.9,3512.3,False,False
P35,AGEM KANAN,3,TAHAN,ok,1.486500000000035,video,beta,F4,352190890.45544815,2.402999999999963,130.6,876.01,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,mu,C3,2518093332.3978395,0.5270000000000437,166.8,2108.05,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,mu,C4,302758486.3121466,0.5270000000000437,140.4,541.76,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,mu,P3,17556.243251859352,0.5270000000000437,129.5,5.95,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,mu,P4,283463767.8871407,0.5270000000000437,167.3,726.95,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,mu,O1,-4.099314870963115,0.5270000000000437,95.7,0.57,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,mu,O2,69494583.66248544,0.5270000000000437,143.9,437.91,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,mu,F3,1365410119.824329,0.5270000000000437,150.7,1725.46,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,mu,F4,480973068.00865895,0.5270000000000437,92.2,618.36,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,beta,C3,4509885995.478461,0.5270000000000437,166.8,2108.05,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,beta,C4,300705685.44914955,0.5270000000000437,140.4,541.76,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,beta,P3,17078.6650631895,0.5270000000000437,129.5,5.95,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,beta,P4,544480265.3863897,0.5270000000000437,167.3,726.95,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,beta,O1,83.7986275739659,0.5270000000000437,95.7,0.57,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,beta,O2,164739326.55186683,0.5270000000000437,143.9,437.91,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,beta,F3,3234061423.2568827,0.5270000000000437,150.7,1725.46,False,False
P35,AGEM KANAN,3,NAIK,ok,1.486500000000035,video,beta,F4,301854830.8239229,0.5270000000000437,92.2,618.36,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,theta,C3,1995362115.8110225,1.5,214.7,2713.0,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,theta,C4,155160878.0702897,1.5,184.3,711.13,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,theta,P3,14436.871282983047,1.5,130.5,6.0,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,theta,P4,227553838.52313924,1.5,205.2,891.38,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,theta,O1,-60.70277014335122,1.5,99.0,0.59,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,theta,O2,95195512.80593796,1.5,211.8,644.62,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,theta,F3,1560493329.3086076,1.5,215.5,2466.27,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,theta,F4,226742436.10558656,1.5,116.0,778.28,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,mu,C3,1405194576.7682292,1.5,214.7,2713.0,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,mu,C4,102735848.87092869,1.5,184.3,711.13,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,mu,P3,14083.041303109181,1.5,130.5,6.0,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,mu,P4,180309862.393762,1.5,205.2,891.38,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,mu,O1,-57.50229253938525,1.5,99.0,0.59,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,mu,O2,92717338.8647918,1.5,211.8,644.62,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,mu,F3,1277649073.4591842,1.5,215.5,2466.27,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,mu,F4,316738233.3141928,1.5,116.0,778.28,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,beta,C3,3401178671.1324134,1.5,214.7,2713.0,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,beta,C4,263442995.9840575,1.5,184.3,711.13,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,beta,P3,7614.343560573827,1.5,130.5,6.0,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,beta,P4,383043384.5727452,1.5,205.2,891.38,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,beta,O1,-36.5919033792193,1.5,99.0,0.59,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,beta,O2,119392094.82078914,1.5,211.8,644.62,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,beta,F3,2492391522.409726,1.5,215.5,2466.27,False,False
P35,AGEM KANAN,3,POST,ok,1.486500000000035,video,beta,F4,595331217.6576217,1.5,116.0,778.28,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,theta,C3,-94.83289707297341,2.0,48.6,0.28,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,theta,C4,-79.31120725434246,2.0,75.4,0.5,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,theta,P3,-99.9483881860839,2.0,0.8,0.02,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,theta,P4,-91.00985361981773,2.0,67.9,0.37,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,theta,O1,-61.95059506699323,2.0,86.5,1.16,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,theta,O2,-95.17623463931187,2.0,39.2,0.28,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,theta,F3,-96.48753899544829,2.0,41.6,0.26,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,theta,F4,-43.58228225529661,2.0,109.0,0.86,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,mu,C3,-89.41622904108723,2.0,48.6,0.28,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,mu,C4,-70.3455525036767,2.0,75.4,0.5,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,mu,P3,-99.90046952415301,2.0,0.8,0.02,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,mu,P4,-80.60455692641146,2.0,67.9,0.37,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,mu,O1,-0.0627948013278097,2.0,86.5,1.16,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,mu,O2,-85.29486735894378,2.0,39.2,0.28,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,mu,F3,-91.94951975430035,2.0,41.6,0.26,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,mu,F4,-13.855594491773841,2.0,109.0,0.86,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,beta,C3,-83.41360257816672,2.0,48.6,0.28,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,beta,C4,-69.99010393909082,2.0,75.4,0.5,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,beta,P3,-99.86474327394262,2.0,0.8,0.02,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,beta,P4,-69.86643706094603,2.0,67.9,0.37,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,beta,O1,5.6448768159502425,2.0,86.5,1.16,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,beta,O2,-83.31870224920193,2.0,39.2,0.28,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,beta,F3,-89.65806480811082,2.0,41.6,0.26,False,False
P35,AGEM KANAN,4,PRA,ok,1.117999999999995,video,beta,F4,-62.458800551560195,2.0,109.0,0.86,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,theta,C3,-99.38367902487987,1.5269999999999868,22.8,0.13,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,theta,C4,-99.12620143185833,1.5269999999999868,25.5,0.17,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,theta,P3,-99.90895908208658,1.5269999999999868,1.2,0.04,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,theta,P4,-99.34266346205355,1.5269999999999868,28.2,0.15,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,theta,O1,-55.292901301866586,1.5269999999999868,70.6,0.94,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,theta,O2,-99.99234161068986,1.5269999999999868,1.7,0.01,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,theta,F3,-99.71993912676722,1.5269999999999868,12.5,0.08,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,theta,F4,-83.68280755507426,1.5269999999999868,77.4,0.61,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,mu,C3,-98.87507499856429,1.5269999999999868,22.8,0.13,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,mu,C4,-98.26487230247214,1.5269999999999868,25.5,0.17,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,mu,P3,-99.86287941086664,1.5269999999999868,1.2,0.04,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,mu,P4,-98.36079176515284,1.5269999999999868,28.2,0.15,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,mu,O1,46.946233590856394,1.5269999999999868,70.6,0.94,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,mu,O2,-99.98583714236604,1.5269999999999868,1.7,0.01,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,mu,F3,-99.42263043066,1.5269999999999868,12.5,0.08,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,mu,F4,-77.20752599533861,1.5269999999999868,77.4,0.61,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,beta,C3,-97.42403005565197,1.5269999999999868,22.8,0.13,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,beta,C4,-97.2052491730908,1.5269999999999868,25.5,0.17,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,beta,P3,-99.88777676683694,1.5269999999999868,1.2,0.04,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,beta,P4,-96.95200566651184,1.5269999999999868,28.2,0.15,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,beta,O1,83.68212204199753,1.5269999999999868,70.6,0.94,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,beta,O2,-99.98914866138945,1.5269999999999868,1.7,0.01,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,beta,F3,-98.89050866793882,1.5269999999999868,12.5,0.08,False,False
P35,AGEM KANAN,4,TURUN,ok,1.117999999999995,video,beta,F4,-81.03276710077157,1.5269999999999868,77.4,0.61,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,theta,C3,-99.99054228163888,3.069000000000017,5.0,0.03,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,theta,C4,-99.93613474968976,3.069000000000017,11.3,0.07,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,theta,P3,-99.98318217600767,3.069000000000017,0.4,0.01,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,theta,P4,-99.93183865293942,3.069000000000017,11.4,0.06,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,theta,O1,-64.87620223266428,3.069000000000017,93.0,1.24,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,theta,O2,-99.99859129583889,3.069000000000017,0.5,0.0,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,theta,F3,-99.99990212075218,3.069000000000017,0.1,0.0,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,theta,F4,-73.46640946641588,3.069000000000017,115.0,0.91,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,mu,C3,-99.98052588540097,3.069000000000017,5.0,0.03,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,mu,C4,-99.89140195433566,3.069000000000017,11.3,0.07,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,mu,P3,-99.97357628355694,3.069000000000017,0.4,0.01,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,mu,P4,-99.83895555602251,3.069000000000017,11.4,0.06,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,mu,O1,-6.06563752865243,3.069000000000017,93.0,1.24,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,mu,O2,-99.99739114659128,3.069000000000017,0.5,0.0,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,mu,F3,-99.99988537114494,3.069000000000017,0.1,0.0,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,mu,F4,-41.782391343197226,3.069000000000017,115.0,0.91,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,beta,C3,-99.96211318767233,3.069000000000017,5.0,0.03,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,beta,C4,-99.86706369921656,3.069000000000017,11.3,0.07,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,beta,P3,-99.96906215155713,3.069000000000017,0.4,0.01,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,beta,P4,-99.7758047727647,3.069000000000017,11.4,0.06,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,beta,O1,19.668633435026027,3.069000000000017,93.0,1.24,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,beta,O2,-99.99679788858697,3.069000000000017,0.5,0.0,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,beta,F3,-99.99980493491832,3.069000000000017,0.1,0.0,False,False
P35,AGEM KANAN,4,TAHAN,ok,1.117999999999995,video,beta,F4,-67.24741767086967,3.069000000000017,115.0,0.91,False,False
P35,AGEM KANAN,4,NAIK,ok,1.117999999999995,video,theta,C3,-99.9934528918345,1.0,0.4,0.0,False,False
P35,AGEM KANAN,4,NAIK,ok,1.117999999999995,video,theta,C4,-99.35811187158404,1.0,13.4,0.09,False,False
P35,AGEM KANAN,4,NAIK,ok,1.117999999999995,video,theta,P3,-99.99508968893859,1.0,0.2,0.01,False,False
P35,AGEM KANAN,4,NAIK,ok,1.117999999999995,video,theta,P4,-99.92025401833585,1.0,5.4,0.03,False,False
P35,AGEM KANAN,4,NAIK,ok,1.117999999999995,video,theta,O1,-96.5526994911221,1.0,30.3,0.41,False,False
P35,AGEM KANAN,4,NAIK,ok,1.117999999999995,video,theta,O2,-99.99556297830897,1.0,0.5,0.0,False,False
P35,AGEM KANAN,4,NAIK,ok,1.117999999999995,video,theta,F3,-99.99997263072642,1.0,0.1,0.0,False,False
P35,AGEM KANAN,4,NAIK,ok,1.117999999999995,video,theta,F4,-81.15768894579129,1.0,77.3,0.61,False,False
