participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P05,AGEM KANAN,2,NAIK,ok,1.7490000000000023,video,beta,P3,-69.250609373907,1.9990000000000023,207.9,0.6,False,False
P05,AGEM KANAN,2,NAIK,ok,1.7490000000000023,video,beta,P4,-72.09369791142875,1.9990000000000023,272.7,0.61,False,False
P05,AGEM KANAN,2,NAIK,ok,1.7490000000000023,video,beta,O1,-71.64074494293821,1.9990000000000023,173.2,0.42,False,False
P05,AGEM KANAN,2,NAIK,ok,1.7490000000000023,video,beta,O2,-77.56683462250402,1.9990000000000023,188.6,0.54,False,False
P05,AGEM KANAN,2,NAIK,ok,1.7490000000000023,video,beta,F3,-61.15412781384359,1.9990000000000023,177.8,0.56,False,False
P05,AGEM KANAN,2,NAIK,ok,1.7490000000000023,video,beta,F4,-79.4290459848348,1.9990000000000023,284.7,0.72,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,theta,C3,1451.8452674465016,1.5,738.6,3.34,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,theta,C4,334.6819591746625,1.5,964.2,2.04,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,theta,P3,1478.8127983758413,1.5,889.2,2.56,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,theta,P4,561.6071298080235,1.5,759.8,1.69,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,theta,O1,767.122524602594,1.5,919.3,2.23,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,theta,O2,283.6234927818622,1.5,490.4,1.41,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,theta,F3,1245.6608826407805,1.5,758.9,2.38,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,theta,F4,188.04286611123771,1.5,892.0,2.27,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,mu,C3,334.1629925426245,1.5,738.6,3.34,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,mu,C4,490.8118518201352,1.5,964.2,2.04,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,mu,P3,207.19803635239626,1.5,889.2,2.56,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,mu,P4,285.011691359766,1.5,759.8,1.69,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,mu,O1,149.6928922824208,1.5,919.3,2.23,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,mu,O2,89.81673820768636,1.5,490.4,1.41,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,mu,F3,246.71620016768478,1.5,758.9,2.38,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,mu,F4,576.0635570365904,1.5,892.0,2.27,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,beta,C3,478.9323595915677,1.5,738.6,3.34,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,beta,C4,976.1425970218104,1.5,964.2,2.04,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,beta,P3,400.2884386531293,1.5,889.2,2.56,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,beta,P4,412.09545609184175,1.5,759.8,1.69,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,beta,O1,550.9399480840201,1.5,919.3,2.23,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,beta,O2,270.71867038870073,1.5,490.4,1.41,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,beta,F3,536.4904698437326,1.5,758.9,2.38,False,False
P05,AGEM KANAN,2,POST,ok,1.7490000000000023,video,beta,F4,610.8117393905336,1.5,892.0,2.27,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,theta,C3,1482.1236970898185,2.0,738.6,4.54,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,theta,C4,513.8234187023701,2.0,964.2,2.6,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,theta,P3,1284.6190649653895,2.0,889.2,3.99,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,theta,P4,465.9432627930458,2.0,759.8,1.48,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,theta,O1,671.830326428354,2.0,919.3,3.07,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,theta,O2,1357.7672780337496,2.0,490.4,4.1,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,theta,F3,1223.065876401326,2.0,758.9,4.37,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,theta,F4,637.9685695678203,2.0,892.0,3.72,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,mu,C3,990.621882862218,2.0,738.6,4.54,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,mu,C4,619.4051797628352,2.0,964.2,2.6,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,mu,P3,494.90291161872557,2.0,889.2,3.99,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,mu,P4,263.59486805482976,2.0,759.8,1.48,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,mu,O1,299.5583323185347,2.0,919.3,3.07,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,mu,O2,1120.3085999114896,2.0,490.4,4.1,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,mu,F3,818.7197898332179,2.0,758.9,4.37,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,mu,F4,1470.8184559604667,2.0,892.0,3.72,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,beta,C3,1195.2606126974285,2.0,738.6,4.54,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,beta,C4,1484.1431571005073,2.0,964.2,2.6,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,beta,P3,809.7420432520339,2.0,889.2,3.99,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,beta,P4,756.1236101184678,2.0,759.8,1.48,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,beta,O1,566.8133306737963,2.0,919.3,3.07,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,beta,O2,3576.6335397491493,2.0,490.4,4.1,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,beta,F3,816.5798815992791,2.0,758.9,4.37,False,False
P05,AGEM KIRI,1,PRA,ok,2.0889999999999986,video,beta,F4,1975.9963889488338,2.0,892.0,3.72,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,theta,C3,954.1615673913187,1.4030000000000058,420.9,2.59,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,theta,C4,203.4951624408883,1.4030000000000058,583.5,1.57,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,theta,P3,602.7988825578911,1.4030000000000058,653.0,2.93,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,theta,P4,168.11271627792786,1.4030000000000058,523.9,1.02,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,theta,O1,370.38632530722674,1.4030000000000058,581.4,1.94,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,theta,O2,967.3305345095099,1.4030000000000058,365.7,3.06,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,theta,F3,789.9632949511038,1.4030000000000058,491.3,2.83,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,theta,F4,677.2622817590338,1.4030000000000058,585.8,2.44,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,mu,C3,260.6554865962931,1.4030000000000058,420.9,2.59,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,mu,C4,193.1149875110035,1.4030000000000058,583.5,1.57,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,mu,P3,306.2257974360369,1.4030000000000058,653.0,2.93,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,mu,P4,52.93650326858324,1.4030000000000058,523.9,1.02,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,mu,O1,357.47986348341226,1.4030000000000058,581.4,1.94,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,mu,O2,1210.999472747267,1.4030000000000058,365.7,3.06,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,mu,F3,530.2309260269146,1.4030000000000058,491.3,2.83,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,mu,F4,413.18085878919965,1.4030000000000058,585.8,2.44,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,beta,C3,429.9161861324114,1.4030000000000058,420.9,2.59,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,beta,C4,451.4275228451558,1.4030000000000058,583.5,1.57,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,beta,P3,851.539042716779,1.4030000000000058,653.0,2.93,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,beta,P4,314.4159836815029,1.4030000000000058,523.9,1.02,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,beta,O1,360.1478281123582,1.4030000000000058,581.4,1.94,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,beta,O2,1933.9302802860109,1.4030000000000058,365.7,3.06,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,beta,F3,659.0876731822545,1.4030000000000058,491.3,2.83,False,False
P05,AGEM KIRI,1,TURUN,ok,2.0889999999999986,video,beta,F4,817.5123068181472,1.4030000000000058,585.8,2.44,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,theta,C3,2.5209707569116357,2.86099999999999,194.1,1.19,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,theta,C4,-80.9909648778173,2.86099999999999,251.9,0.68,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,theta,P3,-35.12665500414671,2.86099999999999,252.6,1.13,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,theta,P4,-88.76774928149163,2.86099999999999,238.1,0.46,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,theta,O1,-21.65791886743611,2.86099999999999,347.6,1.16,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,theta,O2,-40.616161792932886,2.86099999999999,155.0,1.3,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,theta,F3,-12.012840841508597,2.86099999999999,221.9,1.28,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,theta,F4,-69.27254618629786,2.86099999999999,192.8,0.8,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,mu,C3,-29.801965012857764,2.86099999999999,194.1,1.19,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,mu,C4,-90.81807650341455,2.86099999999999,251.9,0.68,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,mu,P3,-72.514919194215,2.86099999999999,252.6,1.13,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,mu,P4,-92.23075502852315,2.86099999999999,238.1,0.46,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,mu,O1,-41.33435413276489,2.86099999999999,347.6,1.16,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,mu,O2,-20.37037278455359,2.86099999999999,155.0,1.3,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,mu,F3,-49.945998918219566,2.86099999999999,221.9,1.28,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,mu,F4,-91.04451345809132,2.86099999999999,192.8,0.8,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,beta,C3,58.98699312136072,2.86099999999999,194.1,1.19,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,beta,C4,-42.52429802461776,2.86099999999999,251.9,0.68,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,beta,P3,-26.37958238484553,2.86099999999999,252.6,1.13,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,beta,P4,-42.358003034885705,2.86099999999999,238.1,0.46,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,beta,O1,-2.0722533774870486,2.86099999999999,347.6,1.16,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,beta,O2,200.56649289502053,2.86099999999999,155.0,1.3,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,beta,F3,-36.925139582492214,2.86099999999999,221.9,1.28,False,False
P05,AGEM KIRI,1,TAHAN,ok,2.0889999999999986,video,beta,F4,-59.816312390207045,2.86099999999999,192.8,0.8,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,theta,C3,-43.090347356890724,1.0690000000000026,147.6,0.91,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,theta,C4,-50.34531440879085,1.0690000000000026,237.3,0.64,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,theta,P3,-61.779296841523184,1.0690000000000026,137.7,0.62,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,theta,P4,-81.01418437437134,1.0690000000000026,140.3,0.27,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,theta,O1,-64.43548558692072,1.0690000000000026,194.4,0.65,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,theta,O2,29.429065912283885,1.0690000000000026,123.0,1.03,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,theta,F3,-57.23261089968677,1.0690000000000026,111.5,0.64,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,theta,F4,-75.72733334817764,1.0690000000000026,81.9,0.34,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,mu,C3,-32.40244513858649,1.0690000000000026,147.6,0.91,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,mu,C4,-61.03212896320624,1.0690000000000026,237.3,0.64,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,mu,P3,-66.32325190269425,1.0690000000000026,137.7,0.62,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,mu,P4,-87.16389353657631,1.0690000000000026,140.3,0.27,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,mu,O1,-77.2564448790897,1.0690000000000026,194.4,0.65,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,mu,O2,5.033020055173621,1.0690000000000026,123.0,1.03,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,mu,F3,-57.73893194189138,1.0690000000000026,111.5,0.64,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,mu,F4,-85.01466603629204,1.0690000000000026,81.9,0.34,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,beta,C3,88.57583749758192,1.0690000000000026,147.6,0.91,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,beta,C4,45.39313730756428,1.0690000000000026,237.3,0.64,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,beta,P3,-13.00818755149486,1.0690000000000026,137.7,0.62,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,beta,P4,-70.8994374229521,1.0690000000000026,140.3,0.27,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,beta,O1,-42.46447705957313,1.0690000000000026,194.4,0.65,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,beta,O2,222.89282248131192,1.0690000000000026,123.0,1.03,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,beta,F3,-2.325148712333313,1.0690000000000026,111.5,0.64,False,False
P05,AGEM KIRI,1,NAIK,ok,2.0889999999999986,video,beta,F4,-63.91814701859139,1.0690000000000026,81.9,0.34,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,theta,C3,818.1574802846246,1.5,576.9,3.55,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,theta,C4,162.1040586467556,1.5,436.6,1.18,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,theta,P3,303.15416749219406,1.5,619.1,2.78,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,theta,P4,43.73098228439686,1.5,378.0,0.74,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,theta,O1,88.86172919552541,1.5,562.2,1.88,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,theta,O2,644.4647972194082,1.5,340.0,2.85,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,theta,F3,414.20749553644237,1.5,514.2,2.96,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,theta,F4,361.2242945583555,1.5,412.8,1.72,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,mu,C3,351.5992352675444,1.5,576.9,3.55,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,mu,C4,22.53960727508063,1.5,436.6,1.18,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,mu,P3,100.74417916259858,1.5,619.1,2.78,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,mu,P4,-25.09269942551762,1.5,378.0,0.74,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,mu,O1,61.61721733103671,1.5,562.2,1.88,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,mu,O2,309.98715287531314,1.5,340.0,2.85,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,mu,F3,166.36409544921005,1.5,514.2,2.96,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,mu,F4,115.78673396698508,1.5,412.8,1.72,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,beta,C3,538.1738338999966,1.5,576.9,3.55,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,beta,C4,414.44052956006,1.5,436.6,1.18,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,beta,P3,203.57187948860948,1.5,619.1,2.78,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,beta,P4,122.11376626844013,1.5,378.0,0.74,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,beta,O1,95.02328034351613,1.5,562.2,1.88,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,beta,O2,1042.273252173639,1.5,340.0,2.85,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,beta,F3,274.2676638849757,1.5,514.2,2.96,False,False
P05,AGEM KIRI,1,POST,ok,2.0889999999999986,video,beta,F4,321.8859283520753,1.5,412.8,1.72,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,theta,C3,20.261926188877766,2.0,176.2,0.99,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,theta,C4,204.78832946847697,2.0,372.1,2.38,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,theta,P3,55.96909084196082,2.0,220.7,1.32,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,theta,P4,830.0629915565339,2.0,486.3,3.56,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,theta,O1,106.39402315646709,2.0,260.3,1.22,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,theta,O2,52.66495754035404,2.0,226.5,1.45,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,theta,F3,9.164038280426526,2.0,220.9,2.08,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,theta,F4,360.7318058094906,2.0,474.6,3.7,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,mu,C3,188.88915359118224,2.0,176.2,0.99,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,mu,C4,199.03037657791785,2.0,372.1,2.38,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,mu,P3,7.029325132173757,2.0,220.7,1.32,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,mu,P4,665.2336296206043,2.0,486.3,3.56,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,mu,O1,25.23421546383351,2.0,260.3,1.22,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,mu,O2,145.32655140072146,2.0,226.5,1.45,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,mu,F3,116.54929328938725,2.0,220.9,2.08,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,mu,F4,754.4511793905115,2.0,474.6,3.7,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,beta,C3,68.8214314885255,2.0,176.2,0.99,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,beta,C4,-10.44924494825578,2.0,372.1,2.38,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,beta,P3,75.30402084242081,2.0,220.7,1.32,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,beta,P4,51.45001954256171,2.0,486.3,3.56,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,beta,O1,-12.92030298011108,2.0,260.3,1.22,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,beta,O2,-45.3767957730832,2.0,226.5,1.45,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,beta,F3,100.8840852058441,2.0,220.9,2.08,False,False
P05,AGEM KIRI,2,PRA,ok,1.6799999999999926,video,beta,F4,68.6189249042336,2.0,474.6,3.7,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,theta,C3,364.9708726302818,1.9300000000000068,319.4,1.79,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,theta,C4,1170.2370009572558,1.9300000000000068,455.4,2.91,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,theta,P3,129.86700900704122,1.9300000000000068,201.8,1.21,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,theta,P4,2143.602463795617,1.9300000000000068,424.1,3.1,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,theta,O1,72.07139587724609,1.9300000000000068,239.8,1.12,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,theta,O2,452.75488916860996,1.9300000000000068,263.7,1.69,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,theta,F3,352.9439129923428,1.9300000000000068,199.8,1.88,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,theta,F4,1340.0042340389912,1.9300000000000068,416.4,3.25,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,mu,C3,412.1872668281592,1.9300000000000068,319.4,1.79,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,mu,C4,968.1067774750339,1.9300000000000068,455.4,2.91,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,mu,P3,159.21987155567533,1.9300000000000068,201.8,1.21,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,mu,P4,2470.9049223178254,1.9300000000000068,424.1,3.1,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,mu,O1,97.15714416335808,1.9300000000000068,239.8,1.12,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,mu,O2,693.9408103310134,1.9300000000000068,263.7,1.69,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,mu,F3,554.0098590390496,1.9300000000000068,199.8,1.88,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,mu,F4,3161.357529085671,1.9300000000000068,416.4,3.25,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,beta,C3,331.87884001273335,1.9300000000000068,319.4,1.79,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,beta,C4,185.69439037452923,1.9300000000000068,455.4,2.91,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,beta,P3,493.1041713826585,1.9300000000000068,201.8,1.21,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,beta,P4,453.86726434471626,1.9300000000000068,424.1,3.1,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,beta,O1,247.78782015305532,1.9300000000000068,239.8,1.12,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,beta,O2,120.26112728369216,1.9300000000000068,263.7,1.69,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,beta,F3,665.2137475018402,1.9300000000000068,199.8,1.88,False,False
P05,AGEM KIRI,2,TURUN,ok,1.6799999999999926,video,beta,F4,382.41291998857,1.9300000000000068,416.4,3.25,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,theta,C3,-76.25973751797596,2.73599999999999,77.0,0.43,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,theta,C4,-74.4341562295429,2.73599999999999,103.5,0.66,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,theta,P3,-62.138903141582006,2.73599999999999,101.9,0.61,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,theta,P4,-57.769527297470574,2.73599999999999,126.0,0.92,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,theta,O1,-82.05673099591758,2.73599999999999,110.2,0.52,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,theta,O2,-79.30120044488942,2.73599999999999,73.4,0.47,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,theta,F3,-49.12430140384354,2.73599999999999,74.9,0.7,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,theta,F4,-72.57624330193806,2.73599999999999,95.4,0.74,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,mu,C3,-49.83522817713842,2.73599999999999,77.0,0.43,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,mu,C4,-66.70563010461974,2.73599999999999,103.5,0.66,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,mu,P3,-58.10816558393687,2.73599999999999,101.9,0.61,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,mu,P4,-10.002443065444842,2.73599999999999,126.0,0.92,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,mu,O1,-78.73050234537827,2.73599999999999,110.2,0.52,False,False
P05,AGEM KIRI,2,TAHAN,ok,1.6799999999999926,video,mu,O2,-38.01055027040367,2.73599999999999,73.4,0.47,False,False
