participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P24,NGEED,3,POST,ok,1.88149999999996,video,theta,C3,-37.65403677200883,1.5,102.9,0.83,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,theta,C4,6.853193464593758,1.5,70.2,0.94,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,theta,P3,34.642499291794685,1.5,67.7,0.91,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,theta,P4,6.243250107637002,1.5,96.6,1.09,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,theta,O1,-62.62348406105667,1.5,81.6,0.69,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,theta,O2,-30.138282447508548,1.5,92.1,0.72,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,theta,F3,1.190192939443569,1.5,61.1,0.84,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,theta,F4,-39.627204179927915,1.5,109.1,0.83,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,mu,C3,-31.75791136468715,1.5,102.9,0.83,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,mu,C4,17.326400588293534,1.5,70.2,0.94,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,mu,P3,4.906129345794169,1.5,67.7,0.91,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,mu,P4,-7.842615508266617,1.5,96.6,1.09,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,mu,O1,-51.29069171843991,1.5,81.6,0.69,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,mu,O2,-1.5172865291169249,1.5,92.1,0.72,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,mu,F3,18.855559018382174,1.5,61.1,0.84,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,mu,F4,-3.4557265305797027,1.5,109.1,0.83,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,beta,C3,-62.8575254367328,1.5,102.9,0.83,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,beta,C4,-33.318881224532454,1.5,70.2,0.94,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,beta,P3,-23.06557039618784,1.5,67.7,0.91,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,beta,P4,-54.08612452002484,1.5,96.6,1.09,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,beta,O1,-69.20040477637126,1.5,81.6,0.69,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,beta,O2,-53.27022122747177,1.5,92.1,0.72,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,beta,F3,-49.024917679406585,1.5,61.1,0.84,False,False
P24,NGEED,3,POST,ok,1.88149999999996,video,beta,F4,-5.915043133882326,1.5,109.1,0.83,False,False
