participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,theta,C4,2203.7126822261025,1.5,557.4,3.44,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,theta,P3,229938959.81275564,1.5,512.8,784.14,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,theta,P4,66840.87017258463,1.5,589.5,12.19,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,theta,O1,87242.72816153234,1.5,469.5,15.52,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,theta,O2,185087.67523476016,1.5,247.8,35.54,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,theta,F3,130299.3434137435,1.5,590.9,15.36,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,theta,F4,2126.4179514482134,1.5,554.3,2.91,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,mu,C3,1020281.1946356718,1.5,569.4,70.65,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,mu,C4,1060.7462058948443,1.5,557.4,3.44,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,mu,P3,59065227.786590435,1.5,512.8,784.14,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,mu,P4,9781.075702795017,1.5,589.5,12.19,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,mu,O1,75863.92144324785,1.5,469.5,15.52,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,mu,O2,42608.54655288948,1.5,247.8,35.54,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,mu,F3,42549.403362463505,1.5,590.9,15.36,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,mu,F4,1969.9308326013886,1.5,554.3,2.91,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,beta,C3,319022.7911240654,1.5,569.4,70.65,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,beta,C4,2220.952284263314,1.5,557.4,3.44,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,beta,P3,24923017.12020578,1.5,512.8,784.14,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,beta,P4,46048.00085122947,1.5,589.5,12.19,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,beta,O1,40994.901872754315,1.5,469.5,15.52,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,beta,O2,17472.307953208216,1.5,247.8,35.54,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,beta,F3,56843.94121130433,1.5,590.9,15.36,False,False
P18,NGEED,3,POST,hud_fallback,3.204749999999933,hud_fallback,beta,F4,1585.4805352950123,1.5,554.3,2.91,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,theta,C3,3409.665119001058,2.0,800.4,5.61,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,theta,C4,2204.953288677253,2.0,814.8,2.11,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,theta,P3,1121.7649442670029,2.0,755.7,3.12,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,theta,P4,8356.743229002532,2.0,668.9,6.63,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,theta,O1,1830.3117605582293,2.0,778.7,4.42,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,theta,O2,5180.702241097885,2.0,612.3,5.38,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,theta,F3,2658.222210224289,2.0,777.1,4.31,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,theta,F4,6941.2570580348865,2.0,614.8,5.46,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,mu,C3,1788.9686383541698,2.0,800.4,5.61,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,mu,C4,605.2224870169017,2.0,814.8,2.11,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,mu,P3,1489.0905504791285,2.0,755.7,3.12,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,mu,P4,9524.712006373646,2.0,668.9,6.63,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,mu,O1,1475.0219600693047,2.0,778.7,4.42,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,mu,O2,5645.017075047134,2.0,612.3,5.38,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,mu,F3,2490.3029212360616,2.0,777.1,4.31,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,mu,F4,9509.368127234515,2.0,614.8,5.46,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,beta,C3,4000.9586709885943,2.0,800.4,5.61,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,beta,C4,921.1340823213653,2.0,814.8,2.11,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,beta,P3,2740.464659152137,2.0,755.7,3.12,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,beta,P4,8986.54253125935,2.0,668.9,6.63,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,beta,O1,1754.5170192492055,2.0,778.7,4.42,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,beta,O2,1859.866574480763,2.0,612.3,5.38,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,beta,F3,2731.0345300038307,2.0,777.1,4.31,False,False
P18,AGEM KIRI,4,PRA,late,3.408999999999992,video,beta,F4,2957.7329654649398,2.0,614.8,5.46,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,theta,C3,102.556339629698,1.3330000000000268,307.6,2.16,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,theta,C4,-83.98998509736107,1.3330000000000268,115.4,0.3,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,theta,P3,40.277805082752074,1.3330000000000268,275.0,1.13,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,theta,P4,1073.5686478924006,1.3330000000000268,299.4,2.97,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,theta,O1,32.011409817933874,1.3330000000000268,251.7,1.43,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,theta,O2,130.51748430904283,1.3330000000000268,193.1,1.7,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,theta,F3,122.30476971409135,1.3330000000000268,249.2,1.38,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,theta,F4,345.07695213812076,1.3330000000000268,151.9,1.35,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,mu,C3,78.21158739321993,1.3330000000000268,307.6,2.16,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,mu,C4,-86.18522068891063,1.3330000000000268,115.4,0.3,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,mu,P3,-16.4142389040162,1.3330000000000268,275.0,1.13,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,mu,P4,1918.994790521183,1.3330000000000268,299.4,2.97,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,mu,O1,-15.781843365834067,1.3330000000000268,251.7,1.43,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,mu,O2,82.50592765116937,1.3330000000000268,193.1,1.7,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,mu,F3,44.80212894587836,1.3330000000000268,249.2,1.38,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,mu,F4,549.7897226507217,1.3330000000000268,151.9,1.35,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,beta,C3,158.37525622240128,1.3330000000000268,307.6,2.16,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,beta,C4,-75.2601547236273,1.3330000000000268,115.4,0.3,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,beta,P3,74.81350182227709,1.3330000000000268,275.0,1.13,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,beta,P4,2071.911659181366,1.3330000000000268,299.4,2.97,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,beta,O1,58.2359215180125,1.3330000000000268,251.7,1.43,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,beta,O2,94.8845844484703,1.3330000000000268,193.1,1.7,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,beta,F3,107.9378964920458,1.3330000000000268,249.2,1.38,False,False
P18,AGEM KIRI,4,TURUN,late,3.408999999999992,video,beta,F4,330.6564462798118,1.3330000000000268,151.9,1.35,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,theta,C3,424.7156188159137,2.61099999999999,644.6,4.52,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,theta,C4,-89.58321955511992,2.61099999999999,189.0,0.49,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,theta,P3,165.32137381703885,2.61099999999999,604.3,2.49,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,theta,P4,683.2624348709039,2.61099999999999,368.3,3.65,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,theta,O1,232.43555647187713,2.61099999999999,647.8,3.67,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,theta,O2,288.8483400833085,2.61099999999999,305.4,2.68,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,theta,F3,367.18605076961586,2.61099999999999,605.6,3.36,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,theta,F4,153.3970879608118,2.61099999999999,247.6,2.2,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,mu,C3,1038.5317264246187,2.61099999999999,644.6,4.52,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,mu,C4,-76.18371518004555,2.61099999999999,189.0,0.49,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,mu,P3,791.2683703197272,2.61099999999999,604.3,2.49,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,mu,P4,3047.0933161819257,2.61099999999999,368.3,3.65,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,mu,O1,657.9237817527255,2.61099999999999,647.8,3.67,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,mu,O2,1091.3210375031902,2.61099999999999,305.4,2.68,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,mu,F3,796.8605568775774,2.61099999999999,605.6,3.36,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,mu,F4,1096.884507467643,2.61099999999999,247.6,2.2,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,beta,C3,613.1781941419896,2.61099999999999,644.6,4.52,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,beta,C4,-64.00183428310638,2.61099999999999,189.0,0.49,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,beta,P3,934.6733766148204,2.61099999999999,604.3,2.49,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,beta,P4,1966.3012982473367,2.61099999999999,368.3,3.65,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,beta,O1,520.3185189256932,2.61099999999999,647.8,3.67,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,beta,O2,424.3011363475645,2.61099999999999,305.4,2.68,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,beta,F3,856.1805662520607,2.61099999999999,605.6,3.36,False,False
P18,AGEM KIRI,4,TAHAN,late,3.408999999999992,video,beta,F4,371.7344735463925,2.61099999999999,247.6,2.2,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,theta,C3,-15.378598542900225,1.26400000000001,122.8,0.86,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,theta,C4,-80.174404639654,1.26400000000001,172.5,0.45,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,theta,P3,-65.06242917560577,1.26400000000001,129.7,0.53,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,theta,P4,620.4180272629567,1.26400000000001,260.1,2.58,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,theta,O1,-64.17153792743824,1.26400000000001,120.5,0.68,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,theta,O2,6.213832038545075,1.26400000000001,150.8,1.32,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,theta,F3,7.998101876552688,1.26400000000001,150.7,0.84,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,theta,F4,75.35818562423351,1.26400000000001,202.1,1.79,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,mu,C3,128.96295337896646,1.26400000000001,122.8,0.86,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,mu,C4,-95.4119470883057,1.26400000000001,172.5,0.45,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,mu,P3,44.261512502993476,1.26400000000001,129.7,0.53,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,mu,P4,1162.5408025307856,1.26400000000001,260.1,2.58,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,mu,O1,-19.43026833522335,1.26400000000001,120.5,0.68,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,mu,O2,213.7187247596381,1.26400000000001,150.8,1.32,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,mu,F3,95.27237164632479,1.26400000000001,150.7,0.84,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,mu,F4,655.5090039897385,1.26400000000001,202.1,1.79,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,beta,C3,-0.6147070971114681,1.26400000000001,122.8,0.86,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,beta,C4,-90.74625737831113,1.26400000000001,172.5,0.45,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,beta,P3,-16.346981928055207,1.26400000000001,129.7,0.53,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,beta,P4,1202.8273098932366,1.26400000000001,260.1,2.58,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,beta,O1,-57.97455664548972,1.26400000000001,120.5,0.68,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,beta,O2,120.26899804612319,1.26400000000001,150.8,1.32,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,beta,F3,49.23872193192316,1.26400000000001,150.7,0.84,False,False
P18,AGEM KIRI,4,NAIK,late,3.408999999999992,video,beta,F4,286.82721710680823,1.26400000000001,202.1,1.79,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,theta,C3,5025.713359860483,1.5,796.4,5.59,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,theta,C4,2570.6045895360926,1.5,873.8,2.26,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,theta,P3,1179.9387084431057,1.5,691.6,2.85,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,theta,P4,12914.747318370415,1.5,721.5,7.15,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,theta,O1,1969.9344864289676,1.5,724.5,4.11,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,theta,O2,2305.680490194321,1.5,599.2,5.26,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,theta,F3,4395.451086019346,1.5,745.6,4.14,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,theta,F4,9334.541861882144,1.5,714.1,6.34,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,mu,C3,5945.316095425748,1.5,796.4,5.59,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,mu,C4,2003.6735164966055,1.5,873.8,2.26,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,mu,P3,2886.9506644848566,1.5,691.6,2.85,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,mu,P4,28795.788530370857,1.5,721.5,7.15,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,mu,O1,3167.513978313041,1.5,724.5,4.11,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,mu,O2,2843.381025129701,1.5,599.2,5.26,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,mu,F3,6035.194496245344,1.5,745.6,4.14,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,mu,F4,22565.366355493512,1.5,714.1,6.34,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,beta,C3,5578.181806173297,1.5,796.4,5.59,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,beta,C4,1997.639792525952,1.5,873.8,2.26,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,beta,P3,6853.187063510095,1.5,691.6,2.85,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,beta,P4,30408.986815466713,1.5,721.5,7.15,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,beta,O1,4040.273948857133,1.5,724.5,4.11,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,beta,O2,3055.6023662255857,1.5,599.2,5.26,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,beta,F3,7350.893735983753,1.5,745.6,4.14,False,False
P18,AGEM KIRI,4,POST,late,3.408999999999992,video,beta,F4,7186.645577361475,1.5,714.1,6.34,False,False
