participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,theta,C3,-36.74578527464296,1.2640000000000002,38.8,0.8,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,theta,C4,-85.77181523949757,1.2640000000000002,12.4,0.34,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,theta,P3,-74.97780075925343,1.2640000000000002,43.1,0.86,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,theta,P4,-61.77778750918052,1.2640000000000002,21.3,0.47,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,theta,O1,746.3134090230697,1.2640000000000002,124.7,3.33,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,theta,O2,61.822110486522895,1.2640000000000002,49.2,1.0,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,theta,F3,181.96814041985778,1.2640000000000002,73.8,1.33,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,theta,F4,-90.05776905150023,1.2640000000000002,14.9,0.3,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,mu,C3,4.888581278064893,1.2640000000000002,38.8,0.8,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,mu,C4,-81.40536397562413,1.2640000000000002,12.4,0.34,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,mu,P3,-60.45370903461077,1.2640000000000002,43.1,0.86,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,mu,P4,-79.59710041902967,1.2640000000000002,21.3,0.47,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,mu,O1,237.30407678776106,1.2640000000000002,124.7,3.33,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,mu,O2,68.70029427529032,1.2640000000000002,49.2,1.0,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,mu,F3,104.85896817266963,1.2640000000000002,73.8,1.33,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,mu,F4,-93.5304706699413,1.2640000000000002,14.9,0.3,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,beta,C3,24.345950295932383,1.2640000000000002,38.8,0.8,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,beta,C4,-62.473108262735224,1.2640000000000002,12.4,0.34,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,beta,P3,165.41130074664062,1.2640000000000002,43.1,0.86,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,beta,P4,-42.719036286239486,1.2640000000000002,21.3,0.47,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,beta,O1,1061.7768636150909,1.2640000000000002,124.7,3.33,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,beta,O2,399.3503371460065,1.2640000000000002,49.2,1.0,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,beta,F3,69.60229901409839,1.2640000000000002,73.8,1.33,False,False
P01,NGEED,1,TURUN,ok,2.7844999999999995,video,beta,F4,-63.20936376181061,1.2640000000000002,14.9,0.3,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,C3,21.2653617106589,2.208,44.1,0.91,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,C4,-68.57529487958192,2.208,18.5,0.51,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,P3,-57.467032759567154,2.208,41.0,0.82,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,P4,-39.07109633625368,2.208,28.5,0.63,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,O1,111.00747534680744,2.208,65.1,1.74,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,O2,149.65350040860997,2.208,82.2,1.66,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,F3,126.41844871689705,2.208,46.3,0.84,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,F4,-77.90847678005997,2.208,29.2,0.59,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,C3,77.11873214474896,2.208,44.1,0.91,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,C4,-54.13697955537852,2.208,18.5,0.51,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,P3,-83.04409298837204,2.208,41.0,0.82,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,P4,-83.14438812049326,2.208,28.5,0.63,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,O1,-25.804303722548905,2.208,65.1,1.74,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,O2,221.78959471538218,2.208,82.2,1.66,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,F3,-45.77526551439813,2.208,46.3,0.84,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,F4,-89.03196453741862,2.208,29.2,0.59,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,C3,-43.54360026672666,2.208,44.1,0.91,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,C4,-52.0148862124637,2.208,18.5,0.51,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,P3,-33.07510059426345,2.208,41.0,0.82,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,P4,-71.84174090300182,2.208,28.5,0.63,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,O1,28.73353580482746,2.208,65.1,1.74,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,O2,314.41141738287183,2.208,82.2,1.66,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,F3,-23.54428987198632,2.208,46.3,0.84,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,F4,-38.49468560913746,2.208,29.2,0.59,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,C3,154.40735313666895,0.9299999999999997,57.0,1.17,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,C4,160.70358961414297,0.9299999999999997,37.1,1.03,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,P3,1.5440507895027524,0.9299999999999997,45.0,0.9,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,P4,128.02227010928362,0.9299999999999997,57.8,1.27,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,O1,144.9641999488061,0.9299999999999997,58.7,1.56,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,O2,354.1526277138527,0.9299999999999997,68.6,1.39,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,F3,93.83330548042412,0.9299999999999997,41.1,0.74,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,F4,6.292113581905519,0.9299999999999997,35.8,0.72,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,C3,59.2741858180674,0.9299999999999997,57.0,1.17,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,C4,27.52015779059093,0.9299999999999997,37.1,1.03,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,P3,211.73683753588864,0.9299999999999997,45.0,0.9,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,P4,122.8428745059826,0.9299999999999997,57.8,1.27,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,O1,226.07955472732573,0.9299999999999997,58.7,1.56,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,O2,583.9703022866969,0.9299999999999997,68.6,1.39,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,F3,43.96759928045785,0.9299999999999997,41.1,0.74,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,F4,-25.247955526897442,0.9299999999999997,35.8,0.72,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,C3,761.0662776159514,1.5,112.6,2.32,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,C4,1056.3799576766578,1.5,113.9,3.16,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,P3,907.3156147102461,1.5,117.7,2.34,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,P4,1965.4293599233936,1.5,159.4,3.51,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,O1,7224.057004983137,1.5,235.6,6.28,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,O2,11283.294034293696,1.5,328.1,6.65,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,F3,1505.5627207021635,1.5,173.7,3.13,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,F4,622.6077664793663,1.5,118.5,2.38,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,C3,989.5915312694028,1.5,112.6,2.32,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,C4,833.0599816055014,1.5,113.9,3.16,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,P3,583.7771590457721,1.5,117.7,2.34,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,P4,2085.176695116649,1.5,159.4,3.51,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,O1,6790.684206925937,1.5,235.6,6.28,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,O2,22003.51072175488,1.5,328.1,6.65,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,F3,1289.0007350749722,1.5,173.7,3.13,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,F4,215.5973269999895,1.5,118.5,2.38,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,C3,421.4488741392411,1.5,112.6,2.32,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,C4,412.0705752377517,1.5,113.9,3.16,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,P3,648.008911143995,1.5,117.7,2.34,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,P4,754.6881121545769,1.5,159.4,3.51,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,O1,2650.951110930802,1.5,235.6,6.28,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,O2,3722.24496823133,1.5,328.1,6.65,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,F3,834.5893910397513,1.5,173.7,3.13,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,F4,280.99964977489293,1.5,118.5,2.38,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,C3,-59.11264438677271,2.0,56.7,0.9,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,C4,171.61228470642985,2.0,64.3,1.26,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,P3,2083.9827708980674,2.0,207.1,5.55,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,P4,277.20425611661744,2.0,97.5,2.54,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,O1,86.29441687687311,2.0,68.8,1.6,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,O2,262.586849912537,2.0,129.0,2.26,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,F3,372.5613776277615,2.0,93.0,2.77,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,F4,706.0851750557899,2.0,135.5,3.12,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,C3,-25.429709934696213,2.0,56.7,0.9,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,C4,164.01405921867095,2.0,64.3,1.26,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,P3,1556.767860795737,2.0,207.1,5.55,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,P4,168.29399052290995,2.0,97.5,2.54,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,O1,314.9893117696265,2.0,68.8,1.6,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,O2,358.5883786336698,2.0,129.0,2.26,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,F3,868.1426618737364,2.0,93.0,2.77,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,F4,361.8297931335744,2.0,135.5,3.12,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,C3,-1.9656151118629843,2.0,56.7,0.9,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,C4,295.7217721027196,2.0,64.3,1.26,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,P3,585.9559462222622,2.0,207.1,5.55,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,P4,116.44542486702424,2.0,97.5,2.54,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,O1,325.76990782420444,2.0,68.8,1.6,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,O2,518.5871012523078,2.0,129.0,2.26,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,F3,368.26693354326045,2.0,93.0,2.77,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,F4,279.05766162944195,2.0,135.5,3.12,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,C3,6.596550221294781,0.6660000000000004,49.9,0.79,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,C4,-44.28291483070042,0.6660000000000004,15.0,0.29,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,P3,155.36818330552504,0.6660000000000004,35.2,0.94,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,P4,228.26710619633712,0.6660000000000004,36.6,0.95,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,O1,48.13776525370138,0.6660000000000004,54.0,1.26,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,O2,31.09818703545011,0.6660000000000004,49.6,0.87,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,F3,465.61619610133806,0.6660000000000004,55.4,1.65,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,F4,179.02046612480223,0.6660000000000004,33.4,0.77,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,C3,193.6565259253215,0.6660000000000004,49.9,0.79,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,C4,64.43754134440356,0.6660000000000004,15.0,0.29,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,P3,18.259070654274772,0.6660000000000004,35.2,0.94,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,P4,165.46457568390446,0.6660000000000004,36.6,0.95,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,O1,398.26320429168845,0.6660000000000004,54.0,1.26,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,O2,86.04965246845619,0.6660000000000004,49.6,0.87,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,F3,176.79324138628607,0.6660000000000004,55.4,1.65,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,F4,303.1613363764666,0.6660000000000004,33.4,0.77,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,C3,-39.83346288635644,3.4579999999999984,44.6,0.71,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,C4,-63.118777963985174,3.4579999999999984,24.4,0.48,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,P3,22.770742345884436,3.4579999999999984,50.2,1.35,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,P4,304.2924941481506,3.4579999999999984,67.4,1.76,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,O1,161.67323669544845,3.4579999999999984,84.8,1.98,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,O2,41.69753335943501,3.4579999999999984,102.7,1.8,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,F3,79.99197090424471,3.4579999999999984,65.5,1.95,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,F4,394.4938904367736,3.4579999999999984,111.0,2.55,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,C3,-74.35046551563471,3.4579999999999984,44.6,0.71,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,C4,-70.73030588550687,3.4579999999999984,24.4,0.48,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,P3,-22.59897920954332,3.4579999999999984,50.2,1.35,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,P4,76.59871571752986,3.4579999999999984,67.4,1.76,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,O1,55.18058826247779,3.4579999999999984,84.8,1.98,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,O2,4.793436236137889,3.4579999999999984,102.7,1.8,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,F3,30.283801141633717,3.4579999999999984,65.5,1.95,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,F4,72.12671536662424,3.4579999999999984,111.0,2.55,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,C3,-44.354544265423854,3.4579999999999984,44.6,0.71,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,C4,-27.66864876961774,3.4579999999999984,24.4,0.48,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,P3,-5.103855333216919,3.4579999999999984,50.2,1.35,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,P4,128.84452931039004,3.4579999999999984,67.4,1.76,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,O1,72.90639246503852,3.4579999999999984,84.8,1.98,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,O2,88.32602041511687,3.4579999999999984,102.7,1.8,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,F3,67.98407167033102,3.4579999999999984,65.5,1.95,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,F4,250.2240354721683,3.4579999999999984,111.0,2.55,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,C3,3.164370390773577,0.875,66.5,1.06,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,C4,-13.220624463138295,0.875,34.8,0.68,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,P3,559.2095452843358,0.875,67.6,1.81,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,P4,1738.950208905013,0.875,166.0,4.33,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,O1,2964.9898422252354,0.875,241.5,5.62,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,O2,7628.347632215459,0.875,371.4,6.51,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,F3,1050.9838590400698,0.875,79.7,2.37,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,F4,1734.3328486953637,0.875,146.7,3.37,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,C3,627.5267518934966,0.875,66.5,1.06,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,C4,70.96395905427562,0.875,34.8,0.68,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,P3,661.7366877654325,0.875,67.6,1.81,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,P4,1362.130207296698,0.875,166.0,4.33,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,O1,5296.376279281795,0.875,241.5,5.62,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,O2,11189.544945236721,0.875,371.4,6.51,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,F3,812.1609514347999,0.875,79.7,2.37,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,F4,2491.509896627337,0.875,146.7,3.37,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,C3,-14.92377598010351,1.5,42.8,0.68,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,C4,-25.307074962214948,1.5,36.8,0.72,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,P3,725.1612737079699,1.5,105.4,2.82,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,P4,256.98968081490847,1.5,66.2,1.73,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,O1,730.4515804485025,1.5,115.7,2.69,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,O2,1160.6900795126242,1.5,139.5,2.44,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,F3,400.66461310286223,1.5,64.2,1.91,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,F4,566.4587078909328,1.5,100.6,2.31,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,C3,-59.92465021670719,1.5,42.8,0.68,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,C4,-2.6309030442876584,1.5,36.8,0.72,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,P3,215.95636045748097,1.5,105.4,2.82,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,P4,363.1686628391863,1.5,66.2,1.73,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,O1,440.73587631217106,1.5,115.7,2.69,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,O2,825.9215447846758,1.5,139.5,2.44,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,F3,197.0523865790961,1.5,64.2,1.91,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,F4,86.82392104995355,1.5,100.6,2.31,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,C3,-2.7192916893226697,1.5,42.8,0.68,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,C4,54.18652795389135,1.5,36.8,0.72,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,P3,65.44814904833304,1.5,105.4,2.82,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,P4,166.43013559156412,1.5,66.2,1.73,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,O1,315.82324550420867,1.5,115.7,2.69,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,O2,455.7902210455009,1.5,139.5,2.44,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,F3,113.44873056597335,1.5,64.2,1.91,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,F4,222.85786975135292,1.5,100.6,2.31,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,C3,6351.471163534085,2.0,169.0,7.93,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,C4,9239.805347504864,2.0,142.1,6.38,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,P3,12854.205659502873,2.0,316.4,13.27,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,P4,30438.263705637186,2.0,455.8,13.23,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,O1,73811.87046199168,2.0,484.0,21.42,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,O2,243141.4202065937,2.0,624.0,26.83,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,F3,13916.731614105629,2.0,235.8,8.96,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,F4,2852.0877987847425,2.0,226.3,6.36,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,mu,C3,4453.182287727756,2.0,169.0,7.93,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,mu,C4,9489.797269223443,2.0,142.1,6.38,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,mu,P3,13488.189897541512,2.0,316.4,13.27,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,mu,P4,6821.7026044943195,2.0,455.8,13.23,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,mu,O1,28979.892903071028,2.0,484.0,21.42,False,False
