participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P26,NGEED,2,POST,ok,1.7560000000000002,video,mu,C4,-69.82748393392593,1.5,71.7,0.68,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,mu,P3,608.6360525285733,1.5,472.4,2.57,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,mu,P4,106.76418730832759,1.5,228.9,1.53,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,mu,O1,2938.053931555488,1.5,501.9,4.18,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,mu,O2,-74.42036954556431,1.5,88.4,0.65,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,mu,F3,1390.9006514574103,1.5,218.1,3.29,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,mu,F4,-75.66813454188491,1.5,71.2,0.55,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,beta,C3,285.0153380116304,1.5,367.9,2.78,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,beta,C4,-75.52372569494274,1.5,71.7,0.68,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,beta,P3,60.87943667981615,1.5,472.4,2.57,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,beta,P4,211.22197820276884,1.5,228.9,1.53,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,beta,O1,1832.9651989410781,1.5,501.9,4.18,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,beta,O2,-90.62922429567749,1.5,88.4,0.65,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,beta,F3,466.9842951365481,1.5,218.1,3.29,False,False
P26,NGEED,2,POST,ok,1.7560000000000002,video,beta,F4,-84.34274534288983,1.5,71.2,0.55,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,theta,C3,1235.0519719675813,2.0,283.5,3.51,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,theta,C4,-16.817049199306997,2.0,45.8,0.85,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,theta,P3,5511.649989143136,2.0,355.1,5.43,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,theta,P4,32.50672197035305,2.0,168.2,1.99,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,theta,O1,7379.374542388894,2.0,418.4,9.24,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,theta,O2,66.44049755993063,2.0,68.1,0.93,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,theta,F3,1602.0384868365195,2.0,156.8,4.34,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,theta,F4,10.281064710157658,2.0,52.8,0.84,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,mu,C3,669.3534493657094,2.0,283.5,3.51,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,mu,C4,-53.430244981557095,2.0,45.8,0.85,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,mu,P3,3748.5067536807724,2.0,355.1,5.43,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,mu,P4,22.848843561874148,2.0,168.2,1.99,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,mu,O1,4272.838403722457,2.0,418.4,9.24,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,mu,O2,-58.51614531266998,2.0,68.1,0.93,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,mu,F3,1493.049908432684,2.0,156.8,4.34,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,mu,F4,-53.932501308995775,2.0,52.8,0.84,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,beta,C3,278.9300964317015,2.0,283.5,3.51,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,beta,C4,-45.65712832768109,2.0,45.8,0.85,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,beta,P3,1180.7824321136095,2.0,355.1,5.43,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,beta,P4,107.09025854738262,2.0,168.2,1.99,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,beta,O1,1388.4998869487604,2.0,418.4,9.24,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,beta,O2,-70.14956007372355,2.0,68.1,0.93,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,beta,F3,577.029534236258,2.0,156.8,4.34,False,False
P26,AGEM KANAN,1,PRA,ok,1.716000000000001,video,beta,F4,-60.92557220842375,2.0,52.8,0.84,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,mu,C3,0.5441770049626927,0.8740000000000023,120.1,1.49,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,mu,C4,-90.11335937429808,0.8740000000000023,13.6,0.25,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,mu,P3,465.05661560151924,0.8740000000000023,147.2,2.25,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,mu,P4,-9.356095307014876,0.8740000000000023,104.5,1.24,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,mu,O1,3919.623319516574,0.8740000000000023,283.0,6.25,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,mu,O2,-94.60071971105296,0.8740000000000023,23.8,0.33,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,mu,F3,67.86344441931321,0.8740000000000023,62.3,1.72,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,mu,F4,-94.34459078655743,0.8740000000000023,18.5,0.3,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,beta,C3,1.2123157006952086,0.8740000000000023,120.1,1.49,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,beta,C4,-81.42932056294006,0.8740000000000023,13.6,0.25,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,beta,P3,354.89026667358013,0.8740000000000023,147.2,2.25,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,beta,P4,66.88232831519109,0.8740000000000023,104.5,1.24,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,beta,O1,957.5642114539631,0.8740000000000023,283.0,6.25,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,beta,O2,-95.48991540060011,0.8740000000000023,23.8,0.33,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,beta,F3,-9.252261442942553,0.8740000000000023,62.3,1.72,False,False
P26,AGEM KANAN,1,TURUN,ok,1.716000000000001,video,beta,F4,-94.41344640758687,0.8740000000000023,18.5,0.3,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,theta,C3,-63.06363597834053,3.530999999999999,63.9,0.79,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,theta,C4,149.7637055077967,3.530999999999999,109.7,2.04,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,theta,P3,-81.60569906843658,3.530999999999999,31.3,0.48,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,theta,P4,33.578431257858036,3.530999999999999,86.4,1.02,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,theta,O1,1200.8027609410271,3.530999999999999,291.1,6.43,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,theta,O2,-32.07207207774411,3.530999999999999,62.5,0.85,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,theta,F3,-88.5329555691144,3.530999999999999,17.6,0.49,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,theta,F4,-24.856759124801528,3.530999999999999,50.1,0.8,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,mu,C3,-68.27886448342817,3.530999999999999,63.9,0.79,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,mu,C4,52.48391538329001,3.530999999999999,109.7,2.04,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,mu,P3,-67.11565917254231,3.530999999999999,31.3,0.48,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,mu,P4,-48.05347945625827,3.530999999999999,86.4,1.02,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,mu,O1,2055.345794282551,3.530999999999999,291.1,6.43,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,mu,O2,-72.27433352434454,3.530999999999999,62.5,0.85,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,mu,F3,-77.03562360884305,3.530999999999999,17.6,0.49,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,mu,F4,-58.40787297115449,3.530999999999999,50.1,0.8,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,beta,C3,-63.93877903826164,3.530999999999999,63.9,0.79,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,beta,C4,0.03591214490970322,3.530999999999999,109.7,2.04,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,beta,P3,-79.25877997683229,3.530999999999999,31.3,0.48,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,beta,P4,-60.93741098215274,3.530999999999999,86.4,1.02,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,beta,O1,374.15808055569335,3.530999999999999,291.1,6.43,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,beta,O2,-64.20629591112292,3.530999999999999,62.5,0.85,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,beta,F3,-84.14128888243765,3.530999999999999,17.6,0.49,False,False
P26,AGEM KANAN,1,TAHAN,ok,1.716000000000001,video,beta,F4,-63.59832031623418,3.530999999999999,50.1,0.8,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,theta,C3,18.48282220889921,1.5379999999999967,85.3,1.06,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,theta,C4,761.5415241927383,1.5379999999999967,106.4,1.98,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,theta,P3,12.519400621989346,1.5379999999999967,64.4,0.98,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,theta,P4,887.3211594011915,1.5379999999999967,144.5,1.71,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,theta,O1,-52.22404443301536,1.5379999999999967,43.2,0.95,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,theta,O2,522.4760461405345,1.5379999999999967,105.3,1.44,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,theta,F3,-30.459538119069318,1.5379999999999967,36.1,1.0,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,theta,F4,609.1417594223018,1.5379999999999967,116.9,1.86,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,mu,C3,182.06382105592073,1.5379999999999967,85.3,1.06,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,mu,C4,526.3376471729558,1.5379999999999967,106.4,1.98,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,mu,P3,133.53217021432425,1.5379999999999967,64.4,0.98,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,mu,P4,421.1530099145031,1.5379999999999967,144.5,1.71,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,mu,O1,29.477116486774992,1.5379999999999967,43.2,0.95,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,mu,O2,181.9064687428073,1.5379999999999967,105.3,1.44,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,mu,F3,170.65815442916502,1.5379999999999967,36.1,1.0,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,mu,F4,437.8783161006346,1.5379999999999967,116.9,1.86,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,beta,C3,-19.857067467274526,1.5379999999999967,85.3,1.06,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,beta,C4,132.48350684854478,1.5379999999999967,106.4,1.98,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,beta,P3,26.70038323678113,1.5379999999999967,64.4,0.98,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,beta,P4,44.07024333387483,1.5379999999999967,144.5,1.71,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,beta,O1,-30.035647022773162,1.5379999999999967,43.2,0.95,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,beta,O2,46.39936863863612,1.5379999999999967,105.3,1.44,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,beta,F3,-18.61906149645501,1.5379999999999967,36.1,1.0,False,False
P26,AGEM KANAN,1,NAIK,ok,1.716000000000001,video,beta,F4,91.49901060934994,1.5379999999999967,116.9,1.86,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,theta,C3,475.0847612361591,1.5,149.0,1.85,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,theta,C4,38.78882161904948,1.5,74.6,1.39,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,theta,P3,2332.487029972662,1.5,193.6,2.96,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,theta,P4,681.8466031672466,1.5,188.7,2.23,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,theta,O1,1476.246281757132,1.5,172.9,3.82,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,theta,O2,207.26146388369747,1.5,79.1,1.08,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,theta,F3,712.8461624176856,1.5,109.5,3.03,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,theta,F4,161.52843332036025,1.5,69.7,1.11,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,mu,C3,731.2847431806224,1.5,149.0,1.85,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,mu,C4,40.716621903781345,1.5,74.6,1.39,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,mu,P3,3446.9033458200142,1.5,193.6,2.96,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,mu,P4,212.2419368239101,1.5,188.7,2.23,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,mu,O1,2288.3315882450383,1.5,172.9,3.82,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,mu,O2,44.261610721285535,1.5,79.1,1.08,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,mu,F3,1838.4350321500633,1.5,109.5,3.03,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,mu,F4,87.5156040720746,1.5,69.7,1.11,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,beta,C3,212.00015227527277,1.5,149.0,1.85,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,beta,C4,121.56393969223643,1.5,74.6,1.39,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,beta,P3,1006.3883604599849,1.5,193.6,2.96,False,False
P26,AGEM KANAN,1,POST,ok,1.716000000000001,video,beta,P4,370.599836192562,1.5,188.7,2.23,False,False
