participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P20,NGEED,2,TURUN,ok,1.6174999999999997,video,mu,F3,28.072595184040388,1.0,103.5,1.07,False,False
P20,NGEED,2,TURUN,ok,1.6174999999999997,video,mu,F4,12.989254638345582,1.0,201.2,0.62,False,False
P20,NGEED,2,TURUN,ok,1.6174999999999997,video,beta,C3,3400.7425967930376,1.0,93.4,2.67,False,False
P20,NGEED,2,TURUN,ok,1.6174999999999997,video,beta,C4,85.74765874534623,1.0,127.2,0.82,False,False
P20,NGEED,2,TURUN,ok,1.6174999999999997,video,beta,P3,-97.56464999789365,1.0,3.9,0.16,False,False
P20,NGEED,2,TURUN,ok,1.6174999999999997,video,beta,P4,640.2939633905676,1.0,129.7,0.9,False,False
P20,NGEED,2,TURUN,ok,1.6174999999999997,video,beta,O1,-56.01201785132061,1.0,18.9,0.23,False,False
P20,NGEED,2,TURUN,ok,1.6174999999999997,video,beta,O2,435.34202518348206,1.0,123.1,1.19,False,False
P20,NGEED,2,TURUN,ok,1.6174999999999997,video,beta,F3,78.23466270075264,1.0,103.5,1.07,False,False
P20,NGEED,2,TURUN,ok,1.6174999999999997,video,beta,F4,79.8271109407254,1.0,201.2,0.62,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,theta,C3,169.4919217794134,2.0,66.6,1.9,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,theta,C4,-17.411770824000246,2.0,147.3,0.94,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,theta,P3,1905.24709108479,2.0,111.5,4.72,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,theta,P4,-76.40166851187303,2.0,67.6,0.47,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,theta,O1,615.3482991493911,2.0,140.7,1.68,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,theta,O2,2.3936768488843,2.0,53.8,0.52,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,theta,F3,-46.41103390804077,2.0,85.5,0.88,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,theta,F4,-13.980131511988134,2.0,188.0,0.58,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,mu,C3,128.05817730150886,2.0,66.6,1.9,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,mu,C4,-23.67367042618469,2.0,147.3,0.94,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,mu,P3,1477.7477225050643,2.0,111.5,4.72,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,mu,P4,-54.28518397410501,2.0,67.6,0.47,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,mu,O1,460.20524980809824,2.0,140.7,1.68,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,mu,O2,67.72144638004866,2.0,53.8,0.52,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,mu,F3,-48.68811011502247,2.0,85.5,0.88,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,mu,F4,-43.79581271191254,2.0,188.0,0.58,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,beta,C3,90.64331980185386,2.0,66.6,1.9,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,beta,C4,-34.68544296988062,2.0,147.3,0.94,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,beta,P3,702.4236631933604,2.0,111.5,4.72,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,beta,P4,-34.694158447374754,2.0,67.6,0.47,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,beta,O1,392.2928962931063,2.0,140.7,1.68,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,beta,O2,11.199503786079944,2.0,53.8,0.52,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,beta,F3,22.80411803197549,2.0,85.5,0.88,False,False
P20,NGEED,2,TAHAN,ok,1.6174999999999997,video,beta,F4,-9.556546753493175,2.0,188.0,0.58,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,theta,C3,132.4455567437248,4.999000000000002,77.7,2.22,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,theta,C4,-27.54543350541942,4.999000000000002,176.4,1.13,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,theta,P3,3823.7679646853016,4.999000000000002,121.1,5.13,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,theta,P4,6.816965923765964,4.999000000000002,262.5,1.82,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,theta,O1,183.5685987415307,4.999000000000002,123.6,1.47,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,theta,O2,209.86810001730416,4.999000000000002,184.6,1.78,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,theta,F3,137.0998915737982,4.999000000000002,229.7,2.36,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,theta,F4,12.66028065446891,4.999000000000002,331.5,1.03,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,mu,C3,242.20025599916897,4.999000000000002,77.7,2.22,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,mu,C4,-14.981581037119707,4.999000000000002,176.4,1.13,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,mu,P3,860.7151846860105,4.999000000000002,121.1,5.13,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,mu,P4,195.8135616375602,4.999000000000002,262.5,1.82,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,mu,O1,171.06517893756526,4.999000000000002,123.6,1.47,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,mu,O2,253.72830948895697,4.999000000000002,184.6,1.78,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,mu,F3,159.81117545528116,4.999000000000002,229.7,2.36,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,mu,F4,-33.7033480280536,4.999000000000002,331.5,1.03,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,beta,C3,179.3843179159777,4.999000000000002,77.7,2.22,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,beta,C4,-20.128950471494015,4.999000000000002,176.4,1.13,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,beta,P3,667.23140274119,4.999000000000002,121.1,5.13,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,beta,P4,262.336947062428,4.999000000000002,262.5,1.82,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,beta,O1,61.904675414447304,4.999000000000002,123.6,1.47,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,beta,O2,183.18847035671527,4.999000000000002,184.6,1.78,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,beta,F3,101.24157312542458,4.999000000000002,229.7,2.36,False,False
P20,NGEED,2,NAIK,ok,1.6174999999999997,video,beta,F4,-15.95639782575168,4.999000000000002,331.5,1.03,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,theta,C3,4.343422310823918,1.5,66.1,1.89,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,theta,C4,-98.12380077967093,1.5,34.0,0.22,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,theta,P3,-99.76203752919734,1.5,1.7,0.07,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,theta,P4,-97.67817089100502,1.5,22.8,0.16,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,theta,O1,-99.37092460947882,1.5,4.8,0.06,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,theta,O2,-84.28073278202946,1.5,34.5,0.33,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,theta,F3,-68.69544678632484,1.5,82.9,0.85,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,theta,F4,-88.84330182911422,1.5,72.3,0.22,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,mu,C3,79.95290133013529,1.5,66.1,1.89,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,mu,C4,-95.14576000528808,1.5,34.0,0.22,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,mu,P3,-99.66677505164319,1.5,1.7,0.07,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,mu,P4,-92.94021812567064,1.5,22.8,0.16,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,mu,O1,-99.43548978340708,1.5,4.8,0.06,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,mu,O2,-75.23842287159431,1.5,34.5,0.33,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,mu,F3,-77.85022260450934,1.5,82.9,0.85,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,mu,F4,-88.2001692065083,1.5,72.3,0.22,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,beta,C3,31.54879765364819,1.5,66.1,1.89,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,beta,C4,-92.3683665893813,1.5,34.0,0.22,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,beta,P3,-99.5228358718985,1.5,1.7,0.07,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,beta,P4,-85.76289543718362,1.5,22.8,0.16,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,beta,O1,-99.58551617505798,1.5,4.8,0.06,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,beta,O2,-77.73355620825063,1.5,34.5,0.33,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,beta,F3,-19.16411294032268,1.5,82.9,0.85,False,False
P20,NGEED,2,POST,ok,1.6174999999999997,video,beta,F4,-80.44994642075548,1.5,72.3,0.22,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,theta,C3,329.4055592078971,2.0,218.9,3.28,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,theta,C4,-1.4855056311903418,2.0,181.3,1.16,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,theta,P3,-69.28319200356063,2.0,71.4,0.62,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,theta,P4,2389.25871541965,2.0,262.5,6.46,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,theta,O1,10.038855845128634,2.0,114.5,0.97,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,theta,O2,867.2666111092503,2.0,184.6,4.41,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,theta,F3,266.54730724118576,2.0,252.9,2.94,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,theta,F4,396.4480957831974,2.0,331.5,1.77,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,mu,C3,805.5591260811524,2.0,218.9,3.28,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,mu,C4,280.58122480310595,2.0,181.3,1.16,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,mu,P3,-58.456002913659574,2.0,71.4,0.62,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,mu,P4,5068.730388364832,2.0,262.5,6.46,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,mu,O1,77.66540321260494,2.0,114.5,0.97,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,mu,O2,677.3809746101302,2.0,184.6,4.41,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,mu,F3,661.8802292445271,2.0,252.9,2.94,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,mu,F4,547.0188850637392,2.0,331.5,1.77,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,beta,C3,1260.291865585059,2.0,218.9,3.28,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,beta,C4,388.5945944991054,2.0,181.3,1.16,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,beta,P3,16.469896465629294,2.0,71.4,0.62,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,beta,P4,2354.8751232777327,2.0,262.5,6.46,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,beta,O1,16.678348969507812,2.0,114.5,0.97,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,beta,O2,1168.5435787877832,2.0,184.6,4.41,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,beta,F3,285.92101225030063,2.0,252.9,2.94,False,False
P20,AGEM KANAN,1,PRA,ok,2.145000000000003,video,beta,F4,457.40818168506655,2.0,331.5,1.77,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,theta,C3,813.6600267012556,3.0,272.5,4.08,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,theta,C4,-64.04929358276148,3.0,124.9,0.8,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,theta,P3,-28.523490475892324,3.0,96.9,0.85,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,theta,P4,894.9016871189999,3.0,176.4,4.34,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,theta,O1,-48.89703431414559,3.0,100.4,0.85,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,theta,O2,106.29932392180086,3.0,144.9,3.46,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,theta,F3,104.91579147766355,3.0,203.4,2.36,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,theta,F4,180.62972249870379,3.0,313.9,1.68,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,mu,C3,1576.882685300012,3.0,272.5,4.08,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,mu,C4,0.27470172137249776,3.0,124.9,0.8,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,mu,P3,-39.61961810840028,3.0,96.9,0.85,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,mu,P4,386.70153026743577,3.0,176.4,4.34,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,mu,O1,-19.107989577272797,3.0,100.4,0.85,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,mu,O2,93.80810154802037,3.0,144.9,3.46,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,mu,F3,236.40399541820597,3.0,203.4,2.36,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,mu,F4,223.7658595348984,3.0,313.9,1.68,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,beta,C3,598.3889599249361,3.0,272.5,4.08,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,beta,C4,54.15459844102241,3.0,124.9,0.8,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,beta,P3,-11.31087854992628,3.0,96.9,0.85,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,beta,P4,435.22757159843593,3.0,176.4,4.34,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,beta,O1,34.171099617930864,3.0,100.4,0.85,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,beta,O2,337.2965059221076,3.0,144.9,3.46,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,beta,F3,223.42236696983568,3.0,203.4,2.36,False,False
P20,AGEM KANAN,1,TURUN,ok,2.145000000000003,video,beta,F4,141.47167376667892,3.0,313.9,1.68,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,theta,C3,-78.67198736837791,4.207999999999998,48.8,0.73,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,theta,C4,-72.5244922360852,4.207999999999998,125.3,0.8,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,theta,P3,-83.98443951935556,4.207999999999998,70.5,0.61,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,theta,P4,66.74998114094994,4.207999999999998,59.4,1.46,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,theta,O1,-82.13197872709067,4.207999999999998,61.7,0.52,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,theta,O2,-15.559710801045393,4.207999999999998,63.4,1.52,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,theta,F3,75.38802463948198,4.207999999999998,157.9,1.84,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,theta,F4,25.406560374536102,4.207999999999998,259.5,1.39,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,mu,C3,-48.10445891094405,4.207999999999998,48.8,0.73,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,mu,C4,-46.58070381572992,4.207999999999998,125.3,0.8,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,mu,P3,-71.00207102785492,4.207999999999998,70.5,0.61,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,mu,P4,95.39653808745919,4.207999999999998,59.4,1.46,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,mu,O1,-66.09990351949716,4.207999999999998,61.7,0.52,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,mu,O2,-10.441164646988733,4.207999999999998,63.4,1.52,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,mu,F3,46.3097329134087,4.207999999999998,157.9,1.84,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,mu,F4,25.450445242211302,4.207999999999998,259.5,1.39,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,beta,C3,-40.59490975704057,4.207999999999998,48.8,0.73,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,beta,C4,23.21123091575826,4.207999999999998,125.3,0.8,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,beta,P3,-53.765205592352764,4.207999999999998,70.5,0.61,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,beta,P4,223.62049014767302,4.207999999999998,59.4,1.46,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,beta,O1,-50.73196990741677,4.207999999999998,61.7,0.52,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,beta,O2,262.2858041051752,4.207999999999998,63.4,1.52,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,beta,F3,59.707641298188655,4.207999999999998,157.9,1.84,False,False
P20,AGEM KANAN,1,TAHAN,ok,2.145000000000003,video,beta,F4,10.706391316936333,4.207999999999998,259.5,1.39,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,theta,C3,1033.5462523609817,1.5,203.3,3.04,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,theta,C4,-53.09560914510432,1.5,107.8,0.69,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,theta,P3,-62.06323579255813,1.5,58.6,0.51,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,theta,P4,194.71607486735095,1.5,56.7,1.4,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,theta,O1,-18.847585283296553,1.5,78.5,0.67,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,theta,O2,-35.814203399424194,1.5,59.7,1.43,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,theta,F3,-0.6395151761634795,1.5,138.0,1.6,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,theta,F4,-60.69156519797844,1.5,79.1,0.42,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,mu,C3,664.5163678373847,1.5,203.3,3.04,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,mu,C4,-34.05555086475064,1.5,107.8,0.69,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,mu,P3,-47.40887963659537,1.5,58.6,0.51,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,mu,P4,154.53251848514657,1.5,56.7,1.4,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,mu,O1,-40.13285292174543,1.5,78.5,0.67,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,mu,O2,-23.132939247568128,1.5,59.7,1.43,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,mu,F3,-7.185301338120195,1.5,138.0,1.6,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,mu,F4,-42.13110497050232,1.5,79.1,0.42,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,beta,C3,974.9346437562995,1.5,203.3,3.04,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,beta,C4,-24.42039411135003,1.5,107.8,0.69,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,beta,P3,-17.698198664551224,1.5,58.6,0.51,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,beta,P4,66.8465930828477,1.5,56.7,1.4,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,beta,O1,44.402743394600364,1.5,78.5,0.67,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,beta,O2,32.485794112357055,1.5,59.7,1.43,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,beta,F3,17.410325612491206,1.5,138.0,1.6,False,False
P20,AGEM KANAN,1,POST,ok,2.145000000000003,video,beta,F4,-22.71163416221218,1.5,79.1,0.42,False,False
P20,AGEM KANAN,2,PRA,ok,2.1454999999999984,video,theta,C3,-64.92780376816638,2.0,108.4,0.64,False,False
P20,AGEM KANAN,2,PRA,ok,2.1454999999999984,video,theta,C4,-34.50869913579576,2.0,125.7,1.0,False,False
P20,AGEM KANAN,2,PRA,ok,2.1454999999999984,video,theta,P3,-98.22867828100075,2.0,11.4,0.12,False,False
P20,AGEM KANAN,2,PRA,ok,2.1454999999999984,video,theta,P4,631.6875985526708,2.0,170.6,3.26,False,False
P20,AGEM KANAN,2,PRA,ok,2.1454999999999984,video,theta,O1,-91.01004642496792,2.0,27.5,0.32,False,False
P20,AGEM KANAN,2,PRA,ok,2.1454999999999984,video,theta,O2,91.11944576459007,2.0,57.6,1.12,False,False
P20,AGEM KANAN,2,PRA,ok,2.1454999999999984,video,theta,F3,-25.13458593651344,2.0,139.4,0.91,False,False
P20,AGEM KANAN,2,PRA,ok,2.1454999999999984,video,theta,F4,178.4709819217035,2.0,198.0,2.21,False,False
P20,AGEM KANAN,2,PRA,ok,2.1454999999999984,video,mu,C3,-53.99508170718957,2.0,108.4,0.64,False,False
