participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,theta,C3,95422.97517760661,2.0,210.2,46.43,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,theta,C4,748.7768129538329,2.0,377.3,3.13,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,theta,P3,13742.157338905557,2.0,62.9,24.92,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,theta,P4,344.3336078924809,2.0,661.4,1.82,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,theta,O1,426.11015813684133,2.0,180.0,1.71,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,theta,O2,506.2942725558709,2.0,351.2,4.26,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,theta,F3,96424.57162789507,2.0,128.6,61.08,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,theta,F4,209.20085094567227,2.0,224.9,1.92,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,mu,C3,41232.46274878172,2.0,210.2,46.43,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,mu,C4,274.5994987039188,2.0,377.3,3.13,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,mu,P3,15207.772792470714,2.0,62.9,24.92,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,mu,P4,99.72628070956934,2.0,661.4,1.82,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,mu,O1,396.3981423871697,2.0,180.0,1.71,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,mu,O2,462.17346616211415,2.0,351.2,4.26,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,mu,F3,63365.2787606112,2.0,128.6,61.08,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,mu,F4,116.17589069985642,2.0,224.9,1.92,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,beta,C3,142288.1335366731,2.0,210.2,46.43,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,beta,C4,375.5626832895531,2.0,377.3,3.13,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,beta,P3,67352.63135667989,2.0,62.9,24.92,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,beta,P4,80.64634969497406,2.0,661.4,1.82,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,beta,O1,322.17772925264666,2.0,180.0,1.71,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,beta,O2,415.28266110704584,2.0,351.2,4.26,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,beta,F3,309282.48591296555,2.0,128.6,61.08,False,False
P15,AGEM KIRI,1,PRA,late,3.418999999999997,video,beta,F4,280.91677077258066,2.0,224.9,1.92,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,mu,C3,503.4999163440113,0.6389999999999958,17.5,3.88,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,mu,C4,3229.015677754067,0.6389999999999958,659.9,5.48,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,mu,P3,782.418287419584,0.6389999999999958,12.2,4.82,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,mu,P4,715.7348228090734,0.6389999999999958,564.1,1.56,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,mu,O1,98.49642930543337,0.6389999999999958,113.2,1.07,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,mu,O2,4529.455509310008,0.6389999999999958,531.0,6.44,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,mu,F3,2687.1762854657986,0.6389999999999958,15.8,7.51,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,mu,F4,1346.3480676995073,0.6389999999999958,467.5,3.99,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,beta,C3,1552.9628806649703,0.6389999999999958,17.5,3.88,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,beta,C4,3208.1498511146665,0.6389999999999958,659.9,5.48,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,beta,P3,1081.4475665231448,0.6389999999999958,12.2,4.82,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,beta,P4,3804.9133654779757,0.6389999999999958,564.1,1.56,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,beta,O1,105.4798523704642,0.6389999999999958,113.2,1.07,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,beta,O2,2662.992869845173,0.6389999999999958,531.0,6.44,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,beta,F3,6470.435766098355,0.6389999999999958,15.8,7.51,False,False
P15,AGEM KIRI,1,TURUN,late,3.418999999999997,video,beta,F4,1552.3120467899118,0.6389999999999958,467.5,3.99,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,theta,C3,32735.19523655903,1.1650000000000063,87.9,19.43,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,theta,C4,50.013756610825666,1.1650000000000063,142.5,1.18,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,theta,P3,10073.415507132462,1.1650000000000063,41.6,16.49,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,theta,P4,30.504431558055465,1.1650000000000063,286.2,0.79,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,theta,O1,200.31289433213877,1.1650000000000063,145.1,1.38,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,theta,O2,810.3045556803229,1.1650000000000063,298.0,3.62,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,theta,F3,69271.56234876739,1.1650000000000063,67.0,31.81,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,theta,F4,310.15957828906403,1.1650000000000063,261.5,2.23,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,mu,C3,35715.2388564138,1.1650000000000063,87.9,19.43,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,mu,C4,138.1940900615774,1.1650000000000063,142.5,1.18,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,mu,P3,20951.741821906908,1.1650000000000063,41.6,16.49,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,mu,P4,63.93327749908241,1.1650000000000063,286.2,0.79,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,mu,O1,72.07141407845023,1.1650000000000063,145.1,1.38,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,mu,O2,1967.439215405299,1.1650000000000063,298.0,3.62,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,mu,F3,99185.23371601744,1.1650000000000063,67.0,31.81,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,mu,F4,273.5422936330614,1.1650000000000063,261.5,2.23,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,beta,C3,27192.41095743642,1.1650000000000063,87.9,19.43,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,beta,C4,654.8912865829979,1.1650000000000063,142.5,1.18,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,beta,P3,20254.0936622245,1.1650000000000063,41.6,16.49,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,beta,P4,548.8700468751496,1.1650000000000063,286.2,0.79,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,beta,O1,28.019906071522193,1.1650000000000063,145.1,1.38,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,beta,O2,2574.0166246817816,1.1650000000000063,298.0,3.62,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,beta,F3,61183.709271193526,1.1650000000000063,67.0,31.81,False,False
P15,AGEM KIRI,1,TAHAN,late,3.418999999999997,video,beta,F4,684.9271729210408,1.1650000000000063,261.5,2.23,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,theta,C3,3881.089256028205,2.0559999999999974,12.4,2.74,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,theta,C4,692.5033577179145,2.0559999999999974,540.8,4.49,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,theta,P3,2551.262259562389,2.0559999999999974,8.4,3.34,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,theta,P4,143.26807952274015,2.0559999999999974,516.8,1.43,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,theta,O1,58.902541876017715,2.0559999999999974,130.3,1.24,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,theta,O2,1164.5563958066668,2.0559999999999974,576.6,7.0,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,theta,F3,10233.896099766378,2.0559999999999974,9.1,4.33,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,theta,F4,262.0034551026326,2.0559999999999974,324.2,2.76,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,mu,C3,3556.120489486019,2.0559999999999974,12.4,2.74,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,mu,C4,277.21506504716604,2.0559999999999974,540.8,4.49,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,mu,P3,2438.5300439125435,2.0559999999999974,8.4,3.34,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,mu,P4,178.26750067605312,2.0559999999999974,516.8,1.43,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,mu,O1,2.421456470999089,2.0559999999999974,130.3,1.24,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,mu,O2,2545.764973829882,2.0559999999999974,576.6,7.0,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,mu,F3,12779.63867518345,2.0559999999999974,9.1,4.33,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,mu,F4,-13.395198545882067,2.0559999999999974,324.2,2.76,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,beta,C3,2216.1878197586566,2.0559999999999974,12.4,2.74,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,beta,C4,930.0156269759511,2.0559999999999974,540.8,4.49,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,beta,P3,2203.4105062649564,2.0559999999999974,8.4,3.34,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,beta,P4,624.6164747630921,2.0559999999999974,516.8,1.43,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,beta,O1,33.07766057425418,2.0559999999999974,130.3,1.24,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,beta,O2,2729.2108174473474,2.0559999999999974,576.6,7.0,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,beta,F3,8002.72750797304,2.0559999999999974,9.1,4.33,False,False
P15,AGEM KIRI,1,NAIK,late,3.418999999999997,video,beta,F4,258.09905258382224,2.0559999999999974,324.2,2.76,False,False
P15,AGEM KIRI,1,POST,late,3.418999999999997,video,theta,C3,3003840.8812476527,1.5,618.7,136.71,False,False
P15,AGEM KIRI,1,POST,late,3.418999999999997,video,theta,C4,1295.578168585182,1.5,435.3,3.61,False,False
P15,AGEM KIRI,1,POST,late,3.418999999999997,video,theta,P3,5744753.225526524,1.5,620.1,245.84,False,False
P15,AGEM KIRI,1,POST,late,3.418999999999997,video,theta,P4,204.19790060439476,1.5,495.7,1.37,False,False
P15,AGEM KIRI,1,POST,late,3.418999999999997,video,theta,O1,4172.571430603236,1.5,543.7,5.16,False,False
P15,AGEM KIRI,1,POST,late,3.418999999999997,video,theta,O2,2905.087557323518,1.5,441.5,5.36,False,False
P15,AGEM KIRI,1,POST,late,3.418999999999997,video,theta,F3,10281322.809923975,1.5,623.5,296.04,False,False
P15,AGEM KIRI,1,POST,late,3.418999999999997,video,theta,F4,958.2348926595754,1.5,353.2,3.01,False,False
P15,AGEM KIRI,1,POST,late,3.418999999999997,video,mu,C3,1475721.2507522556,1.5,618.7,136.71,False,False
P15,AGEM KIRI,1,POST,late,3.418999999999997,video,mu,C4,1165.5264623400558,1.5,435.3,3.61,False,False
P15,AGEM KIRI,1,POST,late,3.418999999999997,video,mu,P3,3903332.6968525164,1.5,620.1,245.84,False,False
P15,AGEM KIRI,1,POST,late,3.418999999999997,video,mu,P4,298.87534948304716,1.5,495.7,1.37,False,False
