participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P16,AGEM KIRI,2,TURUN,ok,1.9789999999999992,video,mu,O1,136.19745841023712,1.402000000000001,141.8,2.05,False,False
P16,AGEM KIRI,2,TURUN,ok,1.9789999999999992,video,mu,O2,66.37451341594235,1.402000000000001,148.4,1.23,False,False
P16,AGEM KIRI,2,TURUN,ok,1.9789999999999992,video,mu,F3,641.0299045140464,1.402000000000001,239.0,2.2,False,False
P16,AGEM KIRI,2,TURUN,ok,1.9789999999999992,video,mu,F4,-33.68780054420081,1.402000000000001,125.2,0.68,False,False
P16,AGEM KIRI,2,TURUN,ok,1.9789999999999992,video,beta,C3,-47.46310427643038,1.402000000000001,76.8,0.65,False,False
P16,AGEM KIRI,2,TURUN,ok,1.9789999999999992,video,beta,C4,28.05143705511251,1.402000000000001,161.0,0.85,False,False
P16,AGEM KIRI,2,TURUN,ok,1.9789999999999992,video,beta,P3,-92.97565816481841,1.402000000000001,34.7,0.2,False,False
P16,AGEM KIRI,2,TURUN,ok,1.9789999999999992,video,beta,P4,112.09620099907472,1.402000000000001,171.9,1.18,False,False
P16,AGEM KIRI,2,TURUN,ok,1.9789999999999992,video,beta,O1,396.0973526235386,1.402000000000001,141.8,2.05,False,False
P16,AGEM KIRI,2,TURUN,ok,1.9789999999999992,video,beta,O2,49.90128322165098,1.402000000000001,148.4,1.23,False,False
P16,AGEM KIRI,2,TURUN,ok,1.9789999999999992,video,beta,F3,647.3108598697015,1.402000000000001,239.0,2.2,False,False
P16,AGEM KIRI,2,TURUN,ok,1.9789999999999992,video,beta,F4,-41.87160153827771,1.402000000000001,125.2,0.68,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,theta,C3,-11.188655358192573,2.736000000000004,110.6,0.94,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,theta,C4,-17.76600857476556,2.736000000000004,141.8,0.74,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,theta,P3,-19.135284740193704,2.736000000000004,160.2,0.91,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,theta,P4,8.152007122201384,2.736000000000004,172.0,1.18,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,theta,O1,318.9132620552768,2.736000000000004,136.2,1.97,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,theta,O2,-22.203618399448594,2.736000000000004,133.9,1.11,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,theta,F3,-26.724143264155973,2.736000000000004,102.0,0.94,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,theta,F4,-73.1330357998664,2.736000000000004,117.4,0.64,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,mu,C3,-33.7527437051812,2.736000000000004,110.6,0.94,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,mu,C4,-21.531181548047734,2.736000000000004,141.8,0.74,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,mu,P3,-27.40851713739898,2.736000000000004,160.2,0.91,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,mu,P4,3.8616437860083637,2.736000000000004,172.0,1.18,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,mu,O1,33.228140451811335,2.736000000000004,136.2,1.97,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,mu,O2,3.006305388311185,2.736000000000004,133.9,1.11,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,mu,F3,174.26907359068485,2.736000000000004,102.0,0.94,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,mu,F4,-55.34538358921576,2.736000000000004,117.4,0.64,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,beta,C3,-65.73328022424815,2.736000000000004,110.6,0.94,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,beta,C4,-28.4200664517775,2.736000000000004,141.8,0.74,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,beta,P3,-63.273233346109016,2.736000000000004,160.2,0.91,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,beta,P4,43.926846951034655,2.736000000000004,172.0,1.18,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,beta,O1,20.485361856678942,2.736000000000004,136.2,1.97,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,beta,O2,-17.072598509024708,2.736000000000004,133.9,1.11,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,beta,F3,161.10325776087979,2.736000000000004,102.0,0.94,False,False
P16,AGEM KIRI,2,TAHAN,ok,1.9789999999999992,video,beta,F4,-57.15067764460064,2.736000000000004,117.4,0.64,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,theta,C3,479.10908444470283,2.596999999999994,210.5,1.78,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,theta,C4,217.84421118508538,2.596999999999994,244.0,1.28,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,theta,P3,166.0809947559339,2.596999999999994,231.7,1.32,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,theta,P4,-87.16874643292417,2.596999999999994,70.8,0.49,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,theta,O1,933.7560906650808,2.596999999999994,222.1,3.22,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,theta,O2,94.49208979424031,2.596999999999994,242.5,2.01,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,theta,F3,198.92485015871446,2.596999999999994,202.3,1.86,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,theta,F4,-63.50336365094474,2.596999999999994,129.4,0.7,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,mu,C3,556.6527953210792,2.596999999999994,210.5,1.78,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,mu,C4,155.5673137031137,2.596999999999994,244.0,1.28,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,mu,P3,131.51665548296504,2.596999999999994,231.7,1.32,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,mu,P4,-89.8495718589573,2.596999999999994,70.8,0.49,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,mu,O1,485.4156225688322,2.596999999999994,222.1,3.22,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,mu,O2,139.57067088193082,2.596999999999994,242.5,2.01,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,mu,F3,271.0726904997622,2.596999999999994,202.3,1.86,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,mu,F4,-22.218249254237072,2.596999999999994,129.4,0.7,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,beta,C3,257.5325634056472,2.596999999999994,210.5,1.78,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,beta,C4,137.59201341648134,2.596999999999994,244.0,1.28,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,beta,P3,64.35779512713279,2.596999999999994,231.7,1.32,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,beta,P4,-84.55515873564514,2.596999999999994,70.8,0.49,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,beta,O1,882.0617129266188,2.596999999999994,222.1,3.22,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,beta,O2,180.10888860857375,2.596999999999994,242.5,2.01,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,beta,F3,628.1050203740497,2.596999999999994,202.3,1.86,False,False
P16,AGEM KIRI,2,NAIK,ok,1.9789999999999992,video,beta,F4,22.849752598490763,2.596999999999994,129.4,0.7,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,theta,C3,179.16279385284813,1.5,147.8,1.25,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,theta,C4,81.6728934925985,1.5,247.0,1.3,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,theta,P3,-36.77697180524863,1.5,105.7,0.6,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,theta,P4,-43.07929862304619,1.5,139.6,0.96,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,theta,O1,2701.009163591934,1.5,310.7,4.5,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,theta,O2,339.6269470233575,1.5,332.7,2.75,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,theta,F3,219.5164694929358,1.5,155.9,1.43,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,theta,F4,-54.01168395217702,1.5,145.3,0.79,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,mu,C3,411.8527932471643,1.5,147.8,1.25,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,mu,C4,251.48390738589347,1.5,247.0,1.3,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,mu,P3,18.09344965137837,1.5,105.7,0.6,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,mu,P4,153.79401790917836,1.5,139.6,0.96,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,mu,O1,2107.339391850358,1.5,310.7,4.5,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,mu,O2,430.3146827123531,1.5,332.7,2.75,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,mu,F3,800.9192274986821,1.5,155.9,1.43,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,mu,F4,-10.367505776850738,1.5,145.3,0.79,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,beta,C3,117.41996319274706,1.5,147.8,1.25,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,beta,C4,187.628798132046,1.5,247.0,1.3,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,beta,P3,-29.278245174937418,1.5,105.7,0.6,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,beta,P4,125.00992537884281,1.5,139.6,0.96,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,beta,O1,865.9654406197911,1.5,310.7,4.5,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,beta,O2,194.08085904628615,1.5,332.7,2.75,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,beta,F3,394.68123220337594,1.5,155.9,1.43,False,False
P16,AGEM KIRI,2,POST,ok,1.9789999999999992,video,beta,F4,-5.2273718963885685,1.5,145.3,0.79,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,theta,C3,-32.22618090983319,2.0,116.2,0.82,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,theta,C4,-34.77027285456116,2.0,138.6,0.77,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,theta,P3,-16.712115053129864,2.0,88.6,0.85,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,theta,P4,-38.0484793759139,2.0,75.7,0.85,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,theta,O1,545.7922188693726,2.0,237.0,2.34,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,theta,O2,67.3781285289233,2.0,121.5,1.03,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,theta,F3,63.88994372461775,2.0,111.3,1.59,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,theta,F4,26.20728433684392,2.0,71.4,1.02,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,mu,C3,-20.09838431258077,2.0,116.2,0.82,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,mu,C4,-22.07136510324571,2.0,138.6,0.77,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,mu,P3,-44.207059756826276,2.0,88.6,0.85,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,mu,P4,-76.03572747907576,2.0,75.7,0.85,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,mu,O1,6.780691995065257,2.0,237.0,2.34,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,mu,O2,21.800651375749524,2.0,121.5,1.03,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,mu,F3,52.22705359734499,2.0,111.3,1.59,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,mu,F4,8.905091858378157,2.0,71.4,1.02,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,beta,C3,-18.572357601597133,2.0,116.2,0.82,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,beta,C4,2.7304038295048523,2.0,138.6,0.77,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,beta,P3,-29.524024065931243,2.0,88.6,0.85,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,beta,P4,-12.538520104231733,2.0,75.7,0.85,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,beta,O1,8.373355070130472,2.0,237.0,2.34,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,beta,O2,-13.9383990886311,2.0,121.5,1.03,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,beta,F3,8.82067755419196,2.0,111.3,1.59,False,False
P16,NGEED,3,PRA,late,3.486499999999978,video,beta,F4,48.61132594202516,2.0,71.4,1.02,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,theta,C3,98.936879162379,1.4720000000000368,132.2,0.93,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,theta,C4,215.2261072167978,1.4720000000000368,184.4,1.02,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,theta,P3,33.943139236049795,1.4720000000000368,89.8,0.86,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,theta,P4,767.505179266917,1.4720000000000368,277.6,3.13,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,theta,O1,1911.9491934303608,1.4720000000000368,223.7,2.21,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,theta,O2,542.4434706202129,1.4720000000000368,207.7,1.76,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,theta,F3,349.75894314298836,1.4720000000000368,157.9,2.26,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,theta,F4,800.7061329133385,1.4720000000000368,139.8,2.0,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,mu,C3,-27.517891160641753,1.4720000000000368,132.2,0.93,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,mu,C4,100.69795182550983,1.4720000000000368,184.4,1.02,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,mu,P3,-33.743144425078064,1.4720000000000368,89.8,0.86,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,mu,P4,305.01940846608545,1.4720000000000368,277.6,3.13,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,mu,O1,462.4670659615374,1.4720000000000368,223.7,2.21,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,mu,O2,307.16137945760556,1.4720000000000368,207.7,1.76,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,mu,F3,130.32083980423806,1.4720000000000368,157.9,2.26,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,mu,F4,281.4005250088575,1.4720000000000368,139.8,2.0,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,beta,C3,1.0486500084448154,1.4720000000000368,132.2,0.93,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,beta,C4,81.01469618313752,1.4720000000000368,184.4,1.02,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,beta,P3,-14.337031474860565,1.4720000000000368,89.8,0.86,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,beta,P4,762.8160541519886,1.4720000000000368,277.6,3.13,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,beta,O1,202.09957960819207,1.4720000000000368,223.7,2.21,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,beta,O2,113.34646099223266,1.4720000000000368,207.7,1.76,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,beta,F3,191.12217345646454,1.4720000000000368,157.9,2.26,False,False
P16,NGEED,3,TURUN,late,3.486499999999978,video,beta,F4,222.54510271252838,1.4720000000000368,139.8,2.0,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,theta,C3,95.06820584822995,1.9989999999999668,160.3,1.12,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,theta,C4,80.54602977438967,1.9989999999999668,247.6,1.37,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,theta,P3,54.86474484261744,1.9989999999999668,124.5,1.2,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,theta,P4,880.6320085531231,1.9989999999999668,309.0,3.48,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,theta,O1,853.583644049502,1.9989999999999668,212.8,2.1,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,theta,O2,732.4771014144421,1.9989999999999668,241.3,2.04,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,theta,F3,415.58791973678024,1.9989999999999668,181.8,2.6,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,theta,F4,246.2888384768114,1.9989999999999668,151.5,2.17,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,mu,C3,10.664071430554227,1.9989999999999668,160.3,1.12,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,mu,C4,87.60895305244237,1.9989999999999668,247.6,1.37,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,mu,P3,-28.35637201498204,1.9989999999999668,124.5,1.2,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,mu,P4,1028.770775489558,1.9989999999999668,309.0,3.48,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,mu,O1,282.82168875236164,1.9989999999999668,212.8,2.1,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,mu,O2,548.9206643871509,1.9989999999999668,241.3,2.04,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,mu,F3,256.8008121182855,1.9989999999999668,181.8,2.6,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,mu,F4,308.372872082651,1.9989999999999668,151.5,2.17,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,beta,C3,1.4007883366420426,1.9989999999999668,160.3,1.12,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,beta,C4,43.61159499430399,1.9989999999999668,247.6,1.37,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,beta,P3,-12.62782665129898,1.9989999999999668,124.5,1.2,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,beta,P4,1471.941595247189,1.9989999999999668,309.0,3.48,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,beta,O1,280.34951454693305,1.9989999999999668,212.8,2.1,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,beta,O2,146.34589014167207,1.9989999999999668,241.3,2.04,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,beta,F3,196.7120072263741,1.9989999999999668,181.8,2.6,False,False
P16,NGEED,3,TAHAN,late,3.486499999999978,video,beta,F4,264.13384589274136,1.9989999999999668,151.5,2.17,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,theta,C3,22.47637208789471,1.0550000000000068,105.9,0.74,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,theta,C4,40.76320816497045,1.0550000000000068,146.9,0.81,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,theta,P3,120.87784180264383,1.0550000000000068,106.2,1.02,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,theta,P4,68.45033875385835,1.0550000000000068,145.3,1.64,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,theta,O1,1521.138093283782,1.0550000000000068,228.1,2.25,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,theta,O2,137.7354369331869,1.0550000000000068,118.8,1.01,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,theta,F3,733.668054786825,1.0550000000000068,192.9,2.76,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,theta,F4,20.371206138276527,1.0550000000000068,78.1,1.12,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,mu,C3,-8.22655584940523,1.0550000000000068,105.9,0.74,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,mu,C4,-5.85622353439314,1.0550000000000068,146.9,0.81,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,mu,P3,-35.7057943634261,1.0550000000000068,106.2,1.02,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,mu,P4,38.546470596082465,1.0550000000000068,145.3,1.64,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,mu,O1,439.2500438372536,1.0550000000000068,228.1,2.25,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,mu,O2,3.145646047416507,1.0550000000000068,118.8,1.01,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,mu,F3,255.08976901861078,1.0550000000000068,192.9,2.76,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,mu,F4,46.72671353364712,1.0550000000000068,78.1,1.12,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,beta,C3,-23.929051244192785,1.0550000000000068,105.9,0.74,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,beta,C4,-39.30466383995193,1.0550000000000068,146.9,0.81,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,beta,P3,-32.48061520150981,1.0550000000000068,106.2,1.02,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,beta,P4,371.78346791404294,1.0550000000000068,145.3,1.64,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,beta,O1,212.96597887468437,1.0550000000000068,228.1,2.25,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,beta,O2,35.58453680791774,1.0550000000000068,118.8,1.01,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,beta,F3,168.26878244809475,1.0550000000000068,192.9,2.76,False,False
P16,NGEED,3,NAIK,late,3.486499999999978,video,beta,F4,36.133494360949754,1.0550000000000068,78.1,1.12,False,False
P16,NGEED,3,POST,late,3.486499999999978,video,theta,C3,-53.83483322562997,1.5,87.1,0.61,False,False
P16,NGEED,3,POST,late,3.486499999999978,video,theta,C4,244.93148818507063,1.5,245.5,1.36,False,False
