participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P19,NGEED,1,TURUN,short_hold,3.9535,video,beta,O2,320.2130105695538,0.5289999999999999,102.4,4.9,False,False
P19,NGEED,1,TURUN,short_hold,3.9535,video,beta,F3,795.1863552609243,0.5289999999999999,73.4,3.91,False,False
P19,NGEED,1,TURUN,short_hold,3.9535,video,beta,F4,511.81165299730117,0.5289999999999999,132.3,4.89,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,theta,C3,696.6641414931244,1.5,24.4,1.08,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,theta,C4,92727.98469461295,1.5,75.7,14.37,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,theta,P3,51027.19071579756,1.5,34.6,12.12,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,theta,P4,7431.837726322007,1.5,80.1,7.16,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,theta,O1,2763.26996929581,1.5,118.3,5.22,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,theta,O2,1291.9119854109692,1.5,77.1,3.69,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,theta,F3,1587.0502267917368,1.5,77.1,4.11,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,theta,F4,2218.1944498184484,1.5,95.4,3.52,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,mu,C3,717.146035975441,1.5,24.4,1.08,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,mu,C4,66770.99594203907,1.5,75.7,14.37,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,mu,P3,81794.40379950816,1.5,34.6,12.12,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,mu,P4,3463.743558432662,1.5,80.1,7.16,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,mu,O1,6743.298542027616,1.5,118.3,5.22,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,mu,O2,1462.0859800549717,1.5,77.1,3.69,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,mu,F3,1859.2575087309651,1.5,77.1,4.11,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,mu,F4,2354.8114588421554,1.5,95.4,3.52,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,beta,C3,1884.8070263204713,1.5,24.4,1.08,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,beta,C4,13498.883294865276,1.5,75.7,14.37,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,beta,P3,33761.232726697264,1.5,34.6,12.12,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,beta,P4,1560.244306361307,1.5,80.1,7.16,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,beta,O1,1512.0686270000858,1.5,118.3,5.22,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,beta,O2,513.5515878409071,1.5,77.1,3.69,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,beta,F3,844.6441827386225,1.5,77.1,4.11,False,False
P19,NGEED,1,POST,short_hold,3.9535,video,beta,F4,1003.0290764659959,1.5,95.4,3.52,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,theta,C3,7320.118894344839,2.0,58.7,7.73,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,theta,C4,7951.864786662087,2.0,94.6,6.22,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,theta,P3,13471.298096435386,2.0,32.8,11.0,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,theta,P4,479.98589671529754,2.0,51.2,2.27,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,theta,O1,18.364197113029483,2.0,73.6,0.98,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,theta,O2,260.8565437463756,2.0,64.1,1.54,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,theta,F3,295.4060445998976,2.0,74.7,1.81,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,theta,F4,-55.45986608628648,2.0,57.7,0.63,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,mu,C3,3134.648421732852,2.0,58.7,7.73,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,mu,C4,2916.6028611198212,2.0,94.6,6.22,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,mu,P3,5461.3118675093765,2.0,32.8,11.0,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,mu,P4,107.02130027263846,2.0,51.2,2.27,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,mu,O1,11.134035614384873,2.0,73.6,0.98,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,mu,O2,211.19666728341232,2.0,64.1,1.54,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,mu,F3,159.73994477603281,2.0,74.7,1.81,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,mu,F4,-64.90522792386545,2.0,57.7,0.63,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,beta,C3,1819.343011003264,2.0,58.7,7.73,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,beta,C4,1174.7590969817247,2.0,94.6,6.22,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,beta,P3,20129.821871853695,2.0,32.8,11.0,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,beta,P4,237.89801228836288,2.0,51.2,2.27,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,beta,O1,-33.04699924127171,2.0,73.6,0.98,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,beta,O2,15.484662115196315,2.0,64.1,1.54,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,beta,F3,44.24432992612329,2.0,74.7,1.81,False,False
P19,NGEED,2,PRA,late,3.1799999999999997,video,beta,F4,-63.544287661939734,2.0,57.7,0.63,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,theta,C3,15825.425086458006,2.333000000000002,70.4,9.28,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,theta,C4,4826.938445817795,2.333000000000002,95.6,6.28,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,theta,P3,7206.324653184921,2.333000000000002,27.3,9.15,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,theta,P4,438.19504867601563,2.333000000000002,50.7,2.24,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,theta,O1,152.5785338615812,2.333000000000002,86.8,1.15,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,theta,O2,422.3385417322642,2.333000000000002,54.8,1.31,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,theta,F3,750.2757389005857,2.333000000000002,97.3,2.35,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,theta,F4,-42.09089260775717,2.333000000000002,75.7,0.83,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,mu,C3,3835.2668581717585,2.333000000000002,70.4,9.28,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,mu,C4,1668.8233628301973,2.333000000000002,95.6,6.28,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,mu,P3,7381.85050288615,2.333000000000002,27.3,9.15,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,mu,P4,408.31096553246925,2.333000000000002,50.7,2.24,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,mu,O1,93.80310868425516,2.333000000000002,86.8,1.15,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,mu,O2,222.70901629257992,2.333000000000002,54.8,1.31,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,mu,F3,488.81518913381785,2.333000000000002,97.3,2.35,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,mu,F4,-43.01349778584701,2.333000000000002,75.7,0.83,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,beta,C3,4492.103786727769,2.333000000000002,70.4,9.28,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,beta,C4,784.3009792810401,2.333000000000002,95.6,6.28,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,beta,P3,22023.86209137329,2.333000000000002,27.3,9.15,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,beta,P4,87.40400039532044,2.333000000000002,50.7,2.24,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,beta,O1,7.030663004603638,2.333000000000002,86.8,1.15,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,beta,O2,55.896663734721265,2.333000000000002,54.8,1.31,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,beta,F3,207.799169266477,2.333000000000002,97.3,2.35,False,False
P19,NGEED,2,TURUN,late,3.1799999999999997,video,beta,F4,-65.13012265501207,2.333000000000002,75.7,0.83,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,theta,C3,1211.5499820149537,3.5269999999999975,30.9,4.08,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,theta,C4,581.198224848712,3.5269999999999975,22.6,1.49,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,theta,P3,3754.9985896218172,3.5269999999999975,26.6,8.91,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,theta,P4,346.3252133074387,3.5269999999999975,44.5,1.97,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,theta,O1,439.51942307784356,3.5269999999999975,170.5,2.26,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,theta,O2,401.2947025900557,3.5269999999999975,71.1,1.71,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,theta,F3,601.6342737842054,3.5269999999999975,123.3,2.98,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,theta,F4,74.2217645863864,3.5269999999999975,121.9,1.33,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,mu,C3,449.13756450698054,3.5269999999999975,30.9,4.08,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,mu,C4,55.115140825226966,3.5269999999999975,22.6,1.49,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,mu,P3,3342.693043566788,3.5269999999999975,26.6,8.91,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,mu,P4,56.21351979646256,3.5269999999999975,44.5,1.97,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,mu,O1,151.75741075679335,3.5269999999999975,170.5,2.26,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,mu,O2,300.7691332936754,3.5269999999999975,71.1,1.71,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,mu,F3,108.05851178718511,3.5269999999999975,123.3,2.98,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,mu,F4,-14.850944035515921,3.5269999999999975,121.9,1.33,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,beta,C3,1433.8848484850503,3.5269999999999975,30.9,4.08,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,beta,C4,276.076199871438,3.5269999999999975,22.6,1.49,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,beta,P3,5406.813773378208,3.5269999999999975,26.6,8.91,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,beta,P4,170.9039018114966,3.5269999999999975,44.5,1.97,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,beta,O1,93.32288343010609,3.5269999999999975,170.5,2.26,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,beta,O2,31.132530845986206,3.5269999999999975,71.1,1.71,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,beta,F3,284.21706598317775,3.5269999999999975,123.3,2.98,False,False
P19,NGEED,2,TAHAN,late,3.1799999999999997,video,beta,F4,-35.4373864888915,3.5269999999999975,121.9,1.33,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,theta,C3,-63.03249808795054,1.5,4.4,0.57,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,theta,C4,2799.6812570896764,1.5,51.9,3.41,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,theta,P3,-62.998263670996806,1.5,1.7,0.57,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,theta,P4,-57.786955349262705,1.5,18.7,0.83,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,theta,O1,121.63464727537216,1.5,66.5,0.88,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,theta,O2,21.221252512120078,1.5,30.5,0.73,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,theta,F3,32.530487636556835,1.5,41.8,1.01,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,theta,F4,-50.11235973014326,1.5,75.8,0.83,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,mu,C3,-69.86094282945247,1.5,4.4,0.57,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,mu,C4,360.7741206062494,1.5,51.9,3.41,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,mu,P3,-69.85628970095965,1.5,1.7,0.57,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,mu,P4,-82.49329027523349,1.5,18.7,0.83,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,mu,O1,74.24931777622423,1.5,66.5,0.88,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,mu,O2,17.95509736339779,1.5,30.5,0.73,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,mu,F3,-50.14657158460249,1.5,41.8,1.01,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,mu,F4,-37.72897966166522,1.5,75.8,0.83,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,beta,C3,-19.914590859790227,1.5,4.4,0.57,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,beta,C4,555.0405866388667,1.5,51.9,3.41,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,beta,P3,-19.94417252838501,1.5,1.7,0.57,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,beta,P4,-48.321105528646804,1.5,18.7,0.83,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,beta,O1,-7.481668919323776,1.5,66.5,0.88,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,beta,O2,-30.64411037888799,1.5,30.5,0.73,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,beta,F3,-60.12057416577033,1.5,41.8,1.01,False,False
P19,NGEED,2,POST,late,3.1799999999999997,video,beta,F4,-0.4510441939137932,1.5,75.8,0.83,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,theta,C3,-43.97708041832103,2.0,6.7,0.74,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,theta,C4,541.8987104996037,2.0,129.3,3.26,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,theta,P3,-42.92660919512403,2.0,2.3,0.65,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,theta,P4,50.00332423564586,2.0,43.5,1.28,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,theta,O1,6.91051158966094,2.0,110.4,1.06,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,theta,O2,-30.159807117155054,2.0,45.4,0.96,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,theta,F3,-53.71085936592502,2.0,66.6,0.9,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,theta,F4,-16.91449464551572,2.0,111.8,0.99,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,mu,C3,-78.17277539095696,2.0,6.7,0.74,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,mu,C4,132.2817469437005,2.0,129.3,3.26,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,mu,P3,-78.12722059103287,2.0,2.3,0.65,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,mu,P4,-45.478720156121014,2.0,43.5,1.28,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,mu,O1,32.86916919415399,2.0,110.4,1.06,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,mu,O2,-59.71617940797605,2.0,45.4,0.96,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,mu,F3,-57.99332961342608,2.0,66.6,0.9,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,mu,F4,9.919995894410016,2.0,111.8,0.99,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,beta,C3,-79.09373786510592,2.0,6.7,0.74,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,beta,C4,3011.587275479557,2.0,129.3,3.26,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,beta,P3,-79.72511760172628,2.0,2.3,0.65,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,beta,P4,-38.73372126559372,2.0,43.5,1.28,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,beta,O1,-21.938030534702488,2.0,110.4,1.06,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,beta,O2,-59.44332397907657,2.0,45.4,0.96,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,beta,F3,-65.5118006438249,2.0,66.6,0.9,False,False
P19,AGEM KANAN,2,PRA,short_hold,1.3125,video,beta,F4,-17.796540913657918,2.0,111.8,0.99,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,theta,C3,3562.239696816211,2.3329999999999984,39.5,4.4,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,theta,C4,501.33444375597423,2.3329999999999984,75.5,1.9,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,theta,P3,133.16547216309382,2.3329999999999984,4.1,1.18,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,theta,P4,175.26834088826214,2.3329999999999984,62.7,1.84,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,theta,O1,42.72944508493665,2.3329999999999984,144.3,1.39,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,theta,O2,251.8859305694559,2.3329999999999984,95.3,2.02,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,theta,F3,39.197740662432786,2.3329999999999984,101.8,1.38,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,theta,F4,-38.37085647508834,2.3329999999999984,127.0,1.13,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,mu,C3,935.6479341092244,2.3329999999999984,39.5,4.4,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,mu,C4,580.2044423340363,2.3329999999999984,75.5,1.9,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,mu,P3,-31.096463222800818,2.3329999999999984,4.1,1.18,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,mu,P4,30.518407385411425,2.3329999999999984,62.7,1.84,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,mu,O1,39.00487101576787,2.3329999999999984,144.3,1.39,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,mu,O2,77.57187057805277,2.3329999999999984,95.3,2.02,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,mu,F3,-46.65393935237985,2.3329999999999984,101.8,1.38,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,mu,F4,-40.44602299844818,2.3329999999999984,127.0,1.13,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,beta,C3,201.65737865532532,2.3329999999999984,39.5,4.4,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,beta,C4,731.7645628901681,2.3329999999999984,75.5,1.9,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,beta,P3,-42.81766640785324,2.3329999999999984,4.1,1.18,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,beta,P4,-17.137314898160113,2.3329999999999984,62.7,1.84,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,beta,O1,-47.89928840780274,2.3329999999999984,144.3,1.39,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,beta,O2,-38.8751218516344,2.3329999999999984,95.3,2.02,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,beta,F3,-69.05445528141242,2.3329999999999984,101.8,1.38,False,False
P19,AGEM KANAN,2,TURUN,short_hold,1.3125,video,beta,F4,-71.7509840466988,2.3329999999999984,127.0,1.13,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,theta,C3,6666.628806019228,6.457999999999998,76.8,8.55,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,theta,C4,5343.557246801424,6.457999999999998,248.6,6.27,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,theta,P3,43364.67483411751,6.457999999999998,64.0,18.28,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,theta,P4,2225.3202753457012,6.457999999999998,148.7,4.38,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,theta,O1,-35.44120981857995,6.457999999999998,91.8,0.88,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,theta,O2,297.78546174195054,6.457999999999998,77.6,1.65,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,theta,F3,1.9851769096430179,6.457999999999998,90.1,1.22,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,theta,F4,40.725928239782704,6.457999999999998,186.3,1.65,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,mu,C3,1544.307731270434,6.457999999999998,76.8,8.55,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,mu,C4,2457.595957502843,6.457999999999998,248.6,6.27,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,mu,P3,9761.75987592246,6.457999999999998,64.0,18.28,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,mu,P4,635.0641280520796,6.457999999999998,148.7,4.38,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,mu,O1,-35.910996571362546,6.457999999999998,91.8,0.88,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,mu,O2,27.17494625259929,6.457999999999998,77.6,1.65,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,mu,F3,-52.11361497452426,6.457999999999998,90.1,1.22,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,mu,F4,-26.346479663197822,6.457999999999998,186.3,1.65,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,beta,C3,863.8553943408964,6.457999999999998,76.8,8.55,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,beta,C4,1869.1888467163394,6.457999999999998,248.6,6.27,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,beta,P3,7950.8488649784995,6.457999999999998,64.0,18.28,False,False
P19,AGEM KANAN,2,NAIK,short_hold,1.3125,video,beta,P4,171.48828532501287,6.457999999999998,148.7,4.38,False,False
