participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P32,NGEED,2,TURUN,ok,1.3469999999999978,video,beta,C4,-98.78289024597333,2.139000000000003,10.3,0.07,False,False
P32,NGEED,2,TURUN,ok,1.3469999999999978,video,beta,P3,71576.72241579003,2.139000000000003,189.6,57.94,False,False
P32,NGEED,2,TURUN,ok,1.3469999999999978,video,beta,P4,175.94442804441914,2.139000000000003,4.4,0.96,False,False
P32,NGEED,2,TURUN,ok,1.3469999999999978,video,beta,O1,206.53125396440066,2.139000000000003,228.0,3.05,False,False
P32,NGEED,2,TURUN,ok,1.3469999999999978,video,beta,O2,-87.74431617936837,2.139000000000003,24.5,0.25,False,False
P32,NGEED,2,TURUN,ok,1.3469999999999978,video,beta,F3,112142.38558156368,2.139000000000003,124.1,20.73,False,False
P32,NGEED,2,TURUN,ok,1.3469999999999978,video,beta,F4,-77.45664541535822,2.139000000000003,107.6,0.39,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,theta,C3,7511.168768866818,2.137999999999998,114.8,9.45,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,theta,C4,-99.76609462940065,2.137999999999998,9.9,0.07,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,theta,P3,38973.562973169675,2.137999999999998,89.8,27.43,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,theta,P4,-20.392384978905916,2.137999999999998,5.9,1.29,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,theta,O1,102.09738150108552,2.137999999999998,106.9,1.43,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,theta,O2,-96.9140331195661,2.137999999999998,23.0,0.23,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,theta,F3,47438.43575366918,2.137999999999998,171.9,28.73,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,theta,F4,-99.93409041847258,2.137999999999998,7.5,0.03,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,mu,C3,12279.713443326076,2.137999999999998,114.8,9.45,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,mu,C4,-99.69061817391886,2.137999999999998,9.9,0.07,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,mu,P3,49088.39982095614,2.137999999999998,89.8,27.43,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,mu,P4,-8.216167815066395,2.137999999999998,5.9,1.29,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,mu,O1,134.59588341177377,2.137999999999998,106.9,1.43,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,mu,O2,-96.24151210346682,2.137999999999998,23.0,0.23,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,mu,F3,89245.36392342694,2.137999999999998,171.9,28.73,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,mu,F4,-99.86320426538666,2.137999999999998,7.5,0.03,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,beta,C3,15734.771935463925,2.137999999999998,114.8,9.45,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,beta,C4,-99.42870387715206,2.137999999999998,9.9,0.07,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,beta,P3,65326.750844715636,2.137999999999998,89.8,27.43,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,beta,P4,200.8690066805368,2.137999999999998,5.9,1.29,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,beta,O1,112.756763406521,2.137999999999998,106.9,1.43,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,beta,O2,-94.47527904749003,2.137999999999998,23.0,0.23,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,beta,F3,117539.2426258396,2.137999999999998,171.9,28.73,False,False
P32,NGEED,2,TAHAN,ok,1.3469999999999978,video,beta,F4,-99.6802190634041,2.137999999999998,7.5,0.03,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,theta,C3,14516.07414101489,1.3339999999999996,146.5,12.05,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,theta,C4,-99.24268338726606,1.3339999999999996,10.8,0.08,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,theta,P3,61470.18746959033,1.3339999999999996,122.3,37.39,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,theta,P4,23990.45368636395,1.3339999999999996,87.8,19.31,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,theta,O1,-52.75702123306971,1.3339999999999996,50.5,0.68,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,theta,O2,-90.26359513813493,1.3339999999999996,24.3,0.24,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,theta,F3,55398.590240569654,1.3339999999999996,116.5,19.47,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,theta,F4,-65.55236740410524,1.3339999999999996,148.5,0.54,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,mu,C3,8848.335434906374,1.3339999999999996,146.5,12.05,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,mu,C4,-99.34025857650084,1.3339999999999996,10.8,0.08,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,mu,P3,46627.38360284301,1.3339999999999996,122.3,37.39,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,mu,P4,39489.29841917393,1.3339999999999996,87.8,19.31,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,mu,O1,-60.84004989766801,1.3339999999999996,50.5,0.68,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,mu,O2,-92.99488179391497,1.3339999999999996,24.3,0.24,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,mu,F3,44198.83346739961,1.3339999999999996,116.5,19.47,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,mu,F4,-39.19106902719728,1.3339999999999996,148.5,0.54,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,beta,C3,12420.872959250373,1.3339999999999996,146.5,12.05,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,beta,C4,-99.4740589906993,1.3339999999999996,10.8,0.08,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,beta,P3,70260.13197181906,1.3339999999999996,122.3,37.39,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,beta,P4,26153.645896753475,1.3339999999999996,87.8,19.31,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,beta,O1,-22.137877022331764,1.3339999999999996,50.5,0.68,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,beta,O2,-95.24899126393503,1.3339999999999996,24.3,0.24,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,beta,F3,75306.00913769194,1.3339999999999996,116.5,19.47,False,False
P32,NGEED,2,NAIK,ok,1.3469999999999978,video,beta,F4,-47.08008496170235,1.3339999999999996,148.5,0.54,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,theta,C3,47907.106586440605,1.5,211.4,17.39,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,theta,C4,-51.99324203111665,1.5,107.4,0.75,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,theta,P3,257560.05658568913,1.5,222.9,68.12,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,theta,P4,177399.37101875097,1.5,177.0,38.92,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,theta,O1,874.8645503905046,1.5,210.0,2.81,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,theta,O2,-27.721653959619033,1.5,65.9,0.66,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,theta,F3,180308.48834121134,1.5,210.3,35.13,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,theta,F4,300.4529444037799,1.5,390.5,1.41,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,mu,C3,34276.60618680436,1.5,211.4,17.39,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,mu,C4,-14.122803366275543,1.5,107.4,0.75,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,mu,P3,196030.85321946113,1.5,222.9,68.12,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,mu,P4,222583.29389912987,1.5,177.0,38.92,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,mu,O1,283.39080100516236,1.5,210.0,2.81,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,mu,O2,-52.295247126891134,1.5,65.9,0.66,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,mu,F3,200912.2478096056,1.5,210.3,35.13,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,mu,F4,443.54203721482855,1.5,390.5,1.41,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,beta,C3,34307.36609663369,1.5,211.4,17.39,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,beta,C4,19.19427529657424,1.5,107.4,0.75,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,beta,P3,167637.5747363393,1.5,222.9,68.12,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,beta,P4,287368.862981192,1.5,177.0,38.92,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,beta,O1,139.42149737138482,1.5,210.0,2.81,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,beta,O2,-46.99744469774717,1.5,65.9,0.66,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,beta,F3,193427.94937488314,1.5,210.3,35.13,False,False
P32,NGEED,2,POST,ok,1.3469999999999978,video,beta,F4,366.8952337007375,1.5,390.5,1.41,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,theta,C3,-99.883280637478,2.0,9.4,0.03,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,theta,C4,-99.92580773245975,2.0,27.2,0.05,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,theta,P3,-97.7414290932201,2.0,33.1,0.15,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,theta,P4,-99.99242338222369,2.0,3.5,0.01,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,theta,O1,-7.287695870370645,2.0,167.7,0.82,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,theta,O2,-99.75033211855448,2.0,21.1,0.06,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,theta,F3,-99.95767968013297,2.0,3.5,0.03,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,theta,F4,-78.55262577957407,2.0,409.6,0.67,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,mu,C3,-99.573290119245,2.0,9.4,0.03,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,mu,C4,-99.8942911995654,2.0,27.2,0.05,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,mu,P3,-97.10150861825761,2.0,33.1,0.15,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,mu,P4,-99.99423340274045,2.0,3.5,0.01,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,mu,O1,91.93831219636759,2.0,167.7,0.82,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,mu,O2,-99.82513171552877,2.0,21.1,0.06,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,mu,F3,-99.98427543300835,2.0,3.5,0.03,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,mu,F4,-84.52904573483379,2.0,409.6,0.67,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,beta,C3,-98.6392013890353,2.0,9.4,0.03,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,beta,C4,-99.8649852127445,2.0,27.2,0.05,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,beta,P3,-85.04291161105571,2.0,33.1,0.15,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,beta,P4,-99.99364028589149,2.0,3.5,0.01,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,beta,O1,331.10012526714206,2.0,167.7,0.82,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,beta,O2,-99.840660288102,2.0,21.1,0.06,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,beta,F3,-99.9483320345834,2.0,3.5,0.03,False,False
P32,AGEM KIRI,11,PRA,ok,2.1454999999999984,video,beta,F4,-85.12723405488735,2.0,409.6,0.67,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,theta,C3,1930.3065132421973,2.2079999999999984,697.3,2.3,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,theta,C4,129.00355228866016,2.2079999999999984,683.4,1.28,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,theta,P3,2841.063950179727,2.2079999999999984,691.5,3.04,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,theta,P4,664.5820160732594,2.2079999999999984,708.3,2.7,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,theta,O1,3602.0707892077417,2.2079999999999984,690.5,3.36,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,theta,O2,477.4289349691177,2.2079999999999984,626.3,1.72,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,theta,F3,3096.1747558267257,2.2079999999999984,690.8,5.33,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,theta,F4,222.81430008718002,2.2079999999999984,815.9,1.34,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,mu,C3,3253.412491048914,2.2079999999999984,697.3,2.3,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,mu,C4,14.8471444279233,2.2079999999999984,683.4,1.28,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,mu,P3,9801.07042904573,2.2079999999999984,691.5,3.04,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,mu,P4,556.0259930300111,2.2079999999999984,708.3,2.7,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,mu,O1,6399.527600726105,2.2079999999999984,690.5,3.36,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,mu,O2,308.2900234872811,2.2079999999999984,626.3,1.72,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,mu,F3,2882.7222965179776,2.2079999999999984,690.8,5.33,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,mu,F4,68.23002863441292,2.2079999999999984,815.9,1.34,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,beta,C3,4524.989662177507,2.2079999999999984,697.3,2.3,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,beta,C4,-9.04168354214179,2.2079999999999984,683.4,1.28,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,beta,P3,5152.372088091057,2.2079999999999984,691.5,3.04,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,beta,P4,275.92118305568783,2.2079999999999984,708.3,2.7,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,beta,O1,6849.09443074183,2.2079999999999984,690.5,3.36,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,beta,O2,54.32673103059739,2.2079999999999984,626.3,1.72,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,beta,F3,3104.284580374731,2.2079999999999984,690.8,5.33,False,False
P32,AGEM KIRI,11,TURUN,ok,2.1454999999999984,video,beta,F4,-7.501318046326688,2.2079999999999984,815.9,1.34,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,theta,C3,-8.249586679223038,2.389000000000003,193.3,0.64,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,theta,C4,-96.1957167095351,2.389000000000003,257.3,0.48,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,theta,P3,14.594010864425767,2.389000000000003,194.0,0.85,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,theta,P4,1.7855740322939215,2.389000000000003,394.6,1.5,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,theta,O1,-34.66613329970466,2.389000000000003,268.3,1.31,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,theta,O2,-91.66648696882838,2.389000000000003,118.4,0.32,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,theta,F3,293.3917650678789,2.389000000000003,462.1,3.57,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,theta,F4,4.269070648620257,2.389000000000003,653.4,1.07,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,mu,C3,96.42320506171482,2.389000000000003,193.3,0.64,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,mu,C4,-91.40528783721965,2.389000000000003,257.3,0.48,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,mu,P3,330.1763360639618,2.389000000000003,194.0,0.85,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,mu,P4,153.31286934479124,2.389000000000003,394.6,1.5,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,mu,O1,53.637065116498505,2.389000000000003,268.3,1.31,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,mu,O2,-88.51725177785022,2.389000000000003,118.4,0.32,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,mu,F3,494.87067779614904,2.389000000000003,462.1,3.57,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,mu,F4,18.516205388420808,2.389000000000003,653.4,1.07,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,beta,C3,30.732022367522713,2.389000000000003,193.3,0.64,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,beta,C4,-85.1030725296499,2.389000000000003,257.3,0.48,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,beta,P3,176.78130821650998,2.389000000000003,194.0,0.85,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,beta,P4,47.40645232103087,2.389000000000003,394.6,1.5,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,beta,O1,44.29337671510619,2.389000000000003,268.3,1.31,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,beta,O2,-95.79858988526904,2.389000000000003,118.4,0.32,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,beta,F3,845.0831893281778,2.389000000000003,462.1,3.57,False,False
P32,AGEM KIRI,11,TAHAN,ok,2.1454999999999984,video,beta,F4,-9.65990207144785,2.389000000000003,653.4,1.07,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,theta,C3,-96.60513636393094,1.4720000000000013,41.8,0.14,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,theta,C4,-89.14742454811788,1.4720000000000013,268.6,0.5,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,theta,P3,-99.57530216304733,1.4720000000000013,14.7,0.06,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,theta,P4,-14.96220943710983,1.4720000000000013,294.4,1.12,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,theta,O1,-93.89250782362899,1.4720000000000013,45.2,0.22,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,theta,O2,-84.25582100144192,1.4720000000000013,155.6,0.43,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,theta,F3,152.43862979651445,1.4720000000000013,249.8,1.93,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,theta,F4,-46.59952499459936,1.4720000000000013,487.5,0.8,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,mu,C3,-82.90425406104748,1.4720000000000013,41.8,0.14,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,mu,C4,-77.62624504569698,1.4720000000000013,268.6,0.5,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,mu,P3,-96.34805009495568,1.4720000000000013,14.7,0.06,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,mu,P4,105.30281994177629,1.4720000000000013,294.4,1.12,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,mu,O1,-43.88483707151224,1.4720000000000013,45.2,0.22,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,mu,O2,-73.78129838787017,1.4720000000000013,155.6,0.43,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,mu,F3,87.84527214750297,1.4720000000000013,249.8,1.93,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,mu,F4,-11.693412406670477,1.4720000000000013,487.5,0.8,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,beta,C3,-92.734727079866,1.4720000000000013,41.8,0.14,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,beta,C4,-81.33891329316387,1.4720000000000013,268.6,0.5,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,beta,P3,-98.29293396768851,1.4720000000000013,14.7,0.06,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,beta,P4,-39.65448757370947,1.4720000000000013,294.4,1.12,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,beta,O1,-77.8374801115784,1.4720000000000013,45.2,0.22,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,beta,O2,-88.84707573817394,1.4720000000000013,155.6,0.43,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,beta,F3,341.99402572182,1.4720000000000013,249.8,1.93,False,False
P32,AGEM KIRI,11,NAIK,ok,2.1454999999999984,video,beta,F4,-62.966515858584394,1.4720000000000013,487.5,0.8,False,False
