participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P30,NGEED,2,TURUN,ok,1.6875,video,beta,O2,2915.6654723995193,1.7910000000000004,84.7,6.09,False,False
P30,NGEED,2,TURUN,ok,1.6875,video,beta,F3,-96.13681188594872,1.7910000000000004,3.6,0.05,False,False
P30,NGEED,2,TURUN,ok,1.6875,video,beta,F4,-89.16379037183498,1.7910000000000004,20.0,0.29,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,theta,C3,-63.44944176621312,2.6799999999999997,68.3,0.92,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,theta,C4,-88.04309674153889,2.6799999999999997,11.0,0.26,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,theta,P3,-58.873017143070946,2.6799999999999997,85.5,0.96,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,theta,P4,-66.18036819623507,2.6799999999999997,12.9,0.53,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,theta,O1,-36.62459713613403,2.6799999999999997,92.8,0.92,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,theta,O2,16.258206202289674,2.6799999999999997,17.0,1.22,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,theta,F3,-28.30510791140134,2.6799999999999997,79.6,1.09,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,theta,F4,-97.35801016752242,2.6799999999999997,10.8,0.16,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,mu,C3,-65.57100855326917,2.6799999999999997,68.3,0.92,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,mu,C4,-92.44804806642715,2.6799999999999997,11.0,0.26,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,mu,P3,-71.65810644001148,2.6799999999999997,85.5,0.96,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,mu,P4,-67.90344645824538,2.6799999999999997,12.9,0.53,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,mu,O1,13.693832117571406,2.6799999999999997,92.8,0.92,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,mu,O2,-15.859187118547235,2.6799999999999997,17.0,1.22,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,mu,F3,-49.092796022194364,2.6799999999999997,79.6,1.09,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,mu,F4,-93.37519853446169,2.6799999999999997,10.8,0.16,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,beta,C3,-48.71419756672013,2.6799999999999997,68.3,0.92,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,beta,C4,-67.64287845563636,2.6799999999999997,11.0,0.26,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,beta,P3,-43.11381526631138,2.6799999999999997,85.5,0.96,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,beta,P4,-25.284850837184024,2.6799999999999997,12.9,0.53,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,beta,O1,41.921673633463826,2.6799999999999997,92.8,0.92,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,beta,O2,0.6990371853969158,2.6799999999999997,17.0,1.22,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,beta,F3,-26.098113834402646,2.6799999999999997,79.6,1.09,False,False
P30,NGEED,2,TAHAN,ok,1.6875,video,beta,F4,-90.07127771791728,2.6799999999999997,10.8,0.16,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,mu,C3,200.86473705685924,0.9310000000000009,73.5,1.0,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,mu,C4,-97.88903298438582,0.9310000000000009,7.1,0.17,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,mu,P3,-42.68657351935211,0.9310000000000009,80.3,0.9,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,mu,P4,-90.13823076361544,0.9310000000000009,9.2,0.38,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,mu,O1,126.14421403100029,0.9310000000000009,92.3,0.92,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,mu,O2,-71.61229315738906,0.9310000000000009,9.3,0.67,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,mu,F3,180.68341344305685,0.9310000000000009,69.9,0.96,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,mu,F4,-98.07031003993885,0.9310000000000009,9.2,0.13,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,beta,C3,169.1126810180106,0.9310000000000009,73.5,1.0,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,beta,C4,-85.80943140717879,0.9310000000000009,7.1,0.17,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,beta,P3,1.3230940614401345,0.9310000000000009,80.3,0.9,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,beta,P4,-59.65523318586863,0.9310000000000009,9.2,0.38,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,beta,O1,96.20475414606675,0.9310000000000009,92.3,0.92,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,beta,O2,-52.07675236881931,0.9310000000000009,9.3,0.67,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,beta,F3,207.5260275482723,0.9310000000000009,69.9,0.96,False,False
P30,NGEED,2,NAIK,ok,1.6875,video,beta,F4,-94.68310565126453,0.9310000000000009,9.2,0.13,False,False
P30,NGEED,2,POST,ok,1.6875,video,theta,C3,2.7546501606056704,1.5,64.7,0.88,False,False
P30,NGEED,2,POST,ok,1.6875,video,theta,C4,775.5066253985096,1.5,88.7,2.12,False,False
P30,NGEED,2,POST,ok,1.6875,video,theta,P3,-42.135692319221796,1.5,74.0,0.83,False,False
P30,NGEED,2,POST,ok,1.6875,video,theta,P4,1754.3696970251747,1.5,102.4,4.22,False,False
P30,NGEED,2,POST,ok,1.6875,video,theta,O1,-50.45504113381926,1.5,75.6,0.75,False,False
P30,NGEED,2,POST,ok,1.6875,video,theta,O2,231.80241191691002,1.5,41.6,2.99,False,False
P30,NGEED,2,POST,ok,1.6875,video,theta,F3,-24.579383115937368,1.5,62.5,0.86,False,False
P30,NGEED,2,POST,ok,1.6875,video,theta,F4,100.28615929075957,1.5,73.6,1.06,False,False
P30,NGEED,2,POST,ok,1.6875,video,mu,C3,-52.742569874408915,1.5,64.7,0.88,False,False
P30,NGEED,2,POST,ok,1.6875,video,mu,C4,448.53238943386947,1.5,88.7,2.12,False,False
P30,NGEED,2,POST,ok,1.6875,video,mu,P3,-58.91533253100903,1.5,74.0,0.83,False,False
P30,NGEED,2,POST,ok,1.6875,video,mu,P4,1698.7688782301107,1.5,102.4,4.22,False,False
P30,NGEED,2,POST,ok,1.6875,video,mu,O1,-24.8852488514645,1.5,75.6,0.75,False,False
P30,NGEED,2,POST,ok,1.6875,video,mu,O2,556.4715473101954,1.5,41.6,2.99,False,False
P30,NGEED,2,POST,ok,1.6875,video,mu,F3,-48.059861992349575,1.5,62.5,0.86,False,False
P30,NGEED,2,POST,ok,1.6875,video,mu,F4,234.3390528441858,1.5,73.6,1.06,False,False
P30,NGEED,2,POST,ok,1.6875,video,beta,C3,4.082385985274631,1.5,64.7,0.88,False,False
P30,NGEED,2,POST,ok,1.6875,video,beta,C4,2291.621225672029,1.5,88.7,2.12,False,False
P30,NGEED,2,POST,ok,1.6875,video,beta,P3,-25.634875946828284,1.5,74.0,0.83,False,False
P30,NGEED,2,POST,ok,1.6875,video,beta,P4,3741.2275250800335,1.5,102.4,4.22,False,False
P30,NGEED,2,POST,ok,1.6875,video,beta,O1,-0.033087855877962175,1.5,75.6,0.75,False,False
P30,NGEED,2,POST,ok,1.6875,video,beta,O2,649.262303801615,1.5,41.6,2.99,False,False
P30,NGEED,2,POST,ok,1.6875,video,beta,F3,2.168291176182855,1.5,62.5,0.86,False,False
P30,NGEED,2,POST,ok,1.6875,video,beta,F4,493.9972875321088,1.5,73.6,1.06,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,theta,C3,-94.14700710589547,2.0,0.9,0.27,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,theta,C4,-96.49186839569215,2.0,16.2,0.21,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,theta,P3,-52.77325466118645,2.0,1.9,0.58,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,theta,P4,-91.17991445031755,2.0,43.1,0.4,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,theta,O1,-21.67974449330632,2.0,1.8,0.73,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,theta,O2,-58.61753243799438,2.0,73.7,0.55,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,theta,F3,-93.38289784218703,2.0,1.0,0.26,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,theta,F4,-95.93805959550798,2.0,13.2,0.18,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,mu,C3,-95.54452905307205,2.0,0.9,0.27,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,mu,C4,-97.3883031807827,2.0,16.2,0.21,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,mu,P3,-76.1994452318832,2.0,1.9,0.58,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,mu,P4,-91.38069954653176,2.0,43.1,0.4,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,mu,O1,-63.032993011971286,2.0,1.8,0.73,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,mu,O2,-66.38070561690125,2.0,73.7,0.55,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,mu,F3,-95.36393956739971,2.0,1.0,0.26,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,mu,F4,-96.91758782448181,2.0,13.2,0.18,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,beta,C3,-95.98664999298948,2.0,0.9,0.27,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,beta,C4,-98.11852673985648,2.0,16.2,0.21,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,beta,P3,-81.52484574650491,2.0,1.9,0.58,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,beta,P4,-94.20042945475159,2.0,43.1,0.4,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,beta,O1,-71.89203746478395,2.0,1.8,0.73,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,beta,O2,-71.3368171998703,2.0,73.7,0.55,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,beta,F3,-95.85632762620277,2.0,1.0,0.26,False,False
P30,AGEM KANAN,1,PRA,ok,1.9860000000000042,video,beta,F4,-96.99108531594621,2.0,13.2,0.18,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,theta,C3,6424.863280333427,2.262999999999998,33.7,9.61,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,theta,C4,-97.55206643464932,2.262999999999998,9.4,0.12,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,theta,P3,26082.211650719644,2.262999999999998,51.0,15.44,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,theta,P4,-97.81764200765647,2.262999999999998,13.8,0.13,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,theta,O1,242143.14015343957,2.262999999999998,112.8,44.82,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,theta,O2,-53.30331012057341,2.262999999999998,151.7,1.13,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,theta,F3,70465.39957525088,2.262999999999998,77.5,19.4,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,theta,F4,-95.72146642396882,2.262999999999998,10.7,0.15,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,mu,C3,1062.394288299446,2.262999999999998,33.7,9.61,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,mu,C4,-98.34988442993306,2.262999999999998,9.4,0.12,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,mu,P3,6160.657619481594,2.262999999999998,51.0,15.44,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,mu,P4,-98.57252432455515,2.262999999999998,13.8,0.13,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,mu,O1,81387.849258572,2.262999999999998,112.8,44.82,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,mu,O2,-64.88852701799114,2.262999999999998,151.7,1.13,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,mu,F3,10437.978344143889,2.262999999999998,77.5,19.4,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,mu,F4,-96.30398921752366,2.262999999999998,10.7,0.15,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,beta,C3,259.93989949552974,2.262999999999998,33.7,9.61,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,beta,C4,-98.75318954426271,2.262999999999998,9.4,0.12,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,beta,P3,2452.5589819391816,2.262999999999998,51.0,15.44,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,beta,P4,-99.07808786191286,2.262999999999998,13.8,0.13,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,beta,O1,59647.45608677665,2.262999999999998,112.8,44.82,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,beta,O2,-75.7281667524461,2.262999999999998,151.7,1.13,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,beta,F3,1823.845412983059,2.262999999999998,77.5,19.4,False,False
P30,AGEM KANAN,1,TURUN,ok,1.9860000000000042,video,beta,F4,-96.83169203590879,2.262999999999998,10.7,0.15,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,theta,C3,112745.62776086006,2.4029999999999987,80.0,22.8,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,theta,C4,-99.28679978083139,2.4029999999999987,7.4,0.1,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,theta,P3,173462.59736797147,2.4029999999999987,92.2,27.9,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,theta,P4,-99.30560138684794,2.4029999999999987,9.9,0.09,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,theta,O1,285804.52685802855,2.4029999999999987,101.8,40.44,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,theta,O2,-99.54057333297993,2.4029999999999987,9.8,0.07,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,theta,F3,103697.50051142836,2.4029999999999987,80.8,20.22,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,theta,F4,-98.78137775484345,2.4029999999999987,7.8,0.11,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,mu,C3,15041.939173522675,2.4029999999999987,80.0,22.8,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,mu,C4,-99.31300306440346,2.4029999999999987,7.4,0.1,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,mu,P3,34340.97677526268,2.4029999999999987,92.2,27.9,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,mu,P4,-99.46907473331976,2.4029999999999987,9.9,0.09,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,mu,O1,174846.46480685382,2.4029999999999987,101.8,40.44,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,mu,O2,-99.76728368661334,2.4029999999999987,9.8,0.07,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,mu,F3,8224.7187820486,2.4029999999999987,80.8,20.22,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,mu,F4,-98.525216397591,2.4029999999999987,7.8,0.11,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,beta,C3,10606.403968670527,2.4029999999999987,80.0,22.8,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,beta,C4,-98.97446670613932,2.4029999999999987,7.4,0.1,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,beta,P3,23673.80009695477,2.4029999999999987,92.2,27.9,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,beta,P4,-99.27186138647403,2.4029999999999987,9.9,0.09,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,beta,O1,115173.2180339789,2.4029999999999987,101.8,40.44,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,beta,O2,-99.62471531040845,2.4029999999999987,9.8,0.07,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,beta,F3,4969.342580941893,2.4029999999999987,80.8,20.22,False,False
P30,AGEM KANAN,1,TAHAN,ok,1.9860000000000042,video,beta,F4,-97.51331854463388,2.4029999999999987,7.8,0.11,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,theta,C3,109210.39785241471,1.2079999999999984,80.2,22.85,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,theta,C4,-59.46570368578171,1.2079999999999984,71.0,0.92,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,theta,P3,150024.66879250188,1.2079999999999984,75.2,22.77,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,theta,P4,-52.22698707021213,1.2079999999999984,140.2,1.3,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,theta,O1,430315.2537228686,1.2079999999999984,99.9,39.68,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,theta,O2,-67.15654836932887,1.2079999999999984,138.2,1.03,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,theta,F3,158368.76159509557,1.2079999999999984,97.5,24.42,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,theta,F4,-83.76468379480282,1.2079999999999984,31.9,0.44,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,mu,C3,13693.224761440548,1.2079999999999984,80.2,22.85,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,mu,C4,-52.79091349008624,1.2079999999999984,71.0,0.92,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,mu,P3,22168.669861281887,1.2079999999999984,75.2,22.77,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,mu,P4,-49.96965290833939,1.2079999999999984,140.2,1.3,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,mu,O1,244015.09347276433,1.2079999999999984,99.9,39.68,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,mu,O2,-39.22508363484734,1.2079999999999984,138.2,1.03,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,mu,F3,7106.917864943444,1.2079999999999984,97.5,24.42,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,mu,F4,-74.93653750795941,1.2079999999999984,31.9,0.44,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,beta,C3,5306.408116257462,1.2079999999999984,80.2,22.85,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,beta,C4,-59.13726758184128,1.2079999999999984,71.0,0.92,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,beta,P3,18265.921666725233,1.2079999999999984,75.2,22.77,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,beta,P4,-18.13490506934023,1.2079999999999984,140.2,1.3,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,beta,O1,74417.51878843055,1.2079999999999984,99.9,39.68,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,beta,O2,-49.434260512349574,1.2079999999999984,138.2,1.03,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,beta,F3,5021.457568682635,1.2079999999999984,97.5,24.42,False,False
P30,AGEM KANAN,1,NAIK,ok,1.9860000000000042,video,beta,F4,-82.65720387649867,1.2079999999999984,31.9,0.44,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,theta,C3,110047.99704395865,1.5,72.8,20.76,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,theta,C4,-99.50805027220683,1.5,5.6,0.07,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,theta,P3,192283.76759727538,1.5,90.7,27.46,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,theta,P4,-99.59257976916096,1.5,6.7,0.06,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,theta,O1,306459.20431840484,1.5,114.8,45.61,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,theta,O2,-99.78414082337511,1.5,6.2,0.05,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,theta,F3,127293.16580610983,1.5,81.7,20.46,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,theta,F4,-99.06872464326928,1.5,5.6,0.08,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,mu,C3,3127.9152768403783,1.5,72.8,20.76,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,mu,C4,-99.27600712085378,1.5,5.6,0.07,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,mu,P3,28241.09589048884,1.5,90.7,27.46,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,mu,P4,-99.42209297212175,1.5,6.7,0.06,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,mu,O1,143962.4296965639,1.5,114.8,45.61,False,False
P30,AGEM KANAN,1,POST,ok,1.9860000000000042,video,mu,O2,-99.72909779496057,1.5,6.2,0.05,False,False
