participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,theta,C3,-99.99985135429546,1.4029999999999987,0.3,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,theta,C4,-99.9993910751657,1.4029999999999987,0.3,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,theta,P3,-99.98709320354992,1.4029999999999987,1.7,0.02,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,theta,P4,-99.99995146793131,1.4029999999999987,0.1,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,theta,O1,-99.78888267341311,1.4029999999999987,2.1,0.02,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,theta,O2,-99.99995817910649,1.4029999999999987,0.1,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,theta,F3,-99.99979983144785,1.4029999999999987,0.2,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,theta,F4,-99.99048154040456,1.4029999999999987,0.5,0.01,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,mu,C3,-99.99999777260768,1.4029999999999987,0.3,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,mu,C4,-99.99995436564176,1.4029999999999987,0.3,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,mu,P3,-99.99968700564814,1.4029999999999987,1.7,0.02,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,mu,P4,-99.99999625450855,1.4029999999999987,0.1,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,mu,O1,-99.66236298972362,1.4029999999999987,2.1,0.02,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,mu,O2,-99.99999828826215,1.4029999999999987,0.1,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,mu,F3,-99.9999001361504,1.4029999999999987,0.2,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,mu,F4,-99.99000336864395,1.4029999999999987,0.5,0.01,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,beta,C3,-99.99999914318875,1.4029999999999987,0.3,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,beta,C4,-99.99869940354215,1.4029999999999987,0.3,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,beta,P3,-99.99940040160787,1.4029999999999987,1.7,0.02,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,beta,P4,-99.99999897250639,1.4029999999999987,0.1,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,beta,O1,-99.83046808269687,1.4029999999999987,2.1,0.02,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,beta,O2,-99.9999995435125,1.4029999999999987,0.1,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,beta,F3,-99.99972023670202,1.4029999999999987,0.2,0.0,False,False
P33,NGEED,2,TURUN,ok,1.2689999999999984,video,beta,F4,-99.98912375310647,1.4029999999999987,0.5,0.01,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,theta,C3,160.25429648722331,3.0,140.3,1.87,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,theta,C4,-8.812845081523903,3.0,56.2,0.9,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,theta,P3,73.00107745408592,3.0,136.3,1.49,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,theta,P4,80.14869761712846,3.0,76.8,1.31,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,theta,O1,-26.6119219401141,3.0,95.9,0.83,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,theta,O2,89.1722286015216,3.0,237.4,1.72,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,theta,F3,60.74241480216822,3.0,81.7,1.25,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,theta,F4,-48.68713211857512,3.0,80.9,1.18,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,mu,C3,275.67227999793374,3.0,140.3,1.87,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,mu,C4,-40.38818919145245,3.0,56.2,0.9,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,mu,P3,39.8594779791048,3.0,136.3,1.49,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,mu,P4,182.61995853277784,3.0,76.8,1.31,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,mu,O1,-24.19090641040674,3.0,95.9,0.83,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,mu,O2,-58.97171507532631,3.0,237.4,1.72,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,mu,F3,92.72821308893128,3.0,81.7,1.25,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,mu,F4,-27.99035459346415,3.0,80.9,1.18,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,beta,C3,490.01486753245604,3.0,140.3,1.87,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,beta,C4,21.08277534420413,3.0,56.2,0.9,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,beta,P3,175.05465675615537,3.0,136.3,1.49,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,beta,P4,153.949194089018,3.0,76.8,1.31,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,beta,O1,12.23141355703597,3.0,95.9,0.83,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,beta,O2,9.222581437891408,3.0,237.4,1.72,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,beta,F3,94.20272022983946,3.0,81.7,1.25,False,False
P33,NGEED,2,TAHAN,ok,1.2689999999999984,video,beta,F4,23.133100762612553,3.0,80.9,1.18,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,mu,C3,-45.36923794571471,0.9990000000000023,68.8,0.92,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,mu,C4,-42.43707991607692,0.9990000000000023,53.1,0.85,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,mu,P3,-50.09325778726946,0.9990000000000023,78.7,0.86,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,mu,P4,275.3938129762618,0.9990000000000023,65.4,1.12,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,mu,O1,-64.00309416120956,0.9990000000000023,90.5,0.78,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,mu,O2,-25.371667053178204,0.9990000000000023,130.4,0.94,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,mu,F3,-51.098396758330175,0.9990000000000023,61.5,0.94,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,mu,F4,-50.763779856979674,0.9990000000000023,47.1,0.69,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,beta,C3,-10.923476371098952,0.9990000000000023,68.8,0.92,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,beta,C4,12.503614438645142,0.9990000000000023,53.1,0.85,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,beta,P3,-27.851516552345547,0.9990000000000023,78.7,0.86,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,beta,P4,137.5824440185283,0.9990000000000023,65.4,1.12,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,beta,O1,-27.080617867237457,0.9990000000000023,90.5,0.78,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,beta,O2,-9.421387555848849,0.9990000000000023,130.4,0.94,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,beta,F3,-29.422879252620305,0.9990000000000023,61.5,0.94,False,False
P33,NGEED,2,NAIK,ok,1.2689999999999984,video,beta,F4,-25.148425605027253,0.9990000000000023,47.1,0.69,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,theta,C3,-91.99720950372912,1.5,32.5,0.43,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,theta,C4,-95.70412082816013,1.5,16.8,0.27,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,theta,P3,-99.96108242880348,1.5,3.2,0.03,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,theta,P4,-14.604879413850373,1.5,50.3,0.86,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,theta,O1,-99.75285150390931,1.5,7.5,0.06,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,theta,O2,-88.14307272124381,1.5,42.1,0.3,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,theta,F3,-94.57518383019483,1.5,22.1,0.34,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,theta,F4,-99.58870799708134,1.5,6.2,0.09,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,mu,C3,-95.71554956988794,1.5,32.5,0.43,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,mu,C4,-99.63123640336248,1.5,16.8,0.27,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,mu,P3,-99.93310900398278,1.5,3.2,0.03,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,mu,P4,113.86435764867197,1.5,50.3,0.86,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,mu,O1,-99.83830464863189,1.5,7.5,0.06,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,mu,O2,-82.12748524053677,1.5,42.1,0.3,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,mu,F3,-95.1756757864403,1.5,22.1,0.34,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,mu,F4,-99.3193935124918,1.5,6.2,0.09,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,beta,C3,-91.53011086672677,1.5,32.5,0.43,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,beta,C4,-98.48755008488793,1.5,16.8,0.27,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,beta,P3,-99.89353008621401,1.5,3.2,0.03,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,beta,P4,-33.248960034290405,1.5,50.3,0.86,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,beta,O1,-99.68593968897375,1.5,7.5,0.06,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,beta,O2,-68.52861995955264,1.5,42.1,0.3,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,beta,F3,-94.6428556895608,1.5,22.1,0.34,False,False
P33,NGEED,2,POST,ok,1.2689999999999984,video,beta,F4,-99.03345124192549,1.5,6.2,0.09,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,theta,C3,-99.99999870276478,2.0,0.0,0.0,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,theta,C4,-99.9232933805768,2.0,3.7,0.09,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,theta,P3,-99.99999496195143,2.0,0.0,0.0,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,theta,P4,-61.15915050202327,2.0,30.2,0.68,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,theta,O1,-99.99795256841267,2.0,0.4,0.01,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,theta,O2,395.15590344382554,2.0,59.9,0.97,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,theta,F3,-99.99997813993137,2.0,0.0,0.0,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,theta,F4,71.22155247410265,2.0,60.0,1.21,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,mu,C3,-99.99999983174567,2.0,0.0,0.0,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,mu,C4,-99.84542246088633,2.0,3.7,0.09,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,mu,P3,-99.99999974271329,2.0,0.0,0.0,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,mu,P4,-65.34911935835154,2.0,30.2,0.68,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,mu,O1,-99.99920124915856,2.0,0.4,0.01,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,mu,O2,453.59132101456834,2.0,59.9,0.97,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,mu,F3,-99.9999989518977,2.0,0.0,0.0,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,mu,F4,-41.26342108372668,2.0,60.0,1.21,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,beta,C3,-99.99999995911504,2.0,0.0,0.0,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,beta,C4,-99.33592986225608,2.0,3.7,0.09,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,beta,P3,-99.99999990381411,2.0,0.0,0.0,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,beta,P4,-68.99508727452609,2.0,30.2,0.68,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,beta,O1,-99.99834187074175,2.0,0.4,0.01,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,beta,O2,86.8095755296207,2.0,59.9,0.97,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,beta,F3,-99.9999996142583,2.0,0.0,0.0,False,False
P33,NGEED,3,PRA,ok,1.35349999999994,video,beta,F4,-38.477006010993435,2.0,60.0,1.21,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,theta,C3,687.6089157288266,1.4039999999999964,71.8,2.5,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,theta,C4,3132.53488278356,1.4039999999999964,185.7,4.66,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,theta,P3,31.145413106605577,1.4039999999999964,43.6,1.11,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,theta,P4,1014.7832299033579,1.4039999999999964,109.8,2.48,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,theta,O1,8537.903667155155,1.4039999999999964,442.8,7.45,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,theta,O2,13682.80026317522,1.4039999999999964,372.3,6.02,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,theta,F3,20465.830230156065,1.4039999999999964,373.9,19.34,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,theta,F4,1222.3877794344214,1.4039999999999964,140.0,2.81,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,mu,C3,149.24546417555734,1.4039999999999964,71.8,2.5,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,mu,C4,1261.3898090740402,1.4039999999999964,185.7,4.66,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,mu,P3,-67.24688671075559,1.4039999999999964,43.6,1.11,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,mu,P4,680.4139467080353,1.4039999999999964,109.8,2.48,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,mu,O1,1508.7811180423055,1.4039999999999964,442.8,7.45,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,mu,O2,10168.39429331634,1.4039999999999964,372.3,6.02,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,mu,F3,34724.552732771604,1.4039999999999964,373.9,19.34,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,mu,F4,228.43830234683176,1.4039999999999964,140.0,2.81,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,beta,C3,57.71876700756376,1.4039999999999964,71.8,2.5,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,beta,C4,2317.383765811249,1.4039999999999964,185.7,4.66,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,beta,P3,-53.80211271086953,1.4039999999999964,43.6,1.11,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,beta,P4,351.05225284052335,1.4039999999999964,109.8,2.48,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,beta,O1,1089.0305679336923,1.4039999999999964,442.8,7.45,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,beta,O2,5922.160674270087,1.4039999999999964,372.3,6.02,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,beta,F3,57308.32971185036,1.4039999999999964,373.9,19.34,False,False
P33,NGEED,3,TURUN,ok,1.35349999999994,video,beta,F4,58.044774588316756,1.4039999999999964,140.0,2.81,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,theta,C3,22.129791324627398,2.6650000000000205,43.9,1.53,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,theta,C4,50.22623268445459,2.6650000000000205,46.4,1.16,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,theta,P3,-47.92010827813107,2.6650000000000205,31.6,0.81,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,theta,P4,96.12316914885876,2.6650000000000205,98.3,2.22,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,theta,O1,257.09162157289256,2.6650000000000205,129.5,2.18,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,theta,O2,2753.0908548005714,2.6650000000000205,232.8,3.76,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,theta,F3,145.29341163671944,2.6650000000000205,48.9,2.53,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,theta,F4,133.8510299695631,2.6650000000000205,77.3,1.55,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,mu,C3,-62.01996446335718,2.6650000000000205,43.9,1.53,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,mu,C4,69.3661317818647,2.6650000000000205,46.4,1.16,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,mu,P3,-71.18596002256734,2.6650000000000205,31.6,0.81,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,mu,P4,66.93999543224344,2.6650000000000205,98.3,2.22,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,mu,O1,65.4487242625907,2.6650000000000205,129.5,2.18,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,mu,O2,2052.5141338286094,2.6650000000000205,232.8,3.76,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,mu,F3,163.99491879564806,2.6650000000000205,48.9,2.53,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,mu,F4,44.80105978936472,2.6650000000000205,77.3,1.55,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,beta,C3,-35.82540409524055,2.6650000000000205,43.9,1.53,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,beta,C4,102.32957746773867,2.6650000000000205,46.4,1.16,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,beta,P3,-49.145891942115334,2.6650000000000205,31.6,0.81,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,beta,P4,173.28953918833386,2.6650000000000205,98.3,2.22,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,beta,O1,25.53270693706703,2.6650000000000205,129.5,2.18,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,beta,O2,661.8494754422369,2.6650000000000205,232.8,3.76,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,beta,F3,200.44123649872563,2.6650000000000205,48.9,2.53,False,False
P33,NGEED,3,TAHAN,ok,1.35349999999994,video,beta,F4,18.50594877248333,2.6650000000000205,77.3,1.55,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,mu,C3,-74.71820164477717,0.8620000000000232,20.2,0.7,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,mu,C4,272.29281622870434,0.8620000000000232,61.3,1.54,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,mu,P3,-76.09295776322925,0.8620000000000232,21.4,0.55,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,mu,P4,256.327789691821,0.8620000000000232,66.8,1.51,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,mu,O1,-53.838152178149066,0.8620000000000232,42.9,0.72,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,mu,O2,363.8433443763374,0.8620000000000232,75.6,1.22,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,mu,F3,63.02216716435972,0.8620000000000232,16.5,0.85,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,mu,F4,146.01705765073336,0.8620000000000232,90.3,1.82,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,beta,C3,-36.275388887558705,0.8620000000000232,20.2,0.7,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,beta,C4,395.94755988772135,0.8620000000000232,61.3,1.54,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,beta,P3,-51.73649144607254,0.8620000000000232,21.4,0.55,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,beta,P4,289.6018069013859,0.8620000000000232,66.8,1.51,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,beta,O1,-45.960157686681214,0.8620000000000232,42.9,0.72,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,beta,O2,210.6254390584338,0.8620000000000232,75.6,1.22,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,beta,F3,87.54017246975883,0.8620000000000232,16.5,0.85,False,False
P33,NGEED,3,NAIK,ok,1.35349999999994,video,beta,F4,76.63814448015312,0.8620000000000232,90.3,1.82,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,theta,C3,25.73526717662557,1.5,34.7,1.21,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,theta,C4,602.357621782428,1.5,74.7,1.87,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,theta,P3,-49.49549317715882,1.5,28.3,0.72,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,theta,P4,-31.965435626851292,1.5,38.4,0.87,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,theta,O1,-35.784104247105816,1.5,45.9,0.77,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,theta,O2,589.8035389196133,1.5,156.2,2.53,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,theta,F3,211.70767127276582,1.5,35.6,1.84,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,theta,F4,95.562332679949,1.5,72.5,1.46,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,mu,C3,-58.807918542017795,1.5,34.7,1.21,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,mu,C4,163.70297724970476,1.5,74.7,1.87,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,mu,P3,-65.97140123983918,1.5,28.3,0.72,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,mu,P4,13.169474138989697,1.5,38.4,0.87,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,mu,O1,-63.073928036976596,1.5,45.9,0.77,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,mu,O2,869.0803107582801,1.5,156.2,2.53,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,mu,F3,178.58749425185542,1.5,35.6,1.84,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,mu,F4,19.1166787244712,1.5,72.5,1.46,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,beta,C3,-10.602082374871364,1.5,34.7,1.21,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,beta,C4,498.40496147246637,1.5,74.7,1.87,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,beta,P3,-21.029452190930474,1.5,28.3,0.72,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,beta,P4,114.23332785257917,1.5,38.4,0.87,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,beta,O1,-25.84606322590171,1.5,45.9,0.77,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,beta,O2,1840.4712755883438,1.5,156.2,2.53,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,beta,F3,407.2733076403797,1.5,35.6,1.84,False,False
P33,NGEED,3,POST,ok,1.35349999999994,video,beta,F4,21.129585148277318,1.5,72.5,1.46,False,False
P33,AGEM KIRI,4,PRA,short_hold,1.646000000000015,video,theta,C3,529.8462809683474,2.0,68.3,2.64,False,False
P33,AGEM KIRI,4,PRA,short_hold,1.646000000000015,video,theta,C4,771.891124002913,2.0,83.6,3.16,False,False
