participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,theta,F3,1313.9691369687257,2.1950000000000003,361.6,2.95,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,theta,F4,13832.520765476977,2.1950000000000003,742.0,7.48,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,mu,C3,660.3854585505943,2.1950000000000003,216.0,2.14,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,mu,C4,21052.299666180752,2.1950000000000003,692.9,7.04,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,mu,P3,-52.198842415221925,2.1950000000000003,89.1,0.81,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,mu,P4,7607.60923810764,2.1950000000000003,609.3,5.28,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,mu,O1,875.3948738145318,2.1950000000000003,225.5,2.26,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,mu,O2,19095.429218882167,2.1950000000000003,665.0,5.01,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,mu,F3,2254.478498687291,2.1950000000000003,361.6,2.95,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,mu,F4,5287.20090696674,2.1950000000000003,742.0,7.48,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,beta,C3,265.70777810706625,2.1950000000000003,216.0,2.14,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,beta,C4,3373.5348529887883,2.1950000000000003,692.9,7.04,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,beta,P3,-31.405337118622263,2.1950000000000003,89.1,0.81,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,beta,P4,1091.1231901294202,2.1950000000000003,609.3,5.28,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,beta,O1,922.1636524994628,2.1950000000000003,225.5,2.26,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,beta,O2,6816.976266152148,2.1950000000000003,665.0,5.01,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,beta,F3,758.6916642350161,2.1950000000000003,361.6,2.95,False,False
P17,AGEM KANAN,1,TURUN,late,3.1239999999999952,video,beta,F4,2891.9336199131844,2.1950000000000003,742.0,7.48,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,theta,C3,43.43410918725563,2.7349999999999994,183.0,1.81,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,theta,C4,700.0690570293567,2.7349999999999994,152.9,1.55,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,theta,P3,-55.32487673596776,2.7349999999999994,209.0,1.91,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,theta,P4,-20.862225894026075,2.7349999999999994,175.9,1.52,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,theta,O1,109.78644184865067,2.7349999999999994,177.8,1.78,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,theta,O2,7158.5794473214955,2.7349999999999994,582.8,4.39,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,theta,F3,126.62797378576983,2.7349999999999994,209.1,1.71,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,theta,F4,1605.370750469722,2.7349999999999994,398.3,4.02,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,mu,C3,276.4295457486113,2.7349999999999994,183.0,1.81,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,mu,C4,295.94067003136325,2.7349999999999994,152.9,1.55,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,mu,P3,-51.12917674329815,2.7349999999999994,209.0,1.91,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,mu,P4,8.62982332766709,2.7349999999999994,175.9,1.52,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,mu,O1,588.819570455743,2.7349999999999994,177.8,1.78,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,mu,O2,4354.690807481874,2.7349999999999994,582.8,4.39,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,mu,F3,264.12861721401833,2.7349999999999994,209.1,1.71,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,mu,F4,433.6254446703817,2.7349999999999994,398.3,4.02,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,beta,C3,1171.4695248820965,2.7349999999999994,183.0,1.81,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,beta,C4,462.5494352033413,2.7349999999999994,152.9,1.55,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,beta,P3,450.9672696884599,2.7349999999999994,209.0,1.91,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,beta,P4,426.2190263855572,2.7349999999999994,175.9,1.52,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,beta,O1,1591.8315729287988,2.7349999999999994,177.8,1.78,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,beta,O2,1993.3574819061764,2.7349999999999994,582.8,4.39,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,beta,F3,752.2610095351017,2.7349999999999994,209.1,1.71,False,False
P17,AGEM KANAN,1,TAHAN,late,3.1239999999999952,video,beta,F4,264.2135066467956,2.7349999999999994,398.3,4.02,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,theta,C3,2669.731829854996,2.402000000000001,300.2,2.97,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,theta,C4,13920.444346891421,2.402000000000001,639.4,6.49,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,theta,P3,891.6175551121179,2.402000000000001,370.9,3.38,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,theta,P4,2074.6092730445253,2.402000000000001,428.5,3.71,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,theta,O1,2829.446271995722,2.402000000000001,273.8,2.75,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,theta,O2,13965.898431779913,2.402000000000001,768.7,5.79,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,theta,F3,1404.4235506481607,2.402000000000001,255.3,2.08,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,theta,F4,5955.081962082223,2.402000000000001,883.4,8.91,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,mu,C3,3489.796541278999,2.402000000000001,300.2,2.97,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,mu,C4,16284.80208599912,2.402000000000001,639.4,6.49,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,mu,P3,453.82138812007986,2.402000000000001,370.9,3.38,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,mu,P4,5855.209330772415,2.402000000000001,428.5,3.71,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,mu,O1,7818.69774802481,2.402000000000001,273.8,2.75,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,mu,O2,25235.66924866425,2.402000000000001,768.7,5.79,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,mu,F3,1879.151632391919,2.402000000000001,255.3,2.08,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,mu,F4,7028.675415604907,2.402000000000001,883.4,8.91,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,beta,C3,1662.3135465474495,2.402000000000001,300.2,2.97,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,beta,C4,10265.383989453381,2.402000000000001,639.4,6.49,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,beta,P3,489.21998113130104,2.402000000000001,370.9,3.38,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,beta,P4,2184.801173553352,2.402000000000001,428.5,3.71,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,beta,O1,2062.737235467246,2.402000000000001,273.8,2.75,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,beta,O2,9094.732009131514,2.402000000000001,768.7,5.79,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,beta,F3,1018.8836094465906,2.402000000000001,255.3,2.08,False,False
P17,AGEM KANAN,1,NAIK,late,3.1239999999999952,video,beta,F4,4902.21350110895,2.402000000000001,883.4,8.91,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,theta,C3,1577.1519207753597,1.5,245.3,2.43,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,theta,C4,6428.272129111744,1.5,346.4,3.52,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,theta,P3,2024.639687054672,1.5,389.7,3.55,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,theta,P4,2014.8900437097363,1.5,285.7,2.48,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,theta,O1,585.3144137217728,1.5,97.0,0.97,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,theta,O2,9686.60725876674,1.5,624.6,4.7,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,theta,F3,888.1076958077325,1.5,190.0,1.55,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,theta,F4,6368.010206110101,1.5,662.4,6.68,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,mu,C3,1855.5063172519303,1.5,245.3,2.43,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,mu,C4,9285.748225637402,1.5,346.4,3.52,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,mu,P3,1840.7999787328254,1.5,389.7,3.55,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,mu,P4,854.6417392013285,1.5,285.7,2.48,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,mu,O1,1789.7675183721892,1.5,97.0,0.97,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,mu,O2,14421.673225382208,1.5,624.6,4.7,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,mu,F3,675.3261075736367,1.5,190.0,1.55,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,mu,F4,9396.342690592233,1.5,662.4,6.68,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,beta,C3,393.0982373857013,1.5,245.3,2.43,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,beta,C4,1228.3324556768912,1.5,346.4,3.52,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,beta,P3,509.28247910562044,1.5,389.7,3.55,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,beta,P4,515.0120792780327,1.5,285.7,2.48,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,beta,O1,325.69124181299117,1.5,97.0,0.97,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,beta,O2,4249.549301337039,1.5,624.6,4.7,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,beta,F3,320.02628664184,1.5,190.0,1.55,False,False
P17,AGEM KANAN,1,POST,late,3.1239999999999952,video,beta,F4,1253.0992312755764,1.5,662.4,6.68,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,theta,C3,-71.70754458937456,2.0,32.8,0.53,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,theta,C4,-61.295926686809956,2.0,14.0,0.97,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,theta,P3,2716.926598776213,2.0,301.9,5.3,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,theta,P4,124.82713572315714,2.0,45.2,2.23,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,theta,O1,-91.03738374079383,2.0,27.9,0.36,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,theta,O2,1335.1409467981728,2.0,162.3,4.57,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,theta,F3,-71.30457210718127,2.0,64.8,0.73,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,theta,F4,343.3715361119041,2.0,175.8,2.06,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,mu,C3,-66.45911313878881,2.0,32.8,0.53,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,mu,C4,-85.80869819467333,2.0,14.0,0.97,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,mu,P3,3717.842344591774,2.0,301.9,5.3,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,mu,P4,55.01568157679693,2.0,45.2,2.23,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,mu,O1,-93.5460992546749,2.0,27.9,0.36,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,mu,O2,203.47076460069312,2.0,162.3,4.57,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,mu,F3,4.2627670657858285,2.0,64.8,0.73,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,mu,F4,180.53845305171606,2.0,175.8,2.06,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,beta,C3,-90.13660920675399,2.0,32.8,0.53,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,beta,C4,-92.11423028457666,2.0,14.0,0.97,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,beta,P3,826.1070961660281,2.0,301.9,5.3,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,beta,P4,-38.73082002753203,2.0,45.2,2.23,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,beta,O1,-93.14046057502163,2.0,27.9,0.36,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,beta,O2,110.25968896816622,2.0,162.3,4.57,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,beta,F3,-41.06984946814359,2.0,64.8,0.73,False,False
P17,AGEM KANAN,3,PRA,ok,2.853999999999985,video,beta,F4,-36.81474931041128,2.0,175.8,2.06,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,theta,C3,2133.9206408962486,1.4580000000000268,222.0,3.59,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,theta,C4,856056.0679215404,1.4580000000000268,577.0,40.06,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,theta,P3,9880.70883274327,1.4580000000000268,429.0,7.54,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,theta,P4,242305.02511288004,1.4580000000000268,543.5,26.81,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,theta,O1,1849.0975211021425,1.4580000000000268,268.3,3.5,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,theta,O2,86660.58336622272,1.4580000000000268,810.1,22.8,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,theta,F3,1947.856791683895,1.4580000000000268,320.6,3.61,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,theta,F4,18697.983223311865,1.4580000000000268,836.4,9.82,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,mu,C3,1236.8596424568825,1.4580000000000268,222.0,3.59,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,mu,C4,261688.51233052328,1.4580000000000268,577.0,40.06,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,mu,P3,4771.716871822442,1.4580000000000268,429.0,7.54,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,mu,P4,70735.83381055937,1.4580000000000268,543.5,26.81,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,mu,O1,1392.7468709700236,1.4580000000000268,268.3,3.5,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,mu,O2,26765.83084500446,1.4580000000000268,810.1,22.8,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,mu,F3,1794.1431725938924,1.4580000000000268,320.6,3.61,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,mu,F4,11173.060177495343,1.4580000000000268,836.4,9.82,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,beta,C3,1854.9368581007652,1.4580000000000268,222.0,3.59,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,beta,C4,86079.40639258522,1.4580000000000268,577.0,40.06,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,beta,P3,3109.033505471194,1.4580000000000268,429.0,7.54,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,beta,P4,15715.599724170916,1.4580000000000268,543.5,26.81,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,beta,O1,1171.8843279003981,1.4580000000000268,268.3,3.5,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,beta,O2,25455.18329550691,1.4580000000000268,810.1,22.8,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,beta,F3,2005.1596163412155,1.4580000000000268,320.6,3.61,False,False
P17,AGEM KANAN,3,TURUN,ok,2.853999999999985,video,beta,F4,2022.2977506237835,1.4580000000000268,836.4,9.82,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,theta,C3,245.2429949167527,4.665999999999997,101.9,1.65,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,theta,C4,41212.39293102738,4.665999999999997,269.0,18.67,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,theta,P3,818.4372625751986,4.665999999999997,207.3,3.64,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,theta,P4,16249.946366521635,4.665999999999997,280.3,13.82,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,theta,O1,242.73728931742272,4.665999999999997,121.9,1.59,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,theta,O2,5397.292682001495,4.665999999999997,272.3,7.66,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,theta,F3,398.949422665379,4.665999999999997,212.8,2.4,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,theta,F4,3143.479018874931,4.665999999999997,512.3,6.01,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,mu,C3,143.23437102751816,4.665999999999997,101.9,1.65,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,mu,C4,9902.752690218571,4.665999999999997,269.0,18.67,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,mu,P3,495.93118569017116,4.665999999999997,207.3,3.64,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,mu,P4,4335.220310131997,4.665999999999997,280.3,13.82,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,mu,O1,134.01557116867357,4.665999999999997,121.9,1.59,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,mu,O2,2854.2236614066032,4.665999999999997,272.3,7.66,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,mu,F3,350.62345372068353,4.665999999999997,212.8,2.4,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,mu,F4,1202.379674379408,4.665999999999997,512.3,6.01,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,beta,C3,131.18031377769725,4.665999999999997,101.9,1.65,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,beta,C4,2976.3175447692156,4.665999999999997,269.0,18.67,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,beta,P3,617.3199438533925,4.665999999999997,207.3,3.64,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,beta,P4,1627.927168549311,4.665999999999997,280.3,13.82,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,beta,O1,99.54552846551255,4.665999999999997,121.9,1.59,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,beta,O2,1164.0771132635903,4.665999999999997,272.3,7.66,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,beta,F3,405.1980937981678,4.665999999999997,212.8,2.4,False,False
P17,AGEM KANAN,3,TAHAN,ok,2.853999999999985,video,beta,F4,225.00168410964102,4.665999999999997,512.3,6.01,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,theta,C3,4556.624721221818,1.0,252.8,4.09,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,theta,C4,534447.6301242836,1.0,602.7,41.84,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,theta,P3,7260.911698538482,1.0,313.6,5.51,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,theta,P4,101941.79875640346,1.0,462.4,22.81,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,theta,O1,2287.5708994880038,1.0,237.3,3.1,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,theta,O2,62378.7773893904,1.0,631.6,17.78,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,theta,F3,1583.9668981410591,1.0,236.7,2.67,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,theta,F4,23352.327903815647,1.0,746.3,8.76,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,mu,C3,3372.789296468065,1.0,252.8,4.09,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,mu,C4,1117118.6371488804,1.0,602.7,41.84,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,mu,P3,6401.061606854474,1.0,313.6,5.51,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,mu,P4,108571.81857150102,1.0,462.4,22.81,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,mu,O1,758.5246693155616,1.0,237.3,3.1,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,mu,O2,31138.85898991512,1.0,631.6,17.78,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,mu,F3,4680.922150169024,1.0,236.7,2.67,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,mu,F4,31912.610106485634,1.0,746.3,8.76,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,beta,C3,3729.242518218272,1.0,252.8,4.09,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,beta,C4,133910.75805905103,1.0,602.7,41.84,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,beta,P3,7392.069513298324,1.0,313.6,5.51,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,beta,P4,27145.231354689968,1.0,462.4,22.81,False,False
P17,AGEM KANAN,3,NAIK,ok,2.853999999999985,video,beta,O1,878.534301151065,1.0,237.3,3.1,False,False
