participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P23,NGEED,3,POST,ok,1.6529999999999632,video,beta,C4,198.6482984629344,1.5,129.4,2.79,False,False
P23,NGEED,3,POST,ok,1.6529999999999632,video,beta,P3,3353.722753309991,1.5,34.8,18.9,False,False
P23,NGEED,3,POST,ok,1.6529999999999632,video,beta,P4,611.3666041641127,1.5,84.5,4.17,False,False
P23,NGEED,3,POST,ok,1.6529999999999632,video,beta,O1,1466.5160135639387,1.5,6.8,8.17,False,False
P23,NGEED,3,POST,ok,1.6529999999999632,video,beta,O2,1940.6023793543773,1.5,52.2,7.82,False,False
P23,NGEED,3,POST,ok,1.6529999999999632,video,beta,F3,1765.4029394806462,1.5,23.1,11.41,False,False
P23,NGEED,3,POST,ok,1.6529999999999632,video,beta,F4,386.6347002260585,1.5,137.9,3.31,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,theta,C3,8537.776826960278,2.0,137.6,8.43,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,theta,C4,4155.7886641417745,2.0,409.6,7.74,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,theta,P3,2113.64666576894,2.0,74.9,4.85,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,theta,P4,9929.666852124523,2.0,483.3,12.37,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,theta,O1,40180.07128649869,2.0,212.8,20.97,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,theta,O2,6031.438443009371,2.0,493.8,6.93,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,theta,F3,22351.345349153686,2.0,144.3,12.89,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,theta,F4,4297.05783107578,2.0,497.0,7.29,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,mu,C3,10417.42459495797,2.0,137.6,8.43,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,mu,C4,3988.205741581444,2.0,409.6,7.74,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,mu,P3,4266.4474900465075,2.0,74.9,4.85,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,mu,P4,11514.37804522028,2.0,483.3,12.37,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,mu,O1,99333.5167123876,2.0,212.8,20.97,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,mu,O2,7671.123427677521,2.0,493.8,6.93,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,mu,F3,14477.00276439739,2.0,144.3,12.89,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,mu,F4,4087.5868392020143,2.0,497.0,7.29,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,beta,C3,3001.87678863914,2.0,137.6,8.43,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,beta,C4,1445.830349756639,2.0,409.6,7.74,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,beta,P3,3379.4521083243117,2.0,74.9,4.85,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,beta,P4,3814.3137074684955,2.0,483.3,12.37,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,beta,O1,13409.693727177422,2.0,212.8,20.97,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,beta,O2,3371.5891419328327,2.0,493.8,6.93,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,beta,F3,5538.917915987825,2.0,144.3,12.89,False,False
P23,NGEED,4,PRA,short_hold,1.6449999999999818,video,beta,F4,1084.579061510782,2.0,497.0,7.29,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,theta,C3,5341.529220730231,1.26400000000001,80.5,4.93,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,theta,C4,12690.438592726056,1.26400000000001,332.4,6.28,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,theta,P3,4648.4071148017665,1.26400000000001,69.1,4.47,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,theta,P4,23159.455840124512,1.26400000000001,297.5,7.62,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,theta,O1,35581.17529533255,1.26400000000001,137.1,13.52,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,theta,O2,17296.275201534132,1.26400000000001,547.8,7.69,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,theta,F3,19444.413190861458,1.26400000000001,108.4,9.68,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,theta,F4,10114.113097179064,1.26400000000001,340.4,4.99,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,mu,C3,7428.031734349149,1.26400000000001,80.5,4.93,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,mu,C4,2916.6824744583723,1.26400000000001,332.4,6.28,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,mu,P3,5102.0942267132905,1.26400000000001,69.1,4.47,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,mu,P4,18762.244977245722,1.26400000000001,297.5,7.62,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,mu,O1,107168.94981826773,1.26400000000001,137.1,13.52,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,mu,O2,8080.414993732124,1.26400000000001,547.8,7.69,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,mu,F3,20956.148403443807,1.26400000000001,108.4,9.68,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,mu,F4,6148.104903059314,1.26400000000001,340.4,4.99,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,beta,C3,7449.358134065471,1.26400000000001,80.5,4.93,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,beta,C4,719.0318422340711,1.26400000000001,332.4,6.28,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,beta,P3,11307.27922493768,1.26400000000001,69.1,4.47,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,beta,P4,2801.0632176246577,1.26400000000001,297.5,7.62,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,beta,O1,69493.19465952211,1.26400000000001,137.1,13.52,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,beta,O2,1913.723577822846,1.26400000000001,547.8,7.69,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,beta,F3,16485.29532323124,1.26400000000001,108.4,9.68,False,False
P23,NGEED,4,TURUN,short_hold,1.6449999999999818,video,beta,F4,670.9342783746496,1.26400000000001,340.4,4.99,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,theta,C3,1201.1628946719002,3.0679999999999836,51.6,3.16,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,theta,C4,1308.012539693664,3.0679999999999836,161.9,3.06,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,theta,P3,773.2082452355384,3.0679999999999836,36.4,2.35,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,theta,P4,2699.5031222325965,3.0679999999999836,174.9,4.48,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,theta,O1,7201.912550741157,3.0679999999999836,71.9,7.08,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,theta,O2,2384.6461878195714,3.0679999999999836,233.7,3.28,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,theta,F3,2044.605196340807,3.0679999999999836,49.8,4.45,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,theta,F4,1040.3103760724985,3.0679999999999836,173.6,2.55,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,mu,C3,1383.6948757122584,3.0679999999999836,51.6,3.16,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,mu,C4,905.418063067108,3.0679999999999836,161.9,3.06,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,mu,P3,942.5454526016948,3.0679999999999836,36.4,2.35,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,mu,P4,4552.246010922702,3.0679999999999836,174.9,4.48,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,mu,O1,13946.466866549015,3.0679999999999836,71.9,7.08,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,mu,O2,2497.160529339434,3.0679999999999836,233.7,3.28,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,mu,F3,4276.283090330538,3.0679999999999836,49.8,4.45,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,mu,F4,1816.6799795046188,3.0679999999999836,173.6,2.55,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,beta,C3,2151.699500495711,3.0679999999999836,51.6,3.16,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,beta,C4,250.69765318175104,3.0679999999999836,161.9,3.06,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,beta,P3,983.3639958708967,3.0679999999999836,36.4,2.35,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,beta,P4,895.321354432867,3.0679999999999836,174.9,4.48,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,beta,O1,7915.267329025712,3.0679999999999836,71.9,7.08,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,beta,O2,558.1538897589937,3.0679999999999836,233.7,3.28,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,beta,F3,3033.8611951079793,3.0679999999999836,49.8,4.45,False,False
P23,NGEED,4,NAIK,short_hold,1.6449999999999818,video,beta,F4,286.7175050342838,3.0679999999999836,173.6,2.55,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,theta,C3,3241.8651156639,1.5,51.5,3.16,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,theta,C4,3372.1167634167,1.5,183.4,3.47,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,theta,P3,459.85320271603354,1.5,26.3,1.7,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,theta,P4,8608.195227649565,1.5,206.2,5.28,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,theta,O1,7658.619836280408,1.5,64.4,6.35,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,theta,O2,3061.34659667241,1.5,227.9,3.2,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,theta,F3,2902.2833156515353,1.5,35.1,3.13,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,theta,F4,2727.7845538704673,1.5,200.3,2.94,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,mu,C3,1475.993738420147,1.5,51.5,3.16,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,mu,C4,1509.2569092955773,1.5,183.4,3.47,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,mu,P3,421.0101056333528,1.5,26.3,1.7,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,mu,P4,8861.597572924255,1.5,206.2,5.28,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,mu,O1,12847.276396634063,1.5,64.4,6.35,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,mu,O2,2190.373455455142,1.5,227.9,3.2,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,mu,F3,2200.7687451180004,1.5,35.1,3.13,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,mu,F4,2339.051505917089,1.5,200.3,2.94,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,beta,C3,1952.415102200702,1.5,51.5,3.16,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,beta,C4,533.6586064872808,1.5,183.4,3.47,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,beta,P3,1574.8989239467699,1.5,26.3,1.7,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,beta,P4,1943.825563619844,1.5,206.2,5.28,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,beta,O1,10321.06074982981,1.5,64.4,6.35,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,beta,O2,1650.2766550093086,1.5,227.9,3.2,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,beta,F3,3713.5076722775084,1.5,35.1,3.13,False,False
P23,NGEED,4,POST,short_hold,1.6449999999999818,video,beta,F4,401.5347993474691,1.5,200.3,2.94,False,False
