frame,t,raw,task,subphase
7365,245.5,"ISTIRAHAT UTAMA
(oes foo | EE
",ISTIRAHAT UTAMA,
7380,246.001,"ISTIRAHAT UTAMA
(ns fo |
",ISTIRAHAT UTAMA,
7395,246.501,"ISTIRAHAT UTAMA
(es fo |
",ISTIRAHAT UTAMA,
7410,247.001,"ISTIRAHAT UTAMA
(es fo |
",ISTIRAHAT UTAMA,
7425,247.5,"ISTIRAHAT UTAMA
(es fo |
",ISTIRAHAT UTAMA,
7440,248.001,"ISTIRAHAT UTAMA
(es fo |
",ISTIRAHAT UTAMA,
7455,248.5,"ISTIRAHAT UTAMA
(es fo |
",ISTIRAHAT UTAMA,
7470,249.001,"ISTIRAHAT UTAMA
(es fo |
",ISTIRAHAT UTAMA,
7485,249.5,"ISTIRAHAT UTAMA
(ns lf |
",ISTIRAHAT UTAMA,
7500,250.0,"ISTIRAHAT UTAMA
(ns lf |
",ISTIRAHAT UTAMA,
7515,250.5,"ISTIRAHAT UTAMA
(ns lf |
",ISTIRAHAT UTAMA,
7530,251.001,"ISTIRAHAT UTAMA
(ns lf |
",ISTIRAHAT UTAMA,
7545,251.5,"ISTIRAHAT UTAMA
(ons fo |
",ISTIRAHAT UTAMA,
7560,252.015,"ISTIRAHAT UTAMA
(ons fo |
",ISTIRAHAT UTAMA,
7575,252.5,"ISTIRAHAT UTAMA
[-an |f oo | EEE
",ISTIRAHAT UTAMA,
7590,253.001,"ISTIRAHAT UTAMA
[-an lf on | ED
",ISTIRAHAT UTAMA,
7606,253.541,"ISTIRAHAT UTAMA
[-on |f on | EEE
",ISTIRAHAT UTAMA,
7620,254.0,"ISTIRAHAT UTAMA
[-on |f on | EEE
",ISTIRAHAT UTAMA,
7635,254.5,"ISTIRAHAT UTAMA
[-an |f om | ED
",ISTIRAHAT UTAMA,
7650,255.0,"ISTIRAHAT UTAMA
[-an |f om | ED
",ISTIRAHAT UTAMA,
7666,255.535,"ISTIRAHAT UTAMA
ey |
",ISTIRAHAT UTAMA,
7680,256.0,"ISTIRAHAT UTAMA
(ns fo |
",ISTIRAHAT UTAMA,
7696,256.528,"ISTIRAHAT UTAMA
(nn fo |
",ISTIRAHAT UTAMA,
7710,257.0,"ISTIRAHAT UTAMA
(nn fo |
",ISTIRAHAT UTAMA,
7725,257.5,"ISTIRAHAT UTAMA
(nn fo |
",ISTIRAHAT UTAMA,
7740,258.0,"ISTIRAHAT UTAMA
Peo ~~]
",ISTIRAHAT UTAMA,
7756,258.533,"ISTIRAHAT UTAMA
Peo ~~]
",ISTIRAHAT UTAMA,
7771,259.033,"ISTIRAHAT UTAMA
Peo ~~]
",ISTIRAHAT UTAMA,
7786,259.527,"ISTIRAHAT UTAMA
(ns fo | EO
",ISTIRAHAT UTAMA,
7801,260.033,"ISTIRAHAT UTAMA
(ns fo | EO
",ISTIRAHAT UTAMA,
7816,260.533,"ISTIRAHAT UTAMA
(ons lf |
",ISTIRAHAT UTAMA,
7831,261.033,"ISTIRAHAT UTAMA
(ons lf |
",ISTIRAHAT UTAMA,
7846,261.533,"ISTIRAHAT UTAMA
(ons lf |
",ISTIRAHAT UTAMA,
7861,262.04,"ISTIRAHAT UTAMA
(ons lf |
",ISTIRAHAT UTAMA,
7876,262.54,"ISTIRAHAT UTAMA
(nn foo |
",ISTIRAHAT UTAMA,
7891,263.039,"ISTIRAHAT UTAMA
[-an |f on | EE
",ISTIRAHAT UTAMA,
7906,263.539,"ISTIRAHAT UTAMA
[-an |f on | EE
",ISTIRAHAT UTAMA,
7921,264.04,"ISTIRAHAT UTAMA
[-an |f oo |
",ISTIRAHAT UTAMA,
7936,264.539,"ISTIRAHAT UTAMA
(oes fo |
",ISTIRAHAT UTAMA,
7951,265.039,"ISTIRAHAT UTAMA
(ons fo |
",ISTIRAHAT UTAMA,
7966,265.539,"ISTIRAHAT UTAMA
(ons fo |
",ISTIRAHAT UTAMA,
7981,266.039,"ISTIRAHAT UTAMA
(ns fo |
",ISTIRAHAT UTAMA,
7996,266.539,"ISTIRAHAT UTAMA
(nn fo | EE
",ISTIRAHAT UTAMA,
8011,267.039,"ISTIRAHAT UTAMA
(ns fo | EO
",ISTIRAHAT UTAMA,
8026,267.539,"ISTIRAHAT UTAMA
(ns fo | EO
",ISTIRAHAT UTAMA,
8041,268.039,"ISTIRAHAT UTAMA
(ns fo | EO
",ISTIRAHAT UTAMA,
8056,268.539,"ISTIRAHAT UTAMA
(ns fo | EO
",ISTIRAHAT UTAMA,
8071,269.039,"ISTIRAHAT UTAMA
(ns fo | EO
",ISTIRAHAT UTAMA,
8086,269.539,"ISTIRAHAT UTAMA
(ns lf oo | EE
",ISTIRAHAT UTAMA,
8100,270.001,"ISTIRAHAT UTAMA
(ns fo |
",ISTIRAHAT UTAMA,
8116,270.539,"ISTIRAHAT UTAMA
(ns fo |
",ISTIRAHAT UTAMA,
8131,271.039,"ISTIRAHAT UTAMA
(ons fo |
",ISTIRAHAT UTAMA,
8146,271.539,"ISTIRAHAT UTAMA
(ons fo | EE
",ISTIRAHAT UTAMA,
8161,272.038,"ISTIRAHAT UTAMA
(ons fo | EE
",ISTIRAHAT UTAMA,
8176,272.538,"ISTIRAHAT UTAMA
(ons fo | EE
",ISTIRAHAT UTAMA,
8191,273.038,"ISTIRAHAT UTAMA
(ns fo |
",ISTIRAHAT UTAMA,
8194,273.135,"ISTIRAHAT UTAMA
Peg ~~... |
",ISTIRAHAT UTAMA,
8196,273.205,"ISTIRAHAT UTAMA
Peg ~~... |
",ISTIRAHAT UTAMA,
8197,273.232,"a
(5)
",UNKNOWN,
8198,273.274,"Pe
ae,
",UNKNOWN,
8206,273.538,"oo P
ay,
",UNKNOWN,
8221,274.038,"os
(5)
",UNKNOWN,
8236,274.538,"=
4)
",UNKNOWN,
8251,275.038,"=
4)
",UNKNOWN,
8266,275.538,"os
(3)
",UNKNOWN,
8281,276.038,"os
(3)
",UNKNOWN,
8282,276.065,"BERSIAP
(@)
",BERSIAP,
8284,276.135,"BERSIAP
(2)
",BERSIAP,
8288,276.274,"BERSIAP
@)
",BERSIAP,
8295,276.51,"BERSIAP
@)
",BERSIAP,
8311,277.037,"BERSIAP
@)
",BERSIAP,
8326,277.537,"BERSIAP
@)
",BERSIAP,
8341,278.037,"BERSIAP
@)
",BERSIAP,
8344,278.135,"BERSIAP
@)
",BERSIAP,
8346,278.204,"BERSIAP
@)
",BERSIAP,
8347,278.232,"BERSIAP
@)
",BERSIAP,
8348,278.274,"NGEED
~
1
TURUN
",NGEED,TURUN
8356,278.537,"NGEED
~
1
TURUN
",NGEED,TURUN
8371,279.037,"NGEED
~
1
TURUN
",NGEED,TURUN
8386,279.537,"NGEED
2
TURUN
",NGEED,TURUN
8401,280.037,"NGEED
2
TURUN
",NGEED,TURUN
8404,280.134,"NGEED
2
TURUN
",NGEED,TURUN
8406,280.204,"NGEED
2
TURUN
",NGEED,TURUN
8407,280.231,"NGEED
2
TURUN
",NGEED,TURUN
8408,280.273,"NGEED
3)
",NGEED,
8416,280.537,"NGEED
3)
",NGEED,
8430,281.01,"NGEED
3)
",NGEED,
8434,281.134,"NGEED
3)
",NGEED,
8436,281.203,"NGEED
3)
",NGEED,
8437,281.231,"NGEED
3)
",NGEED,
8438,281.273,"NGEED
+)
TAHAN
",NGEED,TAHAN
8446,281.537,"NGEED
+)
TAHAN
",NGEED,TAHAN
8461,282.037,"NGEED
>
TAHAN
",NGEED,TAHAN
8476,282.537,"NGEED
TAHAN
",NGEED,TAHAN
8491,283.037,"NGEED
TAHAN
",NGEED,TAHAN
8494,283.134,"NGEED
TAHAN
",NGEED,TAHAN
8496,283.203,"NGEED
TAHAN
",NGEED,TAHAN
8497,283.231,"NGEED
TAHAN
",NGEED,TAHAN
8498,283.273,"NGEED
",NGEED,
8506,283.536,"NGEED
Y)
",NGEED,
8521,284.036,"NGEED
Y
",NGEED,
8524,284.133,"NGEED
Y)
",NGEED,
8526,284.203,"NGEED
Y
",NGEED,
8527,284.231,"NGEED
Y
",NGEED,
8528,284.272,"NGEED
2
NAIK
",NGEED,NAIK
8536,284.536,"NGEED
(2)
NAIK
",NGEED,NAIK
8551,285.036,"NGEED
(2)
NAIK
",NGEED,NAIK
8554,285.133,"NGEED
(2)
NAIK
",NGEED,NAIK
8556,285.203,"NGEED
(2)
NAIK
",NGEED,NAIK
8557,285.231,"NGEED
(2)
NAIK
",NGEED,NAIK
8558,285.272,"NGEED
(2)
",NGEED,
8566,285.536,"NGEED
",NGEED,
8581,286.036,"NGEED
",NGEED,
8584,286.133,"NGEED
",NGEED,
8586,286.203,"NGEED
",NGEED,
8587,286.23,"se)
8
ew,
",UNKNOWN,
8588,286.272,"se)
8
ew,
",UNKNOWN,
8590,286.328,"sg)
8
ee,
",UNKNOWN,
8591,286.369,"BERDIRI RILEKS
( a
Le)
",BERDIRI RILEKS,
8592,286.397,"BERDIRI RILEKS
fo
| 8 |
7
",BERDIRI RILEKS,
8596,286.536,"BERDIRI RILEKS
fo
| 8 |
7
",BERDIRI RILEKS,
8610,287.009,"BERDIRI RILEKS
fo
| 8 |
7
",BERDIRI RILEKS,
8626,287.536,"BERDIRI RILEKS
~
7 |
7
",BERDIRI RILEKS,
8641,288.036,"BERDIRI RILEKS
(om
7 |
oars
",BERDIRI RILEKS,
8656,288.536,"BERDIRI RILEKS
(6
Ye
",BERDIRI RILEKS,
8671,289.036,"BERDIRI RILEKS
(6)
Yew
",BERDIRI RILEKS,
8686,289.535,"BERDIRI RILEKS
(5 \
Nee
",BERDIRI RILEKS,
8701,290.035,"BERDIRI RILEKS
(5 \
Nee
",BERDIRI RILEKS,
8716,290.535,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
8731,291.035,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
8745,291.507,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
8760,292.008,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
8776,292.535,"BERDIRI RILEKS
(2
Ye
",BERDIRI RILEKS,
8791,293.035,"BERDIRI RILEKS
(2
Ye
",BERDIRI RILEKS,
8805,293.507,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
8820,294.008,"BERDIRI RILEKS
(1
Yey
",BERDIRI RILEKS,
8824,294.132,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
8826,294.202,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
8827,294.23,"NGEED
~
1
TURUN
",NGEED,TURUN
8828,294.271,"NGEED
~
1
TURUN
",NGEED,TURUN
8836,294.535,"NGEED
~
1
TURUN
",NGEED,TURUN
8850,295.008,"NGEED
~
1
TURUN
",NGEED,TURUN
8865,295.507,"NGEED
2
TURUN
",NGEED,TURUN
8880,296.008,"NGEED
2
TURUN
",NGEED,TURUN
8887,296.229,"NGEED
2
TURUN
",NGEED,TURUN
8888,296.271,"NGEED
3)
",NGEED,
8889,296.312,"NGEED
3)
",NGEED,
8891,296.368,"NGEED
3)
",NGEED,
8895,296.507,"NGEED
3)
",NGEED,
8910,297.009,"NGEED
3)
",NGEED,
8917,297.229,"NGEED
3)
",NGEED,
8918,297.271,"NGEED
+)
TAHAN
",NGEED,TAHAN
8919,297.298,"NGEED
+)
TAHAN
",NGEED,TAHAN
8921,297.368,"NGEED
+)
TAHAN
",NGEED,TAHAN
8925,297.506,"NGEED
>
TAHAN
",NGEED,TAHAN
8940,298.007,"NGEED
>
TAHAN
",NGEED,TAHAN
8955,298.507,"NGEED
TAHAN
",NGEED,TAHAN
8970,299.007,"NGEED
TAHAN
",NGEED,TAHAN
8977,299.229,"NGEED
TAHAN
",NGEED,TAHAN
8978,299.27,"NGEED
NAIK )
",NGEED,NAIK
8979,299.298,"NGEED
",NGEED,
8981,299.367,"NGEED
",NGEED,
8985,299.506,"NGEED
3
",NGEED,
9000,300.007,"NGEED
Y
",NGEED,
9007,300.229,"NGEED
Y
",NGEED,
9008,300.27,"NGEED
QD
NAIK
",NGEED,NAIK
9009,300.298,"NGEED
)
NAIK
",NGEED,NAIK
9011,300.367,"NGEED
(z)
NAIK
",NGEED,NAIK
9015,300.506,"NGEED
(2)
NAIK
",NGEED,NAIK
9030,301.006,"NGEED
(2)
NAIK
",NGEED,NAIK
9037,301.228,"NGEED
(2)
NAIK
",NGEED,NAIK
9038,301.27,"NGEED
(2)
",NGEED,
9039,301.298,"NGEED
(2)
",NGEED,
9041,301.367,"NGEED
(2)
",NGEED,
9045,301.506,"NGEED
",NGEED,
9060,302.007,"NGEED
",NGEED,
9067,302.228,"NGEED
",NGEED,
9068,302.27,"NGEED
",NGEED,
9069,302.297,"se)
8
ew,
",UNKNOWN,
9071,302.367,"” fh
8
eS)
",UNKNOWN,
9072,302.395,"BERDIRI RILEKS
(g
ae
",BERDIRI RILEKS,
9073,302.437,"BERDIRI RILEKS
(g
ae
",BERDIRI RILEKS,
9075,302.506,"BERDIRI RILEKS
(g
ae
",BERDIRI RILEKS,
9090,303.006,"BERDIRI RILEKS
fo»
| 8 |
Ne,
",BERDIRI RILEKS,
9105,303.505,"BERDIRI RILEKS
(om
| 7 |
Vey
",BERDIRI RILEKS,
9120,304.006,"BERDIRI RILEKS
(om
| 7 |
Vey
",BERDIRI RILEKS,
9135,304.505,"BERDIRI RILEKS
(6
Yey
",BERDIRI RILEKS,
9150,305.006,"BERDIRI RILEKS
(6
Nee
",BERDIRI RILEKS,
9165,305.505,"BERDIRI RILEKS
(5 \
Yey
",BERDIRI RILEKS,
9180,306.006,"BERDIRI RILEKS
(5 \
Yey
",BERDIRI RILEKS,
9195,306.505,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
9210,307.006,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
9225,307.505,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
9240,308.006,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
9255,308.505,"BERDIRI RILEKS
(2
Nee
",BERDIRI RILEKS,
9270,309.005,"BERDIRI RILEKS
(2
Nee
",BERDIRI RILEKS,
9285,309.505,"BERDIRI RILEKS
(1
Nee
",BERDIRI RILEKS,
9300,310.005,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
9307,310.227,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
9308,310.268,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
9309,310.296,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9311,310.366,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9315,310.505,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9330,311.005,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9345,311.505,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9360,312.005,"AGEM KANAN
2 \
TURUN
",AGEM KANAN,TURUN
9367,312.226,"AGEM KANAN
2 \
TURUN
",AGEM KANAN,TURUN
9369,312.296,"AGEM KANAN
TURUN
",AGEM KANAN,TURUN
9370,312.338,"AGEM KANAN
3)
",AGEM KANAN,
9371,312.365,"AGEM KANAN
3)
",AGEM KANAN,
9375,312.505,"AGEM KANAN
3)
",AGEM KANAN,
9390,313.005,"AGEM KANAN
3)
",AGEM KANAN,
9397,313.24,"AGEM KANAN
3)
",AGEM KANAN,
9398,313.268,"AGEM KANAN
3)
",AGEM KANAN,
9399,313.296,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9401,313.365,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9405,313.504,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9420,314.005,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9435,314.504,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9450,315.004,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9457,315.24,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9458,315.268,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9459,315.295,"AGEM KANAN
",AGEM KANAN,
9461,315.365,"AGEM KANAN
",AGEM KANAN,
9465,315.504,"AGEM KANAN
3
",AGEM KANAN,
9480,316.004,"AGEM KANAN
Y
",AGEM KANAN,
9487,316.24,"AGEM KANAN
Y
",AGEM KANAN,
9488,316.267,"AGEM KANAN
Y
",AGEM KANAN,
9489,316.295,"AGEM KANAN
YD)
NAIK
",AGEM KANAN,NAIK
9491,316.365,"AGEM KANAN
(Z)
NAIK
",AGEM KANAN,NAIK
9495,316.504,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9510,317.004,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9517,317.24,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9518,317.267,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9519,317.295,"AGEM KANAN
(8)
",AGEM KANAN,
9521,317.365,"AGEM KANAN
(2)
",AGEM KANAN,
9525,317.503,"AGEM KANAN
",AGEM KANAN,
9540,318.004,"AGEM KANAN
",AGEM KANAN,
9547,318.241,"AGEM KANAN
",AGEM KANAN,
9548,318.267,"AGEM KANAN
",AGEM KANAN,
9549,318.295,"BERDIRI RILEKS
(g
ew,
",BERDIRI RILEKS,
9551,318.364,"BERDIRI RILEKS
(8)
ae
",BERDIRI RILEKS,
9555,318.503,"BERDIRI RILEKS
_
8 |
ba
",BERDIRI RILEKS,
9570,319.004,"BERDIRI RILEKS
_
8 |
iY
",BERDIRI RILEKS,
9585,319.503,"BERDIRI RILEKS
a,
| ff |
Yer
",BERDIRI RILEKS,
9600,320.004,"BERDIRI RILEKS
(— 7 )
ee,
",BERDIRI RILEKS,
9615,320.503,"BERDIRI RILEKS
(6
Ye
",BERDIRI RILEKS,
9630,321.004,"BERDIRI RILEKS
(6
Ye
",BERDIRI RILEKS,
9645,321.503,"BERDIRI RILEKS
(5 \
Ye
",BERDIRI RILEKS,
9660,322.003,"BERDIRI RILEKS
(5 \
Ye
",BERDIRI RILEKS,
9675,322.503,"BERDIRI RILEKS
fa
| 4 |
Vey
",BERDIRI RILEKS,
9690,323.003,"BERDIRI RILEKS
fa
| 4 |
Vey
",BERDIRI RILEKS,
9705,323.503,"BERDIRI RILEKS
(3
Yey
",BERDIRI RILEKS,
9720,324.003,"BERDIRI RILEKS
(3
Yey
",BERDIRI RILEKS,
9735,324.502,"BERDIRI RILEKS
(2
YeTy
",BERDIRI RILEKS,
9750,325.003,"BERDIRI RILEKS
(2
YeTy
",BERDIRI RILEKS,
9765,325.502,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
9780,326.003,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
9787,326.238,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
9789,326.294,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
9790,326.336,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9791,326.363,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9795,326.502,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9810,327.002,"AGEM KANAN
~
1
TURUN
",AGEM KANAN,TURUN
9825,327.502,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9840,328.002,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9847,328.239,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9849,328.293,"AGEM KANAN
2
TURUN
",AGEM KANAN,TURUN
9850,328.335,"AGEM KANAN
3)
",AGEM KANAN,
9851,328.364,"AGEM KANAN
3)
",AGEM KANAN,
9855,328.502,"AGEM KANAN
3)
",AGEM KANAN,
9870,329.002,"AGEM KANAN
3)
",AGEM KANAN,
9877,329.238,"AGEM KANAN
3)
",AGEM KANAN,
9878,329.266,"AGEM KANAN
3)
",AGEM KANAN,
9879,329.307,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9881,329.363,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9885,329.502,"AGEM KANAN
>
TAHAN
",AGEM KANAN,TAHAN
9900,330.002,"AGEM KANAN
+)
TAHAN
",AGEM KANAN,TAHAN
9915,330.501,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9930,331.002,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9937,331.237,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9939,331.293,"AGEM KANAN
TAHAN )
",AGEM KANAN,TAHAN
9940,331.335,"AGEM KANAN
‘ NAIK )
",AGEM KANAN,NAIK
9941,331.362,"AGEM KANAN
",AGEM KANAN,
9945,331.501,"AGEM KANAN
Y
",AGEM KANAN,
9960,332.002,"AGEM KANAN
3
",AGEM KANAN,
9967,332.237,"AGEM KANAN
Y)
",AGEM KANAN,
9968,332.265,"AGEM KANAN
3
",AGEM KANAN,
9969,332.307,"AGEM KANAN
QD
NAIK
",AGEM KANAN,NAIK
9971,332.362,"AGEM KANAN
(Z)
NAIK
",AGEM KANAN,NAIK
9975,332.501,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9990,333.002,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9997,333.237,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
9999,333.307,"AGEM KANAN
(2)
NAIK
",AGEM KANAN,NAIK
10000,333.334,"AGEM KANAN
(2)
",AGEM KANAN,
10001,333.362,"AGEM KANAN
(2)
",AGEM KANAN,
10005,333.501,"AGEM KANAN
",AGEM KANAN,
10020,334.001,"AGEM KANAN
",AGEM KANAN,
10027,334.237,"AGEM KANAN
",AGEM KANAN,
10028,334.265,"AGEM KANAN
",AGEM KANAN,
10029,334.306,"BERDIRI RILEKS
8
| 8 |
Nee,
",BERDIRI RILEKS,
10031,334.362,"BERDIRI RILEKS
fo»
| 8 |
Nee
",BERDIRI RILEKS,
10035,334.501,"BERDIRI RILEKS
fo»
| 8 |
YJ
",BERDIRI RILEKS,
10050,335.001,"BERDIRI RILEKS
~~,
| 8 |
YJ
",BERDIRI RILEKS,
10065,335.501,"BERDIRI RILEKS
(om
| 7 |
“7
",BERDIRI RILEKS,
10080,336.001,"BERDIRI RILEKS
(om
| 7 |
“7
",BERDIRI RILEKS,
10095,336.501,"BERDIRI RILEKS
(6 \
i /
",BERDIRI RILEKS,
10110,337.001,"BERDIRI RILEKS
(6
Nee
",BERDIRI RILEKS,
10125,337.501,"BERDIRI RILEKS
(5 \
Nee
",BERDIRI RILEKS,
10140,338.001,"BERDIRI RILEKS
(5 )
Yey
",BERDIRI RILEKS,
10155,338.5,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
10170,339.001,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
10185,339.5,"BERDIRI RILEKS
(3
Yey
",BERDIRI RILEKS,
10200,340.003,"BERDIRI RILEKS
(3
Yey
",BERDIRI RILEKS,
10215,340.501,"BERDIRI RILEKS
(2
Ye
",BERDIRI RILEKS,
10230,341.001,"BERDIRI RILEKS
(2
Ye
",BERDIRI RILEKS,
10245,341.501,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
10260,342.0,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
10267,342.236,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
10269,342.305,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
10270,342.333,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10271,342.375,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10275,342.5,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10290,343.0,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10306,343.527,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10320,344.0,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10328,344.263,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10330,344.333,"AGEM KIRI
TURUN
",AGEM KIRI,TURUN
10331,344.361,"AGEM KIRI
3)
",AGEM KIRI,
10332,344.402,"AGEM KIRI
3)
",AGEM KIRI,
10336,344.527,"AGEM KIRI
3)
",AGEM KIRI,
10350,345.001,"AGEM KIRI
3)
",AGEM KIRI,
10358,345.263,"AGEM KIRI
3)
",AGEM KIRI,
10359,345.305,"AGEM KIRI
3)
",AGEM KIRI,
10360,345.333,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10362,345.402,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10366,345.541,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10380,346.0,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10396,346.541,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10411,347.042,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10418,347.263,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10419,347.305,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10420,347.332,"AGEM KIRI
NAIK )
",AGEM KIRI,NAIK
10421,347.374,"AGEM KIRI
",AGEM KIRI,
10422,347.402,"AGEM KIRI
",AGEM KIRI,
10426,347.526,"AGEM KIRI
3
",AGEM KIRI,
10441,348.041,"AGEM KIRI
Y)
",AGEM KIRI,
10448,348.277,"AGEM KIRI
Y)
",AGEM KIRI,
10449,348.304,"AGEM KIRI
2
NAIK
",AGEM KIRI,NAIK
10450,348.332,"AGEM KIRI
YD)
NAIK
",AGEM KIRI,NAIK
10452,348.401,"AGEM KIRI
(Z)
NAIK
",AGEM KIRI,NAIK
10456,348.526,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10471,349.04,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10478,349.262,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10479,349.304,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10480,349.332,"AGEM KIRI
(2)
",AGEM KIRI,
10481,349.36,"AGEM KIRI
(8)
",AGEM KIRI,
10485,349.5,"AGEM KIRI
",AGEM KIRI,
10501,350.026,"AGEM KIRI
",AGEM KIRI,
10508,350.262,"AGEM KIRI
",AGEM KIRI,
10509,350.304,"AGEM KIRI
",AGEM KIRI,
10510,350.332,"se)
8
ew,
",UNKNOWN,
10511,350.374,"BERDIRI RILEKS
ae
",BERDIRI RILEKS,
10512,350.401,"BERDIRI RILEKS
(g
aa
",BERDIRI RILEKS,
10516,350.54,"BERDIRI RILEKS
(g
ae
",BERDIRI RILEKS,
10530,351.0,"BERDIRI RILEKS
fo»
| 8 |
ae
",BERDIRI RILEKS,
10546,351.54,"BERDIRI RILEKS
{om
| 7 |
ae
",BERDIRI RILEKS,
10561,352.04,"BERDIRI RILEKS
om \
| 7 |
4A
",BERDIRI RILEKS,
10576,352.54,"BERDIRI RILEKS
(6
4A
",BERDIRI RILEKS,
10591,353.026,"BERDIRI RILEKS
(6 \
4A
",BERDIRI RILEKS,
10606,353.54,"BERDIRI RILEKS
(5 )
Nee,
",BERDIRI RILEKS,
10620,354.012,"BERDIRI RILEKS
(5 )
Nee,
",BERDIRI RILEKS,
10636,354.54,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
10651,355.04,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
10666,355.54,"BERDIRI RILEKS
(3
Nee,
",BERDIRI RILEKS,
