participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P08,NGEED,2,POST,F4,frontal,kanan,32.338,33.838,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,3.0929085108788996,6.244161759446644,1.7095226963114794,2.852626578776089
P08,NGEED,2,POST,C4,sentral,kanan,32.338,33.838,1.5,1.5,ok,manual_timestamp,0.647,False,False,False,,,,
P08,NGEED,2,POST,P4,parietal,kanan,32.338,33.838,1.5,1.5,ok,manual_timestamp,0.647,False,False,False,,,,
P08,NGEED,2,POST,O2,oksipital,kanan,32.338,33.838,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,3.6179851153779765,2.4468890145657625,2.5534666314700463,2.6388952829618013
P08,NGEED,2,POST,F8,frontotemporal,kanan,32.338,33.838,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,3.3071754490566256,1.86996870995673,7.47720387065549,5.069413113398738
P08,NGEED,2,POST,T4,temporal,kanan,32.338,33.838,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,2.2561138074449403,1.0875516640067993,4.586979750849828,1.8184921999296293
P08,NGEED,2,POST,T6,temporo-posterior,kanan,32.338,33.838,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,1.146342361339432,-5.395844990503935,-2.8091059710469963,-1.1000527464395269
P08,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-1.5651422336625203,-2.914302297778189,5.82773688959151,1.898385715974797
P08,AGEM KANAN,1,PRA,F3,frontal,kiri,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.67,False,False,False,,,,
P08,AGEM KANAN,1,PRA,C3,sentral,kiri,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.57,False,False,False,,,,
P08,AGEM KANAN,1,PRA,P3,parietal,kiri,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.67,False,False,False,,,,
P08,AGEM KANAN,1,PRA,O1,oksipital,kiri,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-13.878802221871013,-13.651925071362548,-10.317385080438608,-12.778906462460867
P08,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-12.06384722120836,-10.717048048001239,-4.964703525901413,-8.724220772778295
P08,AGEM KANAN,1,PRA,T3,temporal,kiri,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-10.23489812574185,-8.719271987848764,-3.718004181734404,-7.255117193158217
P08,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.17,True,True,False,-4.67338226158456,-7.561726631116192,2.341287807680118,-0.14665593725080228
P08,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-1.8919322640543683,-2.6243235964253877,6.140494779224731,2.1124712687005953
P08,AGEM KANAN,1,PRA,F4,frontal,kanan,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.17,True,True,False,-0.9838072745443185,-3.5525863170672647,-0.7004308749324615,-2.7421076369754545
P08,AGEM KANAN,1,PRA,C4,sentral,kanan,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-5.71279734208391,-6.159051929845152,1.5028749484164265,-1.3085656256038618
P08,AGEM KANAN,1,PRA,P4,parietal,kanan,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-5.646252245438955,-5.646228299727989,1.3420427105642823,-1.186116296487615
P08,AGEM KANAN,1,PRA,O2,oksipital,kanan,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.17,True,True,False,-5.572621349517236,-7.267637973245595,-0.5417740716246282,-1.3319658451737268
P08,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,0.6610399218659033,1.0594449025046018,6.584393506359945,3.2052692994977576
P08,AGEM KANAN,1,PRA,T4,temporal,kanan,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-3.3777670041313286,-2.648980696926479,4.125383638425291,0.07975846154427302
P08,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,35.84,37.84,2.0,2.0,ok,manual_timestamp,0.17,True,True,False,-6.43800592982943,-9.058091548485395,-5.94387272036731,-6.046450177599496
P08,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.0,True,False,False,6.721993299466334,6.606817379819667,6.578598268422308,6.870759856366881
P08,AGEM KANAN,1,TURUN,F3,frontal,kiri,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.02,True,False,False,3.2358251255172235,3.3924963412617046,2.8862676154884213,3.0553726827830303
P08,AGEM KANAN,1,TURUN,C3,sentral,kiri,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.285,True,True,False,4.8295009350032885,2.635690812858975,2.061161976052677,4.215902845422139
P08,AGEM KANAN,1,TURUN,P3,parietal,kiri,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.351,True,True,False,3.517865274973232,2.230780775818431,0.9694071609167239,1.9415163474800252
P08,AGEM KANAN,1,TURUN,O1,oksipital,kiri,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.0,True,False,False,8.562889788024002,7.344855809210799,5.699424243703675,7.459669904915607
P08,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.0,True,False,False,5.164767881770999,5.614947764941832,6.02697332483455,5.6838521448104515
P08,AGEM KANAN,1,TURUN,T3,temporal,kiri,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.0,True,False,False,6.458227375427661,6.763013227741084,6.272023306593216,6.143993216332106
P08,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.947,False,False,False,,,,
P08,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.0,True,False,False,9.331216211267979,10.038569276512078,7.732723230057555,13.753374491006795
P08,AGEM KANAN,1,TURUN,F4,frontal,kanan,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.55,False,False,False,,,,
P08,AGEM KANAN,1,TURUN,C4,sentral,kanan,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.914,False,False,False,,,,
P08,AGEM KANAN,1,TURUN,P4,parietal,kanan,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.98,False,False,False,,,,
P08,AGEM KANAN,1,TURUN,O2,oksipital,kanan,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.351,True,True,False,14.044181791244295,15.154811830943942,15.043725498573911,13.761227495792003
P08,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.0,True,False,False,10.170250220985846,8.063011450692748,6.719783005860442,10.725767086676186
P08,AGEM KANAN,1,TURUN,T4,temporal,kanan,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.0,True,False,False,13.052647216336794,14.186998878186767,11.56686719441715,19.14648714814715
P08,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,37.84,40.86,2.52,3.02,ok,manual_timestamp,0.417,True,True,False,16.344449850654136,16.37534501433847,11.050909303396438,14.11499585414845
P08,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.071,True,False,False,3.676984782411971,4.622189640942288,4.370962297522876,4.818820040390783
P08,AGEM KANAN,1,TAHAN,F3,frontal,kiri,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.338,True,True,False,6.578882502746147,7.735954720887207,5.935281072148342,7.734444554761012
P08,AGEM KANAN,1,TAHAN,C3,sentral,kiri,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.196,True,True,False,7.460479272877535,8.070903934947147,5.687165593445766,8.155519418549762
P08,AGEM KANAN,1,TAHAN,P3,parietal,kiri,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.303,True,True,False,6.545621254332858,7.481958059777114,5.20126624038064,7.309637867448256
P08,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.071,True,False,False,4.883915928123145,4.9431830369992085,3.3524491946460415,6.089608480210316
P08,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.0,True,False,False,4.96507267947878,6.226075827687339,4.800652263023537,6.275242810714914
P08,AGEM KANAN,1,TAHAN,T3,temporal,kiri,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.071,True,False,False,4.364820013768146,5.809883421261574,4.037299306221801,5.533549863308494
P08,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.221,True,True,False,8.781407971209063,7.60698447867917,5.78595910931066,7.143203482659505
P08,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.0,True,False,False,17.019014399955687,15.163718874737327,15.17072267146128,15.474863090046853
P08,AGEM KANAN,1,TAHAN,F4,frontal,kanan,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.0,True,False,False,18.928114028374168,18.58150740746361,20.080217673426468,18.203412996201827
P08,AGEM KANAN,1,TAHAN,C4,sentral,kanan,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.221,True,True,False,15.698236915587394,13.768246674032266,15.14616028849099,14.12753585770681
P08,AGEM KANAN,1,TAHAN,P4,parietal,kanan,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.221,True,True,False,19.425411725392955,17.261229911931572,18.26658360789568,17.46517351757051
P08,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.019,True,False,False,21.667957612584924,20.141313915531775,21.36691663227748,19.79721273565816
P08,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.0,True,False,False,17.872430513449164,15.60343325871873,15.628021442126407,16.316323459900318
P08,AGEM KANAN,1,TAHAN,T4,temporal,kanan,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.0,True,False,False,19.857787793418893,17.938963614127506,18.567829559006974,18.184791906233368
P08,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,40.36,46.012,5.152,5.652,ok,manual_timestamp,0.0,True,False,False,20.071450586593407,17.35018985842781,15.746947391280713,18.110514908454522
P08,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.0,True,False,False,9.951399576446995,10.626458961371021,9.36916132669997,9.191806301915982
P08,AGEM KANAN,1,NAIK,F3,frontal,kiri,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.517,False,False,False,,,,
P08,AGEM KANAN,1,NAIK,C3,sentral,kiri,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.517,False,False,False,,,,
P08,AGEM KANAN,1,NAIK,P3,parietal,kiri,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.604,False,False,False,,,,
P08,AGEM KANAN,1,NAIK,O1,oksipital,kiri,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.0,True,False,False,9.633371853027263,9.94499904516806,7.596116773824896,8.076433440739315
P08,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.0,True,False,False,7.993911108574608,8.647952990291792,6.2902312098620925,7.13199323783315
P08,AGEM KANAN,1,NAIK,T3,temporal,kiri,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.0,True,False,False,10.101695086080191,7.823036981072505,5.855184636739207,7.988382921994344
P08,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.778,False,False,False,,,,
P08,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.0,True,False,False,13.99338104795688,20.147742858089018,13.566001565420283,15.658882966861505
P08,AGEM KANAN,1,NAIK,F4,frontal,kanan,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.435,False,False,False,,,,
P08,AGEM KANAN,1,NAIK,C4,sentral,kanan,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.83,False,False,False,,,,
P08,AGEM KANAN,1,NAIK,P4,parietal,kanan,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.696,False,False,False,,,,
P08,AGEM KANAN,1,NAIK,O2,oksipital,kanan,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.522,False,False,False,,,,
P08,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.0,True,False,False,14.250511702118178,17.531420379196412,13.280902256050172,14.490435298613633
P08,AGEM KANAN,1,NAIK,T4,temporal,kanan,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.0,True,False,False,17.91579495534038,26.243939246835506,19.21732482773991,20.730944912780092
P08,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,45.512,47.815,1.803,2.303,ok,manual_timestamp,0.261,False,False,False,,,,
P08,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.34,True,True,False,-2.7112444677106353,-8.425024158964987,-2.2122437056857756,-2.0933680196549886
P08,AGEM KANAN,1,POST,F3,frontal,kiri,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,6.482141028353837,6.548280382553287,6.171311398222031,6.985334649003434
P08,AGEM KANAN,1,POST,C3,sentral,kiri,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,6.7963980338743255,6.021114845747412,6.309543518335314,7.427704711956853
P08,AGEM KANAN,1,POST,P3,parietal,kiri,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,5.359578958408413,5.1478370036561145,5.174844620567505,6.166457424844122
P08,AGEM KANAN,1,POST,O1,oksipital,kiri,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.258211993011052,6.3815510142340415,5.279343827167352,7.389084509681432
P08,AGEM KANAN,1,POST,F7,frontotemporal,kiri,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,6.657897923804484,6.023734548168079,6.865822265230136,7.768640126363998
P08,AGEM KANAN,1,POST,T3,temporal,kiri,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,5.950595289633924,6.150606497694611,6.064775879112904,7.4132812223246844
P08,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,3.888842757162678,3.8417796739346706,4.950076200032289,3.9059866928515277
P08,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,9.363517953296792,7.704881453218103,8.584157761598949,8.928156373667512
P08,AGEM KANAN,1,POST,F4,frontal,kanan,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,19.187784958556136,16.478709574166864,20.386169062089976,19.5712741604017
P08,AGEM KANAN,1,POST,C4,sentral,kanan,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.527,False,False,False,,,,
P08,AGEM KANAN,1,POST,P4,parietal,kanan,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.527,False,False,False,,,,
P08,AGEM KANAN,1,POST,O2,oksipital,kanan,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,19.407252015042157,20.07708989955811,20.838977533357898,22.63750526566194
P08,AGEM KANAN,1,POST,F8,frontotemporal,kanan,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.126308466657225,9.743853283278781,10.958838961349766,9.43099369389315
P08,AGEM KANAN,1,POST,T4,temporal,kanan,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,13.723803514863818,11.457291018855326,14.56115196699838,13.900923786405382
P08,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,48.315,49.815,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,14.280351163095638,8.648844091631837,9.365736841389449,10.658239207225893
P08,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-2.0232711001206027,0.2204076562177093,-0.972747674817267,-1.6740550143350887
P08,AGEM KANAN,2,PRA,F3,frontal,kiri,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.91,False,False,False,,,,
P08,AGEM KANAN,2,PRA,C3,sentral,kiri,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.89,False,False,False,,,,
P08,AGEM KANAN,2,PRA,P3,parietal,kiri,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.89,False,False,False,,,,
P08,AGEM KANAN,2,PRA,O1,oksipital,kiri,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.61,False,False,False,,,,
P08,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.61,False,False,False,,,,
P08,AGEM KANAN,2,PRA,T3,temporal,kiri,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.61,False,False,False,,,,
P08,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.39,True,True,False,-0.8274805680692907,-2.5921699642411156,-0.0038036944091572877,-0.22742072381106482
P08,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,0.04523817344763614,1.5630882439201628,0.2952905770767238,-0.7194208123658008
P08,AGEM KANAN,2,PRA,F4,frontal,kanan,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.29,True,True,False,-1.2078622012042786,0.339395989705384,-1.1707536348522485,-2.5183681941129414
P08,AGEM KANAN,2,PRA,C4,sentral,kanan,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-4.943247898219116,-4.2495279277292894,-3.689084967135088,-4.1148118055005085
P08,AGEM KANAN,2,PRA,P4,parietal,kanan,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.09,True,False,False,-5.77823925307727,-1.9076145390231822,-2.894125282365625,-2.8854374613755667
P08,AGEM KANAN,2,PRA,O2,oksipital,kanan,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.19,True,True,False,-3.457895982792511,-2.5782245674883804,-2.372145580260719,-1.1077073707710632
P08,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,1.1584823301560547,0.24569503921889435,1.5582220160589486,1.0774387386167952
P08,AGEM KANAN,2,PRA,T4,temporal,kanan,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,2.7367902178899826,3.9697277552187167,0.7824884363482596,2.9604994532846227
P08,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,51.881,53.881,2.0,2.0,ok,manual_timestamp,0.19,True,True,False,-2.3352892210889777,-3.4652551063622568,-2.3460247265959566,-2.171397590218337
P08,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.0,True,False,False,8.740188931701333,9.110412730224155,5.567701345257607,8.685098743843596
P08,AGEM KANAN,2,TURUN,F3,frontal,kiri,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.154,True,True,False,7.606604836232613,8.636076226510362,4.0263563845338055,8.28515373917243
P08,AGEM KANAN,2,TURUN,C3,sentral,kiri,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.315,True,True,False,8.346655961984617,9.57408288611974,5.186818225000433,8.633383768809264
P08,AGEM KANAN,2,TURUN,P3,parietal,kiri,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.315,True,True,False,6.642985730333386,6.886473922120963,2.8846691048906017,5.729180655916448
P08,AGEM KANAN,2,TURUN,O1,oksipital,kiri,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.0,True,False,False,9.083217040811967,9.094460684101897,4.930353056476143,9.339352520974067
P08,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.0,True,False,False,7.972971457665757,8.522335805740092,5.470769011675593,8.395713299116288
P08,AGEM KANAN,2,TURUN,T3,temporal,kiri,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.0,True,False,False,10.035434312488725,9.596866629171139,4.843405712387881,9.22516312173127
P08,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,53.881,56.485,2.104,2.604,ok,manual_timestamp,1.0,False,False,False,,,,
P08,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.0,True,False,False,21.155404371899486,22.048008768176622,16.199754689993778,20.36184862268543
P08,AGEM KANAN,2,TURUN,F4,frontal,kanan,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.392,True,True,False,31.350087158070608,30.00040003434522,25.797517042555143,28.404406552350757
P08,AGEM KANAN,2,TURUN,C4,sentral,kanan,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.462,True,True,False,19.15953949304734,20.911842857687926,16.144582955614673,17.59240364492466
P08,AGEM KANAN,2,TURUN,P4,parietal,kanan,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.469,True,True,False,23.711999003597732,25.047626685452222,17.797244835534375,21.201657690664877
P08,AGEM KANAN,2,TURUN,O2,oksipital,kanan,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.469,True,True,False,25.507335846354874,28.319534794832535,21.220936518061748,23.582296398066067
P08,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.0,True,False,False,25.014119554198327,19.98117443817882,15.44619187796572,20.84765378541377
P08,AGEM KANAN,2,TURUN,T4,temporal,kanan,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.0,True,False,False,23.783126673571573,26.78436243808871,21.88218486790025,24.136902275984543
P08,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,53.881,56.485,2.104,2.604,ok,manual_timestamp,0.315,True,True,False,23.40578120311858,21.341814938286632,15.822725239297213,21.915553536430156
P08,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.315,False,False,False,,,,
P08,AGEM KANAN,2,TAHAN,F3,frontal,kiri,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.288,True,True,False,-0.5019684977463399,0.9011624781992609,-1.0966443557688557,-0.061845594403152404
P08,AGEM KANAN,2,TAHAN,C3,sentral,kiri,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.225,True,True,False,2.246351126587527,2.2910466213662772,0.2736155986245201,1.8621176315676102
P08,AGEM KANAN,2,TAHAN,P3,parietal,kiri,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.225,True,True,False,0.6418193063897562,2.1840621419864377,-0.15346247161262738,0.9868180432318461
P08,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.346,True,True,False,1.750013609090594,2.5525198533083824,0.5005054375802445,1.8426544739503754
P08,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.351,True,True,False,-0.10218319498834205,1.4858949454096688,-0.49743416545066665,0.6586565859808005
P08,AGEM KANAN,2,TAHAN,T3,temporal,kiri,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.351,True,True,False,3.0323099312825335,2.75552406789415,0.538807009009691,2.2742733908156296
P08,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.087,True,False,False,-0.30959781500239103,0.7008416338937202,0.2932975765994641,2.3138276856848066
P08,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.0,True,False,False,12.92635595974339,11.63595252605068,7.653884151922963,11.466209845359224
P08,AGEM KANAN,2,TAHAN,F4,frontal,kanan,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.036,True,False,False,16.59494146182719,16.493041169735342,15.448867335112114,14.967247618887434
P08,AGEM KANAN,2,TAHAN,C4,sentral,kanan,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.126,True,True,False,-0.44537689734303143,-0.13436788906341235,-0.2889708647822715,0.4605356340334268
P08,AGEM KANAN,2,TAHAN,P4,parietal,kanan,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.063,True,False,False,5.483790183356266,6.105758761473712,5.822670469603448,5.241136297277929
P08,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.0,True,False,False,10.483131888870663,13.001326209556339,10.30395933199688,9.739459698740365
P08,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.0,True,False,False,15.39368875987022,11.46970680050108,7.481807919265137,14.457534266584418
P08,AGEM KANAN,2,TAHAN,T4,temporal,kanan,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.0,True,False,False,15.838902670445307,15.285395570298459,11.682879967230807,14.349464540405851
P08,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,55.985,62.331,5.846,6.346,ok,manual_timestamp,0.0,True,False,False,11.363448756041365,8.672401388712764,2.9845084588555473,8.328662408775447
P08,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,61.831,63.702,1.371,1.871,ok,manual_timestamp,0.0,True,False,False,4.017719399327937,2.6513038552646364,4.04096398592775,3.5231434198112055
P08,AGEM KANAN,2,NAIK,F3,frontal,kiri,61.831,63.702,1.371,1.871,ok,manual_timestamp,0.679,False,False,False,,,,
P08,AGEM KANAN,2,NAIK,C3,sentral,kiri,61.831,63.702,1.371,1.871,ok,manual_timestamp,0.786,False,False,False,,,,
P08,AGEM KANAN,2,NAIK,P3,parietal,kiri,61.831,63.702,1.371,1.871,ok,manual_timestamp,0.893,False,False,False,,,,
P08,AGEM KANAN,2,NAIK,O1,oksipital,kiri,61.831,63.702,1.371,1.871,ok,manual_timestamp,0.214,True,True,False,1.392498618882442,-0.38639858440987496,-0.481327256358572,1.8893772309359136
P08,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,61.831,63.702,1.371,1.871,ok,manual_timestamp,0.358,True,True,False,1.946811865668387,-5.274183951868739,-3.5363110212744004,-0.20078184566173718
P08,AGEM KANAN,2,NAIK,T3,temporal,kiri,61.831,63.702,1.371,1.871,ok,manual_timestamp,0.465,True,True,False,3.813481049733767,-2.9126907124100256,0.8200492180407934,1.9187886106690613
P08,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,61.831,63.702,1.371,1.871,ok,manual_timestamp,0.428,False,False,False,,,,
P08,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,61.831,63.702,1.371,1.871,ok,manual_timestamp,0.0,True,False,False,15.926496229917625,14.877186173827646,12.684295430230211,14.186246602913265
P08,AGEM KANAN,2,NAIK,F4,frontal,kanan,61.831,63.702,1.371,1.871,ok,manual_timestamp,0.428,False,False,False,,,,
P08,AGEM KANAN,2,NAIK,C4,sentral,kanan,61.831,63.702,1.371,1.871,ok,manual_timestamp,0.214,False,False,False,,,,
