participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P32,AGEM KIRI,1,PRA,F3,frontal,kiri,67.555,69.555,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-11.776936299533546,-11.683471499118632,-9.573687993146834,-10.428025393305305
P32,AGEM KIRI,1,PRA,C3,sentral,kiri,67.555,69.555,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-8.185469847823025,-6.313593225529921,-4.105653022417293,-5.902936019598052
P32,AGEM KIRI,1,PRA,P3,parietal,kiri,67.555,69.555,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-6.587442719339073,-5.899941545028138,-3.162444713258907,-5.149304774348124
P32,AGEM KIRI,1,PRA,O1,oksipital,kiri,67.555,69.555,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-11.45493321753396,-9.378651044782721,-3.432270351684508,-7.915431829563975
P32,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,67.555,69.555,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KIRI,1,PRA,T3,temporal,kiri,67.555,69.555,2.0,2.0,ok,manual_timestamp,0.475,True,True,False,-11.601819955931958,-11.09516006904234,-7.774307192417115,-10.447142766837192
P32,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,67.555,69.555,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-15.555104381386752,-12.98901427675867,-8.70503835766985,-13.200613017629493
P32,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,67.555,69.555,2.0,2.0,ok,manual_timestamp,0.975,False,False,False,,,,
P32,AGEM KIRI,1,PRA,F4,frontal,kanan,67.555,69.555,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-6.457940910195667,-7.084543981891464,-10.323216276616034,-5.068401140356727
P32,AGEM KIRI,1,PRA,C4,sentral,kanan,67.555,69.555,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KIRI,1,PRA,P4,parietal,kanan,67.555,69.555,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KIRI,1,PRA,O2,oksipital,kanan,67.555,69.555,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,67.555,69.555,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-8.123032739411059,-2.766275988152991,-8.675284636306532,-6.312957510397744
P32,AGEM KIRI,1,PRA,T4,temporal,kanan,67.555,69.555,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,67.555,69.555,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.0,True,False,False,13.004017341036011,8.935106487158794,12.33155508211496,11.310398524448345
P32,AGEM KIRI,1,TURUN,F3,frontal,kiri,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.0,True,False,False,11.788776557701937,8.140550106105756,7.375306188104645,10.37532711707967
P32,AGEM KIRI,1,TURUN,C3,sentral,kiri,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.0,True,False,False,13.003129693374724,10.912843108746756,8.529264948750992,11.360939268072407
P32,AGEM KIRI,1,TURUN,P3,parietal,kiri,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.0,True,False,False,11.794063267686923,11.368744626193504,8.784993471261963,10.725087586575086
P32,AGEM KIRI,1,TURUN,O1,oksipital,kiri,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.0,True,False,False,10.180142728257337,7.779786221598357,9.586397207005064,9.165312354506064
P32,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.171,True,True,False,11.892293403528868,10.866630052297992,9.347939870078498,10.504571227149512
P32,AGEM KIRI,1,TURUN,T3,temporal,kiri,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.0,True,False,False,9.62660674412232,8.71993439979105,8.482731993735552,9.163581710746648
P32,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.0,True,False,False,10.27626000424803,8.978638669582246,10.249661736306042,9.019081435541814
P32,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.0,True,False,False,12.807669511454236,9.31353088784504,10.632200420907886,12.22975869530601
P32,AGEM KIRI,1,TURUN,F4,frontal,kanan,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.0,True,False,False,10.811713207282033,8.137428273130944,12.424809574133327,11.426521959710364
P32,AGEM KIRI,1,TURUN,C4,sentral,kanan,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.233,True,True,False,11.769106861872316,12.93622094899851,15.951246861585144,12.817799313822789
P32,AGEM KIRI,1,TURUN,P4,parietal,kanan,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.171,True,True,False,11.779611929136998,11.376678364270191,14.50377437709992,13.161787568927977
P32,AGEM KIRI,1,TURUN,O2,oksipital,kanan,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.357,True,True,False,7.4854492030465565,7.606134692669869,11.406933415880516,7.649840880955452
P32,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.0,True,False,False,10.966246291380855,8.382109423198862,7.959799954197429,10.202738489491445
P32,AGEM KIRI,1,TURUN,T4,temporal,kanan,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.295,True,True,False,8.576013128056346,11.302780614757161,13.102105076713173,11.428594516826031
P32,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,69.555,72.771,2.716,3.216,ok,manual_timestamp,0.233,True,True,False,7.934404172652307,10.784293341864533,11.305726497255296,10.442382433304331
P32,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,4.025081730936936,7.637197213275353,5.632516441271189,5.770556911890125
P32,AGEM KIRI,1,TAHAN,F3,frontal,kiri,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,2.3310745377148763,1.8585321341330783,3.436753562625725,3.491061750549761
P32,AGEM KIRI,1,TAHAN,C3,sentral,kiri,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,7.85418676888078,6.587710592181992,6.331555667814591,7.134781080947711
P32,AGEM KIRI,1,TAHAN,P3,parietal,kiri,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,7.857892005448768,7.416410114342504,5.795545759744002,8.109454335897475
P32,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.234,True,True,False,5.15727113660752,9.625908080402624,10.615321318863032,8.073833684380823
P32,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,4.006327006850981,2.0495010876230353,6.528237817879322,4.075298867388923
P32,AGEM KIRI,1,TAHAN,T3,temporal,kiri,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,3.6620085060459715,4.558152755344189,4.4869982338755,4.577179320695208
P32,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,2.118177594550403,4.956129299405369,7.369063966239803,4.3455289714597924
P32,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,3.804420587182328,5.134959530730363,5.553500714322574,4.262952515780228
P32,AGEM KIRI,1,TAHAN,F4,frontal,kanan,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,-0.2911505714467779,2.2778231698229803,-0.045461240419360394,3.0898593015676497
P32,AGEM KIRI,1,TAHAN,C4,sentral,kanan,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.137,True,True,False,-10.26702075745738,-10.041978567785051,-9.93682653651577,-10.406369565372437
P32,AGEM KIRI,1,TAHAN,P4,parietal,kanan,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,1.5238654948931583,-3.6140240280810865,-3.638200367060211,1.837383486672266
P32,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,-5.651468935304798,-8.415276175049588,-6.0095879184011665,-6.940777516414343
P32,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,2.818270677508579,2.00011592819466,-0.520252040112581,1.9580094262473509
P32,AGEM KIRI,1,TAHAN,T4,temporal,kanan,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,-2.068698676420972,-1.7826999869286837,-2.712788299611468,-3.485218098807131
P32,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,72.271,75.187,2.416,2.916,ok,manual_timestamp,0.0,True,False,False,-5.135554696803052,-5.72375514834,-4.982162433827529,-5.689238784331618
P32,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,10.700998157076434,8.420923692824974,8.880380361391918,8.883749903268772
P32,AGEM KIRI,1,NAIK,F3,frontal,kiri,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,11.265906129392363,6.739907197528396,8.262574465110646,10.104910526368528
P32,AGEM KIRI,1,NAIK,C3,sentral,kiri,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,13.10025607017203,8.99706317694028,8.489643241650732,10.359920348885574
P32,AGEM KIRI,1,NAIK,P3,parietal,kiri,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,14.226803431843301,9.430956938751613,8.185735890375824,11.360606108666943
P32,AGEM KIRI,1,NAIK,O1,oksipital,kiri,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.222,True,True,False,13.950705625772592,9.226511779925332,8.685470647148783,10.217147973060705
P32,AGEM KIRI,1,NAIK,F7,frontotemporal,kiri,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,8.876900273650818,6.176531934694395,4.738994575930079,7.585336376684708
P32,AGEM KIRI,1,NAIK,T3,temporal,kiri,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,12.440795169774248,8.028412464755348,6.521719486281523,9.626555564053746
P32,AGEM KIRI,1,NAIK,T5,temporo-posterior,kiri,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,14.07169295918657,8.480180067044948,6.867973743042004,10.336119879560414
P32,AGEM KIRI,1,NAIK,Fp2,frontopolar,kanan,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,12.009039703564852,9.158801020241015,10.344846172516668,9.713271883996853
P32,AGEM KIRI,1,NAIK,F4,frontal,kanan,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,10.99598692387407,6.2607152439355644,8.932701842836941,9.766219742012154
P32,AGEM KIRI,1,NAIK,C4,sentral,kanan,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,11.799127803208236,8.498972370093,9.009166551895976,10.251372358775633
P32,AGEM KIRI,1,NAIK,P4,parietal,kanan,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,11.466924072393333,6.908114590723308,7.600518185684326,9.16123558895822
P32,AGEM KIRI,1,NAIK,O2,oksipital,kanan,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,10.81274591211892,6.738966363379603,7.5973026518583495,9.13367298378828
P32,AGEM KIRI,1,NAIK,F8,frontotemporal,kanan,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,10.820125518680406,7.050601528680765,8.124269399519953,8.928409309290387
P32,AGEM KIRI,1,NAIK,T4,temporal,kanan,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,9.199618547850285,6.690766088599908,9.5146778395248,8.562272961450233
P32,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,74.687,78.38,3.193,3.693,ok,manual_timestamp,0.0,True,False,False,10.995883478207816,6.414817617511254,7.5056761991672225,8.110308057467364
P32,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,11.270727175930162,11.451596450049859,9.485298860060535,10.347305918298709
P32,AGEM KIRI,1,POST,F3,frontal,kiri,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.756333575979248,6.515745528461565,8.166027031035945,6.700679903063282
P32,AGEM KIRI,1,POST,C3,sentral,kiri,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,6.754479996527671,8.382582719489228,5.378634860652262,5.522311515074811
P32,AGEM KIRI,1,POST,P3,parietal,kiri,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.335158337771269,3.658067260513448,2.327218720993198,3.942181514607327
P32,AGEM KIRI,1,POST,O1,oksipital,kiri,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.46224450144264,8.802027225843027,4.314238782954021,5.323840569063464
P32,AGEM KIRI,1,POST,F7,frontotemporal,kiri,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,1.4955445494406163,3.5772071576153195,3.918277051451149,2.527878162940894
P32,AGEM KIRI,1,POST,T3,temporal,kiri,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,2.825923119929307,5.436222074225327,2.207744940957678,2.9935497544401954
P32,AGEM KIRI,1,POST,T5,temporo-posterior,kiri,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,5.3256383685351025,7.39675806613954,6.086816850118904,4.648456898657486
P32,AGEM KIRI,1,POST,Fp2,frontopolar,kanan,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,12.268028130615619,12.179493133819271,10.618151803211767,11.459641478678058
P32,AGEM KIRI,1,POST,F4,frontal,kanan,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,11.804793476412733,12.63828094605364,11.39120200652529,12.290059661194576
P32,AGEM KIRI,1,POST,C4,sentral,kanan,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,5.6780840521466445,12.107029943134378,10.574807385862488,10.435312920812244
P32,AGEM KIRI,1,POST,P4,parietal,kanan,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,1.6277994225309627,3.8037578848615823,5.980233969854044,2.909995124301375
P32,AGEM KIRI,1,POST,O2,oksipital,kanan,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.551103421288147,6.859946314922368,7.212840175247763,8.194251887948809
P32,AGEM KIRI,1,POST,F8,frontotemporal,kanan,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,12.743789019476125,7.795940779367349,9.74327755582631,10.203292785890667
P32,AGEM KIRI,1,POST,T4,temporal,kanan,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,8.117538779465043,10.950447684939931,9.690893009235594,9.334521781834077
P32,AGEM KIRI,1,POST,T6,temporo-posterior,kanan,78.88,80.38,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,4.479121792405493,8.293322565843816,7.731485535580074,6.21641473839329
P32,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,83.625,85.625,2.0,2.0,ok,manual_timestamp,0.26,False,False,False,,,,
P32,AGEM KIRI,2,PRA,F3,frontal,kiri,83.625,85.625,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-11.239183931577397,-8.61980100353496,-11.403633414094646,-9.652923455141195
P32,AGEM KIRI,2,PRA,C3,sentral,kiri,83.625,85.625,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-6.034562023818143,-3.7121278221071847,-4.777306161723754,-5.307058281893013
P32,AGEM KIRI,2,PRA,P3,parietal,kiri,83.625,85.625,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-5.936823453106189,-3.073570286673508,-3.988110929570631,-5.140599122668291
P32,AGEM KIRI,2,PRA,O1,oksipital,kiri,83.625,85.625,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-6.8855854243415955,-6.905126837019274,-4.124313321563093,-6.665407563206923
P32,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,83.625,85.625,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KIRI,2,PRA,T3,temporal,kiri,83.625,85.625,2.0,2.0,ok,manual_timestamp,0.24,True,True,False,-12.768754370203105,-7.695916806773607,-9.7496399214699,-9.01463455437056
P32,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,83.625,85.625,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-12.588086028401626,-11.126979104334954,-8.04088395735167,-10.453680902133549
P32,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,83.625,85.625,2.0,2.0,ok,manual_timestamp,0.84,False,False,False,,,,
P32,AGEM KIRI,2,PRA,F4,frontal,kanan,83.625,85.625,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-7.938133852020449,-0.5680419619868431,-1.103613552549625,-2.930122229534753
P32,AGEM KIRI,2,PRA,C4,sentral,kanan,83.625,85.625,2.0,2.0,ok,manual_timestamp,0.9,False,False,False,,,,
P32,AGEM KIRI,2,PRA,P4,parietal,kanan,83.625,85.625,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KIRI,2,PRA,O2,oksipital,kanan,83.625,85.625,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,83.625,85.625,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-8.62959988742599,-3.781991140285932,-3.4343513222338977,-4.772425721831702
P32,AGEM KIRI,2,PRA,T4,temporal,kanan,83.625,85.625,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,83.625,85.625,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.136,True,True,False,13.394901483598879,12.08702813862664,11.392900296348955,11.073660687941093
P32,AGEM KIRI,2,TURUN,F3,frontal,kiri,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.0,True,False,False,5.764405307034082,3.29471296198885,8.067102917036628,7.004317101719373
P32,AGEM KIRI,2,TURUN,C3,sentral,kiri,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.0,True,False,False,12.695593383275963,7.738846903885644,6.316791733050685,9.586094614299505
P32,AGEM KIRI,2,TURUN,P3,parietal,kiri,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.0,True,False,False,10.876056416688279,7.367803806456308,6.006132795016015,8.732994976877912
P32,AGEM KIRI,2,TURUN,O1,oksipital,kiri,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.0,True,False,False,12.204971416914034,8.17982653232768,6.445057060821064,8.60079673362302
P32,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.33,True,True,False,1.932405803229905,5.205965441197819,3.7255870218062554,3.6795096490891765
P32,AGEM KIRI,2,TURUN,T3,temporal,kiri,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.0,True,False,False,9.924774007219625,4.391846286077751,6.0422967023160545,7.464965518524814
P32,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.0,True,False,False,10.670648530688041,7.754287432599355,5.641578185465153,7.340887974274118
P32,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.0,True,False,False,8.989557519508999,5.308493725665855,7.546675922655886,8.781950027966374
P32,AGEM KIRI,2,TURUN,F4,frontal,kanan,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.0,True,False,False,9.034329589448475,7.085932587745901,9.290043675810729,8.514369052732015
P32,AGEM KIRI,2,TURUN,C4,sentral,kanan,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.233,True,True,False,4.242955314210832,3.3153831010883152,6.723047368560319,3.954725406654916
P32,AGEM KIRI,2,TURUN,P4,parietal,kanan,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.233,True,True,False,3.60160738075988,5.550674950419399,4.749187257634791,4.109786080225206
P32,AGEM KIRI,2,TURUN,O2,oksipital,kanan,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.718,False,False,False,,,,
P32,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.0,True,False,False,8.129203679524935,4.546338369498216,6.11848607052508,7.631440011677725
P32,AGEM KIRI,2,TURUN,T4,temporal,kanan,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.33,True,True,False,9.782232419850658,7.273055436299103,6.279865350324528,7.426747591469436
P32,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,85.625,87.682,1.557,2.057,ok,manual_timestamp,0.33,True,True,False,7.7486990427380675,7.58369162288961,4.278289628576534,5.210165462701504
P32,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.0,True,False,False,7.497233212744682,6.539065583851389,7.199381413813288,6.872589009834044
P32,AGEM KIRI,2,TAHAN,F3,frontal,kiri,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.0,True,False,False,4.395925030247881,3.0393113762786044,3.602455336193536,3.409148623860773
P32,AGEM KIRI,2,TAHAN,C3,sentral,kiri,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.0,True,False,False,9.457843134282278,6.525040237533112,5.846282956433228,7.2211743802585815
P32,AGEM KIRI,2,TAHAN,P3,parietal,kiri,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.163,True,True,False,7.863621100139291,6.7408619561472065,7.112175197147941,6.810778972714509
P32,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.285,True,True,False,10.120220725275573,6.723085679713719,5.939469431978054,7.257421391895662
P32,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.0,True,False,False,-0.6519576097333868,1.762307116189696,1.8948172976245132,0.3610581377020168
P32,AGEM KIRI,2,TAHAN,T3,temporal,kiri,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.0,True,False,False,6.687718462484007,4.936838366915886,6.6401587833406275,5.914269432172027
P32,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.0,True,False,False,6.350511594780926,4.72482106005522,4.625873498896016,4.369933707890574
P32,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.0,True,False,False,6.4183520472995355,4.7816969144630335,6.0465277836602525,5.094504472551982
P32,AGEM KIRI,2,TAHAN,F4,frontal,kanan,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.0,True,False,False,4.944341490561811,6.3428732942445905,5.560511753574239,5.308409556341843
P32,AGEM KIRI,2,TAHAN,C4,sentral,kanan,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.285,True,True,False,3.9311285354798855,-1.7016854125641174,4.224750093357766,2.564944676221387
P32,AGEM KIRI,2,TAHAN,P4,parietal,kanan,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.0,True,False,False,-0.4972023229163014,-0.8023972276899727,0.40151794009042163,-0.6905691177963078
P32,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.528,False,False,False,,,,
P32,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.0,True,False,False,7.2589870628585444,5.853637829214634,3.809918215512347,5.327969761075217
P32,AGEM KIRI,2,TAHAN,T4,temporal,kanan,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.325,False,False,False,,,,
P32,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,87.182,92.107,4.425,4.925,ok,manual_timestamp,0.0,True,False,False,0.16666663475766086,0.046388707319223954,-2.5368443544495634,-1.752689717038983
P32,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,10.364871922974132,7.1885945356051195,5.337869678692282,8.768036363132616
P32,AGEM KIRI,2,NAIK,F3,frontal,kiri,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,5.033063919796533,5.61471850640087,1.913597955581345,4.950744237147724
P32,AGEM KIRI,2,NAIK,C3,sentral,kiri,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.34,False,False,False,,,,
P32,AGEM KIRI,2,NAIK,P3,parietal,kiri,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.638,False,False,False,,,,
P32,AGEM KIRI,2,NAIK,O1,oksipital,kiri,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.553,False,False,False,,,,
P32,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,4.910388809352639,6.637130496905122,4.053425688923312,5.483928355124235
P32,AGEM KIRI,2,NAIK,T3,temporal,kiri,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,7.121341784230509,8.812438612392846,2.799871911910703,7.275849440840119
P32,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,9.648260963036456,8.43290111264269,3.0158963397558978,9.473626744598086
P32,AGEM KIRI,2,NAIK,Fp2,frontopolar,kanan,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,3.274024300063253,9.244052979256644,7.050277817458273,5.706118700198232
P32,AGEM KIRI,2,NAIK,F4,frontal,kanan,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,8.94623114493207,7.2409161421052275,6.963761426439774,11.178799195977668
P32,AGEM KIRI,2,NAIK,C4,sentral,kanan,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,8.19145030467564,8.75861789233484,7.299085057862921,9.304527475009472
P32,AGEM KIRI,2,NAIK,P4,parietal,kanan,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,8.038814426683892,5.983209765151749,5.197973787453019,10.39624712405248
P32,AGEM KIRI,2,NAIK,O2,oksipital,kanan,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,9.166666256745216,2.5718190035714485,5.620262233404645,10.19882200301322
P32,AGEM KIRI,2,NAIK,F8,frontotemporal,kanan,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,8.252065442031608,5.995380035420958,5.645661986875794,7.107256904733248
P32,AGEM KIRI,2,NAIK,T4,temporal,kanan,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,7.1106966935877125,4.092277495877063,6.385419478085197,8.827324802457746
P32,AGEM KIRI,2,NAIK,T6,temporo-posterior,kanan,91.607,93.954,1.847,2.347,ok,manual_timestamp,0.0,True,False,False,9.024982048044478,5.7856378723272925,4.565874204880625,8.560556623430216
