participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P31,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,62.046,63.401,0.855,1.355,ok,manual_timestamp,0.0,True,False,False,12.968707726774078,13.452911832064506,14.090139979306123,12.338731855784665
P31,AGEM KANAN,2,NAIK,F4,frontal,kanan,62.046,63.401,0.855,1.355,ok,manual_timestamp,0.0,True,False,False,6.258427339813977,17.406755427499775,11.150882703510952,10.781075725060365
P31,AGEM KANAN,2,NAIK,C4,sentral,kanan,62.046,63.401,0.855,1.355,ok,manual_timestamp,0.0,True,False,False,9.091652518469687,13.943109789158932,7.763959491183293,10.258306448112616
P31,AGEM KANAN,2,NAIK,P4,parietal,kanan,62.046,63.401,0.855,1.355,ok,manual_timestamp,0.0,True,False,False,9.280822901805962,16.112253807695712,17.176172449314006,11.150238554497392
P31,AGEM KANAN,2,NAIK,O2,oksipital,kanan,62.046,63.401,0.855,1.355,ok,manual_timestamp,0.0,True,False,False,16.895582666787284,21.34292687652354,18.44900306318843,17.4489487134922
P31,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,62.046,63.401,0.855,1.355,ok,manual_timestamp,0.0,True,False,False,10.238821651772085,8.559568256004741,13.455452946801081,11.146279530271975
P31,AGEM KANAN,2,NAIK,T4,temporal,kanan,62.046,63.401,0.855,1.355,ok,manual_timestamp,0.0,True,False,False,9.064905262948457,13.279363726491383,12.854677508680311,11.224696199649841
P31,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,62.046,63.401,0.855,1.355,ok,manual_timestamp,0.0,True,False,False,17.197883930562583,23.2253791327636,18.376523789437666,19.384196821544343
P31,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.590920601872561,2.9869184468972954,3.7341547999777696,7.123631470182808
P31,AGEM KANAN,2,POST,F3,frontal,kiri,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.6,False,False,False,,,,
P31,AGEM KANAN,2,POST,C3,sentral,kiri,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.6,False,False,False,,,,
P31,AGEM KANAN,2,POST,P3,parietal,kiri,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.6,False,False,False,,,,
P31,AGEM KANAN,2,POST,O1,oksipital,kiri,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.668793494026708,1.428786794424468,1.7238308981350876,6.781793256364985
P31,AGEM KANAN,2,POST,F7,frontotemporal,kiri,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,8.018041744559206,6.089957618366974,6.253486022064774,11.146705747797597
P31,AGEM KANAN,2,POST,T3,temporal,kiri,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.4,False,False,False,,,,
P31,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,4.639629652543377,7.488562770215168,7.758143576003199,8.950971539015857
P31,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,9.882382559602345,12.247673804471729,10.955674559695222,9.696159351432264
P31,AGEM KANAN,2,POST,F4,frontal,kanan,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,4.308541595991656,5.630030493323957,4.650142076854582,3.420454143412659
P31,AGEM KANAN,2,POST,C4,sentral,kanan,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,9.707072828454358,6.027315678587534,3.833396282762429,7.261522398357865
P31,AGEM KANAN,2,POST,P4,parietal,kanan,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,13.385172418362195,12.565619107217419,13.239278234094154,13.027552839276161
P31,AGEM KANAN,2,POST,O2,oksipital,kanan,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,17.27929929126364,13.298585577253338,13.882379282329463,16.68264282873134
P31,AGEM KANAN,2,POST,F8,frontotemporal,kanan,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,13.810440355222788,11.11018075131052,11.340285298274281,14.618085441963643
P31,AGEM KANAN,2,POST,T4,temporal,kanan,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,15.001297245198302,16.98246146980722,14.52532978119281,14.524394801196571
P31,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,63.901,65.401,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,14.923961339914456,16.769697380974776,14.165279542346116,13.265852859750694
P31,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-6.0304168486434655,-4.000155406736102,-3.7003164412033485,-4.203395370274393
P31,AGEM KIRI,1,PRA,F3,frontal,kiri,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-3.9641421720033954,-1.9958992040463315,-2.4064520316311864,-2.6476886255012104
P31,AGEM KIRI,1,PRA,C3,sentral,kiri,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-1.2563044124274967,0.6903647084740818,-0.5991948177244453,0.2435825645003007
P31,AGEM KIRI,1,PRA,P3,parietal,kiri,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-4.84155064890566,-1.8254930970434273,-2.146630922782652,-2.501964571290948
P31,AGEM KIRI,1,PRA,O1,oksipital,kiri,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,0.9084581124421618,-2.0066089583644526,-4.750272858700352,-0.6251028011724387
P31,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-5.31883894752281,-1.62341218229043,-1.3618474254241484,-1.9504629886334932
P31,AGEM KIRI,1,PRA,T3,temporal,kiri,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-4.1727151318416205,-1.5390749774384318,-1.7677762174335463,-2.275517551366754
P31,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,3.9141135112577246,0.6101269400424165,-1.597219663981285,2.474396387133961
P31,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,0.18891238510634167,1.1711334333233463,-1.561463452827553,-1.8525498322750185
P31,AGEM KIRI,1,PRA,F4,frontal,kanan,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-6.293867428875146,-3.850239317322906,-4.632644878455281,-6.516995718580663
P31,AGEM KIRI,1,PRA,C4,sentral,kanan,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-6.965904817564109,-6.088189472945572,-5.366281640772787,-6.9188490239060805
P31,AGEM KIRI,1,PRA,P4,parietal,kanan,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-8.864965072136172,-4.557667406839659,-2.590050746807668,-8.664948659181526
P31,AGEM KIRI,1,PRA,O2,oksipital,kanan,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-3.9314451547533977,-1.8196799912699966,-2.842077875509304,-4.8439817567887715
P31,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-0.5293973038806925,-1.784803506574825,-4.706933933901439,-2.311473683050629
P31,AGEM KIRI,1,PRA,T4,temporal,kanan,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,1.7928130368866348,4.718757870223108,4.380532148096723,3.4881721992296733
P31,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,67.817,69.817,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,2.4119632109393905,4.231752817231758,1.3026277878861556,1.1735722847881078
P31,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,13.194712147679333,8.62743864869243,5.9190303057765945,12.832270367618975
P31,AGEM KIRI,1,TURUN,F3,frontal,kiri,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,13.395282097587447,6.2532837416256015,6.142363354023313,12.266513649637897
P31,AGEM KIRI,1,TURUN,C3,sentral,kiri,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.181,True,True,False,16.176204479648412,9.923697117659597,9.121669689945719,15.772926566906676
P31,AGEM KIRI,1,TURUN,P3,parietal,kiri,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.228,True,True,False,13.474506908097254,6.697181591577511,6.217765776057323,12.59510820281077
P31,AGEM KIRI,1,TURUN,O1,oksipital,kiri,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,16.01453249824136,10.490036763184236,9.268144368947109,14.266959702736436
P31,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,15.78889046655263,12.844346387083725,10.149371121364357,16.280052956926383
P31,AGEM KIRI,1,TURUN,T3,temporal,kiri,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,13.605267738593064,7.445093309366769,6.677839941800791,13.113866172808045
P31,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,16.754857580011624,13.00820293025295,11.33621477249195,16.07883784948243
P31,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,17.60200500138746,15.817180550279828,12.87374313658588,16.870606359101842
P31,AGEM KIRI,1,TURUN,F4,frontal,kanan,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,9.076746784673922,6.012367492065465,6.22293535505856,6.570945273533052
P31,AGEM KIRI,1,TURUN,C4,sentral,kanan,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,8.674404487291064,4.827210116784656,2.798722153669125,8.93364783506171
P31,AGEM KIRI,1,TURUN,P4,parietal,kanan,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,16.343388046455658,16.398941938971237,13.727244450654712,14.661229851011704
P31,AGEM KIRI,1,TURUN,O2,oksipital,kanan,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,18.71440500273387,15.00510284031731,13.196876100333487,16.459903030950535
P31,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,12.823507934495105,11.594458555246323,8.442603966532005,11.560568450908235
P31,AGEM KIRI,1,TURUN,T4,temporal,kanan,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,18.26730333438781,17.384834976834938,14.707595185277256,16.886778856379053
P31,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,69.817,74.077,3.76,4.26,ok,manual_timestamp,0.0,True,False,False,19.42120534871158,18.8372012655718,14.296981149709328,18.411940403012224
P31,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.0,True,False,False,3.88294989491456,-0.8731753407780545,1.3539866139193855,2.7803038483607807
P31,AGEM KIRI,1,TAHAN,F3,frontal,kiri,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.156,True,True,False,0.11901880464048986,-3.782576135911114,-0.9984838833888752,-1.3954945044369254
P31,AGEM KIRI,1,TAHAN,C3,sentral,kiri,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.171,True,True,False,1.1892523884936068,-1.9917238540512336,-0.36423215156459676,-0.28759948859318385
P31,AGEM KIRI,1,TAHAN,P3,parietal,kiri,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.305,True,True,False,0.4508355193743796,-3.031654349134598,-0.822326640423384,-0.740625830413844
P31,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.0,True,False,False,1.0934842568076135,-2.426614881960674,-2.4934527201798353,0.4626349339259548
P31,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.0,True,False,False,4.784482959010965,1.9985702261867786,3.749953182250877,5.393722508059909
P31,AGEM KIRI,1,TAHAN,T3,temporal,kiri,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.134,True,True,False,0.09983407744869055,-2.9718447287617025,-2.0803258540247,-1.300948313457667
P31,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.0,True,False,False,4.749605779575724,2.890912093171046,1.5563295125141607,4.895328083653876
P31,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.0,True,False,False,4.899471534318224,5.7617150572302,2.876479914373192,3.934163544666152
P31,AGEM KIRI,1,TAHAN,F4,frontal,kanan,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.0,True,False,False,2.673176406634468,-0.9910639189634978,-0.17424307965439922,0.37660964677380093
P31,AGEM KIRI,1,TAHAN,C4,sentral,kanan,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.0,True,False,False,0.8618214001902658,-0.13868719523147277,-0.8416426001116335,1.956037313102609
P31,AGEM KIRI,1,TAHAN,P4,parietal,kanan,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.201,True,True,False,11.175401043674036,11.462185155362942,7.897398004881598,10.746506935947899
P31,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.156,True,True,False,10.808276228402612,9.09650498107808,4.18680118194019,8.960355983149448
P31,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.0,True,False,False,6.098878288822192,4.723544335197669,1.8722219131480031,5.297227279528741
P31,AGEM KIRI,1,TAHAN,T4,temporal,kanan,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.0,True,False,False,16.00582094584653,14.632805528073568,11.234718123724626,13.770050016511071
P31,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,73.577,82.536,8.459,8.959,ok,manual_timestamp,0.0,True,False,False,12.73417526609542,13.125388826276264,10.194600192893216,12.685132523927493
P31,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,11.048170894520723,4.731534418088284,3.1385380534797562,8.202122720781809
P31,AGEM KIRI,1,NAIK,F3,frontal,kiri,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,-1.1256434479300097,-3.9919492792740385,-3.4204424698239713,-2.7581412064584043
P31,AGEM KIRI,1,NAIK,C3,sentral,kiri,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,3.3130973012490728,1.8709430197640273,0.9723680151192831,3.0022074222776496
P31,AGEM KIRI,1,NAIK,P3,parietal,kiri,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.033,True,False,False,-0.3620113937608025,-3.09926066148104,-2.1315034108747497,-1.7317172013040931
P31,AGEM KIRI,1,NAIK,O1,oksipital,kiri,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,12.126603296978466,8.099381965059784,2.7461370683989337,8.936284143995557
P31,AGEM KIRI,1,NAIK,F7,frontotemporal,kiri,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,12.135244080982552,8.472905803077424,6.321337364673717,10.222651272293433
P31,AGEM KIRI,1,NAIK,T3,temporal,kiri,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,5.58673888916946,2.6518144783642086,0.47740378568839503,4.235650480659729
P31,AGEM KIRI,1,NAIK,T5,temporo-posterior,kiri,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,9.135786541697627,7.47740331671443,4.50217044909536,7.7967634577477405
P31,AGEM KIRI,1,NAIK,Fp2,frontopolar,kanan,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,12.426020740339403,11.660248186451215,7.273460953328193,10.150520694979559
P31,AGEM KIRI,1,NAIK,F4,frontal,kanan,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,6.0186611528592024,3.6426955118322475,3.4289718212389353,2.417912478589546
P31,AGEM KIRI,1,NAIK,C4,sentral,kanan,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,7.064663847394826,7.036070723289903,7.170588474205793,6.515744768932176
P31,AGEM KIRI,1,NAIK,P4,parietal,kanan,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,5.803619530779542,12.608476421416189,11.475557394003221,7.040075549077379
P31,AGEM KIRI,1,NAIK,O2,oksipital,kanan,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,18.13055937867447,16.376129104824248,13.153562284306059,15.492085677419013
P31,AGEM KIRI,1,NAIK,F8,frontotemporal,kanan,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,16.592299357596637,10.820692139752484,8.231275441860618,13.67490384961323
P31,AGEM KIRI,1,NAIK,T4,temporal,kanan,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,12.257122716530752,14.201854973329084,14.79467941351357,12.233470884881477
P31,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,82.036,84.17,1.634,2.134,ok,manual_timestamp,0.0,True,False,False,21.746628258596985,21.035415174099086,16.123127677935404,18.683115499850963
P31,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,8.056868472827873,5.828767377832552,4.810351805133237,8.894475301516636
P31,AGEM KIRI,1,POST,F3,frontal,kiri,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.533,False,False,False,,,,
P31,AGEM KIRI,1,POST,C3,sentral,kiri,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,2.2652144263641247,-0.18186285014507675,-1.522747045894235,2.1375731510267855
P31,AGEM KIRI,1,POST,P3,parietal,kiri,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.98,False,False,False,,,,
P31,AGEM KIRI,1,POST,O1,oksipital,kiri,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,8.004155186332525,3.9226478531386277,1.4744470957053402,7.41361655833478
P31,AGEM KIRI,1,POST,F7,frontotemporal,kiri,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,9.709710235903323,8.08604565599591,7.542934031753074,10.23541649340548
P31,AGEM KIRI,1,POST,T3,temporal,kiri,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,-3.2779716782670008,-6.057041646798908,-7.286175772074859,-3.769547961016915
P31,AGEM KIRI,1,POST,T5,temporo-posterior,kiri,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,10.538980996848018,7.386800356637778,3.0265249114965087,10.729777145996831
P31,AGEM KIRI,1,POST,Fp2,frontopolar,kanan,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,10.175179190075177,11.423468186153398,6.184987829969369,9.165846481148424
P31,AGEM KIRI,1,POST,F4,frontal,kanan,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,5.828130091640411,6.105911312593619,7.50102882975559,4.543242098896609
P31,AGEM KIRI,1,POST,C4,sentral,kanan,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,12.631115689629517,7.3887035504726555,8.531376723218564,11.688915605211701
P31,AGEM KIRI,1,POST,P4,parietal,kanan,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,14.304712271781959,14.524199391563723,15.773008923188673,13.295909849896681
P31,AGEM KIRI,1,POST,O2,oksipital,kanan,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,16.094153563515427,13.220285432572137,13.715386532527337,16.76188584373608
P31,AGEM KIRI,1,POST,F8,frontotemporal,kanan,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,9.664698983575363,11.158535121222233,9.672226738493869,10.110238159924123
P31,AGEM KIRI,1,POST,T4,temporal,kanan,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,12.645549474047826,15.2498705925044,11.639167900380777,12.55401342996474
P31,AGEM KIRI,1,POST,T6,temporo-posterior,kanan,84.67,86.17,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,16.616884171518144,13.181483863191453,13.18489067115961,17.262658110148358
P31,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,8.469369768429338,5.7652086511437695,5.315854698497482,8.486911324586394
P31,AGEM KIRI,2,PRA,F3,frontal,kiri,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.485,False,False,False,,,,
P31,AGEM KIRI,2,PRA,C3,sentral,kiri,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,2.235619244083175,1.1281687305340071,-0.9155030777446775,2.010569065327836
P31,AGEM KIRI,2,PRA,P3,parietal,kiri,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.9,False,False,False,,,,
P31,AGEM KIRI,2,PRA,O1,oksipital,kiri,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,7.4462864256123,3.41537380761347,2.5278270931667954,6.98497437261944
P31,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,9.938083839506831,8.696740099886831,7.421978366518619,10.575472928544684
P31,AGEM KIRI,2,PRA,T3,temporal,kiri,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-3.0583395270751232,-3.8588298824973144,-5.470988400992667,-3.0501715936374936
P31,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,11.371246595671572,7.299802795909294,3.8952506865815977,10.490750869335105
P31,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,11.516300505859753,11.268623567314828,6.6153804042942,9.70488731137553
P31,AGEM KIRI,2,PRA,F4,frontal,kanan,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,7.349445792013761,5.6858249579600795,7.457607577448854,5.2819819011112195
P31,AGEM KIRI,2,PRA,C4,sentral,kanan,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,12.142480604891148,7.578564259513719,9.167005158856462,11.309586594915576
P31,AGEM KIRI,2,PRA,P4,parietal,kanan,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,13.608261386418718,13.762141819544258,16.017214599898704,12.570267841894456
P31,AGEM KIRI,2,PRA,O2,oksipital,kanan,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,15.747832236865776,14.326501175270803,15.035126420363508,16.83306751135622
P31,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,12.285256092036214,11.386867258777063,10.327863202656928,11.214542739939773
P31,AGEM KIRI,2,PRA,T4,temporal,kanan,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,12.502104620134673,15.964744642983739,13.614750367649933,13.015364537304222
P31,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,84.47,86.47,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,17.059795794872414,14.718336106070488,16.625597830419718,17.68908076851423
P31,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,9.395573940072069,4.3273679548489135,5.159679252389161,8.54885442406124
P31,AGEM KIRI,2,TURUN,F3,frontal,kiri,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.234,True,True,False,8.796974351419308,3.1557635649377502,-3.0813436340881886,7.198108952912715
P31,AGEM KIRI,2,TURUN,C3,sentral,kiri,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,11.451490669576536,7.441601385622814,1.642497783011013,9.060213042595663
P31,AGEM KIRI,2,TURUN,P3,parietal,kiri,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.234,True,True,False,7.438092783145827,3.157368348343603,-3.7272895277080806,5.868669334807549
P31,AGEM KIRI,2,TURUN,O1,oksipital,kiri,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,7.141123032971102,-2.6895932550295996,-0.6954378063758675,3.7538578180731292
P31,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,9.685777958592595,7.0268030191960875,7.376270111961258,10.086648155204912
P31,AGEM KIRI,2,TURUN,T3,temporal,kiri,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,8.484249839767351,5.328763495740809,0.6154577144411277,6.420976743930183
P31,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,12.563775300665952,8.465164731570987,5.295662035810704,10.501291508145744
P31,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,8.957561412001194,11.576447938430752,8.077397193183508,7.773743193116676
P31,AGEM KIRI,2,TURUN,F4,frontal,kanan,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,8.414319197150114,6.23436020724246,5.380262553798673,8.974889218787371
P31,AGEM KIRI,2,TURUN,C4,sentral,kanan,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,8.730274311471625,6.069673118953681,6.242359893839172,8.211418074765898
P31,AGEM KIRI,2,TURUN,P4,parietal,kanan,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,8.318819265721409,11.914288679755362,11.493610639193637,8.363733378237256
P31,AGEM KIRI,2,TURUN,O2,oksipital,kanan,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,14.546265127636651,8.595717760090327,7.471295892401017,13.066565290342815
P31,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,13.061517022988973,13.11707336548665,11.357890433080591,13.680206575916486
P31,AGEM KIRI,2,TURUN,T4,temporal,kanan,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,12.489791220243028,15.13582560432873,14.426570040374536,13.104660178539014
P31,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,86.47,89.168,2.198,2.698,ok,manual_timestamp,0.0,True,False,False,18.902625232601004,16.633011434141913,15.0639470209255,17.965607051322067
P31,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,88.668,94.349,5.181,5.681,ok,manual_timestamp,0.0,True,False,False,2.537555552249543,-0.24179537576276644,0.38052489466099004,1.8374616289617869
P31,AGEM KIRI,2,TAHAN,F3,frontal,kiri,88.668,94.349,5.181,5.681,ok,manual_timestamp,0.113,True,True,False,2.260844025448712,-0.3155234700735221,-0.22797141642492136,1.7720494448449315
P31,AGEM KIRI,2,TAHAN,C3,sentral,kiri,88.668,94.349,5.181,5.681,ok,manual_timestamp,0.042,True,False,False,2.539773395624721,0.7765752387409286,0.6965097308373522,3.5990499364182185
