participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,theta,P4,-36.95823368518299,2.0,300.4,0.84,False,True
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,theta,O1,25.30948307454886,2.0,230.5,1.42,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,theta,O2,-17.496062554465787,2.0,257.8,1.64,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,theta,F3,1.0301829379134093,2.0,264.0,0.78,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,theta,F4,-79.12690845966021,2.0,166.5,0.63,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,mu,C3,-34.97527053003428,2.0,360.8,0.98,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,mu,C4,-44.53469657767281,2.0,236.6,0.77,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,mu,P3,-23.359954754523663,2.0,356.8,1.1,False,True
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,mu,P4,28.463757270066992,2.0,300.4,0.84,False,True
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,mu,O1,-29.615027490277388,2.0,230.5,1.42,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,mu,O2,248.852927607825,2.0,257.8,1.64,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,mu,F3,-27.844691335008395,2.0,264.0,0.78,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,mu,F4,-54.35987365334249,2.0,166.5,0.63,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,beta,C3,5.190874415412699,2.0,360.8,0.98,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,beta,C4,-43.141173983741055,2.0,236.6,0.77,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,beta,P3,-2.5696707610658884,2.0,356.8,1.1,False,True
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,beta,P4,-22.989907176160923,2.0,300.4,0.84,False,True
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,beta,O1,44.773299536270486,2.0,230.5,1.42,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,beta,O2,-7.712447207335384,2.0,257.8,1.64,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,beta,F3,-1.6331919789267804,2.0,264.0,0.78,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,beta,F4,-25.20686903394738,2.0,166.5,0.63,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,theta,C3,35.52243717669696,1.527000000000001,348.7,0.95,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,theta,C4,-23.604502113594524,1.527000000000001,291.5,0.95,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,theta,P3,154.59771097871294,1.527000000000001,402.1,1.24,False,True
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,theta,P4,9.63729279662007,1.527000000000001,482.5,1.34,False,True
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,theta,O1,583.1799840145356,1.527000000000001,357.0,2.19,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,theta,O2,117.67643681371038,1.527000000000001,329.2,2.09,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,theta,F3,148.24057476986542,1.527000000000001,330.6,0.97,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,theta,F4,77.74869439794637,1.527000000000001,278.9,1.05,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,mu,C3,-43.27152920116945,1.527000000000001,348.7,0.95,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,mu,C4,-18.83791060865809,1.527000000000001,291.5,0.95,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,mu,P3,64.4633909006879,1.527000000000001,402.1,1.24,False,True
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,mu,P4,252.76370741977604,1.527000000000001,482.5,1.34,False,True
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,mu,O1,226.40907239975476,1.527000000000001,357.0,2.19,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,mu,O2,487.89028057740643,1.527000000000001,329.2,2.09,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,mu,F3,16.495752381769954,1.527000000000001,330.6,0.97,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,mu,F4,88.30965188941566,1.527000000000001,278.9,1.05,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,beta,C3,17.710334921498752,1.527000000000001,348.7,0.95,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,beta,C4,16.034990928556603,1.527000000000001,291.5,0.95,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,beta,P3,-13.930084119165143,1.527000000000001,402.1,1.24,False,True
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,beta,P4,146.12118979483432,1.527000000000001,482.5,1.34,False,True
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,beta,O1,202.9700819408557,1.527000000000001,357.0,2.19,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,beta,O2,357.1761168609811,1.527000000000001,329.2,2.09,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,beta,F3,180.95331199868417,1.527000000000001,330.6,0.97,False,False
P02,AGEM KANAN,2,TURUN,ok,1.8549999999999969,video,beta,F4,215.19084706248677,1.527000000000001,278.9,1.05,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,theta,C3,-79.53860785303988,2.8049999999999997,189.6,0.52,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,theta,C4,-58.2919119541749,2.8049999999999997,320.8,1.05,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,theta,P3,-79.66683440938907,2.8049999999999997,152.0,0.47,False,True
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,theta,P4,-48.38987401840164,2.8049999999999997,291.8,0.81,False,True
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,theta,O1,-35.51780070094032,2.8049999999999997,130.1,0.8,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,theta,O2,-39.36402845716714,2.8049999999999997,167.4,1.06,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,theta,F3,-34.89200682989764,2.8049999999999997,190.2,0.56,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,theta,F4,-65.4539344095208,2.8049999999999997,246.6,0.93,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,mu,C3,-85.04102342075271,2.8049999999999997,189.6,0.52,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,mu,C4,-69.90680816205554,2.8049999999999997,320.8,1.05,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,mu,P3,-74.95232681815926,2.8049999999999997,152.0,0.47,False,True
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,mu,P4,-27.63736284184304,2.8049999999999997,291.8,0.81,False,True
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,mu,O1,-63.36850875682498,2.8049999999999997,130.1,0.8,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,mu,O2,225.72160635431868,2.8049999999999997,167.4,1.06,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,mu,F3,-65.91068603526581,2.8049999999999997,190.2,0.56,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,mu,F4,-18.0098165585465,2.8049999999999997,246.6,0.93,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,beta,C3,-72.53302586720334,2.8049999999999997,189.6,0.52,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,beta,C4,-40.96410877378186,2.8049999999999997,320.8,1.05,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,beta,P3,-60.144504143317704,2.8049999999999997,152.0,0.47,False,True
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,beta,P4,-4.7152903292521025,2.8049999999999997,291.8,0.81,False,True
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,beta,O1,-44.17173446126517,2.8049999999999997,130.1,0.8,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,beta,O2,83.88580676657297,2.8049999999999997,167.4,1.06,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,beta,F3,-44.649901613224024,2.8049999999999997,190.2,0.56,False,False
P02,AGEM KANAN,2,TAHAN,ok,1.8549999999999969,video,beta,F4,-15.048584606031898,2.8049999999999997,246.6,0.93,False,False
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,mu,C3,69.22367117467346,0.5279999999999987,264.7,0.72,False,False
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,mu,C4,84.47991358642871,0.5279999999999987,248.6,0.81,False,False
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,mu,P3,336.07541587123404,0.5279999999999987,341.5,1.06,False,True
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,mu,P4,17.653803118305788,0.5279999999999987,453.5,1.26,False,True
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,mu,O1,585.4834501570683,0.5279999999999987,382.9,2.35,False,False
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,mu,O2,3900.4156705891046,0.5279999999999987,478.5,3.04,False,False
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,mu,F3,-66.79549613731119,0.5279999999999987,252.2,0.74,False,False
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,mu,F4,245.24030669632157,0.5279999999999987,310.1,1.17,False,False
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,beta,C3,102.98789856930284,0.5279999999999987,264.7,0.72,False,False
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,beta,C4,81.97999095147998,0.5279999999999987,248.6,0.81,False,False
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,beta,P3,74.53378768553527,0.5279999999999987,341.5,1.06,False,True
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,beta,P4,396.93883030459926,0.5279999999999987,453.5,1.26,False,True
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,beta,O1,181.44614158745935,0.5279999999999987,382.9,2.35,False,False
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,beta,O2,1107.5812897359642,0.5279999999999987,478.5,3.04,False,False
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,beta,F3,105.08661124552461,0.5279999999999987,252.2,0.74,False,False
P02,AGEM KANAN,2,NAIK,ok,1.8549999999999969,video,beta,F4,422.31158040861243,0.5279999999999987,310.1,1.17,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,theta,C3,-9.356019178043372,1.5,305.8,0.83,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,theta,C4,110.3042855333493,1.5,374.5,1.23,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,theta,P3,43.49731822444726,1.5,304.6,0.94,False,True
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,theta,P4,496.4843721093616,1.5,815.2,2.27,False,True
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,theta,O1,1027.493005247024,1.5,416.4,2.56,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,theta,O2,175.59889850182233,1.5,347.3,2.21,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,theta,F3,126.66075290719719,1.5,347.6,1.02,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,theta,F4,-8.534436386888498,1.5,281.5,1.06,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,mu,C3,26.844370751743877,1.5,305.8,0.83,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,mu,C4,220.58611340938754,1.5,374.5,1.23,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,mu,P3,28.680558208802253,1.5,304.6,0.94,False,True
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,mu,P4,430.3999871806599,1.5,815.2,2.27,False,True
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,mu,O1,251.2481071907054,1.5,416.4,2.56,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,mu,O2,782.9475196541553,1.5,347.3,2.21,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,mu,F3,221.07370658578705,1.5,347.6,1.02,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,mu,F4,121.89346411213839,1.5,281.5,1.06,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,beta,C3,-43.01986852103509,1.5,305.8,0.83,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,beta,C4,71.14342690384925,1.5,374.5,1.23,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,beta,P3,-31.631997462675745,1.5,304.6,0.94,False,True
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,beta,P4,844.7779355489705,1.5,815.2,2.27,False,True
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,beta,O1,130.80302705142276,1.5,416.4,2.56,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,beta,O2,1047.5898523463802,1.5,347.3,2.21,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,beta,F3,47.927528956176175,1.5,347.6,1.02,False,False
P02,AGEM KANAN,2,POST,ok,1.8549999999999969,video,beta,F4,326.2294408853751,1.5,281.5,1.06,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,theta,C3,-15.359415463766798,2.0,403.6,0.94,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,theta,C4,157.78464059472478,2.0,272.9,1.4,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,theta,P3,29.02272181029345,2.0,430.5,1.14,False,True
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,theta,P4,202.97647562569975,2.0,551.4,2.49,False,True
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,theta,O1,128.72034931813417,2.0,338.7,2.22,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,theta,O2,125.36522614223297,2.0,275.3,1.54,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,theta,F3,-11.714111281242166,2.0,292.1,0.97,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,theta,F4,-67.01315440729202,2.0,154.5,0.56,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,mu,C3,-18.723678097005088,2.0,403.6,0.94,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,mu,C4,405.3775529471336,2.0,272.9,1.4,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,mu,P3,14.804379115649581,2.0,430.5,1.14,False,True
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,mu,P4,33.53840240920077,2.0,551.4,2.49,False,True
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,mu,O1,204.0353436911604,2.0,338.7,2.22,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,mu,O2,43.81154705899102,2.0,275.3,1.54,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,mu,F3,75.30261613515339,2.0,292.1,0.97,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,mu,F4,-71.8605400818879,2.0,154.5,0.56,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,beta,C3,-21.924852527415144,2.0,403.6,0.94,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,beta,C4,61.95496644802991,2.0,272.9,1.4,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,beta,P3,3.0962469888211066,2.0,430.5,1.14,False,True
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,beta,P4,11.302341145177211,2.0,551.4,2.49,False,True
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,beta,O1,-7.324665151929587,2.0,338.7,2.22,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,beta,O2,192.16473693903032,2.0,275.3,1.54,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,beta,F3,110.41107673745655,2.0,292.1,0.97,False,False
P02,AGEM KIRI,1,PRA,ok,1.7489999999999952,video,beta,F4,-25.480818026895605,2.0,154.5,0.56,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,theta,C3,16.541891622354385,1.4719999999999942,642.9,1.5,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,theta,C4,99.34804913969094,1.4719999999999942,207.7,1.07,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,theta,P3,188.40834822188856,1.4719999999999942,730.2,1.93,False,True
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,theta,P4,280.340743268825,1.4719999999999942,417.9,1.89,False,True
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,theta,O1,1037.1307557220057,1.4719999999999942,628.9,4.11,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,theta,O2,475.4009581451876,1.4719999999999942,277.9,1.56,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,theta,F3,147.57728800740085,1.4719999999999942,592.5,1.97,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,theta,F4,-28.85901967076018,1.4719999999999942,158.0,0.58,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,mu,C3,498.42328288451347,1.4719999999999942,642.9,1.5,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,mu,C4,85.77917865055672,1.4719999999999942,207.7,1.07,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,mu,P3,797.559514843166,1.4719999999999942,730.2,1.93,False,True
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,mu,P4,400.03060573222456,1.4719999999999942,417.9,1.89,False,True
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,mu,O1,3993.8052792356957,1.4719999999999942,628.9,4.11,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,mu,O2,557.5866792395907,1.4719999999999942,277.9,1.56,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,mu,F3,1554.0063728171458,1.4719999999999942,592.5,1.97,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,mu,F4,26.786739178280982,1.4719999999999942,158.0,0.58,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,beta,C3,525.7734318969342,1.4719999999999942,642.9,1.5,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,beta,C4,215.74077449034917,1.4719999999999942,207.7,1.07,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,beta,P3,833.0638611563483,1.4719999999999942,730.2,1.93,False,True
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,beta,P4,194.70559600515062,1.4719999999999942,417.9,1.89,False,True
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,beta,O1,2910.237370185231,1.4719999999999942,628.9,4.11,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,beta,O2,391.3134250992344,1.4719999999999942,277.9,1.56,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,beta,F3,1356.0360521480522,1.4719999999999942,592.5,1.97,False,False
P02,AGEM KIRI,1,TURUN,ok,1.7489999999999952,video,beta,F4,76.62572711962568,1.4719999999999942,158.0,0.58,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,theta,C3,-60.34132667232639,2.528000000000006,307.8,0.72,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,theta,C4,-5.024834935784147,2.528000000000006,198.2,1.02,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,theta,P3,-20.566541893158366,2.528000000000006,334.9,0.88,False,True
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,theta,P4,139.31985731746173,2.528000000000006,361.4,1.63,False,True
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,theta,O1,7.5205743149716175,2.528000000000006,215.3,1.41,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,theta,O2,121.09639002842007,2.528000000000006,234.2,1.31,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,theta,F3,22.309608356078204,2.528000000000006,367.8,1.22,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,theta,F4,-47.81215765648997,2.528000000000006,200.7,0.73,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,mu,C3,-73.3125369437042,2.528000000000006,307.8,0.72,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,mu,C4,-9.63535544932898,2.528000000000006,198.2,1.02,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,mu,P3,-47.18319752068595,2.528000000000006,334.9,0.88,False,True
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,mu,P4,11.421302811529637,2.528000000000006,361.4,1.63,False,True
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,mu,O1,35.58781854810739,2.528000000000006,215.3,1.41,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,mu,O2,243.85120209675839,2.528000000000006,234.2,1.31,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,mu,F3,56.16471095483938,2.528000000000006,367.8,1.22,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,mu,F4,-42.405529716447326,2.528000000000006,200.7,0.73,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,beta,C3,-43.81471859026108,2.528000000000006,307.8,0.72,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,beta,C4,-5.906306562182116,2.528000000000006,198.2,1.02,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,beta,P3,12.516175758787979,2.528000000000006,334.9,0.88,False,True
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,beta,P4,-12.475058310585048,2.528000000000006,361.4,1.63,False,True
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,beta,O1,140.86717877959975,2.528000000000006,215.3,1.41,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,beta,O2,116.05926711842699,2.528000000000006,234.2,1.31,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,beta,F3,342.43626871072155,2.528000000000006,367.8,1.22,False,False
P02,AGEM KIRI,1,TAHAN,ok,1.7489999999999952,video,beta,F4,1.3775766584140925,2.528000000000006,200.7,0.73,False,False
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,mu,C3,25.64147639528999,0.5969999999999942,174.4,0.41,False,False
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,mu,C4,157.39968627331928,0.5969999999999942,179.3,0.92,False,False
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,mu,P3,-35.41973298770368,0.5969999999999942,263.8,0.7,False,True
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,mu,P4,300.6930210596576,0.5969999999999942,360.1,1.63,False,True
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,mu,O1,886.8043105255597,0.5969999999999942,266.0,1.74,False,False
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,mu,O2,222.09237004581965,0.5969999999999942,211.9,1.19,False,False
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,mu,F3,209.79589617463657,0.5969999999999942,262.2,0.87,False,False
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,mu,F4,133.09133985440823,0.5969999999999942,158.0,0.58,False,False
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,beta,C3,117.45209437921109,0.5969999999999942,174.4,0.41,False,False
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,beta,C4,197.28628617156755,0.5969999999999942,179.3,0.92,False,False
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,beta,P3,146.27476000211988,0.5969999999999942,263.8,0.7,False,True
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,beta,P4,176.63812935989029,0.5969999999999942,360.1,1.63,False,True
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,beta,O1,307.59689594482444,0.5969999999999942,266.0,1.74,False,False
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,beta,O2,260.0290151878678,0.5969999999999942,211.9,1.19,False,False
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,beta,F3,738.2011683196802,0.5969999999999942,262.2,0.87,False,False
P02,AGEM KIRI,1,NAIK,ok,1.7489999999999952,video,beta,F4,214.84504874763667,0.5969999999999942,158.0,0.58,False,False
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,theta,C3,-25.364108585805628,1.5,314.9,0.74,False,False
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,theta,C4,181.79967656829348,1.5,263.9,1.35,False,False
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,theta,P3,49.00954903633245,1.5,309.5,0.82,False,True
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,theta,P4,110.04083728115116,1.5,252.3,1.14,False,True
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,theta,O1,640.4689720580296,1.5,300.4,1.97,False,False
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,theta,O2,195.19437688117358,1.5,293.0,1.64,False,False
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,theta,F3,38.854625429554,1.5,362.2,1.2,False,False
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,theta,F4,-35.92985947577395,1.5,194.6,0.71,False,False
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,mu,C3,18.359786157686415,1.5,314.9,0.74,False,False
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,mu,C4,163.81708639900455,1.5,263.9,1.35,False,False
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,mu,P3,90.42582272816165,1.5,309.5,0.82,False,True
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,mu,P4,138.62132213701628,1.5,252.3,1.14,False,True
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,mu,O1,1199.1741916805713,1.5,300.4,1.97,False,False
P02,AGEM KIRI,1,POST,ok,1.7489999999999952,video,mu,O2,131.23521860691758,1.5,293.0,1.64,False,False
