participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P24,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,29.339,31.339,2.0,2.0,ok,video,0.0,True,False,False,-5.047443981717912,-2.5088437683801104,-4.486459368002116,-3.7814149340264933
P24,AGEM KANAN,1,PRA,T3,temporal,kiri,29.339,31.339,2.0,2.0,ok,video,0.0,True,False,False,-7.261015179558832,-4.930550106417321,-7.019488686308449,-5.771570431774315
P24,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,29.339,31.339,2.0,2.0,ok,video,0.0,True,False,False,-2.6430767085131954,-6.795819656737649,-6.789901206722387,-4.636395454719658
P24,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,29.339,31.339,2.0,2.0,ok,video,0.0,True,False,False,-5.178885328311132,-2.7812874280543554,-3.213553585275424,-3.0778920210481147
P24,AGEM KANAN,1,PRA,F4,frontal,kanan,29.339,31.339,2.0,2.0,ok,video,0.0,True,False,False,0.054115215382413595,-5.905865669469527,-5.895337845149676,-1.798617822795677
P24,AGEM KANAN,1,PRA,C4,sentral,kanan,29.339,31.339,2.0,2.0,ok,video,0.0,True,False,False,-2.3608270459381444,-4.4844156388914875,-4.745401662801218,-2.1805780970511286
P24,AGEM KANAN,1,PRA,P4,parietal,kanan,29.339,31.339,2.0,2.0,ok,video,0.0,True,False,False,1.3693787895391836,-2.3858128261672817,-3.8152258569752817,0.6412419145259669
P24,AGEM KANAN,1,PRA,O2,oksipital,kanan,29.339,31.339,2.0,2.0,ok,video,0.0,True,False,False,-6.109290587629239,-5.261759333156821,-5.926378577027958,-3.9071121021618325
P24,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,29.339,31.339,2.0,2.0,ok,video,0.0,True,False,False,1.285839498844048,-5.228078848481825,-4.939009191772165,-0.405571373231691
P24,AGEM KANAN,1,PRA,T4,temporal,kanan,29.339,31.339,2.0,2.0,ok,video,0.0,True,False,False,1.819075295131654,-2.571650391346136,-1.3150163440721165,0.5383138616898719
P24,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,29.339,31.339,2.0,2.0,ok,video,0.0,True,False,False,0.9959569088829383,-5.940397055341833,-5.338795440509767,-1.1220531851142361
P24,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,38.324,39.948,2.124,1.624,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,F3,frontal,kiri,38.324,39.948,2.124,1.624,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,C3,sentral,kiri,38.324,39.948,2.124,1.624,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,P3,parietal,kiri,38.324,39.948,2.124,1.624,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,O1,oksipital,kiri,38.324,39.948,2.124,1.624,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,38.324,39.948,2.124,1.624,ok,video,0.451,True,True,False,-1.7055704752095693,-1.2184731488495864,1.634321761978022,0.21842573203679194
P24,AGEM KANAN,1,TURUN,T3,temporal,kiri,38.324,39.948,2.124,1.624,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,38.324,39.948,2.124,1.624,ok,video,0.0,True,False,False,11.407113573138702,4.808501517803613,4.602011701230719,7.926789379225987
P24,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,38.324,39.948,2.124,1.624,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,F4,frontal,kanan,38.324,39.948,2.124,1.624,ok,video,0.698,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,C4,sentral,kanan,38.324,39.948,2.124,1.624,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,P4,parietal,kanan,38.324,39.948,2.124,1.624,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,O2,oksipital,kanan,38.324,39.948,2.124,1.624,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,38.324,39.948,2.124,1.624,ok,video,0.821,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,T4,temporal,kanan,38.324,39.948,2.124,1.624,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,38.324,39.948,2.124,1.624,ok,video,0.494,False,False,False,,,,
P24,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,40.448,43.628,3.68,3.18,ok,video,0.381,True,True,False,-8.977053474355824,-7.899957856333824,-8.345328609894032,-7.529505585622466
P24,AGEM KANAN,1,TAHAN,F3,frontal,kiri,40.448,43.628,3.68,3.18,ok,video,0.821,False,False,False,,,,
P24,AGEM KANAN,1,TAHAN,C3,sentral,kiri,40.448,43.628,3.68,3.18,ok,video,0.569,False,False,False,,,,
P24,AGEM KANAN,1,TAHAN,P3,parietal,kiri,40.448,43.628,3.68,3.18,ok,video,0.758,False,False,False,,,,
P24,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,40.448,43.628,3.68,3.18,ok,video,0.569,False,False,False,,,,
P24,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,40.448,43.628,3.68,3.18,ok,video,0.0,True,False,False,2.8962759897174664,3.014692555682302,0.499953834772942,2.0936638754773504
P24,AGEM KANAN,1,TAHAN,T3,temporal,kiri,40.448,43.628,3.68,3.18,ok,video,0.381,True,True,False,-9.94611155789459,-8.007985838692626,-8.621365119675858,-8.493837700456119
P24,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,40.448,43.628,3.68,3.18,ok,video,0.0,True,False,False,9.762293910299285,5.487992720136681,1.3747701436580613,6.291697658061082
P24,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,40.448,43.628,3.68,3.18,ok,video,0.0,True,False,False,-7.8442557380394575,-5.671223663787657,-6.289100490496878,-6.6720366449546304
P24,AGEM KANAN,1,TAHAN,F4,frontal,kanan,40.448,43.628,3.68,3.18,ok,video,0.0,True,False,False,-2.0533105031194587,-1.8555481502640596,-4.268332706745202,-2.894135557140629
P24,AGEM KANAN,1,TAHAN,C4,sentral,kanan,40.448,43.628,3.68,3.18,ok,video,0.695,False,False,False,,,,
P24,AGEM KANAN,1,TAHAN,P4,parietal,kanan,40.448,43.628,3.68,3.18,ok,video,0.506,False,False,False,,,,
P24,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,40.448,43.628,3.68,3.18,ok,video,0.255,True,True,False,-8.407835707398398,-6.862397349877142,-8.448984347251226,-7.044576925189244
P24,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,40.448,43.628,3.68,3.18,ok,video,0.0,True,False,False,-5.18346067339386,-3.590539706392782,-4.6882911870169615,-4.292624947977455
P24,AGEM KANAN,1,TAHAN,T4,temporal,kanan,40.448,43.628,3.68,3.18,ok,video,0.506,False,False,False,,,,
P24,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,40.448,43.628,3.68,3.18,ok,video,0.0,True,False,False,-1.912481140739203,-1.654513616996784,-3.2462689801160813,-1.7462606873599995
P24,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,-2.901782547042764,-6.9256810050442645,-1.6869695436705854,-2.604645833685982
P24,AGEM KANAN,1,NAIK,F3,frontal,kiri,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,-1.4783897031391362,-0.9892366234307133,-2.1114114069936214,-0.3934484528267497
P24,AGEM KANAN,1,NAIK,C3,sentral,kiri,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,-4.196880561284328,-4.454769809140274,-3.1605161094952336,-1.0786722844159584
P24,AGEM KANAN,1,NAIK,P3,parietal,kiri,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,1.3923447547681889,2.5441807460259334,-1.712199522297702,2.7228139383477306
P24,AGEM KANAN,1,NAIK,O1,oksipital,kiri,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,7.789942213811884,0.9962930031225348,-0.9273807746385074,2.6615413949170588
P24,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,2.9501125992649335,1.940804711740519,0.3550032512558374,2.2085906956640216
P24,AGEM KANAN,1,NAIK,T3,temporal,kiri,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,-5.103364572696947,-6.441103324668035,-3.1002126572575968,-2.256031899670937
P24,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,7.2065652324337535,6.806909958477306,1.2292908488204297,5.304581103025676
P24,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,-3.3541077290906145,-3.3130838573758083,-1.0815016459106772,-1.7555637382842448
P24,AGEM KANAN,1,NAIK,F4,frontal,kanan,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,3.5358522238685346,3.398200551926429,-0.2283769071669255,2.9093401374660957
P24,AGEM KANAN,1,NAIK,C4,sentral,kanan,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,0.6955561848417453,5.120732087088495,-2.6657906071396695,5.039296773603088
P24,AGEM KANAN,1,NAIK,P4,parietal,kanan,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,1.994593886021221,4.244041350602533,1.4150689038496225,4.83058157402122
P24,AGEM KANAN,1,NAIK,O2,oksipital,kanan,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,-2.4435870518894127,-4.218455651148062,-4.8888995623958245,1.8710647729228214
P24,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,-0.13361921322943004,-2.395923017253459,-2.748510095674181,1.2849044071361178
P24,AGEM KANAN,1,NAIK,T4,temporal,kanan,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,5.4723096006767875,6.896674785833234,0.3292954150975689,5.581990484782075
P24,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,44.068,44.952,1.264,0.885,ok,video,0.0,True,False,False,1.817638287085586,2.4213638605790635,-0.3489486681967833,4.3634154004031345
P24,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-1.7160433300017317,-6.722100320663436,-1.799428404768225,-2.054067505277448
P24,AGEM KANAN,1,POST,F3,frontal,kiri,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-3.237334636752262,-4.824615732733136,-2.7725018539230355,-1.6468291821887249
P24,AGEM KANAN,1,POST,C3,sentral,kiri,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-3.46091293614397,-7.989218014345337,-2.9978725657000176,-2.1171931844153313
P24,AGEM KANAN,1,POST,P3,parietal,kiri,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-4.793402615636349,-7.916957435459665,-3.3425463906234043,-2.2077277490441034
P24,AGEM KANAN,1,POST,O1,oksipital,kiri,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-2.2903662150448305,-5.309105136307899,-2.1575630279607836,-0.8635436239489316
P24,AGEM KANAN,1,POST,F7,frontotemporal,kiri,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-0.5877093196482477,-4.668249481247269,0.35318414267493026,-0.8422455502966528
P24,AGEM KANAN,1,POST,T3,temporal,kiri,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-4.992797029764688,-11.12075339391125,-4.135522009048785,-4.72074019486611
P24,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,0.05066142759461556,-6.050168716696447,-0.6386986472298659,-1.6059002700299843
P24,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-0.4449037889860392,-4.576698772287408,-0.9075727801201197,-1.3786039507905343
P24,AGEM KANAN,1,POST,F4,frontal,kanan,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-0.577245371589445,-4.731771561517995,-3.3355473725492644,-2.0111243195550443
P24,AGEM KANAN,1,POST,C4,sentral,kanan,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-3.9520823662861275,-5.423884751938299,-3.0577140548901447,-2.355486630120776
P24,AGEM KANAN,1,POST,P4,parietal,kanan,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-1.9988084231899883,-1.7826479800611104,-3.0563835231038787,-1.159269320438824
P24,AGEM KANAN,1,POST,O2,oksipital,kanan,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-4.310145944718226,-6.732781582113674,-5.629836025816605,-2.672261868526963
P24,AGEM KANAN,1,POST,F8,frontotemporal,kanan,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-1.6119348753438345,-6.666779000381293,-2.7093425195447303,-2.456973481406461
P24,AGEM KANAN,1,POST,T4,temporal,kanan,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,5.452918732017295,1.9005709617704873,-1.0268723809459708,2.3479566063601958
P24,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,45.642,47.142,1.5,1.5,ok,video,0.0,True,False,False,-0.06890962379748089,-3.83745273286749,-0.5729224465539033,-0.7039635171057057
P24,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,-1.8970414953667714,-3.4654336963007566,-1.9767214874245944,-2.361401048000829
P24,AGEM KANAN,2,PRA,F3,frontal,kiri,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,-1.77046490775016,-5.643729684227772,-2.195059620397249,-2.695899593324846
P24,AGEM KANAN,2,PRA,C3,sentral,kiri,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,-3.638211761941438,-5.462993280321168,-2.5953375664384453,-3.0990666107556635
P24,AGEM KANAN,2,PRA,P3,parietal,kiri,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,-0.911057941370867,-6.366068447124107,-4.281917036679342,-3.020263528490741
P24,AGEM KANAN,2,PRA,O1,oksipital,kiri,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,-1.4985116366948183,-4.655985717128363,-1.9976784165958854,-2.18735494708082
P24,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,0.08959241535568196,-2.1077475643222847,-0.8138092516963873,-1.132748991609379
P24,AGEM KANAN,2,PRA,T3,temporal,kiri,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,-4.715666530194724,-4.119790052474528,-4.105686158828469,-3.7719530646719974
P24,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,1.2433963168712054,-3.610529402152057,-1.516637529267939,-1.7664537815098456
P24,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,-0.9989812324928025,-2.4108269304592795,-1.0684303099768755,-1.7164004348164923
P24,AGEM KANAN,2,PRA,F4,frontal,kanan,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,2.7701729952705243,-0.8477950823736862,-2.0662961030976206,0.3556968185095357
P24,AGEM KANAN,2,PRA,C4,sentral,kanan,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,-1.746901919801637,-1.7316407194028578,-2.160940119562799,-2.24071240738278
P24,AGEM KANAN,2,PRA,P4,parietal,kanan,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,-1.7034918177014085,-2.146198511666203,-2.141526063851959,-1.350023101249537
P24,AGEM KANAN,2,PRA,O2,oksipital,kanan,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,-3.8694144145206657,-4.574833133647335,-3.9948973286456777,-2.9010472904341
P24,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,-1.5609914629827273,-1.852382364602736,-2.4193052560799124,-0.024550831598162404
P24,AGEM KANAN,2,PRA,T4,temporal,kanan,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,-0.0593957949439492,-0.16583937666384685,-1.37527697166162,-1.3036822836303088
P24,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,46.476,48.476,2.0,2.0,ok,video,0.0,True,False,False,4.005729110371185,0.4175324901918387,-0.8222709897570226,2.5272183360145632
P24,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,0.7896435417656775,0.00020093594090297984,-0.16647426737929294,0.8137512825057627
P24,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,1.7100164687927446,1.0652237525897021,-0.33772680540933564,3.036759402017953
P24,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,0.06079906439547145,-0.20770962658180636,-0.8432448639039336,1.5631214645034461
P24,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,4.932372362763598,0.7562758073867393,0.864987714466551,4.727971513343906
P24,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,3.0966902630974147,1.8926354057777566,-0.04422319111096584,2.685191082871171
P24,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,-3.3625632638071963,-4.06833600297001,-3.6567429426497604,-3.7920388488286036
P24,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,-1.498135366178623,-2.7937755874272803,-1.9316538719134186,-1.4232181667241122
P24,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,7.544164260937926,3.310203120888822,1.5609137484573523,6.5970983044746845
P24,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,2.3998302851868942,2.5131296910636607,1.3066374513562238,2.1238161120614834
P24,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,6.1777574571006575,2.9272782027780764,2.343412238546449,5.355057534849038
P24,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,6.3713290557614,6.770513951266931,3.7786690865442196,5.427607777461947
P24,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,5.100104320907651,3.033121308171406,0.8343810048717621,3.9331342452195273
P24,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,2.521117776285564,2.4210256751181163,-1.3179767311405435,1.843578743587333
P24,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,-7.937617675892945,-10.378834628788574,-6.5800645171269565,-7.882860407872734
P24,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.321,56.96,2.139,1.639,ok,video,0.0,True,False,False,5.241133896169593,5.042757469197156,1.8715031781451792,5.394601912056487
P24,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.321,56.96,2.139,1.639,ok,video,0.244,False,False,False,,,,
P24,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,-2.5989518474036046,-2.4173808727030703,-2.0051953421457043,-1.9752049770347
P24,AGEM KANAN,2,TAHAN,F3,frontal,kiri,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,0.7014792845617634,0.517259906473285,0.5833611848464244,3.542719497461132
P24,AGEM KANAN,2,TAHAN,C3,sentral,kiri,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,-0.601662991307375,0.6288510339017783,-1.565121175686798,0.9044208934928193
P24,AGEM KANAN,2,TAHAN,P3,parietal,kiri,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,1.7892532728293808,-2.5120510682321573,-4.071311809801564,1.5779922066528336
P24,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,2.983394106017876,0.533065674518717,-0.9112144812605507,0.7690073413234231
P24,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,57.46,59.015,2.055,1.555,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,2,TAHAN,T3,temporal,kiri,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,-6.571945242513809,-6.330172019389352,-5.974228721166877,-6.0551725649021755
P24,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,6.280766021209793,3.183433052750104,-0.8616686271183731,2.378901946375162
P24,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,-1.7858090420702268,-0.4880479821504835,-0.5991650129933817,-0.6718046870934344
P24,AGEM KANAN,2,TAHAN,F4,frontal,kanan,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,3.087677141177526,2.2971973857278556,-1.1829660919099858,3.2035737114614733
P24,AGEM KANAN,2,TAHAN,C4,sentral,kanan,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,2.574043135669747,1.4713364730901084,0.10350052304633905,4.728532609801309
P24,AGEM KANAN,2,TAHAN,P4,parietal,kanan,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,2.7825749513575992,1.146058083418282,0.027305402334256712,4.612769516442736
P24,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,0.7494223692091744,-0.15579352180915862,-1.9676516058802598,1.4201275727325537
P24,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,57.46,59.015,2.055,1.555,ok,video,0.877,False,False,False,,,,
P24,AGEM KANAN,2,TAHAN,T4,temporal,kanan,57.46,59.015,2.055,1.555,ok,video,0.0,True,False,False,2.4603610882695435,4.668320439503063,2.629539209364264,4.23659269533141
P24,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,57.46,59.015,2.055,1.555,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,-3.970128286165597,-6.634747589896833,-4.144512201622735,-3.9998183639159635
P24,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,3.7103942827440477,-1.33544566129342,0.5874915713231275,-0.44159848236080634
P24,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,1.4798822182974511,-5.243436386004863,-4.335927077120637,-1.8204086904110994
P24,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,9.442036998262072,4.778981969525745,1.578407966765763,4.101803210630152
P24,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,6.148072877008175,1.8577941236486133,-1.1580570960191778,1.341968684352402
P24,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.336,59.666,0.472,0.33,ok,video,0.97,False,False,False,,,,
P24,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,-13.789034135778614,-17.150646077155756,-18.50148588129467,-15.68288038549721
P24,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,11.058250160507718,3.6789985819829383,0.7911523125588715,5.115504552701658
P24,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,-8.08266304985764,-1.813198804194009,-1.2009172284468974,-3.2684301631027495
P24,AGEM KANAN,2,NAIK,F4,frontal,kanan,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,2.4903386597547588,5.300042230042635,0.9070958134725977,2.2314342827791194
P24,AGEM KANAN,2,NAIK,C4,sentral,kanan,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,6.435649960287186,10.155190709862271,4.328866736576092,5.752567628854461
P24,AGEM KANAN,2,NAIK,P4,parietal,kanan,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,6.998963462421212,9.61063997067151,3.9295520860134836,5.52728453678834
P24,AGEM KANAN,2,NAIK,O2,oksipital,kanan,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,0.4092079007677505,2.046995330453946,1.1951398624462968,0.8199170242009473
P24,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,6.265317001504698,-1.709537010454838,-0.7855732759116414,3.535751984574432
P24,AGEM KANAN,2,NAIK,T4,temporal,kanan,59.336,59.666,0.472,0.33,ok,video,0.0,True,False,False,0.11066521315916233,8.431452446748416,9.034095734355006,4.292105671391074
P24,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,59.336,59.666,0.472,0.33,ok,video,0.394,False,False,False,,,,
P24,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,60.237,61.737,1.5,1.5,ok,video,0.0,True,False,False,-5.237477609819525,-4.1660907275877435,-4.933668886350858,-5.251708234179599
P24,AGEM KANAN,2,POST,F3,frontal,kiri,60.237,61.737,1.5,1.5,ok,video,0.0,True,False,False,-1.7400867746685655,2.068924664409842,1.4293883429485454,-0.4021473029822076
P24,AGEM KANAN,2,POST,C3,sentral,kiri,60.237,61.737,1.5,1.5,ok,video,0.0,True,False,False,-4.738833127117424,-1.9882585688276357,-3.414350987657535,-4.371695511985152
P24,AGEM KANAN,2,POST,P3,parietal,kiri,60.237,61.737,1.5,1.5,ok,video,0.0,True,False,False,0.35360435575507054,-0.5350257981348108,1.8182203269048607,-0.8664060695021298
P24,AGEM KANAN,2,POST,O1,oksipital,kiri,60.237,61.737,1.5,1.5,ok,video,0.0,True,False,False,2.408110212608598,2.6570658238874962,2.3586124658750514,0.6707339193237658
P24,AGEM KANAN,2,POST,F7,frontotemporal,kiri,60.237,61.737,1.5,1.5,ok,video,1.0,False,False,False,,,,
P24,AGEM KANAN,2,POST,T3,temporal,kiri,60.237,61.737,1.5,1.5,ok,video,0.267,True,True,False,-11.834128111765473,-9.3551368753388,-12.374133124530431,-11.662218687562337
P24,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,60.237,61.737,1.5,1.5,ok,video,0.0,True,False,False,4.382802545908163,0.17576910701696136,1.315872924509371,2.7758477298647968
P24,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,60.237,61.737,1.5,1.5,ok,video,0.0,True,False,False,-0.4152255231522233,-1.6508765195423507,-2.850293080204608,-0.09738407534941018
P24,AGEM KANAN,2,POST,F4,frontal,kanan,60.237,61.737,1.5,1.5,ok,video,0.0,True,False,False,5.417014792622215,-1.156143246674148,-1.139152647863753,3.3759356247159715
P24,AGEM KANAN,2,POST,C4,sentral,kanan,60.237,61.737,1.5,1.5,ok,video,0.0,True,False,False,7.794963452196441,2.1110356385276106,3.0582569694742254,6.445648132599732
