participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P32,AGEM KIRI,11,PRA,P3,parietal,kiri,36.102,38.102,2.0,2.0,ok,video,0.675,False,False,False,,,,
P32,AGEM KIRI,11,PRA,O1,oksipital,kiri,36.102,38.102,2.0,2.0,ok,video,0.0,True,False,False,0.6983886354383557,-3.4229653088391743,-1.5309721470015099,-0.24573299810870708
P32,AGEM KIRI,11,PRA,F7,frontotemporal,kiri,36.102,38.102,2.0,2.0,ok,video,0.975,False,False,False,,,,
P32,AGEM KIRI,11,PRA,T3,temporal,kiri,36.102,38.102,2.0,2.0,ok,video,0.975,False,False,False,,,,
P32,AGEM KIRI,11,PRA,T5,temporo-posterior,kiri,36.102,38.102,2.0,2.0,ok,video,0.0,True,False,False,-5.522804555897714,-8.887016191185985,-7.318832173311975,-6.016301352792109
P32,AGEM KIRI,11,PRA,Fp2,frontopolar,kanan,36.102,38.102,2.0,2.0,ok,video,1.0,False,False,False,,,,
P32,AGEM KIRI,11,PRA,F4,frontal,kanan,36.102,38.102,2.0,2.0,ok,video,0.0,True,False,False,6.324958984017428,3.8596556458882674,3.9548563840947715,4.24137788614761
P32,AGEM KIRI,11,PRA,C4,sentral,kanan,36.102,38.102,2.0,2.0,ok,video,0.825,False,False,False,,,,
P32,AGEM KIRI,11,PRA,P4,parietal,kanan,36.102,38.102,2.0,2.0,ok,video,1.0,False,False,False,,,,
P32,AGEM KIRI,11,PRA,O2,oksipital,kanan,36.102,38.102,2.0,2.0,ok,video,0.825,False,False,False,,,,
P32,AGEM KIRI,11,PRA,F8,frontotemporal,kanan,36.102,38.102,2.0,2.0,ok,video,0.0,True,False,False,3.6097731695777924,1.0326148126904116,1.2540436892636322,2.2764278832510314
P32,AGEM KIRI,11,PRA,T4,temporal,kanan,36.102,38.102,2.0,2.0,ok,video,0.925,False,False,False,,,,
P32,AGEM KIRI,11,PRA,T6,temporo-posterior,kanan,36.102,38.102,2.0,2.0,ok,video,1.0,False,False,False,,,,
P32,AGEM KIRI,11,TURUN,Fp1,frontopolar,kiri,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,19.14623615331746,17.36427130447135,13.790803090249526,17.812696313959293
P32,AGEM KIRI,11,TURUN,F3,frontal,kiri,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,14.211221831473665,12.558787465438193,10.84393013461457,12.957519224959022
P32,AGEM KIRI,11,TURUN,C3,sentral,kiri,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,19.02425957146386,16.177776370036643,12.201612915857066,16.76870766093379
P32,AGEM KIRI,11,TURUN,P3,parietal,kiri,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,16.912471729888637,15.406744461558446,10.89047001902643,15.634406168688152
P32,AGEM KIRI,11,TURUN,O1,oksipital,kiri,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,16.425092979007786,13.653705973093643,10.654049477855896,17.162024244856468
P32,AGEM KIRI,11,TURUN,F7,frontotemporal,kiri,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,12.616176251420669,11.618539252661208,10.754491654678418,13.065568459554292
P32,AGEM KIRI,11,TURUN,T3,temporal,kiri,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,15.769383276173343,13.897408147377895,9.883203790715392,14.41524018609936
P32,AGEM KIRI,11,TURUN,T5,temporo-posterior,kiri,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,17.915409366712126,14.53860520923515,12.628489578539611,16.951253699662562
P32,AGEM KIRI,11,TURUN,Fp2,frontopolar,kanan,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,8.293566084409363,6.639462314199299,7.929862021005647,9.583103173516996
P32,AGEM KIRI,11,TURUN,F4,frontal,kanan,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,17.460466502243293,15.236999845851123,14.023140453787509,18.48007448655516
P32,AGEM KIRI,11,TURUN,C4,sentral,kanan,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,16.94210923376791,14.345662215840505,14.24475675890655,16.214450807923487
P32,AGEM KIRI,11,TURUN,P4,parietal,kanan,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,15.32999367118957,12.686038987819405,12.837493849260582,15.74699498845315
P32,AGEM KIRI,11,TURUN,O2,oksipital,kanan,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,17.38096547945971,15.018347929136837,13.721159072813165,15.482809624156307
P32,AGEM KIRI,11,TURUN,F8,frontotemporal,kanan,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,17.992555082457812,18.473048809227194,12.857778550606845,17.736011304425183
P32,AGEM KIRI,11,TURUN,T4,temporal,kanan,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,12.550574953735897,14.637188184136154,13.999506994604975,17.542290966156557
P32,AGEM KIRI,11,TURUN,T6,temporo-posterior,kanan,39.546,41.254,2.208,1.708,ok,video,0.0,True,False,False,14.23546049909313,13.10879259755675,11.085773510828453,14.150001531938106
P32,AGEM KIRI,11,TAHAN,Fp1,frontopolar,kiri,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,11.175256012922134,11.62082093788765,8.406029996343943,9.318820659159964
P32,AGEM KIRI,11,TAHAN,F3,frontal,kiri,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,3.9525933227340175,6.274032210126094,6.97911149253007,6.4874591947440265
P32,AGEM KIRI,11,TAHAN,C3,sentral,kiri,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,5.078856097251318,3.2575685199252753,-1.626407188352431,2.7532333913003875
P32,AGEM KIRI,11,TAHAN,P3,parietal,kiri,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,1.952220470125802,2.258347119533383,-1.3787488679436422,0.9513815436509816
P32,AGEM KIRI,11,TAHAN,O1,oksipital,kiri,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,-1.8257245665344186,-4.463410192377619,-5.7143458960428575,-2.136991848710185
P32,AGEM KIRI,11,TAHAN,F7,frontotemporal,kiri,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,4.316607630467004,2.706250333480881,2.1385494877699323,3.2894128285790742
P32,AGEM KIRI,11,TAHAN,T3,temporal,kiri,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,5.8097775095942055,6.471686346952232,3.8413146268756932,5.9049345010065935
P32,AGEM KIRI,11,TAHAN,T5,temporo-posterior,kiri,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,6.170235422630249,5.248341361004819,1.7534699822452673,4.7082003400461225
P32,AGEM KIRI,11,TAHAN,Fp2,frontopolar,kanan,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,8.406177282506825,5.431731127034951,5.837686693413502,5.948238936435757
P32,AGEM KIRI,11,TAHAN,F4,frontal,kanan,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,14.398099667046196,13.827367436521286,13.349941270709078,12.635986531630806
P32,AGEM KIRI,11,TAHAN,C4,sentral,kanan,41.754,43.643,2.389,1.889,ok,video,0.212,True,True,False,1.6769876434050417,4.6179430453262285,10.480209511019691,5.462409914856924
P32,AGEM KIRI,11,TAHAN,P4,parietal,kanan,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,7.638340775587167,7.02815671453963,8.188752624846153,6.972138918839743
P32,AGEM KIRI,11,TAHAN,O2,oksipital,kanan,41.754,43.643,2.389,1.889,ok,video,0.688,False,False,False,,,,
P32,AGEM KIRI,11,TAHAN,F8,frontotemporal,kanan,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,10.203161607317718,9.87957064589721,9.907650704012354,10.065307808419284
P32,AGEM KIRI,11,TAHAN,T4,temporal,kanan,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,-1.7568350653387306,1.6595937705260013,2.993343832397862,-1.254132674460113
P32,AGEM KIRI,11,TAHAN,T6,temporo-posterior,kanan,41.754,43.643,2.389,1.889,ok,video,0.0,True,False,False,2.9734279097836946,3.6324799719567125,3.4247203877369508,2.306192624506391
P32,AGEM KIRI,11,NAIK,Fp1,frontopolar,kiri,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,3.3988010815658356,1.6676152975827314,2.9584618224983004,2.5339557853746513
P32,AGEM KIRI,11,NAIK,F3,frontal,kiri,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,2.1426356157016215,-2.210539175386984,0.13935348136144654,-0.060901917200446576
P32,AGEM KIRI,11,NAIK,C3,sentral,kiri,44.114,45.144,1.472,1.03,ok,video,1.0,False,False,False,,,,
P32,AGEM KIRI,11,NAIK,P3,parietal,kiri,44.114,45.144,1.472,1.03,ok,video,1.0,False,False,False,,,,
P32,AGEM KIRI,11,NAIK,O1,oksipital,kiri,44.114,45.144,1.472,1.03,ok,video,1.0,False,False,False,,,,
P32,AGEM KIRI,11,NAIK,F7,frontotemporal,kiri,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,1.081068215112225,-3.4901428047547434,-2.7085626558655633,-0.4522492562552358
P32,AGEM KIRI,11,NAIK,T3,temporal,kiri,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,3.0289297044722048,-0.9641695840115858,-1.7032088880649638,1.2653786363639767
P32,AGEM KIRI,11,NAIK,T5,temporo-posterior,kiri,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,-2.2247893536617056,-6.063201333783006,-5.662948900881009,-2.985446900995637
P32,AGEM KIRI,11,NAIK,Fp2,frontopolar,kanan,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,1.5654917742461052,2.7425289362728336,2.175823980993499,3.5795160549788747
P32,AGEM KIRI,11,NAIK,F4,frontal,kanan,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,8.470948388286033,11.623266585140968,9.410604717253658,11.915497102975344
P32,AGEM KIRI,11,NAIK,C4,sentral,kanan,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,3.719476737679315,7.494150175066238,9.08984930497044,6.5640639292747345
P32,AGEM KIRI,11,NAIK,P4,parietal,kanan,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,5.209872826748246,6.44489113222458,5.102527889588721,6.863177661223123
P32,AGEM KIRI,11,NAIK,O2,oksipital,kanan,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,-0.7719110025609766,2.888941837918992,3.9524456171224642,3.7965609968269938
P32,AGEM KIRI,11,NAIK,F8,frontotemporal,kanan,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,7.462434386277025,4.424658592710884,7.1728228230206525,6.427964999855718
P32,AGEM KIRI,11,NAIK,T4,temporal,kanan,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,4.351648141469866,7.819454476558878,9.237095202891336,7.01929626723679
P32,AGEM KIRI,11,NAIK,T6,temporo-posterior,kanan,44.114,45.144,1.472,1.03,ok,video,0.0,True,False,False,2.1770770909521175,5.0752272099844475,4.069469602534024,4.458802222124394
P32,AGEM KIRI,11,POST,Fp1,frontopolar,kiri,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,16.338091024308547,13.690002849387618,16.064284745406063,14.562633164367469
P32,AGEM KIRI,11,POST,F3,frontal,kiri,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,10.405477874910531,6.460825378324046,9.521933123367955,12.68368366601549
P32,AGEM KIRI,11,POST,C3,sentral,kiri,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,11.784039543578665,7.383567545730774,10.20826579611646,12.910124487904884
P32,AGEM KIRI,11,POST,P3,parietal,kiri,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,10.256422750933062,7.232389992655186,8.969968487884316,11.321427135854869
P32,AGEM KIRI,11,POST,O1,oksipital,kiri,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,9.358450170061332,5.827627550468009,9.137217363279316,12.393943285995007
P32,AGEM KIRI,11,POST,F7,frontotemporal,kiri,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,14.498103471947779,10.746089242841386,13.423671441547611,13.018114630309725
P32,AGEM KIRI,11,POST,T3,temporal,kiri,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,10.957547092116904,8.46263444497346,9.638061220783527,11.678018679143868
P32,AGEM KIRI,11,POST,T5,temporo-posterior,kiri,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,14.455491026222951,11.742768051038325,13.237088016366666,14.799521307586812
P32,AGEM KIRI,11,POST,Fp2,frontopolar,kanan,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,14.08441616265199,7.5602559320942575,8.706170127239417,13.900037319414302
P32,AGEM KIRI,11,POST,F4,frontal,kanan,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,16.859124402604813,14.372880780820836,15.79616635329543,18.179028227169567
P32,AGEM KIRI,11,POST,C4,sentral,kanan,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,18.84288416068992,15.520815911017372,15.212855985895278,18.517689936320263
P32,AGEM KIRI,11,POST,P4,parietal,kanan,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,17.52285263600674,14.401114588119956,12.430355787107366,17.099144836395066
P32,AGEM KIRI,11,POST,O2,oksipital,kanan,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,18.350955107839148,17.04590214196496,12.98337469171684,18.032642073712626
P32,AGEM KIRI,11,POST,F8,frontotemporal,kanan,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,15.202190809169338,12.585340641771538,13.947662995819982,13.869813716801609
P32,AGEM KIRI,11,POST,T4,temporal,kanan,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,20.82572960125738,16.22802756040353,12.902976518988208,18.088381298719618
P32,AGEM KIRI,11,POST,T6,temporo-posterior,kanan,45.865,47.365,1.5,1.5,ok,video,0.0,True,False,False,17.709453065207015,14.65300886690521,12.400840711523827,16.86480992427934
P32,AGEM KIRI,12,PRA,Fp1,frontopolar,kiri,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,15.296994606051555,14.834875432205195,15.90074985510266,14.401229358776959
P32,AGEM KIRI,12,PRA,F3,frontal,kiri,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,11.162268705444916,9.890727467675411,9.139162831962427,12.552745387981503
P32,AGEM KIRI,12,PRA,C3,sentral,kiri,45.24,47.24,2.0,2.0,ok,video,0.005,True,False,False,12.050268497331139,9.472358931484958,9.697783153527386,12.473047830773584
P32,AGEM KIRI,12,PRA,P3,parietal,kiri,45.24,47.24,2.0,2.0,ok,video,0.005,True,False,False,10.488168547850051,8.099911622160008,8.742037352043248,11.16883296133809
P32,AGEM KIRI,12,PRA,O1,oksipital,kiri,45.24,47.24,2.0,2.0,ok,video,0.005,True,False,False,9.077790901375948,6.215770707591851,8.652680702922869,11.789520019868334
P32,AGEM KIRI,12,PRA,F7,frontotemporal,kiri,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,13.515744156497568,11.562527089638102,13.13020613090098,12.987947388409602
P32,AGEM KIRI,12,PRA,T3,temporal,kiri,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,10.342424433699158,10.019595617378172,9.805562582139729,11.305375434423965
P32,AGEM KIRI,12,PRA,T5,temporo-posterior,kiri,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,13.320048624979364,12.37351568310551,12.942016101718206,14.414413774164917
P32,AGEM KIRI,12,PRA,Fp2,frontopolar,kanan,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,13.837169913951264,9.211808446851663,9.33992558919094,13.60018916801517
P32,AGEM KIRI,12,PRA,F4,frontal,kanan,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,15.88156494954766,15.457881630702488,17.082852862417166,18.225005272465538
P32,AGEM KIRI,12,PRA,C4,sentral,kanan,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,18.35560978459614,15.159325869881833,14.692425375158681,18.090295674764352
P32,AGEM KIRI,12,PRA,P4,parietal,kanan,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,17.51783296037486,14.503885652070206,12.776099382558264,16.946479005754217
P32,AGEM KIRI,12,PRA,O2,oksipital,kanan,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,17.838940690189553,15.883930697348163,13.396609035132528,17.491119900677052
P32,AGEM KIRI,12,PRA,F8,frontotemporal,kanan,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,14.989952529773234,12.290167416681562,13.331327744928672,13.941432317020336
P32,AGEM KIRI,12,PRA,T4,temporal,kanan,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,19.855361774676346,16.221206315656065,13.036873066893481,17.749982823649425
P32,AGEM KIRI,12,PRA,T6,temporo-posterior,kanan,45.24,47.24,2.0,2.0,ok,video,0.0,True,False,False,16.671172252404034,14.48385955116634,12.05221779006429,16.529613372060407
P32,AGEM KIRI,12,TURUN,Fp1,frontopolar,kiri,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,13.060649509765092,10.086206458609972,11.994488112362859,15.109219771011226
P32,AGEM KIRI,12,TURUN,F3,frontal,kiri,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,15.5612156156375,7.487719908628492,6.0053598362636755,12.585868987159564
P32,AGEM KIRI,12,TURUN,C3,sentral,kiri,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,12.708942752788943,6.396992497354152,4.614895174513389,9.477598951264977
P32,AGEM KIRI,12,TURUN,P3,parietal,kiri,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,9.395697335703616,6.226759321531404,3.6638963224076875,9.230503707506841
P32,AGEM KIRI,12,TURUN,O1,oksipital,kiri,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,10.72163470766774,5.25624394733363,2.8549982114186214,11.0268599383353
P32,AGEM KIRI,12,TURUN,F7,frontotemporal,kiri,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,2.511212283458498,3.2089916760034214,4.226039397327995,4.686498135084733
P32,AGEM KIRI,12,TURUN,T3,temporal,kiri,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,12.257339642255737,9.746147115326096,4.56536205830232,10.56637802842026
P32,AGEM KIRI,12,TURUN,T5,temporo-posterior,kiri,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,12.219970255577692,7.305723651349119,9.2546234609563,12.037598797220188
P32,AGEM KIRI,12,TURUN,Fp2,frontopolar,kanan,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,11.735817826469663,10.005060961210788,11.830701944317418,11.120361565507359
P32,AGEM KIRI,12,TURUN,F4,frontal,kanan,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,16.445237117389688,20.046309301171107,18.261314701721364,18.092479749985173
P32,AGEM KIRI,12,TURUN,C4,sentral,kanan,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,16.317966876842434,16.923926420899456,19.116239218924424,16.554403082205095
P32,AGEM KIRI,12,TURUN,P4,parietal,kanan,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,17.018359626100818,17.328743712414525,16.195826177579846,16.825398431802167
P32,AGEM KIRI,12,TURUN,O2,oksipital,kanan,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,7.653645209437116,14.316629074857097,17.76831550523265,12.712951782564627
P32,AGEM KIRI,12,TURUN,F8,frontotemporal,kanan,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,16.739838505822775,20.10202539182,18.42248775062454,17.518277263293783
P32,AGEM KIRI,12,TURUN,T4,temporal,kanan,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,18.20996778939201,18.58981675012794,17.657657604007188,17.704665566232443
P32,AGEM KIRI,12,TURUN,T6,temporo-posterior,kanan,54.36,54.964,0.862,0.603,ok,video,0.0,True,False,False,12.916035967029735,12.171143760768302,16.67879515399663,13.659370977983645
P32,AGEM KIRI,12,TAHAN,Fp1,frontopolar,kiri,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,9.289952851043523,8.107480237906607,8.003845371176816,7.955030613136962
P32,AGEM KIRI,12,TAHAN,F3,frontal,kiri,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,3.905698340652492,3.165110856246045,3.35915137576934,3.9425954165638046
P32,AGEM KIRI,12,TAHAN,C3,sentral,kiri,55.343,58.981,4.138,3.638,ok,video,0.201,True,True,False,6.187427889494494,1.020088181158851,0.28900560961066546,3.1272154947091586
P32,AGEM KIRI,12,TAHAN,P3,parietal,kiri,55.343,58.981,4.138,3.638,ok,video,0.201,True,True,False,4.756612004369352,1.021179950706447,-0.4816045144745509,2.809710165971275
P32,AGEM KIRI,12,TAHAN,O1,oksipital,kiri,55.343,58.981,4.138,3.638,ok,video,0.31,True,True,False,1.358633889373408,-1.8903745370189604,-2.5879708195433686,4.540724245071651
P32,AGEM KIRI,12,TAHAN,F7,frontotemporal,kiri,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,4.237533244367015,3.6596069796599195,3.518205622692001,3.41598295171017
P32,AGEM KIRI,12,TAHAN,T3,temporal,kiri,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,6.245305826154315,1.2080831348492467,2.8773386648419716,4.6418662138368205
P32,AGEM KIRI,12,TAHAN,T5,temporo-posterior,kiri,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,6.3970532754117,2.224963381753284,3.524531966570354,4.723002797073814
P32,AGEM KIRI,12,TAHAN,Fp2,frontopolar,kanan,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,7.660649622909247,8.891815594580486,6.2203754246992276,7.307893859411045
P32,AGEM KIRI,12,TAHAN,F4,frontal,kanan,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,13.304694350662004,15.105036896786515,10.863107869350433,12.81611268291401
P32,AGEM KIRI,12,TAHAN,C4,sentral,kanan,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,9.424297955255078,12.245628186591489,11.09572167258749,9.329506218613869
P32,AGEM KIRI,12,TAHAN,P4,parietal,kanan,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,9.54374094849991,11.550757706956933,9.079585861266729,9.338508786630367
P32,AGEM KIRI,12,TAHAN,O2,oksipital,kanan,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,7.2716381737646785,10.723805844934695,10.53830526558508,7.7677809165352905
P32,AGEM KIRI,12,TAHAN,F8,frontotemporal,kanan,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,14.666613280791715,13.486234107595607,11.498925757067028,13.52697901936262
P32,AGEM KIRI,12,TAHAN,T4,temporal,kanan,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,8.451408125952057,12.261849086750434,11.244418608882594,8.460329148350475
P32,AGEM KIRI,12,TAHAN,T6,temporo-posterior,kanan,55.343,58.981,4.138,3.638,ok,video,0.0,True,False,False,7.80972731854925,10.713869235519184,8.837594243614447,7.718275898208542
P32,AGEM KIRI,12,NAIK,Fp1,frontopolar,kiri,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,8.31554617811696,1.643116574057057,2.1920862676138846,6.002028990935209
P32,AGEM KIRI,12,NAIK,F3,frontal,kiri,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,-5.88696015306725,-7.2483514597900935,-1.4387989726979242,-3.6946850521888592
P32,AGEM KIRI,12,NAIK,C3,sentral,kiri,59.331,59.797,0.666,0.466,ok,video,1.0,False,False,False,,,,
P32,AGEM KIRI,12,NAIK,P3,parietal,kiri,59.331,59.797,0.666,0.466,ok,video,1.0,False,False,False,,,,
P32,AGEM KIRI,12,NAIK,O1,oksipital,kiri,59.331,59.797,0.666,0.466,ok,video,1.0,False,False,False,,,,
P32,AGEM KIRI,12,NAIK,F7,frontotemporal,kiri,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,-9.150892173421688,-6.412206206912838,-2.1012034647668827,-5.195794088667874
P32,AGEM KIRI,12,NAIK,T3,temporal,kiri,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,-5.171587007366934,-5.303697746045501,-7.853478647895393,-6.83871570937421
P32,AGEM KIRI,12,NAIK,T5,temporo-posterior,kiri,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,5.526627127410883,0.7914687761155221,-3.5272545834530113,3.3904363354822387
P32,AGEM KIRI,12,NAIK,Fp2,frontopolar,kanan,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,-0.7427772712873946,-2.554637803065475,-0.6164795564443644,1.184873293110229
P32,AGEM KIRI,12,NAIK,F4,frontal,kanan,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,6.394748955603546,9.041230077363366,8.567441069214023,7.28022772007499
P32,AGEM KIRI,12,NAIK,C4,sentral,kanan,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,0.9021287348306188,-0.04048051846335454,0.8693553596689654,-1.1897844000094082
P32,AGEM KIRI,12,NAIK,P4,parietal,kanan,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,-3.200495819310486,1.6217564647083655,1.250196684156716,0.5957389943310467
P32,AGEM KIRI,12,NAIK,O2,oksipital,kanan,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,0.5273079377187315,-5.289590150854185,-1.5989909276833103,0.2979390657357328
P32,AGEM KIRI,12,NAIK,F8,frontotemporal,kanan,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,-1.164211032219491,-0.12923983305455522,1.5855349449291793,2.1113003299756983
P32,AGEM KIRI,12,NAIK,T4,temporal,kanan,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,16.20171406597283,8.664881340964673,4.7970244017011545,14.558482344571985
P32,AGEM KIRI,12,NAIK,T6,temporo-posterior,kanan,59.331,59.797,0.666,0.466,ok,video,0.0,True,False,False,7.993807181151325,8.634009070516505,3.9214696457273455,5.411196256513872
P32,AGEM KIRI,12,POST,Fp1,frontopolar,kiri,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,13.972620924277827,13.275319831069133,15.107698703600676,13.54022662268489
P32,AGEM KIRI,12,POST,F3,frontal,kiri,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,11.061487213643453,11.317602437710605,9.449175815935401,10.249229913292332
P32,AGEM KIRI,12,POST,C3,sentral,kiri,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,13.792342180851662,10.523341901680464,9.073673737844697,11.014704291481774
P32,AGEM KIRI,12,POST,P3,parietal,kiri,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,12.260313410687303,9.429764308708144,8.091769337406348,9.674600752864485
P32,AGEM KIRI,12,POST,O1,oksipital,kiri,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,12.69529785047876,9.666527346447886,10.833307319107316,11.257145071240743
P32,AGEM KIRI,12,POST,F7,frontotemporal,kiri,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,18.097948245330798,12.770010556350265,10.307811297859551,14.713856577801451
P32,AGEM KIRI,12,POST,T3,temporal,kiri,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,11.976605761747486,10.33047773451986,8.90470155459532,10.452795883932907
P32,AGEM KIRI,12,POST,T5,temporo-posterior,kiri,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,16.628714218764927,12.323703964003002,12.043203152070621,14.93246612833683
P32,AGEM KIRI,12,POST,Fp2,frontopolar,kanan,60.397,61.897,1.5,1.5,ok,video,0.0,True,False,False,14.05250122701873,9.957156946862185,10.25661599102584,14.020122217448204
