participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P37,NGEED,2,POST,T3,temporal,kiri,29.343,30.843,1.5,1.5,short_hold,video,0.0,True,False,False,1.2185667618278941,4.976022739192871,5.044689682738753,1.4156147817024056
P37,NGEED,2,POST,T5,temporo-posterior,kiri,29.343,30.843,1.5,1.5,short_hold,video,0.0,True,False,False,4.655877423391807,4.952936959925161,6.280921150182493,1.4602457878889012
P37,NGEED,2,POST,Fp2,frontopolar,kanan,29.343,30.843,1.5,1.5,short_hold,video,0.0,True,False,False,7.438849152727617,3.9205344221751375,2.907105813011963,5.697248074810489
P37,NGEED,2,POST,F4,frontal,kanan,29.343,30.843,1.5,1.5,short_hold,video,0.0,True,False,False,-1.926551394187058,0.34037511801719944,-0.7281413259151357,1.1275903280284467
P37,NGEED,2,POST,C4,sentral,kanan,29.343,30.843,1.5,1.5,short_hold,video,0.0,True,False,False,6.617199348854307,3.4436820447320002,2.3153658432292765,4.356576445862782
P37,NGEED,2,POST,P4,parietal,kanan,29.343,30.843,1.5,1.5,short_hold,video,0.0,True,False,False,6.353997261985498,2.2995750925996887,4.005855676947835,5.366093170787206
P37,NGEED,2,POST,O2,oksipital,kanan,29.343,30.843,1.5,1.5,short_hold,video,0.0,True,False,False,6.388749568007135,3.7862024425652656,3.73104042399655,5.583157786965359
P37,NGEED,2,POST,F8,frontotemporal,kanan,29.343,30.843,1.5,1.5,short_hold,video,0.0,True,False,False,4.43145966721719,4.452663176145833,0.33679760270368675,3.178454816211719
P37,NGEED,2,POST,T4,temporal,kanan,29.343,30.843,1.5,1.5,short_hold,video,0.0,True,False,False,-1.4528507187616704,1.9067245060352889,1.1194692518043183,-0.5319729733834535
P37,NGEED,2,POST,T6,temporo-posterior,kanan,29.343,30.843,1.5,1.5,short_hold,video,0.0,True,False,False,5.306639764346507,3.2898572303341815,0.7952220143458995,4.321854768749851
P37,NGEED,11,PRA,Fp1,frontopolar,kiri,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,0.005317020695144947,5.451316809753273,-0.2718448940040261,-0.7225500600822876
P37,NGEED,11,PRA,F3,frontal,kiri,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,-0.7019997056105503,0.984534315555166,-1.6324207969842952,-2.5421165899270797
P37,NGEED,11,PRA,C3,sentral,kiri,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,-1.949652214000757,4.732007797940909,-0.31442112094149266,-2.418464051740756
P37,NGEED,11,PRA,P3,parietal,kiri,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,2.85900917992565,3.8431320398212065,0.454675240817096,0.5933590380293943
P37,NGEED,11,PRA,O1,oksipital,kiri,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,-4.462476058391825,0.8873915687038654,-3.4761570115711997,-4.280386532248741
P37,NGEED,11,PRA,F7,frontotemporal,kiri,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,-0.6289032837067694,5.1753639027030225,2.386910409111021,-0.6401659169074456
P37,NGEED,11,PRA,T3,temporal,kiri,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,0.4056227466330924,4.454517365179218,-0.457779131757988,-1.0036196940748496
P37,NGEED,11,PRA,T5,temporo-posterior,kiri,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,-2.582309255607491,1.8782156886906165,-2.2464407897787098,-1.1243188244359459
P37,NGEED,11,PRA,Fp2,frontopolar,kanan,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,0.9441341015654743,4.044131235488869,-2.081124533059949,0.6760694680276913
P37,NGEED,11,PRA,F4,frontal,kanan,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,-5.737329382892209,-2.783263552450034,-2.2795856431278736,-4.550547500635748
P37,NGEED,11,PRA,C4,sentral,kanan,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,-3.728355240410856,-3.0493045300692856,-0.8408894146432964,-2.6073082092819355
P37,NGEED,11,PRA,P4,parietal,kanan,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,-1.4041452681788726,4.071959828895981,1.5153090302181944,1.0700997574380153
P37,NGEED,11,PRA,O2,oksipital,kanan,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,-1.0739380826354008,0.41632865898999327,-1.9958924478622961,-0.7310191017758996
P37,NGEED,11,PRA,F8,frontotemporal,kanan,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,-2.012352803401832,1.753438006286693,0.4649361252296558,-0.9283602881935806
P37,NGEED,11,PRA,T4,temporal,kanan,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,-0.7041020588233629,4.195691289258079,-0.6032378930412214,0.2905336981127711
P37,NGEED,11,PRA,T6,temporo-posterior,kanan,31.037,33.037,2.0,2.0,ok,video,0.0,True,False,False,-1.8111952042032122,3.164209907834799,-2.5803405848088516,-0.7138953310460252
P37,NGEED,11,TURUN,Fp1,frontopolar,kiri,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,3.81805555353953,7.32370178218466,8.119401455828658,4.610334788629697
P37,NGEED,11,TURUN,F3,frontal,kiri,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,9.354979210386865,7.438811914171659,4.469002265294812,6.181145178567249
P37,NGEED,11,TURUN,C3,sentral,kiri,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,4.329006330148161,5.239239146329954,2.626151575827972,0.6170146680683928
P37,NGEED,11,TURUN,P3,parietal,kiri,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,-1.0013445503585778,0.8189607341065965,-1.0459668004748792,-0.922431233770471
P37,NGEED,11,TURUN,O1,oksipital,kiri,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,7.448477418800401,1.9286360840925383,-1.1069087679184442,1.541471932437183
P37,NGEED,11,TURUN,F7,frontotemporal,kiri,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,9.487260416104064,7.099567183954061,7.8782047149061825,8.521375765279185
P37,NGEED,11,TURUN,T3,temporal,kiri,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,5.913714944633753,6.673345677716945,3.451180717843606,2.3603656002764275
P37,NGEED,11,TURUN,T5,temporo-posterior,kiri,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,9.882321085838662,7.174850775910052,4.472026987211613,5.0986539434394444
P37,NGEED,11,TURUN,Fp2,frontopolar,kanan,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,13.123483326356403,10.303486856500264,7.445558852429102,11.016041925778914
P37,NGEED,11,TURUN,F4,frontal,kanan,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,6.885838262793769,1.2548731732311253,1.5949301710082793,5.90911248146778
P37,NGEED,11,TURUN,C4,sentral,kanan,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,6.898002221026665,4.718219698586445,5.142431816581592,6.288259458489431
P37,NGEED,11,TURUN,P4,parietal,kanan,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,10.765944970889798,5.968962796380698,5.761994249550536,9.763382459031302
P37,NGEED,11,TURUN,O2,oksipital,kanan,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,10.717907998586512,7.659994563185261,7.944058845521948,9.363448364312227
P37,NGEED,11,TURUN,F8,frontotemporal,kanan,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,13.140806146074745,13.278415014023146,12.155543289724115,14.033469267245522
P37,NGEED,11,TURUN,T4,temporal,kanan,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,9.71052356072153,8.227394900792799,6.726821111745696,6.758036396103865
P37,NGEED,11,TURUN,T6,temporo-posterior,kanan,38.794,39.543,1.069,0.748,ok,video,0.0,True,False,False,9.99426989759646,6.290455359002959,5.675333058664513,8.580231949317337
P37,NGEED,11,TAHAN,Fp1,frontopolar,kiri,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,0.22227292917479957,-3.3053995002612133,-0.3414698524972337,1.0799816399688922
P37,NGEED,11,TAHAN,F3,frontal,kiri,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,1.7278713086897923,-3.029335952864468,-1.982487644261905,1.130780399361285
P37,NGEED,11,TAHAN,C3,sentral,kiri,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,-1.1964808950478591,-6.038585941566286,-4.635678412015871,-2.1554452638261594
P37,NGEED,11,TAHAN,P3,parietal,kiri,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,-0.9328462161011934,-4.993879867178208,-3.947611416423662,-1.3887782900638221
P37,NGEED,11,TAHAN,O1,oksipital,kiri,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,7.531554409189752,-0.27401149759081633,0.8512877752495136,3.5007025230776705
P37,NGEED,11,TAHAN,F7,frontotemporal,kiri,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,1.3103385897889552,-0.9311903275806621,0.6916320457666139,2.5178970629693147
P37,NGEED,11,TAHAN,T3,temporal,kiri,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,-0.3072865194616412,-6.317938432449104,-1.1053516793651141,-0.9994801882571558
P37,NGEED,11,TAHAN,T5,temporo-posterior,kiri,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,1.1022848780219334,-3.1117748838235,-2.4347629560296085,-1.1157677005715883
P37,NGEED,11,TAHAN,Fp2,frontopolar,kanan,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,-2.05508600275439,-2.9437111424295495,0.3252369970633744,-1.6388945473645435
P37,NGEED,11,TAHAN,F4,frontal,kanan,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,-7.619351428515444,-5.185407877479811,-1.759537560745283,-5.072289718705061
P37,NGEED,11,TAHAN,C4,sentral,kanan,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,-2.517934532099396,-2.536970210201595,-0.7380483845402104,-0.6791739558910344
P37,NGEED,11,TAHAN,P4,parietal,kanan,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,-1.4335448240071713,-2.7821307789822747,-0.4134337830003396,-1.3295457491898546
P37,NGEED,11,TAHAN,O2,oksipital,kanan,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,-2.6714891103338623,-4.156306970772924,-0.8131577665618828,-0.20906301428948382
P37,NGEED,11,TAHAN,F8,frontotemporal,kanan,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,-4.191532981833468,-3.9853617238061396,-0.3572345205382099,-2.0714539810363846
P37,NGEED,11,TAHAN,T4,temporal,kanan,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,-2.8945260691386174,-3.594380301411814,-1.101497476024683,0.8271290537730991
P37,NGEED,11,TAHAN,T6,temporo-posterior,kanan,39.953,42.925,3.472,2.972,ok,video,0.0,True,False,False,-0.4170698711396099,-6.03172765155178,-2.9851046920742057,-1.416694456998897
P37,NGEED,11,NAIK,Fp1,frontopolar,kiri,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,14.097034604827066,18.484209291740438,16.346067763429602,12.674000923260511
P37,NGEED,11,NAIK,F3,frontal,kiri,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,17.101927773278966,17.97963587931391,15.181165983637428,13.965409332284032
P37,NGEED,11,NAIK,C3,sentral,kiri,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,17.352072204983926,19.105265661513005,17.069899775426126,13.981017467413096
P37,NGEED,11,NAIK,P3,parietal,kiri,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,11.917625332219949,13.395853990900491,10.781417430828405,10.402499124004468
P37,NGEED,11,NAIK,O1,oksipital,kiri,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,15.083015843469077,16.23016909305981,14.275314794765993,11.990309722055898
P37,NGEED,11,NAIK,F7,frontotemporal,kiri,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,14.289752508367862,16.887170494063437,17.37507773010063,13.38419171431389
P37,NGEED,11,NAIK,T3,temporal,kiri,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,17.396941452201716,18.21655054197928,16.515452361822714,14.33565473275738
P37,NGEED,11,NAIK,T5,temporo-posterior,kiri,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,16.613339402039372,17.371192647606044,15.65953438046833,12.682594963118191
P37,NGEED,11,NAIK,Fp2,frontopolar,kanan,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,15.11084159967196,9.751405180946257,10.171245402271442,12.542161138989655
P37,NGEED,11,NAIK,F4,frontal,kanan,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,13.417680566563568,5.748720618114895,9.72035725164649,13.252405080927225
P37,NGEED,11,NAIK,C4,sentral,kanan,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,9.639377489868245,8.652596190154881,6.169777542167008,10.187500272076615
P37,NGEED,11,NAIK,P4,parietal,kanan,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,15.462109014266616,13.603990792237663,13.012025485632392,16.629943113294335
P37,NGEED,11,NAIK,O2,oksipital,kanan,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,5.440545858544709,8.925640653988165,6.3237855532719,4.530714711579279
P37,NGEED,11,NAIK,F8,frontotemporal,kanan,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,18.107636772474038,7.851543724787483,7.425231847838887,16.842227025946748
P37,NGEED,11,NAIK,T4,temporal,kanan,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,14.401364138290798,7.446024664286636,7.374021566924533,12.283557471836428
P37,NGEED,11,NAIK,T6,temporo-posterior,kanan,43.365,44.249,1.264,0.885,ok,video,0.0,True,False,False,10.955300604465315,9.366498883458693,7.002633133642185,7.902928151799962
P37,NGEED,11,POST,Fp1,frontopolar,kiri,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-1.3363089481991643,-3.7517477195470974,-3.287316239269387,-4.926110208329213
P37,NGEED,11,POST,F3,frontal,kiri,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-3.4213829876119135,-4.677348759434864,-5.107477614185214,-5.474117826957755
P37,NGEED,11,POST,C3,sentral,kiri,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-0.7530726698642383,-6.024297607499687,-4.6567636984722895,-5.989306882151524
P37,NGEED,11,POST,P3,parietal,kiri,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-0.24765882477355916,1.446549216538962,0.7488985599854168,-1.3958849456523765
P37,NGEED,11,POST,O1,oksipital,kiri,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-7.337950113682201,-5.29749655243052,-5.57189326128724,-8.751539006740408
P37,NGEED,11,POST,F7,frontotemporal,kiri,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-0.8431697811630912,-1.8929045724965334,-0.7593545015098577,-3.2238674657976922
P37,NGEED,11,POST,T3,temporal,kiri,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-1.4750338484721155,-3.562424768287375,-4.662571064917824,-3.425050869846281
P37,NGEED,11,POST,T5,temporo-posterior,kiri,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-2.6904079737565283,-7.595153936891727,-6.2363507414524655,-5.551756529119565
P37,NGEED,11,POST,Fp2,frontopolar,kanan,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-0.1786349860557479,1.680627026839229,0.7328680865845563,-0.3072395511542112
P37,NGEED,11,POST,F4,frontal,kanan,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-8.349033007484199,-2.8144018624774603,-2.3222090731297627,-5.948270370558369
P37,NGEED,11,POST,C4,sentral,kanan,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-0.7224551384131175,1.9964355565448955,0.009001277097556937,-0.37080522324319176
P37,NGEED,11,POST,P4,parietal,kanan,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-2.3033833863957582,4.140893181803005,0.7011279498767315,-0.10864553037966473
P37,NGEED,11,POST,O2,oksipital,kanan,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-0.1333592589216437,2.156619472783184,-2.036703075193003,0.8792727985679463
P37,NGEED,11,POST,F8,frontotemporal,kanan,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-4.529150815172528,-1.2557955695263345,0.5095121483770271,-2.961384485367091
P37,NGEED,11,POST,T4,temporal,kanan,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-0.13424417785506648,1.7922392999036418,3.823462452298024,0.04268577550565311
P37,NGEED,11,POST,T6,temporo-posterior,kanan,44.939,46.439,1.5,1.5,ok,video,0.0,True,False,False,-0.9550881143874079,1.7655990402508301,3.795471906907075,0.33815552425970097
P37,NGEED,12,PRA,Fp1,frontopolar,kiri,52.701,54.701,2.0,2.0,ok,video,0.0,True,False,False,-8.86606641677739,-3.4923839370921606,-3.128215642746941,-7.298075119382588
P37,NGEED,12,PRA,F3,frontal,kiri,52.701,54.701,2.0,2.0,ok,video,0.975,False,False,False,,,,
P37,NGEED,12,PRA,C3,sentral,kiri,52.701,54.701,2.0,2.0,ok,video,1.0,False,False,False,,,,
P37,NGEED,12,PRA,P3,parietal,kiri,52.701,54.701,2.0,2.0,ok,video,0.0,True,False,False,-2.924328406967355,-5.154296628207213,-1.925068441043745,-3.8393365363086716
P37,NGEED,12,PRA,O1,oksipital,kiri,52.701,54.701,2.0,2.0,ok,video,0.0,True,False,False,-1.0344141977019206,0.19080414317487637,2.8121958959934297,-1.969955006746961
P37,NGEED,12,PRA,F7,frontotemporal,kiri,52.701,54.701,2.0,2.0,ok,video,0.0,True,False,False,-2.398962105574711,-2.7087304515836728,-3.8300632485113404,-4.450067842608082
P37,NGEED,12,PRA,T3,temporal,kiri,52.701,54.701,2.0,2.0,ok,video,0.9,False,False,False,,,,
P37,NGEED,12,PRA,T5,temporo-posterior,kiri,52.701,54.701,2.0,2.0,ok,video,1.0,False,False,False,,,,
P37,NGEED,12,PRA,Fp2,frontopolar,kanan,52.701,54.701,2.0,2.0,ok,video,0.0,True,False,False,-2.5283220059970155,2.348443439446619,0.46181724744858954,0.1680153847421657
P37,NGEED,12,PRA,F4,frontal,kanan,52.701,54.701,2.0,2.0,ok,video,0.0,True,False,False,-6.828223373027036,-0.8218900960943074,-0.8110347443674755,-3.778566620757779
P37,NGEED,12,PRA,C4,sentral,kanan,52.701,54.701,2.0,2.0,ok,video,0.0,True,False,False,-2.9323122696570962,-0.022704005625222123,-0.16644114937472665,-1.9654199258749294
P37,NGEED,12,PRA,P4,parietal,kanan,52.701,54.701,2.0,2.0,ok,video,0.0,True,False,False,-1.0522743434671185,0.44880850199929867,-0.28922865705845524,-0.5979982168806757
P37,NGEED,12,PRA,O2,oksipital,kanan,52.701,54.701,2.0,2.0,ok,video,0.0,True,False,False,-2.2318622653234677,-2.66592677029168,-2.825728008907298,-1.894664843328357
P37,NGEED,12,PRA,F8,frontotemporal,kanan,52.701,54.701,2.0,2.0,ok,video,0.0,True,False,False,-8.315773792580146,-1.9522115863315364,-3.499764640971655,-5.6880168211930275
P37,NGEED,12,PRA,T4,temporal,kanan,52.701,54.701,2.0,2.0,ok,video,0.0,True,False,False,-5.3396823522703265,0.24297679136266837,-4.069937162021084,-3.192798731431573
P37,NGEED,12,PRA,T6,temporo-posterior,kanan,52.701,54.701,2.0,2.0,ok,video,0.0,True,False,False,-2.2340880643104484,-1.3528282275587244,-1.0566545548354895,-1.4152013516828603
P37,NGEED,12,TURUN,Fp1,frontopolar,kiri,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,0.23102396533601777,-1.2960007460648733,-0.13294965516556445,-2.0875020894432303
P37,NGEED,12,TURUN,F3,frontal,kiri,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,-3.7742726786526113,-2.5669891236628075,-6.6938927019948515,-6.060361389516565
P37,NGEED,12,TURUN,C3,sentral,kiri,54.882,55.728,1.208,0.846,ok,video,0.917,False,False,False,,,,
P37,NGEED,12,TURUN,P3,parietal,kiri,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,-2.198893341850926,-0.9069163945955587,-1.297156728383186,-0.6549517142677459
P37,NGEED,12,TURUN,O1,oksipital,kiri,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,-0.7574083289735114,-5.098421327188127,-6.677246297075058,-6.4409212539938885
P37,NGEED,12,TURUN,F7,frontotemporal,kiri,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,5.968371734812997,3.572088272398755,3.2451748293954097,2.4236680078276756
P37,NGEED,12,TURUN,T3,temporal,kiri,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,-4.945273521173711,-4.425106878646027,-6.651391552211518,-8.768526988344359
P37,NGEED,12,TURUN,T5,temporo-posterior,kiri,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,-6.5445302994301,-5.81202315457875,-5.229360390802881,-9.839449173967136
P37,NGEED,12,TURUN,Fp2,frontopolar,kanan,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,12.04051996144236,10.148457062186637,7.070753145696905,9.74734466430656
P37,NGEED,12,TURUN,F4,frontal,kanan,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,0.07312603597881662,3.732635729869031,5.929112511475456,2.6937114587179636
P37,NGEED,12,TURUN,C4,sentral,kanan,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,6.1959542447163685,6.433068168927157,2.1920618516183623,3.999338099096402
P37,NGEED,12,TURUN,P4,parietal,kanan,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,10.381876377301218,8.53274143687322,5.549840438060837,8.070035404131634
P37,NGEED,12,TURUN,O2,oksipital,kanan,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,7.114641404850687,6.84718918060106,1.8036311568316208,3.7090729647408907
P37,NGEED,12,TURUN,F8,frontotemporal,kanan,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,8.868367987888362,11.118110597072068,9.24070387538751,8.88658782534904
P37,NGEED,12,TURUN,T4,temporal,kanan,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,10.634824314974228,8.270728244971213,4.379240565803308,8.487739271745841
P37,NGEED,12,TURUN,T6,temporo-posterior,kanan,54.882,55.728,1.208,0.846,ok,video,0.0,True,False,False,5.463779913401417,3.517531643518968,3.01640087163387,4.4402480571894145
P37,NGEED,12,TAHAN,Fp1,frontopolar,kiri,56.159,59.047,3.388,2.888,ok,video,0.0,True,False,False,-6.001138281686572,-4.741523384763354,-1.522092975974985,-5.652791869097815
P37,NGEED,12,TAHAN,F3,frontal,kiri,56.159,59.047,3.388,2.888,ok,video,0.242,True,True,False,-9.705308219980385,-4.994367807478326,-6.071999131317522,-6.894907743454382
P37,NGEED,12,TAHAN,C3,sentral,kiri,56.159,59.047,3.388,2.888,ok,video,0.519,False,False,False,,,,
P37,NGEED,12,TAHAN,P3,parietal,kiri,56.159,59.047,3.388,2.888,ok,video,0.0,True,False,False,-7.453561473091078,-8.490738197866946,-7.484354761170557,-8.336511444934285
P37,NGEED,12,TAHAN,O1,oksipital,kiri,56.159,59.047,3.388,2.888,ok,video,0.138,True,True,False,-7.873317615094916,-8.1696346449374,-9.290799931440514,-9.027200514413778
P37,NGEED,12,TAHAN,F7,frontotemporal,kiri,56.159,59.047,3.388,2.888,ok,video,0.0,True,False,False,-3.2531719179092278,-2.677339197955906,-1.313671212120795,-1.2087111558442025
P37,NGEED,12,TAHAN,T3,temporal,kiri,56.159,59.047,3.388,2.888,ok,video,0.311,True,True,False,-9.228595398831082,-6.307125369967704,-8.891924705315608,-8.059165943768956
P37,NGEED,12,TAHAN,T5,temporo-posterior,kiri,56.159,59.047,3.388,2.888,ok,video,0.208,True,True,False,-12.138841553929115,-6.762663948929003,-7.490308229275206,-6.240676908397685
P37,NGEED,12,TAHAN,Fp2,frontopolar,kanan,56.159,59.047,3.388,2.888,ok,video,0.0,True,False,False,0.1081056816371273,2.0504302532466703,3.5281615243147932,2.8005946165445508
P37,NGEED,12,TAHAN,F4,frontal,kanan,56.159,59.047,3.388,2.888,ok,video,0.0,True,False,False,-2.1837654378200924,1.9613497390547678,3.2982613054324617,-0.15273123892120566
P37,NGEED,12,TAHAN,C4,sentral,kanan,56.159,59.047,3.388,2.888,ok,video,0.0,True,False,False,-5.897415544282815,-1.7267415131280899,1.9749632493426859,-0.23975984775567483
P37,NGEED,12,TAHAN,P4,parietal,kanan,56.159,59.047,3.388,2.888,ok,video,0.0,True,False,False,-0.9948885786243906,0.08406222681618658,3.778834632983397,2.1815241467532154
P37,NGEED,12,TAHAN,O2,oksipital,kanan,56.159,59.047,3.388,2.888,ok,video,0.0,True,False,False,-2.2821723702814474,-0.21973676106084739,1.7438747931682101,-0.03072181884163072
P37,NGEED,12,TAHAN,F8,frontotemporal,kanan,56.159,59.047,3.388,2.888,ok,video,0.0,True,False,False,0.13445190907680882,1.3334374619003455,1.1697992947694758,1.0919840164521375
P37,NGEED,12,TAHAN,T4,temporal,kanan,56.159,59.047,3.388,2.888,ok,video,0.0,True,False,False,-1.0982546312985981,-0.8184450101396621,0.0915188439877177,0.8839206218190085
P37,NGEED,12,TAHAN,T6,temporo-posterior,kanan,56.159,59.047,3.388,2.888,ok,video,0.0,True,False,False,-2.693255925964973,-2.717676441265553,0.3252501322361603,0.33596020847117813
P37,NGEED,12,NAIK,Fp1,frontopolar,kiri,59.478,60.324,1.208,0.846,ok,video,0.0,True,False,False,11.1967080983774,14.005299204053085,13.420009961615207,8.622050735855023
P37,NGEED,12,NAIK,F3,frontal,kiri,59.478,60.324,1.208,0.846,ok,video,0.0,True,False,False,11.334319250038753,14.070422457996266,12.21340239611309,8.343962664458921
P37,NGEED,12,NAIK,C3,sentral,kiri,59.478,60.324,1.208,0.846,ok,video,0.0,True,False,False,9.899983054753967,13.441834185751649,11.958378353015238,7.180511642180363
P37,NGEED,12,NAIK,P3,parietal,kiri,59.478,60.324,1.208,0.846,ok,video,0.0,True,False,False,8.87031385939573,4.238465698553746,4.330555743910004,4.637794297339543
P37,NGEED,12,NAIK,O1,oksipital,kiri,59.478,60.324,1.208,0.846,ok,video,0.0,True,False,False,7.684979350524479,7.599516951664814,7.381329264794939,3.9295727255606394
P37,NGEED,12,NAIK,F7,frontotemporal,kiri,59.478,60.324,1.208,0.846,ok,video,0.0,True,False,False,10.941739240017704,11.994883070484565,11.82228670858461,8.123011461585929
P37,NGEED,12,NAIK,T3,temporal,kiri,59.478,60.324,1.208,0.846,ok,video,0.0,True,False,False,11.449370922447244,14.114081271164629,12.170402419708164,8.270522252114656
P37,NGEED,12,NAIK,T5,temporo-posterior,kiri,59.478,60.324,1.208,0.846,ok,video,0.0,True,False,False,8.997057843613426,11.632487692722549,11.656684699911189,5.822379151635388
P37,NGEED,12,NAIK,Fp2,frontopolar,kanan,59.478,60.324,1.208,0.846,ok,video,0.0,True,False,False,6.965956286028618,8.662287426324433,7.8879493565146,8.043372561720815
P37,NGEED,12,NAIK,F4,frontal,kanan,59.478,60.324,1.208,0.846,ok,video,0.0,True,False,False,0.7998609514863091,2.948091705279843,3.84963412894966,2.6502726595831447
P37,NGEED,12,NAIK,C4,sentral,kanan,59.478,60.324,1.208,0.846,ok,video,0.0,True,False,False,1.3269759696322367,4.11897232414195,6.389513895152401,4.169611188247384
P37,NGEED,12,NAIK,P4,parietal,kanan,59.478,60.324,1.208,0.846,ok,video,0.0,True,False,False,5.07894484190205,1.135532358352478,6.900478147141708,4.839579644362768
