participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P10,NGEED,1,TAHAN,P3,parietal,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-0.6243563394792062,-2.813926945896881,-1.853232609956823,-2.0471672889692343
P10,NGEED,1,TAHAN,O1,oksipital,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-2.071673731842921,-4.224851137128876,-5.031656299303911,-2.941625396884234
P10,NGEED,1,TAHAN,F7,frontotemporal,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-4.215668116001588,-2.0431429178269624,-2.760739076201425,-5.149876018957698
P10,NGEED,1,TAHAN,T3,temporal,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-3.65376358654229,-4.439666071315649,-4.470544628720937,-4.674848621623859
P10,NGEED,1,TAHAN,T5,temporo-posterior,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-1.790227983771473,-1.856645189999206,-0.406612504152033,-3.6198318953093604
P10,NGEED,1,TAHAN,Fp2,frontopolar,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-7.258281068134416,-6.977292754501459,-3.3616631950450966,-7.253877946434912
P10,NGEED,1,TAHAN,F4,frontal,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-8.434839095185954,-6.627264053103495,-5.165874786596813,-8.662411994132391
P10,NGEED,1,TAHAN,C4,sentral,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-5.00970395550689,-5.340077048047096,-3.5482801059421263,-5.553437484415898
P10,NGEED,1,TAHAN,P4,parietal,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-6.185770139947472,-3.218114505455681,-2.515987034877398,-6.30020669533279
P10,NGEED,1,TAHAN,O2,oksipital,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-0.561781059512164,-0.06566136995630245,3.2019142091824726,0.1469790984874777
P10,NGEED,1,TAHAN,F8,frontotemporal,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-4.784622387114354,-5.0269580401734295,-2.022886162204795,-4.04665815421685
P10,NGEED,1,TAHAN,T4,temporal,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-5.683256233240719,-3.220490293317269,-3.2426583424270525,-3.7475695746428883
P10,NGEED,1,TAHAN,T6,temporo-posterior,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,False,-3.569536819565819,-1.7168380518125304,-0.9441473780892835,-2.722148835346438
P10,NGEED,1,NAIK,Fp1,frontopolar,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-2.507873739436839,-0.3992676667972539,-3.6813099479232676,-3.1491517665370203
P10,NGEED,1,NAIK,F3,frontal,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-0.6864281292901921,0.8946002142968013,-4.222453156646132,-1.6111559032561615
P10,NGEED,1,NAIK,C3,sentral,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-0.42042047419187156,-4.973483497877428,-4.983075528474675,-3.8093764588491226
P10,NGEED,1,NAIK,P3,parietal,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-2.054515708363411,-2.844774661680951,-5.935046880466519,-5.091228284873921
P10,NGEED,1,NAIK,O1,oksipital,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-0.24726191011109222,-2.7462626066775435,-5.203262139543082,-3.312039182259433
P10,NGEED,1,NAIK,F7,frontotemporal,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-3.033689965852105,-2.7744795271836793,-3.031082394246525,-5.135732731454972
P10,NGEED,1,NAIK,T3,temporal,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-1.2456499579659308,-1.2393712465351783,-2.9602518602377614,-4.861584893839357
P10,NGEED,1,NAIK,T5,temporo-posterior,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-0.4592311713499271,-7.522872420797025,-5.825747732930356,-1.6633691931434456
P10,NGEED,1,NAIK,Fp2,frontopolar,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-3.3597238720658424,-3.1111023789023236,0.21699426867818872,1.2322810749275597
P10,NGEED,1,NAIK,F4,frontal,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-7.056625579382491,-1.9676946545394998,-0.8859532937311201,-1.852248781768651
P10,NGEED,1,NAIK,C4,sentral,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-2.070515579465372,-8.11824723136386,-4.763883610676942,-2.1129957755764757
P10,NGEED,1,NAIK,P4,parietal,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,1.8654425741177576,2.9832929516240867,-1.9692940220737114,0.78227110532913
P10,NGEED,1,NAIK,O2,oksipital,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-2.2901362527954916,1.4080967037533227,1.7013872617036903,6.111963125912055
P10,NGEED,1,NAIK,F8,frontotemporal,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-1.9858918356058908,-0.01605078054232223,0.7503971050457956,-0.9629394197674657
P10,NGEED,1,NAIK,T4,temporal,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,-2.7522835409439423,1.450437633567681,-3.2245639378380773,-1.1030938072119838
P10,NGEED,1,NAIK,T6,temporo-posterior,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,False,2.993494087048198,-2.7403380602826317,1.933331803805082,3.919465809006361
P10,NGEED,1,POST,Fp1,frontopolar,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,16.561799907932993,11.8311760819624,9.106569108698835,14.006454663927066
P10,NGEED,1,POST,F3,frontal,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,1.5452517517105093,-0.3510015159558506,-0.6658117672016814,0.7631692371134307
P10,NGEED,1,POST,C3,sentral,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,0.6047687072319832,-1.4796621673784074,-2.396872032997379,-1.0372155399163248
P10,NGEED,1,POST,P3,parietal,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,-0.35450304250358755,1.8687076320493645,1.6095485060185624,-1.1440336138039342
P10,NGEED,1,POST,O1,oksipital,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,-0.04023807763577736,1.370050437218282,0.9219763765289564,-1.147393622496395
P10,NGEED,1,POST,F7,frontotemporal,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,8.146836332147572,5.670233572714757,5.376203923077206,6.108546345753744
P10,NGEED,1,POST,T3,temporal,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,0.023950030516267873,-1.1328393566542942,-1.241435952736186,-0.7821555828411704
P10,NGEED,1,POST,T5,temporo-posterior,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,0.365142164802279,-0.8024049648280069,-0.06765675002674243,0.5495176087420646
P10,NGEED,1,POST,Fp2,frontopolar,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,0.7059401803152916,1.5099578211942273,-0.5554100691436119,0.06970465547842508
P10,NGEED,1,POST,F4,frontal,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,-0.07873368972619943,-0.08561299749816698,-1.4272059019535845,-1.3784332705783484
P10,NGEED,1,POST,C4,sentral,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,13.12884900840858,11.36448723026928,8.528346292848571,11.281646586972904
P10,NGEED,1,POST,P4,parietal,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,7.411347501140099,9.215314272045063,5.952228173119735,4.922167692789834
P10,NGEED,1,POST,O2,oksipital,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,3.1985545489582705,4.606110942365191,2.122819407180618,3.1290999240806343
P10,NGEED,1,POST,F8,frontotemporal,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,-1.8474516470307591,-0.3950743527998952,-0.9496326756451978,-2.2570428453039355
P10,NGEED,1,POST,T4,temporal,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,2.036002003561528,-1.1228299765905376,-1.347735806359971,1.0796483293460355
P10,NGEED,1,POST,T6,temporo-posterior,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,False,3.9790588526412094,1.387933553423494,0.22195446071119562,4.995278308471832
P10,NGEED,2,PRA,Fp1,frontopolar,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,1.3981263653352158,4.8060163481733404,1.7682133386011927,3.5822816183341857
P10,NGEED,2,PRA,F3,frontal,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,-1.3799057859149428,-3.0310778578922637,-1.5978897569095665,0.35456609161475683
P10,NGEED,2,PRA,C3,sentral,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,-1.2286240518980236,-2.5454446699920297,-0.8622145345948802,1.3763623304159012
P10,NGEED,2,PRA,P3,parietal,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,3.4014881510788015,0.9325318584861506,-0.4779249549808995,4.661115005124863
P10,NGEED,2,PRA,O1,oksipital,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,5.052618357728555,-1.2766453883593272,0.35670925288448885,4.16443196672919
P10,NGEED,2,PRA,F7,frontotemporal,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,2.963116823017401,-3.1793935442779855,-1.8918177266052147,0.6384867773116198
P10,NGEED,2,PRA,T3,temporal,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,-4.241873413982347,-4.1016410275024455,-6.276533914898913,-3.3766542614708186
P10,NGEED,2,PRA,T5,temporo-posterior,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,6.714649170013672,2.82768326485656,0.9678495480713245,5.792262037114469
P10,NGEED,2,PRA,Fp2,frontopolar,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,3.6028022280034833,1.3346508662208265,-2.6590280225455416,2.2700042597098715
P10,NGEED,2,PRA,F4,frontal,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,2.058199233889404,0.6324491607353124,-2.9430619302676178,1.1413543851752337
P10,NGEED,2,PRA,C4,sentral,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,6.8505667104909165,5.299384957680914,1.3480199416810876,5.792414415338811
P10,NGEED,2,PRA,P4,parietal,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,7.1883026442498945,4.285136292994153,2.488463125059912,5.546495479746447
P10,NGEED,2,PRA,O2,oksipital,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,11.425304880694014,4.402448182000043,1.8707706302682787,9.06657499300961
P10,NGEED,2,PRA,F8,frontotemporal,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,4.033039543095157,2.0206077935239932,-1.7387770407855854,1.750992357576024
P10,NGEED,2,PRA,T4,temporal,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,7.133236852373244,3.304765600260083,-1.4468288214350835,5.434801430253316
P10,NGEED,2,PRA,T6,temporo-posterior,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,False,2.338581421500436,1.3341365932245068,-2.470242641192236,0.834190335731428
P10,NGEED,2,TURUN,Fp1,frontopolar,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,8.517459003500214,9.5397197784954,6.42178013981124,9.811576853911866
P10,NGEED,2,TURUN,F3,frontal,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,8.288853678488742,12.254562320472502,8.985810897520942,8.244451192750347
P10,NGEED,2,TURUN,C3,sentral,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,4.821934392380328,5.093907195865292,5.28175068930987,6.292611211021445
P10,NGEED,2,TURUN,P3,parietal,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,4.804242823313537,8.369406662374416,8.549093997117424,6.757577454184478
P10,NGEED,2,TURUN,O1,oksipital,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,6.7868880559583005,9.15753990699443,8.197155158842083,5.84771006912402
P10,NGEED,2,TURUN,F7,frontotemporal,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,4.20912615525792,10.749411875168036,4.208894154032315,7.912153768034074
P10,NGEED,2,TURUN,T3,temporal,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,6.472764283481425,11.669484760609222,7.2828408443943005,8.465622452442254
P10,NGEED,2,TURUN,T5,temporo-posterior,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,5.68479132388314,12.959285946690677,8.228691041368268,5.804874067513978
P10,NGEED,2,TURUN,Fp2,frontopolar,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,-3.3985911149898698,-0.34620130718741393,3.354416558818073,-1.1758481276662032
P10,NGEED,2,TURUN,F4,frontal,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,-2.345846723378358,0.5127229940541156,2.74159062206261,-0.9702433192933384
P10,NGEED,2,TURUN,C4,sentral,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,1.68319032885627,5.528011900152233,6.308469260861823,7.249585292455102
P10,NGEED,2,TURUN,P4,parietal,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,0.44508894692420853,-0.2988972007495221,-0.5114430008627302,2.3871274482914586
P10,NGEED,2,TURUN,O2,oksipital,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,4.0474175678520865,4.8292508798570495,6.259267144899777,4.171599563178226
P10,NGEED,2,TURUN,F8,frontotemporal,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,3.5707714852289882,-0.8347736372159176,2.3137255035426456,5.656883070480227
P10,NGEED,2,TURUN,T4,temporal,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,3.816279377559937,6.002558373344748,5.0632165988083955,4.394246197424742
P10,NGEED,2,TURUN,T6,temporo-posterior,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,False,3.146538330233561,6.830560575090445,4.313646350834794,7.186370729548273
P10,NGEED,2,TAHAN,Fp1,frontopolar,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,5.363860310322217,4.306599838227132,-1.3903449328996373,2.681633845047152
P10,NGEED,2,TAHAN,F3,frontal,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,2.113943959630852,0.1483705688176329,-1.438841819242782,-0.2606998808823704
P10,NGEED,2,TAHAN,C3,sentral,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,3.235431319690157,-2.8671933306456694,-0.9285445392310976,0.794832179499096
P10,NGEED,2,TAHAN,P3,parietal,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,6.753742083687541,2.9867537299065177,1.040838280803893,5.691473856903343
P10,NGEED,2,TAHAN,O1,oksipital,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,3.648015302795095,0.34336321735786157,0.14849329688832924,1.5915493972561734
P10,NGEED,2,TAHAN,F7,frontotemporal,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,1.131416799063743,0.9928163248047,-1.693918335739891,-0.2718575292695533
P10,NGEED,2,TAHAN,T3,temporal,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,1.3264051953321712,1.2918561837205687,-0.963562083925833,1.211345568590616
P10,NGEED,2,TAHAN,T5,temporo-posterior,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,1.834455045467088,-0.022889486447851937,0.7431658469063542,-1.255338120704593
P10,NGEED,2,TAHAN,Fp2,frontopolar,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,-0.6196639633290495,-1.9544359773074333,-1.1798294573585473,0.8012997897398968
P10,NGEED,2,TAHAN,F4,frontal,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,-4.258375322726927,-5.342050254434184,-2.1947195973151032,-1.3745551421057343
P10,NGEED,2,TAHAN,C4,sentral,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,3.0160039681499313,5.489733834437349,-0.19166697606725336,1.5413514680093883
P10,NGEED,2,TAHAN,P4,parietal,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,0.7663944262548981,-0.6362204454660088,-0.9272604648098657,2.3254935647070383
P10,NGEED,2,TAHAN,O2,oksipital,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,4.658563127118889,3.7036852935876823,2.0600975254004545,5.045462697418181
P10,NGEED,2,TAHAN,F8,frontotemporal,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,0.12846012091340953,-1.3203009805608517,-1.7435287317412964,0.9360100415031809
P10,NGEED,2,TAHAN,T4,temporal,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,1.3839816412742323,-0.8213033572387545,-1.7956797348395312,3.092277324530677
P10,NGEED,2,TAHAN,T6,temporo-posterior,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,False,2.7310646985635714,1.1413222837613972,-0.7606684477343215,1.6122758879043388
P10,NGEED,2,NAIK,Fp1,frontopolar,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,-0.5942456525176674,-0.11287519631023812,-3.2108029291143723,-1.4053274724449452
P10,NGEED,2,NAIK,F3,frontal,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,0.17117690783571504,-0.9707123475401929,-1.5907763519094509,-2.9951923060991277
P10,NGEED,2,NAIK,C3,sentral,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,-0.0995132820409168,-4.7378811895546775,-4.787959479935655,-4.9380353936511625
P10,NGEED,2,NAIK,P3,parietal,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,-3.135362349692919,-3.160707851424238,-4.411866998245664,-5.5565060733609215
P10,NGEED,2,NAIK,O1,oksipital,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,3.2862092705066672,3.0146029505871184,2.0183948514508856,1.7446484619429228
P10,NGEED,2,NAIK,F7,frontotemporal,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,-0.8644149801192356,-4.165338583326477,-5.082548124608923,-4.302148734024556
P10,NGEED,2,NAIK,T3,temporal,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,-0.5605382945713515,-5.705294598823958,-4.397933443802394,-4.09967906942115
P10,NGEED,2,NAIK,T5,temporo-posterior,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,-6.316741576939272,-7.3472501700708435,-9.871760067315108,-6.029959910535872
P10,NGEED,2,NAIK,Fp2,frontopolar,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,-4.332997740317335,-4.96686920075463,-6.050556305223754,-2.4688810326646866
P10,NGEED,2,NAIK,F4,frontal,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,-8.228852025441189,-6.80462307222157,-8.293271443285,-4.502399310310267
P10,NGEED,2,NAIK,C4,sentral,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,0.07424556528984994,1.1820261949412547,-5.058492552034103,0.14888589373227745
P10,NGEED,2,NAIK,P4,parietal,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,-0.3132246696882177,4.448213477995431,-1.0523792356352644,-0.8128864621553546
P10,NGEED,2,NAIK,O2,oksipital,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,0.9833541633201932,3.3497025171877866,-1.829064521584801,3.0728766457587398
P10,NGEED,2,NAIK,F8,frontotemporal,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,4.567979291637833,2.1306613498593023,0.3366855497265355,5.085980519158873
P10,NGEED,2,NAIK,T4,temporal,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,-3.0315282904969933,-0.35535722720958773,-3.0643309064695536,-4.062932156988182
P10,NGEED,2,NAIK,T6,temporo-posterior,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,False,-2.034853651451776,-3.742789986289665,-2.1520305454325914,-4.8209921232933866
P10,NGEED,2,POST,Fp1,frontopolar,kiri,28.832,30.332,1.5,1.5,ok,video,0.0,True,False,False,3.744749072921934,2.006793865145031,2.9829910894506355,2.1507100308901883
P10,NGEED,2,POST,F3,frontal,kiri,28.832,30.332,1.5,1.5,ok,video,0.0,True,False,False,5.796489792238347,1.6668336492304903,-0.08399457480939532,4.399745157638733
