participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P21,AGEM KANAN,1,POST,C3,sentral,kiri,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,6.762998509571567,5.166781582617677,5.831634707286899,7.272737524055522
P21,AGEM KANAN,1,POST,P3,parietal,kiri,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,-2.5434316534992902,2.218385401603701,2.614679754937093,2.5062121118251177
P21,AGEM KANAN,1,POST,O1,oksipital,kiri,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,-4.012807708163869,0.2465316786174654,1.2882063124133438,1.0281527585264456
P21,AGEM KANAN,1,POST,F7,frontotemporal,kiri,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,-0.45330756970802355,1.6481337772952287,0.634845555302185,1.4562151199690945
P21,AGEM KANAN,1,POST,T3,temporal,kiri,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,-0.1123174277546326,2.167005546857318,2.1030194742882315,3.3737454637600237
P21,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,2.272047007238122,5.541585662903582,4.020958278064075,3.6266956750626917
P21,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,3.9534268830918293,3.946412497867083,1.3027731081583624,2.9128416259888965
P21,AGEM KANAN,1,POST,F4,frontal,kanan,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,2.9890786223446355,3.9571409425153696,0.20688763800091792,2.1329010738369334
P21,AGEM KANAN,1,POST,C4,sentral,kanan,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,1.234555630246895,1.3239778509241233,-0.2274749816061714,1.5553564575101504
P21,AGEM KANAN,1,POST,P4,parietal,kanan,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,4.3541267818668885,5.463907598759256,1.3680645162001603,3.711627320801469
P21,AGEM KANAN,1,POST,O2,oksipital,kanan,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,5.164706094866325,4.763031799678771,3.0212321918961216,5.604260887731755
P21,AGEM KANAN,1,POST,F8,frontotemporal,kanan,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,-0.33233598834820555,-0.5165006703035289,0.1800051081389178,-0.180123871510677
P21,AGEM KANAN,1,POST,T4,temporal,kanan,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,-4.000347744731464,-1.993759176340653,0.7582631097175074,-3.8583466721285973
P21,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,46.431,47.931,1.5,1.5,ok,video,0.0,True,False,False,0.8205716031606016,0.6326675954197825,2.0148788776275524,2.104010301154112
P21,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,-2.683844666881953,-0.30633651467345047,0.7945626885762245,-0.9924712334529744
P21,AGEM KANAN,2,PRA,F3,frontal,kiri,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,-2.4872787661157467,-1.1872671963168848,-0.04251774707693201,-1.5842685719813083
P21,AGEM KANAN,2,PRA,C3,sentral,kiri,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,-5.9146990555740615,-7.145687470725658,-3.2926914126525197,-4.443387133101012
P21,AGEM KANAN,2,PRA,P3,parietal,kiri,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,-7.151815950565499,-5.063869671690149,-6.116594165413858,-6.313235574022876
P21,AGEM KANAN,2,PRA,O1,oksipital,kiri,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,-16.678962739850185,-13.04818493778723,-11.536376757196912,-13.168965103999714
P21,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,-4.675295307399367,-7.627471675068406,-6.110961574827002,-5.180459357359407
P21,AGEM KANAN,2,PRA,T3,temporal,kiri,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,-9.880880167473098,-8.78070686479564,-6.463909177029645,-9.626311681047305
P21,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,-4.744480857539603,-4.964568045176531,-6.163780798035273,-3.8312535199859354
P21,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,-1.227534379371292,-0.5335122744454495,-3.146083007170958,-2.4854110245211416
P21,AGEM KANAN,2,PRA,F4,frontal,kanan,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,1.5071853112829885,2.9276445834566793,0.15703068823387412,0.5781133424171365
P21,AGEM KANAN,2,PRA,C4,sentral,kanan,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,-1.8678564721035045,1.03182315324662,-3.113182114140418,-1.1306380638473783
P21,AGEM KANAN,2,PRA,P4,parietal,kanan,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,2.648232061931054,3.764783479106633,1.574365223930542,2.298488630660266
P21,AGEM KANAN,2,PRA,O2,oksipital,kanan,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,0.42931070569259333,3.931446822551976,-1.5489800665761173,0.3455538010864494
P21,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,-2.547422873834016,-0.18008938758653414,0.9345988407738908,-0.2671965521993158
P21,AGEM KANAN,2,PRA,T4,temporal,kanan,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,-8.316662214634707,-9.769440009725457,-5.762753531813328,-8.419123168849111
P21,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,53.0,55.0,2.0,2.0,ok,video,0.0,True,False,False,4.056628092867463,7.986267206554764,4.528954203333498,4.749915010911778
P21,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,7.412279945566553,8.234177691998795,1.4823111413875942,7.555159252866996
P21,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,7.440153714161212,8.718353000561486,3.0989550381095228,8.48548683166915
P21,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,6.253382413513435,9.576683277331714,7.754228958454622,9.727411839448365
P21,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,8.740228945476197,9.58940879760409,7.9489373994120065,10.232354953903108
P21,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,4.960593288517067,5.342885480890601,5.28362357132259,6.5475922031112574
P21,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,4.5546233663762905,2.0881865484453215,2.772779644153257,5.686233215281106
P21,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,5.180900731830391,4.838620195244282,3.6798947529773542,6.650483089944757
P21,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,8.201044348182727,7.676501470358314,6.547322101909749,9.018542801447545
P21,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,11.042818139528528,7.293379931660436,6.294299354515214,11.130949098371083
P21,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,7.254379733038178,9.38969817619434,5.573603358742062,8.742179504182133
P21,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,7.214734512111342,5.5989999585502375,7.929937198255924,7.136094348592856
P21,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,8.039599035402965,4.820306355712759,6.082396827152891,7.182113870287893
P21,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,4.944919085765491,7.5257600756855965,4.512575002398709,11.568678763070672
P21,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,6.2492548090941185,8.291189872821967,1.2054461827088616,7.089548391614912
P21,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,2.6435507556168716,2.2167951157867805,5.483094579612079,1.8597327437199809
P21,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.25,56.485,1.735,1.235,ok,video,0.0,True,False,False,8.916857395223367,11.153433496025322,8.303186863163255,11.702426583698973
P21,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,-0.3503596596055871,4.082253624299632,2.548277738366462,1.5899705551461558
P21,AGEM KANAN,2,TAHAN,F3,frontal,kiri,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,-0.6815439376226848,3.0281611667041695,2.7186034839168904,1.1411396474304638
P21,AGEM KANAN,2,TAHAN,C3,sentral,kiri,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,-7.441211728553089,-9.847950778321568,-9.459046034040687,-9.677944922698781
P21,AGEM KANAN,2,TAHAN,P3,parietal,kiri,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,-4.795540489450875,-5.670580590174126,-5.800009057452911,-5.572071148918742
P21,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,-7.831372618139298,-9.69365077968358,-8.050465697176339,-7.096364573263532
P21,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,1.0654628473914372,-5.106923057703106,-3.384948561947308,0.008471634125669425
P21,AGEM KANAN,2,TAHAN,T3,temporal,kiri,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,-10.983374714562025,-8.979959467342553,-8.022787034222493,-10.852916258626443
P21,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,-4.095642795254804,-0.2632931733750752,-2.8619227545523422,-2.1189923512800064
P21,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,2.772453118422451,5.197172870220417,1.5553211909642926,4.212242094757297
P21,AGEM KANAN,2,TAHAN,F4,frontal,kanan,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,0.8752756136289008,3.3117719823966887,-0.6162183677250823,2.166481099320535
P21,AGEM KANAN,2,TAHAN,C4,sentral,kanan,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,0.3603778833104059,3.2432237447441707,1.1559510686516283,1.7532082460637923
P21,AGEM KANAN,2,TAHAN,P4,parietal,kanan,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,-3.8407925617277883,-0.4912691365058066,-1.2469104229256622,0.060352842414573615
P21,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,4.497932457540706,5.780169310516541,3.632353498304301,4.97300669105875
P21,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,-0.5148011816320803,4.315022763707617,2.669239483702153,1.716659767142609
P21,AGEM KANAN,2,TAHAN,T4,temporal,kanan,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,-5.849056216101879,-3.824476170621246,-2.5335782863643637,-5.65506175266588
P21,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,56.985,59.75,3.265,2.765,ok,video,0.0,True,False,False,-1.1020812745653572,2.961967839619156,0.9620030351594124,1.054044932831296
P21,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,8.686254616101209,8.37213487551525,7.1353748336735805,9.71402319579978
P21,AGEM KANAN,2,NAIK,F3,frontal,kiri,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,8.870367288951833,10.208372547771262,10.234765343146158,10.185989136726477
P21,AGEM KANAN,2,NAIK,C3,sentral,kiri,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,6.979997824552306,11.840926433319648,16.32997853689181,10.619913712564319
P21,AGEM KANAN,2,NAIK,P3,parietal,kiri,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,5.205567433457716,11.651305162801645,15.16465834612083,10.547838057085965
P21,AGEM KANAN,2,NAIK,O1,oksipital,kiri,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,1.5898203269349622,8.101425724417084,12.66878583341931,8.003376756895797
P21,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,6.985422518582602,8.775621721406523,11.941197822441993,7.9677655167743495
P21,AGEM KANAN,2,NAIK,T3,temporal,kiri,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,5.870914656313417,9.381890634143339,13.765238139855981,9.387806516678395
P21,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,6.5735183358333416,11.814214209147533,15.220011857294274,10.817940814813348
P21,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,5.308480366589933,6.994620354504473,7.300339818099371,7.470273877495206
P21,AGEM KANAN,2,NAIK,F4,frontal,kanan,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,8.615299758581251,9.169534083293865,4.69745559605057,8.178029924622763
P21,AGEM KANAN,2,NAIK,C4,sentral,kanan,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,9.133824714129823,6.947021042582662,6.370404224820309,8.412584602594492
P21,AGEM KANAN,2,NAIK,P4,parietal,kanan,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,4.819869931177415,7.151229096181858,5.690359576108619,7.887099065492521
P21,AGEM KANAN,2,NAIK,O2,oksipital,kanan,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,6.636889781855778,7.44900579426065,9.282607930986917,6.479118029695989
P21,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,7.291251281621051,6.438361274654248,3.0449619006840116,7.819946226002415
P21,AGEM KANAN,2,NAIK,T4,temporal,kanan,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,1.5963843312545833,3.7862739865401167,4.665808312446455,1.5559110537768461
P21,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,60.25,61.749,1.999,1.499,ok,video,0.0,True,False,False,7.370951771863744,6.341538473849383,5.576828024336905,8.369553379845378
P21,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,1.7121733351361925,-0.19191705129547998,2.4179270335007494,3.357381680432237
P21,AGEM KANAN,2,POST,F3,frontal,kiri,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,3.1868605753042445,1.284372095086887,3.3206447073811667,4.664634978473909
P21,AGEM KANAN,2,POST,C3,sentral,kiri,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,4.898322898562988,6.9418073358048,5.2628267394358765,6.261594694283623
P21,AGEM KANAN,2,POST,P3,parietal,kiri,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,5.860867553732234,3.8310207216853165,3.670571526286846,6.807552431744764
P21,AGEM KANAN,2,POST,O1,oksipital,kiri,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,2.8180126595053636,-0.8457791610224703,1.1990571250458792,3.2200270185079134
P21,AGEM KANAN,2,POST,F7,frontotemporal,kiri,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,9.83570283115386,9.059948361037456,10.131947232895016,8.955007329561255
P21,AGEM KANAN,2,POST,T3,temporal,kiri,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,6.031641732963806,2.2828319274406823,3.1336877786184765,6.654492777345681
P21,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,7.405537414640001,4.863485495860875,4.09108204081177,6.272260000458559
P21,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,-1.0400076689480322,-0.5777776379511224,0.953636274768396,1.01076215679333
P21,AGEM KANAN,2,POST,F4,frontal,kanan,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,-3.1607014199462284,-1.5426669313478278,-3.2391219594150513,-2.6089328007425188
P21,AGEM KANAN,2,POST,C4,sentral,kanan,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,-4.517672740045491,-0.9040942940419932,-1.5760960166230653,-1.7436536095589226
P21,AGEM KANAN,2,POST,P4,parietal,kanan,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,-5.188858149934262,-6.475666521884406,-2.5916115466771075,-4.9506176842605605
P21,AGEM KANAN,2,POST,O2,oksipital,kanan,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,2.174755913999249,1.1124314251655463,1.2551352198003443,2.11837268712101
P21,AGEM KANAN,2,POST,F8,frontotemporal,kanan,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,-0.3334987833029217,-0.996283175866342,2.472161767712901,1.4398311379429884
P21,AGEM KANAN,2,POST,T4,temporal,kanan,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,-1.7054342229346773,-2.0186618798851583,0.1658567259345034,-1.9633671847223368
P21,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,62.499,63.999,1.5,1.5,ok,video,0.0,True,False,False,-2.1881948573847794,-2.177241990743614,0.1756121337897092,-1.8094074480496047
P21,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,67.47,69.47,2.0,2.0,ok,video,0.0,True,False,False,-2.5050218234972164,-0.2904180684924036,-1.1686068459723202,-1.8585777338142755
P21,AGEM KIRI,1,PRA,F3,frontal,kiri,67.47,69.47,2.0,2.0,ok,video,0.0,True,False,False,-1.060483285812257,-2.3948879153051337,-0.7711157059896152,1.2814700165116832
P21,AGEM KIRI,1,PRA,C3,sentral,kiri,67.47,69.47,2.0,2.0,ok,video,0.0,True,False,False,6.531455741107479,6.754544826539114,4.879585493841649,5.60471649166422
P21,AGEM KIRI,1,PRA,P3,parietal,kiri,67.47,69.47,2.0,2.0,ok,video,0.595,False,False,False,,,,
P21,AGEM KIRI,1,PRA,O1,oksipital,kiri,67.47,69.47,2.0,2.0,ok,video,0.595,False,False,False,,,,
P21,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,67.47,69.47,2.0,2.0,ok,video,0.0,True,False,False,1.593228611838562,2.9010221220597288,-2.600720862566675,0.5465701843428619
P21,AGEM KIRI,1,PRA,T3,temporal,kiri,67.47,69.47,2.0,2.0,ok,video,0.795,False,False,False,,,,
P21,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,67.47,69.47,2.0,2.0,ok,video,0.595,False,False,False,,,,
P21,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,67.47,69.47,2.0,2.0,ok,video,0.0,True,False,False,7.127918424922797,5.836485610114085,4.071116964281931,7.676915025491748
P21,AGEM KIRI,1,PRA,F4,frontal,kanan,67.47,69.47,2.0,2.0,ok,video,0.0,True,False,False,12.27651208677836,9.413759202297786,6.11290429275213,13.381940360036054
P21,AGEM KIRI,1,PRA,C4,sentral,kanan,67.47,69.47,2.0,2.0,ok,video,0.695,False,False,False,,,,
P21,AGEM KIRI,1,PRA,P4,parietal,kanan,67.47,69.47,2.0,2.0,ok,video,0.0,True,False,False,3.413813789230332,1.7154905571930499,1.45746477871743,3.590667853703799
P21,AGEM KIRI,1,PRA,O2,oksipital,kanan,67.47,69.47,2.0,2.0,ok,video,0.0,True,False,False,4.570190291716628,3.9259033852350527,3.062346836147494,4.26473580039309
P21,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,67.47,69.47,2.0,2.0,ok,video,0.0,True,False,False,0.47769445962610746,-0.012675917173655904,-1.0619737497919353,0.2235878640969169
P21,AGEM KIRI,1,PRA,T4,temporal,kanan,67.47,69.47,2.0,2.0,ok,video,0.795,False,False,False,,,,
P21,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,67.47,69.47,2.0,2.0,ok,video,0.0,True,False,False,3.3062991013979612,0.10750562051490675,0.050079548993871015,2.7224737572906434
P21,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,1.5802764984963886,5.637759742629569,2.7202604635075645,6.062791037327234
P21,AGEM KIRI,1,TURUN,F3,frontal,kiri,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,6.168621297861414,9.140008345470086,4.968308112308691,8.102750596537646
P21,AGEM KIRI,1,TURUN,C3,sentral,kiri,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,6.195032435964343,6.691287805138142,7.088153584435954,7.397814846974441
P21,AGEM KIRI,1,TURUN,P3,parietal,kiri,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,8.894805420432306,10.067547593867157,6.3665566146147015,9.317969550454233
P21,AGEM KIRI,1,TURUN,O1,oksipital,kiri,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,3.1534563906206543,2.7518643872950577,3.5615214540669307,3.1364830492905043
P21,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,7.078154563707628,7.331508884860561,4.390610083130902,7.723337512558025
P21,AGEM KIRI,1,TURUN,T3,temporal,kiri,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,5.519656368547913,7.3293303984428135,3.4268152923389685,7.647486559045518
P21,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,8.339952832429823,7.9506257589075595,7.023967484357904,11.15263442073195
P21,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,14.080387643917618,13.915211012430266,11.305271819508544,13.905724620858884
P21,AGEM KIRI,1,TURUN,F4,frontal,kanan,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,11.833595886558072,12.548317814228579,9.73483976808437,12.578121956622795
P21,AGEM KIRI,1,TURUN,C4,sentral,kanan,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,6.906034721319109,11.61526994170383,10.209356218913317,11.081967813700452
P21,AGEM KIRI,1,TURUN,P4,parietal,kanan,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,7.789466073476923,11.103831197928223,8.501763066716592,9.512898353488119
P21,AGEM KIRI,1,TURUN,O2,oksipital,kanan,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,12.35153594137671,12.626472300556472,10.263781742221571,14.392167014129143
P21,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,-0.29668689662023695,4.059795151332331,2.318614685471914,4.298011724669337
P21,AGEM KIRI,1,TURUN,T4,temporal,kanan,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,7.7041447501640405,9.795186777090876,10.049260947604463,8.825034895532461
P21,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,71.122,72.816,2.194,1.694,ok,video,0.0,True,False,False,10.113512209847144,10.358268311510216,8.593692294875531,9.328740154990065
P21,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,5.445048615545133,0.8256855539215024,0.8576595027729468,5.554521817480957
P21,AGEM KIRI,1,TAHAN,F3,frontal,kiri,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,6.038985041656495,2.0973282301682517,1.8026520173571896,6.658362537672879
P21,AGEM KIRI,1,TAHAN,C3,sentral,kiri,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,4.394395969878296,3.3190720990836304,4.279439317890308,6.112434492479991
P21,AGEM KIRI,1,TAHAN,P3,parietal,kiri,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,7.360273052926168,3.1145212102874105,5.16978708988179,9.183422974397605
P21,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,3.4623518917332774,1.4944643146960956,2.240852150684301,3.756809857280139
P21,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,4.4469737612862374,1.5104536539938778,1.9732017834933373,5.709695311843099
P21,AGEM KIRI,1,TAHAN,T3,temporal,kiri,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,6.118488784810289,5.440184359821643,6.6530984103253985,7.974309618761708
P21,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,5.743211149517208,3.0989382687919935,3.3244018858483244,7.0875184634534065
P21,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,6.434946128549299,4.490091092700737,5.259717353905717,7.581147812540504
P21,AGEM KIRI,1,TAHAN,F4,frontal,kanan,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,6.46584945483648,2.5799683486196088,3.648587324574013,7.060467259365787
P21,AGEM KIRI,1,TAHAN,C4,sentral,kanan,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,5.682220802498954,4.399509334363266,4.946956609039173,6.205857715401621
P21,AGEM KIRI,1,TAHAN,P4,parietal,kanan,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,2.312656936825988,0.6653263351303949,0.8993541967073959,2.9431853611649785
P21,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,8.90455764642789,8.642009207841625,8.020590673581633,11.409823954929998
P21,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,2.7037687732008067,-0.4580039524742574,0.02309064901052693,2.4308923123439286
P21,AGEM KIRI,1,TAHAN,T4,temporal,kanan,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,1.5952395324159454,3.972133099168083,4.944558090252421,3.6974350826059634
P21,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,73.316,75.482,2.666,2.166,ok,video,0.0,True,False,False,1.7320061978572951,-1.6185605752214727,-0.07108205881487706,2.4309710510040787
P21,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,75.903,76.7,1.139,0.797,ok,video,0.0,True,False,False,2.711976076060431,4.29701235354235,1.0311420518480396,3.1902676791382767
P21,AGEM KIRI,1,NAIK,F3,frontal,kiri,75.903,76.7,1.139,0.797,ok,video,0.0,True,False,False,6.016956591449954,3.2010676580017403,2.7419690401412,5.745386792423979
P21,AGEM KIRI,1,NAIK,C3,sentral,kiri,75.903,76.7,1.139,0.797,ok,video,0.0,True,False,False,-6.550724167558165,-9.855146673650957,-10.838721884406624,-8.778113332044132
