participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P16,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,77.745,78.581,1.194,0.836,late,video,0.0,True,False,False,8.248095430156965,6.291034788381367,0.8989885447551629,8.914303406807662
P16,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,0.7415815478142669,0.2454326367207642,-2.725004859026839,0.4161819300963181
P16,AGEM KIRI,1,POST,F3,frontal,kiri,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,-0.9942631862105387,0.26402408653073905,-0.46759336120702955,0.4240711998373463
P16,AGEM KIRI,1,POST,C3,sentral,kiri,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,-5.342146093298478,-5.4472976468470975,-6.39889368576139,-4.616122523391425
P16,AGEM KIRI,1,POST,P3,parietal,kiri,79.26,80.76,1.5,1.5,late,video,0.34,True,True,False,-3.360876647295921,-3.8128994061351094,-3.502310059616846,-1.7832819210512127
P16,AGEM KIRI,1,POST,O1,oksipital,kiri,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,-1.6529799074483904,-0.5973363763723967,-0.6690277629846229,1.7501095653579952
P16,AGEM KIRI,1,POST,F7,frontotemporal,kiri,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,5.562745660526055,3.869763756160218,2.7261353965785915,5.254251365223556
P16,AGEM KIRI,1,POST,T3,temporal,kiri,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,4.495862856109959,2.7004529664177994,-2.337904288407433,3.4619866734412916
P16,AGEM KIRI,1,POST,T5,temporo-posterior,kiri,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,1.1559635049549044,-1.575717442863553,0.06719306688739124,1.3849476049884082
P16,AGEM KIRI,1,POST,Fp2,frontopolar,kanan,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,1.316183246763078,-3.139025528894166,-4.4194264399613665,-0.9635025879419636
P16,AGEM KIRI,1,POST,F4,frontal,kanan,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,1.7867833957786488,1.8515997628754022,-1.317452700091085,1.3764291554736126
P16,AGEM KIRI,1,POST,C4,sentral,kanan,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,5.106596578599721,2.0324530784729617,-0.9524723129394914,2.8567191849348035
P16,AGEM KIRI,1,POST,P4,parietal,kanan,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,-0.7686185632724971,1.8007824923850961,0.8571143613925116,2.572313817908121
P16,AGEM KIRI,1,POST,O2,oksipital,kanan,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,2.6797875550816386,3.3335727979021996,0.8331706130191279,2.5870839728505644
P16,AGEM KIRI,1,POST,F8,frontotemporal,kanan,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,3.127936747840039,1.9488452114726122,1.0961247366350442,1.841477703196631
P16,AGEM KIRI,1,POST,T4,temporal,kanan,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,7.527422585019394,4.384029830438827,1.4675130835157333,5.538505844740406
P16,AGEM KIRI,1,POST,T6,temporo-posterior,kanan,79.26,80.76,1.5,1.5,late,video,0.0,True,False,False,2.669188056199779,1.3820199323516604,-0.8852479490672636,1.8566576148062097
P16,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,-1.6224594254532683,3.802538618302826,0.1211693824220923,0.7797850974480447
P16,AGEM KIRI,2,PRA,F3,frontal,kiri,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,0.2548298590029958,3.758657892584523,1.0602695567571594,0.7977456888343752
P16,AGEM KIRI,2,PRA,C3,sentral,kiri,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,0.11746557293071902,3.8337324169204052,1.108349483345723,2.1171508942734647
P16,AGEM KIRI,2,PRA,P3,parietal,kiri,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,1.7982892574708131,3.2997846316522867,0.41033024820692887,1.8716438264278992
P16,AGEM KIRI,2,PRA,O1,oksipital,kiri,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,4.023529036558898,5.160421879770624,2.5053709126247306,3.673440782163766
P16,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,-1.506939476444522,-2.2219591788030826,-2.8552101005323145,-2.2552852899494944
P16,AGEM KIRI,2,PRA,T3,temporal,kiri,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,1.9903194062148657,-1.635839845742904,-5.124880777097847,0.5769636783302303
P16,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,0.22483270302317848,3.730537832754173,1.7873038914777837,1.9832329678705136
P16,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,0.3758334676793318,3.1026789201228198,1.4119787106790334,1.970425552035227
P16,AGEM KIRI,2,PRA,F4,frontal,kanan,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,-2.957886947677487,1.9988539947169244,-2.1158297462303324,-1.6418288767765397
P16,AGEM KIRI,2,PRA,C4,sentral,kanan,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,6.097335617297674,3.268042465789108,1.6560973695697356,4.732119049194246
P16,AGEM KIRI,2,PRA,P4,parietal,kanan,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,2.381852690979059,1.7733731202511365,0.1524897958703022,1.8573063076483685
P16,AGEM KIRI,2,PRA,O2,oksipital,kanan,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,2.6676145074218667,4.675396925622579,2.4321124773383147,2.9417674685730475
P16,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,0.0966936566707659,3.1196738247029963,0.10348568741028075,0.7827206005779388
P16,AGEM KIRI,2,PRA,T4,temporal,kanan,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,-0.690301392351671,3.0977972147679864,0.847484461042459,0.42380890120271175
P16,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,85.231,87.231,2.0,2.0,ok,video,0.0,True,False,False,2.1031064450174384,2.803797781598213,0.8044765701403271,1.8655262702210464
P16,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,10.06825551126851,3.059074429457297,0.1938302070360578,8.702048971998106
P16,AGEM KIRI,2,TURUN,F3,frontal,kiri,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,9.413693601172923,5.6075615629285025,3.858387602627811,8.19357316311401
P16,AGEM KIRI,2,TURUN,C3,sentral,kiri,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,-2.8681426791642117,-9.52956733571422,-6.025284424093808,-4.704532711188879
P16,AGEM KIRI,2,TURUN,P3,parietal,kiri,87.441,88.423,1.402,0.981,ok,video,0.378,True,True,False,-15.500592688908284,-13.669987546793159,-11.923582508839917,-13.242031080118878
P16,AGEM KIRI,2,TURUN,O1,oksipital,kiri,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,1.1722479503690977,0.1250712271337946,2.320148180944255,4.20696285272183
P16,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,12.19900079263158,9.980776874357637,8.165577274586049,13.905759273084055
P16,AGEM KIRI,2,TURUN,T3,temporal,kiri,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,10.795958863717551,8.794501640038781,6.7077157786354356,9.747933578679056
P16,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,8.179552142566777,3.2053270511010794,0.6435255656276304,6.56216719349451
P16,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,-4.603248887464023,-3.329297568606293,-6.574106923416483,-2.3000246082991005
P16,AGEM KIRI,2,TURUN,F4,frontal,kanan,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,6.482874394894623,2.1175723311407424,-1.1018936094235308,4.266694038277162
P16,AGEM KIRI,2,TURUN,C4,sentral,kanan,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,3.127777004658739,-0.1209762749848764,-0.9642857634774415,3.5141335625962427
P16,AGEM KIRI,2,TURUN,P4,parietal,kanan,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,8.287325722692188,3.496112557102858,3.970877298131633,5.801431728890659
P16,AGEM KIRI,2,TURUN,O2,oksipital,kanan,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,2.0800362152539975,1.8314240669681539,0.6302731257608194,2.013070112113418
P16,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,4.424723053475837,-1.1765151426399676,0.2024517476625327,2.1763946904349396
P16,AGEM KIRI,2,TURUN,T4,temporal,kanan,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,5.899239526307532,-0.24381993225727427,-0.3461797778872153,3.0033968427770503
P16,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,87.441,88.423,1.402,0.981,ok,video,0.0,True,False,False,10.34307037993748,5.363284079974818,0.13574886522761176,5.97469883065304
P16,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,6.2608496066469,2.443138627887741,0.6938345159037489,5.714505014266013
P16,AGEM KIRI,2,TAHAN,F3,frontal,kiri,88.883,91.119,2.736,2.236,ok,video,0.117,True,True,False,-2.8582868549334286,-2.3121500799140833,-2.559965091544395,-2.1309136513731843
P16,AGEM KIRI,2,TAHAN,C3,sentral,kiri,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,-3.9305992187305563,-8.019035636795543,-9.043016316413976,-6.150542011725886
P16,AGEM KIRI,2,TAHAN,P3,parietal,kiri,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,0.5532667184820141,-2.3024252883840326,-4.870746813709701,-1.442630623736882
P16,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,0.12552216306935549,-3.9273219954954897,-5.516256677970819,-0.27615763501809454
P16,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,6.266040444052102,5.9686517598690045,8.003640784295783,8.828424101883247
P16,AGEM KIRI,2,TAHAN,T3,temporal,kiri,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,9.816142598817969,5.540976268745496,6.934163475866832,9.894254394366552
P16,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,3.890155342255426,2.356102244032602,0.32987001461163956,4.595988980871141
P16,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,-1.3011251592700113,-1.723981275461309,-3.264443125072372,-1.6619513044765455
P16,AGEM KIRI,2,TAHAN,F4,frontal,kanan,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,0.5229617046645245,1.6861405350002556,-3.7840984212326205,0.8524830659309579
P16,AGEM KIRI,2,TAHAN,C4,sentral,kanan,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,2.88742354757548,-1.6904379910907181,-5.15196802159312,-0.20291709035095096
P16,AGEM KIRI,2,TAHAN,P4,parietal,kanan,88.883,91.119,2.736,2.236,ok,video,0.027,True,False,False,1.4211414778853921,1.2099873682114293,0.6277964776024021,3.833116525843824
P16,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,0.6401176672722926,-0.9519950737687353,-5.35663644621124,-0.8834727853100901
P16,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,-0.8278962560447596,1.568415789223085,-1.9935411256624995,0.06028724499567062
P16,AGEM KIRI,2,TAHAN,T4,temporal,kanan,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,-3.24897848843689,-6.122051723183571,-6.191630117390247,-4.0832585252310665
P16,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,88.883,91.119,2.736,2.236,ok,video,0.0,True,False,False,2.2039041659556133,0.48138958048262737,-4.846391005501051,1.6080505805279373
P16,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,2.113119022267341,0.08106417651913489,0.244701133054523,0.7035751064490405
P16,AGEM KIRI,2,NAIK,F3,frontal,kiri,91.619,93.716,2.597,2.097,ok,video,0.305,True,True,False,2.4596550628680234,0.8265387779275883,3.6077094250093538,3.6816743384718933
P16,AGEM KIRI,2,NAIK,C3,sentral,kiri,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,5.471270169280729,5.359506412801473,3.363542219764444,5.781561824811796
P16,AGEM KIRI,2,NAIK,P3,parietal,kiri,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,6.9670680718631175,4.377409188848446,3.1953518690965694,5.527600736450324
P16,AGEM KIRI,2,NAIK,O1,oksipital,kiri,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,4.399850204626318,2.7462833441884413,4.760133767480159,3.754074592606834
P16,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,5.9512953900164405,4.847138885898559,5.2586042807450255,5.53424956798133
P16,AGEM KIRI,2,NAIK,T3,temporal,kiri,91.619,93.716,2.597,2.097,ok,video,0.495,False,False,False,,,,
P16,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,1.9580432904100817,2.58709475243203,-0.31079729536967804,0.6982653516765396
P16,AGEM KIRI,2,NAIK,Fp2,frontopolar,kanan,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,5.81734968541905,6.433108337504898,4.330587482142455,5.856147136617555
P16,AGEM KIRI,2,NAIK,F4,frontal,kanan,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,0.3257306142222163,3.04623487301194,3.785047130388218,1.5601207822821728
P16,AGEM KIRI,2,NAIK,C4,sentral,kanan,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,8.432362584443098,2.6253213872318284,1.8324321723028874,5.237378941331215
P16,AGEM KIRI,2,NAIK,P4,parietal,kanan,91.619,93.716,2.597,2.097,ok,video,0.59,False,False,False,,,,
P16,AGEM KIRI,2,NAIK,O2,oksipital,kanan,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,3.197449232738272,2.748944382506984,3.318331299352515,3.942100249462996
P16,AGEM KIRI,2,NAIK,F8,frontotemporal,kanan,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,1.344017760747711,3.5000969036509026,2.824085576558332,2.8746110556542988
P16,AGEM KIRI,2,NAIK,T4,temporal,kanan,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,5.035713652139314,3.5677947353913666,2.931956646494818,3.9396758339108047
P16,AGEM KIRI,2,NAIK,T6,temporo-posterior,kanan,91.619,93.716,2.597,2.097,ok,video,0.0,True,False,False,5.397811551618723,4.47531961282678,3.669388971296211,4.5781404744578325
P16,AGEM KIRI,2,POST,Fp1,frontopolar,kiri,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,3.114909084146234,5.5959184315270605,0.5043434535723961,3.5439266314096294
P16,AGEM KIRI,2,POST,F3,frontal,kiri,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,3.1241985096763543,4.577192783757631,1.321400158352418,2.784007096950532
P16,AGEM KIRI,2,POST,C3,sentral,kiri,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,3.1555163849710297,3.8508406771899004,0.1645732109646154,2.092917348660592
P16,AGEM KIRI,2,POST,P3,parietal,kiri,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,-0.7527547697477246,1.3799846123194897,-2.0899165678350187,-0.4537540671618707
P16,AGEM KIRI,2,POST,O1,oksipital,kiri,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,8.88778674819961,8.904464228762983,3.7933896058987067,7.134753016790448
P16,AGEM KIRI,2,POST,F7,frontotemporal,kiri,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,8.090572328146877,6.304335182518599,7.281707513459715,7.41128975721497
P16,AGEM KIRI,2,POST,T3,temporal,kiri,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,6.329193125470255,1.0225049069275691,0.28136189009829593,5.5881356635667
P16,AGEM KIRI,2,POST,T5,temporo-posterior,kiri,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,2.324656039072728,6.502530884557991,1.0583064831098952,3.316746306179386
P16,AGEM KIRI,2,POST,Fp2,frontopolar,kanan,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,4.62122574211546,3.562106537311827,0.39274241270431176,2.4670964191974285
P16,AGEM KIRI,2,POST,F4,frontal,kanan,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,1.801007531652651,4.065881269355046,2.1965864999451377,2.6254419457280953
P16,AGEM KIRI,2,POST,C4,sentral,kanan,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,5.840499401205726,4.3884893615092295,3.070949468276318,3.9716764455235847
P16,AGEM KIRI,2,POST,P4,parietal,kanan,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,-0.9960804693320782,6.485472511712526,4.7580136587594595,1.3928754855010261
P16,AGEM KIRI,2,POST,O2,oksipital,kanan,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,5.542598363511864,6.124874248086826,2.7226828642198697,6.598884182635366
P16,AGEM KIRI,2,POST,F8,frontotemporal,kanan,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,8.18474055016209,6.420384296245121,3.6181879765327842,6.169966904702619
P16,AGEM KIRI,2,POST,T4,temporal,kanan,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,7.420732192794631,4.566690386185854,4.5787568351853025,5.697254687224657
P16,AGEM KIRI,2,POST,T6,temporo-posterior,kanan,94.466,95.966,1.5,1.5,ok,video,0.0,True,False,False,7.620775814537872,4.901381692451913,1.9315050738957389,4.717140872374181
P16,NGEED,3,PRA,Fp1,frontopolar,kiri,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,-1.2178814799605604,-3.0689567790244787,-3.571235783340704,-1.9050460232991497
P16,NGEED,3,PRA,F3,frontal,kiri,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,-0.36130137921843186,-0.8552278627359087,-3.7490711199847873,-0.7421458643000207
P16,NGEED,3,PRA,C3,sentral,kiri,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,-0.9996347514360124,-1.7133226135055892,-3.6901843716340217,-2.5541785701453676
P16,NGEED,3,PRA,P3,parietal,kiri,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,-1.0921631703237153,-4.904811063738016,-5.812270167199749,-4.251134731963575
P16,NGEED,3,PRA,O1,oksipital,kiri,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,2.8969118478124827,-4.064800825645968,-3.106729093217165,1.083159497336439
P16,NGEED,3,PRA,F7,frontotemporal,kiri,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,0.7598136547577923,1.22893759737104,-1.502035705882676,1.5585777997396768
P16,NGEED,3,PRA,T3,temporal,kiri,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,2.0230899578281125,-1.0478382319649882,-3.1783051189187184,0.4176300852190593
P16,NGEED,3,PRA,T5,temporo-posterior,kiri,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,5.112603554231484,0.6383883388224767,-1.6854465144970199,1.8892916668364457
P16,NGEED,3,PRA,Fp2,frontopolar,kanan,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,1.2798898050853325,-3.1463073179884375,-3.388908263322616,-1.5279661879276532
P16,NGEED,3,PRA,F4,frontal,kanan,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,-5.5506823214241585,-3.7605731619709246,-4.371310375806672,-5.398227504440101
P16,NGEED,3,PRA,C4,sentral,kanan,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,-1.1654271431106196,-1.3654242181028877,-2.1722580650646677,-1.8127720809044447
P16,NGEED,3,PRA,P4,parietal,kanan,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,-2.014331399979227,-6.123633317306815,-4.601571330527364,-3.295595190544649
P16,NGEED,3,PRA,O2,oksipital,kanan,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,0.8617754864674083,-0.6370764641036857,-2.7755586818158484,-1.240897788073184
P16,NGEED,3,PRA,F8,frontotemporal,kanan,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,-4.108559426853308,-3.576594126181295,-3.5090696177499687,-2.5637028572078364
P16,NGEED,3,PRA,T4,temporal,kanan,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,1.0514099016121392,0.12237914705440645,-2.9016793719264946,-0.18532032539999577
P16,NGEED,3,PRA,T6,temporo-posterior,kanan,278.501,280.501,2.0,2.0,late,video,0.0,True,False,False,-2.1220314022325724,-3.41317672362441,-3.3356994168622727,-3.0196190072968356
P16,NGEED,3,TURUN,Fp1,frontopolar,kiri,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,5.800766892255233,7.529719540093062,1.8021624666879639,5.978705005838908
P16,NGEED,3,TURUN,F3,frontal,kiri,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,1.416990903055094,2.8641487911306527,1.1921420883998834,2.2672089052304543
P16,NGEED,3,TURUN,C3,sentral,kiri,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,2.7853492981680645,-1.5480645089838703,-2.5830732573420754,0.12625755678875095
P16,NGEED,3,TURUN,P3,parietal,kiri,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,-3.6639504688770224,-4.2202629848751485,-4.752810078833221,-4.205101570234511
P16,NGEED,3,TURUN,O1,oksipital,kiri,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,8.167904016253104,5.195547862422181,2.650857599886681,6.668999524717826
P16,NGEED,3,TURUN,F7,frontotemporal,kiri,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,3.139153256474181,5.559041563428622,5.630387945279438,3.509451605269266
P16,NGEED,3,TURUN,T3,temporal,kiri,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,2.236524701562267,6.23758567170924,2.213425504832884,1.843419448658235
P16,NGEED,3,TURUN,T5,temporo-posterior,kiri,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,4.993641978025607,-0.4921551523643579,-1.057807085045095,2.70801735421524
P16,NGEED,3,TURUN,Fp2,frontopolar,kanan,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,5.729759120463211,-0.24422975141591863,-0.12277527593861848,3.1435057532835806
P16,NGEED,3,TURUN,F4,frontal,kanan,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,4.120092919376425,-2.3102200666434065,-1.5335691528518574,2.532350162486477
P16,NGEED,3,TURUN,C4,sentral,kanan,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,8.511780558005682,1.8211839347261005,-0.551162322302936,4.907445644179525
P16,NGEED,3,TURUN,P4,parietal,kanan,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,8.678099967331207,4.553131192345656,4.577756883790599,7.302804645038517
P16,NGEED,3,TURUN,O2,oksipital,kanan,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,6.9415210234425615,0.5146608418942265,-0.7477180078032859,2.4801971631581026
P16,NGEED,3,TURUN,F8,frontotemporal,kanan,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,3.8001641355050424,-0.9606118517555053,-0.6229237505410126,2.306589278706163
P16,NGEED,3,TURUN,T4,temporal,kanan,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,7.842566650999096,8.232558858088623,1.3136567492073574,6.799627834867948
P16,NGEED,3,TURUN,T6,temporo-posterior,kanan,281.986,283.016,1.472,1.03,late,video,0.0,True,False,False,6.702350987713579,2.4111929410100714,-0.6336134865607228,4.365838972303301
P16,NGEED,3,TAHAN,Fp1,frontopolar,kiri,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,5.496851297753615,7.564237527813951,0.8033167682686795,6.725998114388073
P16,NGEED,3,TAHAN,F3,frontal,kiri,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,3.7053302433535293,3.3879665173279747,1.2215719970795398,5.6561145138863935
P16,NGEED,3,TAHAN,C3,sentral,kiri,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,0.6476805739530889,-3.856457644539937,-2.019146275163557,0.3027260549084616
P16,NGEED,3,TAHAN,P3,parietal,kiri,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,-1.9822198526199983,-4.605066252282825,-5.3413203457603515,-1.0181316625493473
P16,NGEED,3,TAHAN,O1,oksipital,kiri,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,5.2316091198889225,1.249436394355044,2.7371055280874366,5.252080459614227
P16,NGEED,3,TAHAN,F7,frontotemporal,kiri,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,6.643444586287757,8.726554819754057,4.81202087755155,9.786938499668896
P16,NGEED,3,TAHAN,T3,temporal,kiri,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,10.631853163056924,11.029273798855826,4.188882342942037,12.495261049849137
P16,NGEED,3,TAHAN,T5,temporo-posterior,kiri,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,5.976087503284852,5.10392995489422,0.8039987717509156,4.373877163453919
P16,NGEED,3,TAHAN,Fp2,frontopolar,kanan,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,2.3009259131667115,3.001083983705364,-1.260206385492772,2.7808058791480086
P16,NGEED,3,TAHAN,F4,frontal,kanan,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,-0.4171218844515536,1.8184094678729181,-0.4053325921251023,1.4517969710743124
P16,NGEED,3,TAHAN,C4,sentral,kanan,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,4.126467955859319,2.9342050803847997,0.2804210965066467,5.34400481664882
P16,NGEED,3,TAHAN,P4,parietal,kanan,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,8.934598437496511,12.967895951626314,8.360701320815455,11.09348249201911
P16,NGEED,3,TAHAN,O2,oksipital,kanan,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,9.740852469242931,7.357567687129631,1.992990229469946,6.737240096371217
P16,NGEED,3,TAHAN,F8,frontotemporal,kanan,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,5.117795227641281,4.141905531472954,0.6921085801410847,6.0225795122607195
P16,NGEED,3,TAHAN,T4,temporal,kanan,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,6.673837101662407,6.608666671763999,3.686971342879904,6.259497833003159
P16,NGEED,3,TAHAN,T6,temporo-posterior,kanan,283.487,284.986,1.999,1.499,late,video,0.0,True,False,False,9.779583712349726,8.277031914819084,2.2616172358617668,8.142183624494088
P16,NGEED,3,NAIK,Fp1,frontopolar,kiri,285.394,286.133,1.055,0.738,late,video,0.0,True,False,False,7.895694030165913,1.0538292518622612,-2.6342376951984043,4.232326702799238
