participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P30,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,36.361,38.361,2.0,2.0,ok,video,0.855,False,False,False,,,,
P30,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.417,41.18,2.263,1.763,ok,video,0.0,True,False,False,5.745082072777624,1.8298531457804224,-2.5758867214838403,3.4260676329375137
P30,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.417,41.18,2.263,1.763,ok,video,0.0,True,False,False,7.26377439303231,8.209402886659667,-0.02981377779969918,-0.19640246842927667
P30,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.417,41.18,2.263,1.763,ok,video,0.701,False,False,False,,,,
P30,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.417,41.18,2.263,1.763,ok,video,0.588,False,False,False,,,,
P30,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.417,41.18,2.263,1.763,ok,video,0.023,True,False,False,2.9260167341192584,-1.2401842965944638,-0.8935456872967649,1.037457455934046
P30,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.417,41.18,2.263,1.763,ok,video,0.588,False,False,False,,,,
P30,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.417,41.18,2.263,1.763,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.417,41.18,2.263,1.763,ok,video,0.362,True,True,False,3.2006277965942544,-0.6568236614333536,-4.864442415434599,-9.210002543123963
P30,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.417,41.18,2.263,1.763,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.417,41.18,2.263,1.763,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.417,41.18,2.263,1.763,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.417,41.18,2.263,1.763,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.417,41.18,2.263,1.763,ok,video,0.452,False,False,False,,,,
P30,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.417,41.18,2.263,1.763,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.417,41.18,2.263,1.763,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.417,41.18,2.263,1.763,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,41.68,43.583,2.403,1.903,ok,video,0.0,True,False,False,0.7328180237815616,1.0243310331782887,2.9414401116174425,3.0266099537841384
P30,AGEM KANAN,1,TAHAN,F3,frontal,kiri,41.68,43.583,2.403,1.903,ok,video,0.0,True,False,False,6.267752674340304,7.190881387857754,4.459401201354904,2.8081647477945673
P30,AGEM KANAN,1,TAHAN,C3,sentral,kiri,41.68,43.583,2.403,1.903,ok,video,0.0,True,False,False,7.527890962663946,9.282708144837489,7.463690098512181,2.8215965004827694
P30,AGEM KANAN,1,TAHAN,P3,parietal,kiri,41.68,43.583,2.403,1.903,ok,video,0.0,True,False,False,3.0604183246011623,0.8003626445403533,1.0047510480301405,2.879506116122652
P30,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,41.68,43.583,2.403,1.903,ok,video,0.0,True,False,False,2.4222277435733055,1.864056004300572,2.0681185428628375,2.25262410687348
P30,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,41.68,43.583,2.403,1.903,ok,video,0.0,True,False,False,7.357025304961173,8.347947341778266,7.6033699669420916,3.535412395618362
P30,AGEM KANAN,1,TAHAN,T3,temporal,kiri,41.68,43.583,2.403,1.903,ok,video,0.895,False,False,False,,,,
P30,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,41.68,43.583,2.403,1.903,ok,video,0.0,True,False,False,5.878009199593322,5.713379810208377,5.521725794432523,1.389306286971447
P30,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,41.68,43.583,2.403,1.903,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TAHAN,F4,frontal,kanan,41.68,43.583,2.403,1.903,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TAHAN,C4,sentral,kanan,41.68,43.583,2.403,1.903,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TAHAN,P4,parietal,kanan,41.68,43.583,2.403,1.903,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,41.68,43.583,2.403,1.903,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,41.68,43.583,2.403,1.903,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TAHAN,T4,temporal,kanan,41.68,43.583,2.403,1.903,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,41.68,43.583,2.403,1.903,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,44.014,44.86,1.208,0.846,ok,video,0.0,True,False,False,6.692506150471342,6.083884759686313,0.38254573403956016,4.918198048552394
P30,AGEM KANAN,1,NAIK,F3,frontal,kiri,44.014,44.86,1.208,0.846,ok,video,0.0,True,False,False,7.1247751758059366,5.705578495038967,4.028788995986165,4.70376290677444
P30,AGEM KANAN,1,NAIK,C3,sentral,kiri,44.014,44.86,1.208,0.846,ok,video,0.0,True,False,False,1.8652227638716852,6.718422055416582,1.4609323832902952,3.273547753707078
P30,AGEM KANAN,1,NAIK,P3,parietal,kiri,44.014,44.86,1.208,0.846,ok,video,0.0,True,False,False,2.4806231521026803,-0.8648754634644327,-1.2356311871024737,2.9385262796631544
P30,AGEM KANAN,1,NAIK,O1,oksipital,kiri,44.014,44.86,1.208,0.846,ok,video,0.0,True,False,False,4.413123234666749,3.7066957073349016,-1.82767866599049,5.550278683836886
P30,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,44.014,44.86,1.208,0.846,ok,video,0.0,True,False,False,1.623711617907528,0.47556985510044214,0.8858063918623884,3.481947090212582
P30,AGEM KANAN,1,NAIK,T3,temporal,kiri,44.014,44.86,1.208,0.846,ok,video,0.0,True,False,False,4.168885676815474,3.8564633331384854,-2.964141981276084,0.9058909818308614
P30,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,44.014,44.86,1.208,0.846,ok,video,0.0,True,False,False,3.793685783898617,2.9259807585524484,0.614994601374498,4.2204133771311945
P30,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,44.014,44.86,1.208,0.846,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,NAIK,F4,frontal,kanan,44.014,44.86,1.208,0.846,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,NAIK,C4,sentral,kanan,44.014,44.86,1.208,0.846,ok,video,0.476,False,False,False,,,,
P30,AGEM KANAN,1,NAIK,P4,parietal,kanan,44.014,44.86,1.208,0.846,ok,video,0.238,True,True,False,-1.6474002747142222,-2.615526156025947,2.041437120119518,-0.841038340082342
P30,AGEM KANAN,1,NAIK,O2,oksipital,kanan,44.014,44.86,1.208,0.846,ok,video,0.476,False,False,False,,,,
P30,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,44.014,44.86,1.208,0.846,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,NAIK,T4,temporal,kanan,44.014,44.86,1.208,0.846,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,44.014,44.86,1.208,0.846,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,45.541,47.041,1.5,1.5,ok,video,0.0,True,False,False,1.8886677223859074,2.9316387091435416,3.247093070138746,2.518898905491742
P30,AGEM KANAN,1,POST,F3,frontal,kiri,45.541,47.041,1.5,1.5,ok,video,0.0,True,False,False,7.477021053948217,6.9918353405227585,3.8683955414767297,3.7285067879965794
P30,AGEM KANAN,1,POST,C3,sentral,kiri,45.541,47.041,1.5,1.5,ok,video,0.0,True,False,False,2.1442309405649027,1.4130324587216698,0.48568259758198806,2.735284167638273
P30,AGEM KANAN,1,POST,P3,parietal,kiri,45.541,47.041,1.5,1.5,ok,video,0.0,True,False,False,1.6013559564768656,0.09417550667192032,-0.0618763605499133,3.340165341651055
P30,AGEM KANAN,1,POST,O1,oksipital,kiri,45.541,47.041,1.5,1.5,ok,video,0.0,True,False,False,-0.16416918889607146,1.8253030815108247,0.3335373077967212,3.085869898154158
P30,AGEM KANAN,1,POST,F7,frontotemporal,kiri,45.541,47.041,1.5,1.5,ok,video,0.0,True,False,False,1.6600355199108954,1.7311565941459826,-0.22740909344261162,2.807692813139063
P30,AGEM KANAN,1,POST,T3,temporal,kiri,45.541,47.041,1.5,1.5,ok,video,0.0,True,False,False,1.5799504127053545,4.658293551416655,2.2478704432407923,3.6784154074321194
P30,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,45.541,47.041,1.5,1.5,ok,video,0.0,True,False,False,0.8298271827741139,0.3332776504405963,0.3928266471544397,2.2077225954547437
P30,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,45.541,47.041,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,POST,F4,frontal,kanan,45.541,47.041,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,POST,C4,sentral,kanan,45.541,47.041,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,POST,P4,parietal,kanan,45.541,47.041,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,POST,O2,oksipital,kanan,45.541,47.041,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,POST,F8,frontotemporal,kanan,45.541,47.041,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,POST,T4,temporal,kanan,45.541,47.041,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,45.541,47.041,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,45.568,47.568,2.0,2.0,ok,video,0.0,True,False,False,1.988072017418137,2.434080030642555,3.4911162282592834,2.8702438619580413
P30,AGEM KANAN,2,PRA,F3,frontal,kiri,45.568,47.568,2.0,2.0,ok,video,0.0,True,False,False,6.601998936347137,7.299422503471135,3.712449849708168,3.5713001516670673
P30,AGEM KANAN,2,PRA,C3,sentral,kiri,45.568,47.568,2.0,2.0,ok,video,0.0,True,False,False,4.384792971077619,4.398268686782661,1.2105508154319597,2.8570267853835887
P30,AGEM KANAN,2,PRA,P3,parietal,kiri,45.568,47.568,2.0,2.0,ok,video,0.0,True,False,False,1.7895712657172425,-0.5882409423530106,0.38980559694317307,3.421547236254039
P30,AGEM KANAN,2,PRA,O1,oksipital,kiri,45.568,47.568,2.0,2.0,ok,video,0.0,True,False,False,0.08073279313390103,0.6494406932460492,0.8439858254944568,2.6247154764099037
P30,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,45.568,47.568,2.0,2.0,ok,video,0.0,True,False,False,0.9965667294956297,2.9591001485699024,0.005910960127438969,3.384042979502233
P30,AGEM KANAN,2,PRA,T3,temporal,kiri,45.568,47.568,2.0,2.0,ok,video,0.0,True,False,False,2.1895120860046866,5.8875381160020055,2.2915053614554886,3.7664805540320643
P30,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,45.568,47.568,2.0,2.0,ok,video,0.0,True,False,False,1.010141019433206,1.1212353263630774,0.9839367737270663,2.5466915039739746
P30,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,45.568,47.568,2.0,2.0,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,PRA,F4,frontal,kanan,45.568,47.568,2.0,2.0,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,PRA,C4,sentral,kanan,45.568,47.568,2.0,2.0,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,PRA,P4,parietal,kanan,45.568,47.568,2.0,2.0,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,PRA,O2,oksipital,kanan,45.568,47.568,2.0,2.0,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,45.568,47.568,2.0,2.0,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,PRA,T4,temporal,kanan,45.568,47.568,2.0,2.0,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,45.568,47.568,2.0,2.0,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.414,56.983,2.069,1.569,ok,video,0.0,True,False,False,8.391937004765733,6.190196772415284,5.347910479223945,6.943348826745584
P30,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.414,56.983,2.069,1.569,ok,video,0.0,True,False,False,8.65763079929081,12.915676978928357,9.149844043340966,4.309132759656354
P30,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.414,56.983,2.069,1.569,ok,video,0.0,True,False,False,7.188149259123861,10.025175610810429,6.591813218213709,3.41290357098179
P30,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.414,56.983,2.069,1.569,ok,video,0.0,True,False,False,5.521541204994588,2.189498762534299,1.7809893371325423,3.5730239256680854
P30,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.414,56.983,2.069,1.569,ok,video,0.0,True,False,False,3.3253870716909226,1.122934996085725,1.9709681494043707,3.550736420273921
P30,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.414,56.983,2.069,1.569,ok,video,0.0,True,False,False,6.326175490938905,7.8943020085521844,6.529909143388744,4.180075715303506
P30,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.414,56.983,2.069,1.569,ok,video,0.0,True,False,False,11.765380082379068,8.09694304898289,10.017904588422653,6.177796864959237
P30,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.414,56.983,2.069,1.569,ok,video,0.0,True,False,False,5.601870628279176,5.233744470610731,4.563851558421341,2.92852197049098
P30,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.414,56.983,2.069,1.569,ok,video,0.745,False,False,False,,,,
P30,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.414,56.983,2.069,1.569,ok,video,0.592,False,False,False,,,,
P30,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.414,56.983,2.069,1.569,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.414,56.983,2.069,1.569,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.414,56.983,2.069,1.569,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.414,56.983,2.069,1.569,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.414,56.983,2.069,1.569,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.414,56.983,2.069,1.569,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,57.483,62.58,5.597,5.097,ok,video,0.0,True,False,False,0.8559664792513182,0.5937063752125837,1.6601744751062668,2.7245316096406924
P30,AGEM KANAN,2,TAHAN,F3,frontal,kiri,57.483,62.58,5.597,5.097,ok,video,0.104,True,True,False,0.05694668088951005,0.36319327869838247,-2.562599071255171,3.4621898756912657
P30,AGEM KANAN,2,TAHAN,C3,sentral,kiri,57.483,62.58,5.597,5.097,ok,video,0.261,True,True,False,0.7619947443171959,0.48968386780625295,-3.3608863028424736,3.8764544065144335
P30,AGEM KANAN,2,TAHAN,P3,parietal,kiri,57.483,62.58,5.597,5.097,ok,video,0.182,True,True,False,0.22563846953092082,-1.3199169185653012,-0.08381759815777556,3.0628826643916973
P30,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,57.483,62.58,5.597,5.097,ok,video,0.065,True,False,False,-0.11945500532434394,0.04844896082023098,0.8091210438741214,2.729371483313347
P30,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,57.483,62.58,5.597,5.097,ok,video,0.261,True,True,False,-0.13735233832612082,-0.957080452984286,-1.4402484060398777,3.5411835630856565
P30,AGEM KANAN,2,TAHAN,T3,temporal,kiri,57.483,62.58,5.597,5.097,ok,video,0.575,False,False,False,,,,
P30,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,57.483,62.58,5.597,5.097,ok,video,0.261,True,True,False,1.9838488784751576,0.6844344519441883,1.0519817195399312,2.7648945338833713
P30,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,57.483,62.58,5.597,5.097,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TAHAN,F4,frontal,kanan,57.483,62.58,5.597,5.097,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TAHAN,C4,sentral,kanan,57.483,62.58,5.597,5.097,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TAHAN,P4,parietal,kanan,57.483,62.58,5.597,5.097,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,57.483,62.58,5.597,5.097,ok,video,0.975,False,False,False,,,,
P30,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,57.483,62.58,5.597,5.097,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TAHAN,T4,temporal,kanan,57.483,62.58,5.597,5.097,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,57.483,62.58,5.597,5.097,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,62.99,63.739,1.069,0.748,ok,video,0.0,True,False,False,1.3598101043841915,-9.184107064169654,-3.673330548120976,-2.4241180478311435
P30,AGEM KANAN,2,NAIK,F3,frontal,kiri,62.99,63.739,1.069,0.748,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,C3,sentral,kiri,62.99,63.739,1.069,0.748,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,P3,parietal,kiri,62.99,63.739,1.069,0.748,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,O1,oksipital,kiri,62.99,63.739,1.069,0.748,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,62.99,63.739,1.069,0.748,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,T3,temporal,kiri,62.99,63.739,1.069,0.748,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,62.99,63.739,1.069,0.748,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,62.99,63.739,1.069,0.748,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,F4,frontal,kanan,62.99,63.739,1.069,0.748,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,C4,sentral,kanan,62.99,63.739,1.069,0.748,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,P4,parietal,kanan,62.99,63.739,1.069,0.748,ok,video,0.351,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,O2,oksipital,kanan,62.99,63.739,1.069,0.748,ok,video,0.0,True,False,False,3.064118634469814,-7.3412348074933895,-1.0600471399001705,-0.11425530625649927
P30,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,62.99,63.739,1.069,0.748,ok,video,0.108,True,True,False,8.899370589533078,7.486155219566971,6.626097514220067,6.38741958057156
P30,AGEM KANAN,2,NAIK,T4,temporal,kanan,62.99,63.739,1.069,0.748,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,62.99,63.739,1.069,0.748,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,64.399,65.899,1.5,1.5,ok,video,0.0,True,False,False,-0.22965886219354914,-2.9416378645570767,-5.113774081080706,-1.747409350613367
P30,AGEM KANAN,2,POST,F3,frontal,kiri,64.399,65.899,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,POST,C3,sentral,kiri,64.399,65.899,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,POST,P3,parietal,kiri,64.399,65.899,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,POST,O1,oksipital,kiri,64.399,65.899,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,POST,F7,frontotemporal,kiri,64.399,65.899,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,POST,T3,temporal,kiri,64.399,65.899,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,64.399,65.899,1.5,1.5,ok,video,1.0,False,False,False,,,,
P30,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,64.399,65.899,1.5,1.5,ok,video,0.707,False,False,False,,,,
P30,AGEM KANAN,2,POST,F4,frontal,kanan,64.399,65.899,1.5,1.5,ok,video,0.707,False,False,False,,,,
P30,AGEM KANAN,2,POST,C4,sentral,kanan,64.399,65.899,1.5,1.5,ok,video,0.173,True,True,False,-0.7025172954955075,-2.1046340147063383,-4.465278177068392,-1.1283709243954867
P30,AGEM KANAN,2,POST,P4,parietal,kanan,64.399,65.899,1.5,1.5,ok,video,0.0,True,False,False,0.4366653470653432,-2.158553735308253,-3.2927144315808548,-0.15905313210171812
P30,AGEM KANAN,2,POST,O2,oksipital,kanan,64.399,65.899,1.5,1.5,ok,video,0.0,True,False,False,2.810448945561049,-0.1398405595969905,-1.3633115895594372,1.734480723235567
P30,AGEM KANAN,2,POST,F8,frontotemporal,kanan,64.399,65.899,1.5,1.5,ok,video,0.0,True,False,False,-3.6586111416098355,-1.834769166596157,-5.292332083099758,-1.193034534223763
P30,AGEM KANAN,2,POST,T4,temporal,kanan,64.399,65.899,1.5,1.5,ok,video,0.44,True,True,False,-7.28134489547519,-4.821121232082156,-8.133822270397568,-3.175753120281396
P30,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,64.399,65.899,1.5,1.5,ok,video,0.0,True,False,False,-1.5259672803772801,-2.6921472513213978,-4.431463528510694,-1.7073452645034592
P30,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,61.302,63.302,2.0,2.0,late,video,0.0,True,False,False,-6.702871552474969,-9.594193900424182,-8.164466771405582,-4.521285062657009
P30,AGEM KIRI,1,PRA,F3,frontal,kiri,61.302,63.302,2.0,2.0,late,video,0.625,False,False,False,,,,
P30,AGEM KIRI,1,PRA,C3,sentral,kiri,61.302,63.302,2.0,2.0,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,PRA,P3,parietal,kiri,61.302,63.302,2.0,2.0,late,video,0.825,False,False,False,,,,
P30,AGEM KIRI,1,PRA,O1,oksipital,kiri,61.302,63.302,2.0,2.0,late,video,0.525,False,False,False,,,,
P30,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,61.302,63.302,2.0,2.0,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,PRA,T3,temporal,kiri,61.302,63.302,2.0,2.0,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,61.302,63.302,2.0,2.0,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,61.302,63.302,2.0,2.0,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,PRA,F4,frontal,kanan,61.302,63.302,2.0,2.0,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,PRA,C4,sentral,kanan,61.302,63.302,2.0,2.0,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,PRA,P4,parietal,kanan,61.302,63.302,2.0,2.0,late,video,0.975,False,False,False,,,,
P30,AGEM KIRI,1,PRA,O2,oksipital,kanan,61.302,63.302,2.0,2.0,late,video,0.575,False,False,False,,,,
P30,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,61.302,63.302,2.0,2.0,late,video,0.675,False,False,False,,,,
P30,AGEM KIRI,1,PRA,T4,temporal,kanan,61.302,63.302,2.0,2.0,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,61.302,63.302,2.0,2.0,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,74.078,75.981,2.403,1.903,late,video,0.0,True,False,False,5.4880521111451195,1.3802377124444583,0.8867482536641162,5.0479173123676375
P30,AGEM KIRI,1,TURUN,F3,frontal,kiri,74.078,75.981,2.403,1.903,late,video,0.487,True,True,False,7.921253629123143,6.922129924782386,5.14380439630963,1.9427280334942587
P30,AGEM KIRI,1,TURUN,C3,sentral,kiri,74.078,75.981,2.403,1.903,late,video,0.696,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,P3,parietal,kiri,74.078,75.981,2.403,1.903,late,video,0.592,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,O1,oksipital,kiri,74.078,75.981,2.403,1.903,late,video,0.173,True,True,False,0.9841273422592955,-1.844078482051124,0.5939293389221945,5.0671531345540615
P30,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,74.078,75.981,2.403,1.903,late,video,0.696,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,T3,temporal,kiri,74.078,75.981,2.403,1.903,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,74.078,75.981,2.403,1.903,late,video,0.592,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,74.078,75.981,2.403,1.903,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,F4,frontal,kanan,74.078,75.981,2.403,1.903,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,C4,sentral,kanan,74.078,75.981,2.403,1.903,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,P4,parietal,kanan,74.078,75.981,2.403,1.903,late,video,0.932,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,O2,oksipital,kanan,74.078,75.981,2.403,1.903,late,video,0.513,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,74.078,75.981,2.403,1.903,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,T4,temporal,kanan,74.078,75.981,2.403,1.903,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,74.078,75.981,2.403,1.903,late,video,1.0,False,False,False,,,,
P30,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,76.481,78.258,2.277,1.777,late,video,0.0,True,False,False,-2.6506604184756775,-2.8645109283582926,-2.9574458260680228,-1.849102224560479
P30,AGEM KIRI,1,TAHAN,F3,frontal,kiri,76.481,78.258,2.277,1.777,late,video,1.0,False,False,False,,,,
