participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P11,NGEED,1,TURUN,F8,frontotemporal,kanan,7.222,8.861,2.139,1.639,ok,video,0.0,True,False,False,-3.6968351231708354,-1.7922816435870885,2.2064829074672616,-2.4969675588978077
P11,NGEED,1,TURUN,T4,temporal,kanan,7.222,8.861,2.139,1.639,ok,video,0.28,True,True,False,-5.012610997043524,0.06658080176522674,7.309614709694607,1.8201717786010576
P11,NGEED,1,TURUN,T6,temporo-posterior,kanan,7.222,8.861,2.139,1.639,ok,video,0.0,True,False,False,-6.236408486017005,-5.830116435454819,3.5533354726713604,-2.0398082661511907
P11,NGEED,1,TAHAN,Fp1,frontopolar,kiri,9.361,11.514,2.653,2.153,ok,video,0.186,True,True,False,-10.831911763245955,-9.709676569885346,-10.93711253729423,-10.826210488743797
P11,NGEED,1,TAHAN,F3,frontal,kiri,9.361,11.514,2.653,2.153,ok,video,0.981,False,False,False,,,,
P11,NGEED,1,TAHAN,C3,sentral,kiri,9.361,11.514,2.653,2.153,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,TAHAN,P3,parietal,kiri,9.361,11.514,2.653,2.153,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,TAHAN,O1,oksipital,kiri,9.361,11.514,2.653,2.153,ok,video,0.888,False,False,False,,,,
P11,NGEED,1,TAHAN,F7,frontotemporal,kiri,9.361,11.514,2.653,2.153,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,TAHAN,T3,temporal,kiri,9.361,11.514,2.653,2.153,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,TAHAN,T5,temporo-posterior,kiri,9.361,11.514,2.653,2.153,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,TAHAN,Fp2,frontopolar,kanan,9.361,11.514,2.653,2.153,ok,video,0.0,True,False,False,-7.003478702831352,-7.174813436347161,-4.828870706619579,-6.601407884446321
P11,NGEED,1,TAHAN,F4,frontal,kanan,9.361,11.514,2.653,2.153,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,TAHAN,C4,sentral,kanan,9.361,11.514,2.653,2.153,ok,video,0.423,True,True,False,-10.602795914212969,-5.8653747176903295,-3.3856807771476767,-5.698243805173721
P11,NGEED,1,TAHAN,P4,parietal,kanan,9.361,11.514,2.653,2.153,ok,video,0.0,True,False,False,-7.30603694078706,-4.274064077629223,-4.206045861221661,-5.963799263524486
P11,NGEED,1,TAHAN,O2,oksipital,kanan,9.361,11.514,2.653,2.153,ok,video,0.0,True,False,False,-6.74523744134606,-2.1869186333130415,-1.008550552376196,-2.860776094732266
P11,NGEED,1,TAHAN,F8,frontotemporal,kanan,9.361,11.514,2.653,2.153,ok,video,0.0,True,False,False,-11.026238576576311,-7.64647998521507,-6.340646980272407,-7.547662844477898
P11,NGEED,1,TAHAN,T4,temporal,kanan,9.361,11.514,2.653,2.153,ok,video,0.205,True,True,False,-6.111911231215089,-3.2501446632779505,-2.5406063356936315,-4.845129895900321
P11,NGEED,1,TAHAN,T6,temporo-posterior,kanan,9.361,11.514,2.653,2.153,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,NAIK,Fp1,frontopolar,kiri,11.945,12.79,1.207,0.845,ok,video,0.476,False,False,False,,,,
P11,NGEED,1,NAIK,F3,frontal,kiri,11.945,12.79,1.207,0.845,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,NAIK,C3,sentral,kiri,11.945,12.79,1.207,0.845,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,NAIK,P3,parietal,kiri,11.945,12.79,1.207,0.845,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,NAIK,O1,oksipital,kiri,11.945,12.79,1.207,0.845,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,NAIK,F7,frontotemporal,kiri,11.945,12.79,1.207,0.845,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,NAIK,T3,temporal,kiri,11.945,12.79,1.207,0.845,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,NAIK,T5,temporo-posterior,kiri,11.945,12.79,1.207,0.845,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,NAIK,Fp2,frontopolar,kanan,11.945,12.79,1.207,0.845,ok,video,0.0,True,False,False,0.18289566072420627,-3.853338049615946,-1.9133999174164842,-1.173018988898903
P11,NGEED,1,NAIK,F4,frontal,kanan,11.945,12.79,1.207,0.845,ok,video,0.071,True,False,False,-6.239645779014417,-7.426303307416369,-6.1057005362302625,-6.1915223720434085
P11,NGEED,1,NAIK,C4,sentral,kanan,11.945,12.79,1.207,0.845,ok,video,0.31,True,True,False,-1.7412289218493555,-9.053523371072146,-6.457859161648436,-1.0907282876310305
P11,NGEED,1,NAIK,P4,parietal,kanan,11.945,12.79,1.207,0.845,ok,video,0.0,True,False,False,-0.9108637746291564,-3.274902669763364,-2.2697643794651157,-0.39143927918016175
P11,NGEED,1,NAIK,O2,oksipital,kanan,11.945,12.79,1.207,0.845,ok,video,0.0,True,False,False,1.5613171562889931,-3.097940954006063,-1.513786144901534,-0.27087465435555913
P11,NGEED,1,NAIK,F8,frontotemporal,kanan,11.945,12.79,1.207,0.845,ok,video,0.0,True,False,False,2.9606399361077607,-6.221986912529932,-4.682102665759871,1.5335775172719934
P11,NGEED,1,NAIK,T4,temporal,kanan,11.945,12.79,1.207,0.845,ok,video,0.0,True,False,False,-4.84435803479397,-6.497687547093669,-2.846348780391761,-5.729963110215422
P11,NGEED,1,NAIK,T6,temporo-posterior,kanan,11.945,12.79,1.207,0.845,ok,video,0.31,True,True,False,-4.565883006595975,-10.48828509934069,-7.466476929643225,-3.9791271031042754
P11,NGEED,1,POST,Fp1,frontopolar,kiri,13.471,14.971,1.5,1.5,ok,video,0.267,True,True,False,-13.324229664936745,-9.214411607465042,-11.291207268927693,-11.175261058059096
P11,NGEED,1,POST,F3,frontal,kiri,13.471,14.971,1.5,1.5,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,POST,C3,sentral,kiri,13.471,14.971,1.5,1.5,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,POST,P3,parietal,kiri,13.471,14.971,1.5,1.5,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,POST,O1,oksipital,kiri,13.471,14.971,1.5,1.5,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,POST,F7,frontotemporal,kiri,13.471,14.971,1.5,1.5,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,POST,T3,temporal,kiri,13.471,14.971,1.5,1.5,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,POST,T5,temporo-posterior,kiri,13.471,14.971,1.5,1.5,ok,video,1.0,False,False,False,,,,
P11,NGEED,1,POST,Fp2,frontopolar,kanan,13.471,14.971,1.5,1.5,ok,video,0.647,False,False,False,,,,
P11,NGEED,1,POST,F4,frontal,kanan,13.471,14.971,1.5,1.5,ok,video,0.0,True,False,False,-4.866423677272394,-6.518092234703218,-7.111262891505298,-6.36489392095843
P11,NGEED,1,POST,C4,sentral,kanan,13.471,14.971,1.5,1.5,ok,video,0.0,True,False,False,-3.0323648422320773,-3.775869629576789,-4.424087794227198,-2.8108147137106982
P11,NGEED,1,POST,P4,parietal,kanan,13.471,14.971,1.5,1.5,ok,video,0.0,True,False,False,-4.328825117872363,-3.8715791626625062,-3.265372574929941,-4.2845329349756724
P11,NGEED,1,POST,O2,oksipital,kanan,13.471,14.971,1.5,1.5,ok,video,0.0,True,False,False,-2.0306730162524858,-3.383814728775924,-4.193777927867547,-3.4390325922347103
P11,NGEED,1,POST,F8,frontotemporal,kanan,13.471,14.971,1.5,1.5,ok,video,0.0,True,False,False,-3.933949669812968,-4.456634573263862,-7.74645782615065,-4.978672487179388
P11,NGEED,1,POST,T4,temporal,kanan,13.471,14.971,1.5,1.5,ok,video,0.0,True,False,False,-4.183735702315516,-3.8358756254938697,-4.378836600704187,-4.575703324735862
P11,NGEED,1,POST,T6,temporo-posterior,kanan,13.471,14.971,1.5,1.5,ok,video,0.0,True,False,False,-5.991553734287351,-4.0117473723304045,-2.339143494274719,-5.201530173949536
P11,NGEED,2,PRA,Fp1,frontopolar,kiri,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-5.2596047164446595,-4.319851810488409,-3.692723509041599,-4.117373751940253
P11,NGEED,2,PRA,F3,frontal,kiri,21.165,23.165,2.0,2.0,ok,video,0.22,True,True,False,-15.079145748912815,-12.874456341297437,-14.026109618992919,-5.159483241694797
P11,NGEED,2,PRA,C3,sentral,kiri,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-12.510334932213755,-11.485265910534402,-14.811899095400436,-4.662342981245779
P11,NGEED,2,PRA,P3,parietal,kiri,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-4.748920333294528,-7.857209699179734,-5.431697013032423,2.291429909026636
P11,NGEED,2,PRA,O1,oksipital,kiri,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-8.4681952179211,-11.703840359804644,-9.96808419505449,-2.4744472609658423
P11,NGEED,2,PRA,F7,frontotemporal,kiri,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-8.504002483270252,-6.852280352762875,-4.793904815581389,-1.0298467009182666
P11,NGEED,2,PRA,T3,temporal,kiri,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-8.905892360042287,-5.823080881080337,-4.898379483309487,0.8643008758665758
P11,NGEED,2,PRA,T5,temporo-posterior,kiri,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-13.18836888615569,-14.293247118592461,-12.767548299422831,-5.011406815436224
P11,NGEED,2,PRA,Fp2,frontopolar,kanan,21.165,23.165,2.0,2.0,ok,video,0.52,False,False,False,,,,
P11,NGEED,2,PRA,F4,frontal,kanan,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-8.474772968568395,-6.627815140193135,-6.642090383962902,-3.231865211688003
P11,NGEED,2,PRA,C4,sentral,kanan,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-3.9942390906188763,-3.72916593821693,-5.282351995662793,-3.5240224811936613
P11,NGEED,2,PRA,P4,parietal,kanan,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-3.5198404818123095,-5.938530047408918,-3.2733111588542805,-3.1867685213640797
P11,NGEED,2,PRA,O2,oksipital,kanan,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-3.9660560103344693,-5.0719656121152425,-4.531010933567167,-3.607517457514252
P11,NGEED,2,PRA,F8,frontotemporal,kanan,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-7.2891029013491675,-9.54598377521991,-7.114893510187262,-4.3594025874078355
P11,NGEED,2,PRA,T4,temporal,kanan,21.165,23.165,2.0,2.0,ok,video,0.92,False,False,False,,,,
P11,NGEED,2,PRA,T6,temporo-posterior,kanan,21.165,23.165,2.0,2.0,ok,video,0.0,True,False,False,-8.124506053380983,-5.824256083195145,-5.918177522433702,-6.031167151915433
P11,NGEED,2,TURUN,Fp1,frontopolar,kiri,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,-3.009261326807831,-2.896978558520992,-0.5396844178799043,-2.3342080017794586
P11,NGEED,2,TURUN,F3,frontal,kiri,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,-15.161309915308358,-12.708586335301666,-10.827139636289271,-1.351463140130324
P11,NGEED,2,TURUN,C3,sentral,kiri,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,-5.659539094965552,-10.333078944366516,-8.521697464749353,-0.3680928612786438
P11,NGEED,2,TURUN,P3,parietal,kiri,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,-3.8195688525047515,-7.218538331152729,-8.803924511259885,2.7129919684263797
P11,NGEED,2,TURUN,O1,oksipital,kiri,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,-7.696896302495212,-7.049605421666968,-6.850569977186208,-0.33606963486419517
P11,NGEED,2,TURUN,F7,frontotemporal,kiri,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,-6.348488710328123,-8.499912061779924,-2.4097182807640607,-2.2899247240130123
P11,NGEED,2,TURUN,T3,temporal,kiri,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,-5.988938941768264,-4.835000316400524,-1.8018146570963722,1.5231800558328104
P11,NGEED,2,TURUN,T5,temporo-posterior,kiri,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,-14.005059828714742,-5.7234721820533,-8.081755908089214,-4.758841009798175
P11,NGEED,2,TURUN,Fp2,frontopolar,kanan,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,7.176384418961128,5.342939721153751,4.114133173963964,6.972191666370904
P11,NGEED,2,TURUN,F4,frontal,kanan,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,12.729924545887215,4.859535459573351,9.12146052231904,11.137949474065131
P11,NGEED,2,TURUN,C4,sentral,kanan,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,11.581423694234168,10.90313485035604,9.403436647548062,10.835488955011577
P11,NGEED,2,TURUN,P4,parietal,kanan,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,13.279736065261517,6.501844265655421,7.299354862545119,11.988064838864751
P11,NGEED,2,TURUN,O2,oksipital,kanan,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,17.099200643192212,11.323305428726151,11.820865761223185,16.327485312718224
P11,NGEED,2,TURUN,F8,frontotemporal,kanan,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,10.218117519223007,7.557657281769146,7.617969686469394,9.773651226546264
P11,NGEED,2,TURUN,T4,temporal,kanan,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,16.497732944865646,12.012225480138028,11.798048377027676,15.58459221317888
P11,NGEED,2,TURUN,T6,temporo-posterior,kanan,23.415,24.789,1.874,1.374,ok,video,0.0,True,False,False,10.972749404097556,5.89293557812627,8.276612117126245,10.072709974361665
P11,NGEED,2,TAHAN,Fp1,frontopolar,kiri,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-5.934935331689719,-1.808478081515581,1.142574112598318,-1.4033401886543473
P11,NGEED,2,TAHAN,F3,frontal,kiri,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-12.345018614243592,-10.16185025305236,-9.300284982040154,0.0042785275239829446
P11,NGEED,2,TAHAN,C3,sentral,kiri,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-7.591656779519177,-12.144554491382138,-10.011025841287925,1.3089800547148158
P11,NGEED,2,TAHAN,P3,parietal,kiri,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-7.3656285985595815,-6.825297132445936,-8.284551241873892,4.776439683875321
P11,NGEED,2,TAHAN,O1,oksipital,kiri,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-9.287802966661179,-4.738010390548549,-9.070320135967872,0.9567212161507648
P11,NGEED,2,TAHAN,F7,frontotemporal,kiri,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-7.9246908028669125,-5.048038983637387,-4.023536926777904,-1.3242012025265204
P11,NGEED,2,TAHAN,T3,temporal,kiri,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-6.172809627568618,-1.4279733300754671,-2.4388769171781313,2.809483895759044
P11,NGEED,2,TAHAN,T5,temporo-posterior,kiri,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-18.78569873033295,-14.357965367485345,-14.419335851791416,-3.43435043317686
P11,NGEED,2,TAHAN,Fp2,frontopolar,kanan,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-8.535348172755466,-4.893084222145276,0.39150725145833576,-3.0651605988775117
P11,NGEED,2,TAHAN,F4,frontal,kanan,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-5.780099543456345,-5.550959695728842,-0.23970153573003472,-5.486100233661034
P11,NGEED,2,TAHAN,C4,sentral,kanan,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-5.182810596837967,-6.153390557121618,-0.3042149102941778,-4.178720413715734
P11,NGEED,2,TAHAN,P4,parietal,kanan,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-3.7839525130872858,-5.10925905414279,0.04877420968371027,-3.216000054618327
P11,NGEED,2,TAHAN,O2,oksipital,kanan,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-4.523991433789185,-4.938874096020509,1.1115913589911415,-2.571702310230073
P11,NGEED,2,TAHAN,F8,frontotemporal,kanan,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-5.662986938824766,-4.527690706179996,0.03665688725796201,-4.16298508792535
P11,NGEED,2,TAHAN,T4,temporal,kanan,25.289,27.317,2.528,2.028,ok,video,0.054,True,False,False,-1.5177798019518036,-3.4148406285857753,0.28116365995383674,-2.4119887069329344
P11,NGEED,2,TAHAN,T6,temporo-posterior,kanan,25.289,27.317,2.528,2.028,ok,video,0.0,True,False,False,-6.771808433844491,-6.964431627665874,-1.8611087503922228,-6.630281490234502
P11,NGEED,2,NAIK,Fp1,frontopolar,kiri,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-5.632735481520122,-0.762294639902521,1.4020889184719465,-0.27593589428566645
P11,NGEED,2,NAIK,F3,frontal,kiri,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-8.795655043879908,-9.34986166037137,-8.71298201046866,1.394805482680919
P11,NGEED,2,NAIK,C3,sentral,kiri,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-6.143363486101297,-4.281516184218777,-5.556310141069762,3.8130156145438683
P11,NGEED,2,NAIK,P3,parietal,kiri,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-4.866331731371599,-3.661523318230742,-3.661548949641009,5.528329432173333
P11,NGEED,2,NAIK,O1,oksipital,kiri,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-1.9950409318595383,-3.033294435977716,-4.837320882489852,2.725211187952233
P11,NGEED,2,NAIK,F7,frontotemporal,kiri,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-8.349985832500451,-4.448090039093245,-1.6086263038125495,-0.6954378910464456
P11,NGEED,2,NAIK,T3,temporal,kiri,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-7.035431246122712,-6.734292612444985,-0.7439564320824417,4.232713101008713
P11,NGEED,2,NAIK,T5,temporo-posterior,kiri,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-9.39725374793742,-10.608903759047081,-10.32964058130576,-0.6574781002763785
P11,NGEED,2,NAIK,Fp2,frontopolar,kanan,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-4.032733120432603,1.7398365930013355,-0.21063970810359578,0.47590204555636717
P11,NGEED,2,NAIK,F4,frontal,kanan,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-7.023609840106069,-5.989409885989648,-5.640846917928776,-8.052599126110081
P11,NGEED,2,NAIK,C4,sentral,kanan,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-10.062368583851203,-2.2061614165830505,-2.9451237774233974,-6.859384458104088
P11,NGEED,2,NAIK,P4,parietal,kanan,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-5.542675916543146,-2.0413866310846203,-3.8408390200213027,-4.2600525735439305
P11,NGEED,2,NAIK,O2,oksipital,kanan,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-2.850331635385274,0.8995349047446766,-3.913710774055019,-2.012763818064876
P11,NGEED,2,NAIK,F8,frontotemporal,kanan,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-0.9944962666343358,-2.4206779967339145,-3.3211603674171712,-1.9876019706731896
P11,NGEED,2,NAIK,T4,temporal,kanan,27.756,28.641,1.263,0.884,ok,video,1.0,False,False,False,,,,
P11,NGEED,2,NAIK,T6,temporo-posterior,kanan,27.756,28.641,1.263,0.884,ok,video,0.0,True,False,False,-8.74151888781018,-4.95166968353907,-4.753404909673474,-7.75602455666726
P11,NGEED,2,POST,Fp1,frontopolar,kiri,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,1.9376579619268455,0.6063488562902606,-0.655504891558607,1.8698318219908145
P11,NGEED,2,POST,F3,frontal,kiri,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,-5.636393964799325,-7.409169086513391,-8.065863536842008,1.6720956092447103
P11,NGEED,2,POST,C3,sentral,kiri,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,-7.450397874555204,-8.778815558298646,-7.483000896782986,2.0474014849722018
P11,NGEED,2,POST,P3,parietal,kiri,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,-3.2511945594486242,-5.819795685730263,-4.7413509449717814,5.129753039419352
P11,NGEED,2,POST,O1,oksipital,kiri,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,-6.177049970859795,-7.557441117157204,-4.547175026632736,1.9075936801066256
P11,NGEED,2,POST,F7,frontotemporal,kiri,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,-8.661891397633724,-7.826211518526755,-4.188307755976179,-0.9102339012569374
P11,NGEED,2,POST,T3,temporal,kiri,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,-8.425790205955945,-8.006851725347822,-3.6623243232638103,2.4849201759693145
P11,NGEED,2,POST,T5,temporo-posterior,kiri,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,-12.495200371212263,-10.658521484559326,-10.842578956877482,-1.5173512687662054
P11,NGEED,2,POST,Fp2,frontopolar,kanan,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,-1.090597510390623,-0.2702942932536416,-0.9882418354369271,4.731038281639783
P11,NGEED,2,POST,F4,frontal,kanan,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,-4.947270824932339,-5.797270628569194,-6.744371571839821,-4.538174939116082
P11,NGEED,2,POST,C4,sentral,kanan,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,-2.7493024359081772,-3.2275184138746837,-3.963524001447116,-0.9199666731555709
P11,NGEED,2,POST,P4,parietal,kanan,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,-2.876979700549043,-2.3653658758611726,-3.699991727300606,0.2453073187380852
P11,NGEED,2,POST,O2,oksipital,kanan,29.33,30.83,1.5,1.5,ok,video,0.0,True,False,False,-3.780853170769916,-2.614626148504634,-2.797578154916195,0.032912077720631316
