participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P15,NGEED,2,POST,Fp2,frontopolar,kanan,28.332,29.832,1.5,1.5,ok,video,0.0,True,False,False,3.6632074285397778,10.304920050833061,9.710601945719187,6.554602075895303
P15,NGEED,2,POST,F4,frontal,kanan,28.332,29.832,1.5,1.5,ok,video,0.0,True,False,False,9.832731883644826,12.224721771821681,9.974717698979724,10.31045124966689
P15,NGEED,2,POST,C4,sentral,kanan,28.332,29.832,1.5,1.5,ok,video,0.0,True,False,False,4.420118663520597,10.57367185548981,12.05185930371897,8.504800395728196
P15,NGEED,2,POST,P4,parietal,kanan,28.332,29.832,1.5,1.5,ok,video,0.0,True,False,False,-0.2774818008887223,3.6574715653049914,2.22354840214793,2.5056219350940765
P15,NGEED,2,POST,O2,oksipital,kanan,28.332,29.832,1.5,1.5,ok,video,0.0,True,False,False,2.9936937586497976,5.527578793196504,4.551675031804624,6.966919273216085
P15,NGEED,2,POST,F8,frontotemporal,kanan,28.332,29.832,1.5,1.5,ok,video,0.0,True,False,False,2.3475253617839584,6.1578492466650445,4.650681272308574,4.913924838758206
P15,NGEED,2,POST,T4,temporal,kanan,28.332,29.832,1.5,1.5,ok,video,0.0,True,False,False,5.933116108325159,9.251745241041554,6.50690329882973,8.363572857809906
P15,NGEED,2,POST,T6,temporo-posterior,kanan,28.332,29.832,1.5,1.5,ok,video,0.0,True,False,False,5.4730868999493865,6.741742720138454,6.205737530831026,7.351751461923136
P15,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,-1.355409139886735,3.3764896256783175,-0.6955495395003979,2.4108233967787456
P15,AGEM KANAN,1,PRA,F3,frontal,kiri,29.206,31.206,2.0,2.0,ok,video,1.0,False,False,False,,,,
P15,AGEM KANAN,1,PRA,C3,sentral,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,-4.956116663406082,-2.2034874576485493,-2.721310116965295,2.453102128257367
P15,AGEM KANAN,1,PRA,P3,parietal,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,-7.338266050250098,-5.912465757345839,-7.182473578922911,-3.539577250784216
P15,AGEM KANAN,1,PRA,O1,oksipital,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,-15.976686330605066,-13.552469621369482,-14.67154271403971,-10.039488926224521
P15,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,-4.3003760899998404,1.1082345061291505,-1.345185937867818,1.8979233485970397
P15,AGEM KANAN,1,PRA,T3,temporal,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,-1.6315098839167597,-0.17438472277718375,0.2172543344675475,5.247459528836902
P15,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,-5.132359548492179,1.7766452098556336,-2.1606601776360925,3.9683955864754594
P15,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,1.0415917228693417,-1.1973648613748011,-0.5668069510478446,-0.7200946681398364
P15,AGEM KANAN,1,PRA,F4,frontal,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,3.083150823654101,0.38563832354122596,1.0425615511017803,3.474799582540964
P15,AGEM KANAN,1,PRA,C4,sentral,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,2.5236342228244553,1.948500705523525,3.255462428569281,5.157740997877809
P15,AGEM KANAN,1,PRA,P4,parietal,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,-3.1004428105702857,-0.16088134657758957,-2.431888170241038,-3.029592490367669
P15,AGEM KANAN,1,PRA,O2,oksipital,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,2.4623571047773325,0.9064951712431331,-2.480890976201149,3.785004845483826
P15,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,2.574110423402672,-2.0694159380537585,-0.08402786926618333,2.900696246666101
P15,AGEM KANAN,1,PRA,T4,temporal,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,2.215377278324535,0.5407714982892458,-2.297720987572287,2.9865694038217327
P15,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,False,1.0681967249737738,-2.66631020028775,-3.363194753443654,0.6205773810895892
P15,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,5.415495346625072,1.139261868551575,-2.8177749458349908,5.527704649192472
P15,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,3.2289277358492825,0.3887812433855977,-3.3957404037445755,4.363560795613278
P15,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,5.477432687886097,-1.5513389985038053,0.09246600970044838,5.994220714977633
P15,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,4.11005882808352,-0.8817936053882391,-1.1516820288700131,6.600963306117471
P15,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,-10.415565358868257,-13.340928818044407,-11.549872897133469,-8.442175923991705
P15,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,4.5993606398297935,-0.5088243704025395,-2.27386228491385,6.727686493843343
P15,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,7.2781759238160255,1.6952019128821902,0.879275401836189,9.584285113061458
P15,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,3.4958683073322554,1.3211309045191442,1.0371060050990017,7.746063294724227
P15,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,3.404970985346665,0.13224171276111818,-1.18134560047341,0.20549098468229232
P15,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,3.8598061557634367,1.5488210009681715,0.7808581717214622,2.6261698224047656
P15,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,-0.5923994812505597,-1.0282086456334483,-1.5430792348836349,-2.667767601822316
P15,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,-3.9481046274027207,-1.4705730108493213,-2.8077213860020294,-1.1154597807312854
P15,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,-1.9640081956311768,-1.8188271433778205,-0.8217564286147692,1.7948244289617676
P15,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,-1.6749972398482988,2.0795592469349735,0.4208056974108807,-0.041998837353162344
P15,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,0.8301835518180312,-2.004762582878385,-3.05157671272152,0.9766416709844989
P15,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.153,39.907,1.076,0.753,ok,video,0.0,True,False,False,-3.3838983560916347,-4.340584689882352,-6.896463919194144,-4.242687998310675
P15,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,-2.4650293147712787,-1.5828902938671412,1.762588029135415,4.504179847125563
P15,AGEM KANAN,1,TAHAN,F3,frontal,kiri,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,-1.6333353431261735,-1.5327191549088042,0.601069032349919,3.1259084023400128
P15,AGEM KANAN,1,TAHAN,C3,sentral,kiri,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,-1.3762210725193746,-3.9625267743961246,-2.0027829345824095,5.839588232905374
P15,AGEM KANAN,1,TAHAN,P3,parietal,kiri,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,-1.9041475782695692,-5.1779054327509755,-2.9811641955632275,6.148543850276134
P15,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,-11.597623770105987,-9.014588336241477,-10.216265558917566,-8.276400529333689
P15,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,-2.521368855178441,-2.2139533559807134,1.1073057800745758,4.655845917542951
P15,AGEM KANAN,1,TAHAN,T3,temporal,kiri,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,0.036920252913837714,1.185758289350808,2.032170845280401,8.574201337563284
P15,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,-0.5834340912601519,-0.15091418695440595,-0.5133845938925283,7.043203812180206
P15,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,-4.060240377906176,-4.571563457671992,-3.7294568734507187,-2.814315876027358
P15,AGEM KANAN,1,TAHAN,F4,frontal,kanan,40.318,42.935,3.117,2.617,ok,video,0.534,False,False,False,,,,
P15,AGEM KANAN,1,TAHAN,C4,sentral,kanan,40.318,42.935,3.117,2.617,ok,video,0.718,False,False,False,,,,
P15,AGEM KANAN,1,TAHAN,P4,parietal,kanan,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,-7.583293659537027,-4.554327073865789,-3.1239430597946765,-0.0033930535598116762
P15,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,-4.875179145490289,-1.5157805767268115,-3.1876284336722165,3.0226755388372695
P15,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,40.318,42.935,3.117,2.617,ok,video,0.26,True,True,False,-5.1281898807358814,-6.652562204409676,-3.7290485987365187,-1.1730274359594048
P15,AGEM KANAN,1,TAHAN,T4,temporal,kanan,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,-7.237350111210816,-2.027083060502875,-5.284902460432205,1.991045726322593
P15,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,40.318,42.935,3.117,2.617,ok,video,0.0,True,False,False,-7.194864961697419,-5.411426693119235,-3.1410213821943564,-2.670381790148401
P15,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,0.6649518446306004,-0.9344362224094915,3.3031210489574008,5.773668088725863
P15,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,1.8599348152984163,-0.30677035223256155,1.654929816739191,5.7994009191846985
P15,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,2.8009797963744774,3.9909617118758725,-0.6041381638462546,8.002434338509797
P15,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,4.266993721966696,2.151891526866997,-1.489097062409174,8.211608013056967
P15,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,-14.18666600074516,-6.717520131831307,-9.342476974929799,-8.738373862567773
P15,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,0.9108998689481744,-4.215943310216943,2.125758120177675,5.829387115372889
P15,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,6.091867831037771,2.6789480821825933,4.533281227901508,9.847730903533755
P15,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,4.817937545977646,2.771411949444353,-1.772405186435229,9.07881777323357
P15,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,6.548942296810289,1.0471715123542786,3.703826437841517,3.6532336366297358
P15,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,4.315575929953674,-1.6649643039823658,1.5759099917744344,3.162110258510932
P15,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,5.532995058499161,-0.03092813973070463,2.4470403555366573,2.6465562417385655
P15,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,-1.1914591003937787,4.012406803462998,0.5785310110791109,1.1485844786256862
P15,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,8.438370626562843,7.012048316813427,4.932839815303662,7.883437489528603
P15,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.318,43.937,0.885,0.619,ok,video,0.129,True,True,False,4.1567495248826845,1.381937018123999,2.6372893322873665,3.2800308442938544
P15,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,8.212670676304903,5.169586356245912,4.109981559009384,7.037179446991203
P15,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.318,43.937,0.885,0.619,ok,video,0.0,True,False,False,2.4087792020925036,-4.70292687304881,-3.0726182889306273,1.4550290704310314
P15,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,-0.3870841166448713,-2.180622797884059,1.0289771954479328,3.499632671246431
P15,AGEM KANAN,1,POST,F3,frontal,kiri,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,0.036907775522422526,2.7658738557297795,4.4554224945061485,5.876011305564667
P15,AGEM KANAN,1,POST,C3,sentral,kiri,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,1.7130006648661613,1.3026959553810968,2.2805866811988196,7.895242062578685
P15,AGEM KANAN,1,POST,P3,parietal,kiri,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,1.5939190288825138,0.2501591585503036,1.4682706313220208,8.436102584764456
P15,AGEM KANAN,1,POST,O1,oksipital,kiri,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,-12.930457186733936,-7.742075957056059,-8.977941206623061,-7.730796696795984
P15,AGEM KANAN,1,POST,F7,frontotemporal,kiri,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,-1.451580173369532,1.3161509742625768,2.042604046618518,5.0568292156165064
P15,AGEM KANAN,1,POST,T3,temporal,kiri,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,3.1307689681840856,2.333202452932589,4.300936825434903,9.687391368479762
P15,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,2.6019239937523295,2.4102319396680514,1.2292498004085957,8.56281382728746
P15,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,-4.148654707955345,-0.4963232319584101,-1.3547960942538815,-2.730033330487199
P15,AGEM KANAN,1,POST,F4,frontal,kanan,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,-2.856287644454582,-1.289599064023502,-0.41303095747306173,1.638633354590997
P15,AGEM KANAN,1,POST,C4,sentral,kanan,44.57,46.07,1.5,1.5,ok,video,0.267,True,True,False,2.15479600651463,2.5977014062832815,-0.062449928094061136,4.640261369949734
P15,AGEM KANAN,1,POST,P4,parietal,kanan,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,-3.3661934368912156,0.17668573334612248,0.667144495301109,1.3873724199520865
P15,AGEM KANAN,1,POST,O2,oksipital,kanan,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,5.463333170394137,7.380358887362966,4.190758772455911,6.091965833104155
P15,AGEM KANAN,1,POST,F8,frontotemporal,kanan,44.57,46.07,1.5,1.5,ok,video,1.0,False,False,False,,,,
P15,AGEM KANAN,1,POST,T4,temporal,kanan,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,2.9580859495232943,6.030843690265751,3.21636190909361,5.696662054044687
P15,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,44.57,46.07,1.5,1.5,ok,video,0.0,True,False,False,-2.298793198585173,1.064196186103473,0.33633644857656364,0.4027815358415765
P15,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,46.501,48.501,2.0,2.0,ok,video,0.825,False,False,False,,,,
P15,AGEM KANAN,2,PRA,F3,frontal,kiri,46.501,48.501,2.0,2.0,ok,video,0.0,True,False,False,-1.3219419479135581,4.447215925586793,2.8733384038669456,5.290919383186271
P15,AGEM KANAN,2,PRA,C3,sentral,kiri,46.501,48.501,2.0,2.0,ok,video,0.025,True,False,False,-0.9865941951085908,-1.734898412320799,-3.8512555372663346,3.966242885235559
P15,AGEM KANAN,2,PRA,P3,parietal,kiri,46.501,48.501,2.0,2.0,ok,video,0.0,True,False,False,-0.325044816697865,-0.3303784090107236,-3.2396304601899715,5.885270268599619
P15,AGEM KANAN,2,PRA,O1,oksipital,kiri,46.501,48.501,2.0,2.0,ok,video,0.0,True,False,False,-6.2287022786007,-4.638352881237584,-7.086055142030954,-3.8255451199586332
P15,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,46.501,48.501,2.0,2.0,ok,video,0.825,False,False,False,,,,
P15,AGEM KANAN,2,PRA,T3,temporal,kiri,46.501,48.501,2.0,2.0,ok,video,0.325,True,True,False,-4.207344108909009,-4.721381818279784,-2.1279871506370256,3.0116188598015334
P15,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,46.501,48.501,2.0,2.0,ok,video,0.125,True,True,False,-3.1238747494010752,-0.9046096825184087,-2.6580380020506347,4.778530882230388
P15,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,46.501,48.501,2.0,2.0,ok,video,0.825,False,False,False,,,,
P15,AGEM KANAN,2,PRA,F4,frontal,kanan,46.501,48.501,2.0,2.0,ok,video,0.0,True,False,False,-2.342777766046961,-1.042437717640663,2.402610805440311,-0.7704362420809616
P15,AGEM KANAN,2,PRA,C4,sentral,kanan,46.501,48.501,2.0,2.0,ok,video,0.475,True,True,False,-11.019734847309678,-10.353599086251887,-6.377086713973135,-6.914436609813219
P15,AGEM KANAN,2,PRA,P4,parietal,kanan,46.501,48.501,2.0,2.0,ok,video,0.625,False,False,False,,,,
P15,AGEM KANAN,2,PRA,O2,oksipital,kanan,46.501,48.501,2.0,2.0,ok,video,0.325,True,True,False,-6.591704694152035,-7.1879391099156855,-3.7952962627807842,-4.911980633432179
P15,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,46.501,48.501,2.0,2.0,ok,video,1.0,False,False,False,,,,
P15,AGEM KANAN,2,PRA,T4,temporal,kanan,46.501,48.501,2.0,2.0,ok,video,0.0,True,False,False,-5.791878244891272,-5.265716097239377,-1.7771016615448332,-3.318834751577448
P15,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,46.501,48.501,2.0,2.0,ok,video,0.0,True,False,False,-6.694982721497354,-4.611879836164864,-4.09806679441942,-6.342911017545145
P15,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,1.9863977006914624,3.5724146191538892,-1.3409650413920637,0.4164305585117525
P15,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,0.6580298041412291,5.051554871266497,1.0015821251524706,2.494248168021773
P15,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,1.7231187137554507,3.605604092495316,-0.013697512665434175,2.2805313724166147
P15,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,4.903743496554096,8.76500153770776,0.3707823952438787,4.48051875339609
P15,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,-0.9554026730165504,-0.053759496515112914,-1.7336426730928132,-0.5096794868614971
P15,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,11.557329866819881,10.193180653523605,5.315121809610524,10.354347601139395
P15,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,1.890726969732075,5.230972365521385,1.0390283663652191,0.9432979764304861
P15,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,4.830156356729564,4.8765223416757095,0.9498004382235159,3.8070684470104155
P15,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,12.80475400268795,16.844033886015993,14.05254711025422,13.215838526281793
P15,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,15.831592241579244,19.55521569916063,14.61915006511716,14.867413299109806
P15,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,14.13354619301684,17.169297069203306,14.833779877067727,16.47932772180929
P15,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,13.866659327803355,18.213383074945288,14.755826164912342,14.19818577642316
P15,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,12.034344533871291,18.365834093641574,20.13679463716562,16.410312520751447
P15,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,16.348974034799582,17.576669743118202,16.826504648009617,15.115353881498393
P15,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,12.103174880452109,18.69656259811969,18.09126943372258,16.25233631128087
P15,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,False,16.055074569671064,18.382668436614274,14.206393653093539,15.826029422393049
P15,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-4.464676519961888,-1.246604053301958,0.9892389406166231,-0.2995891112303113
P15,AGEM KANAN,2,TAHAN,F3,frontal,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-4.970764541731228,-0.5472955487136204,-0.9269826708534659,-3.6416884596577894
P15,AGEM KANAN,2,TAHAN,C3,sentral,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-5.06044356797759,-0.4704645686578033,-0.9935638715770878,-3.1460940332842675
P15,AGEM KANAN,2,TAHAN,P3,parietal,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-4.5755272847636625,-1.5306561738572135,-0.23053483203946,-3.764305677605382
P15,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-8.977752466898956,-2.107953467580586,-2.9932613725814505,-4.143247244037273
P15,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-1.26782856918582,-0.32139813928506555,1.1374653651355935,-1.3387181113442743
P15,AGEM KANAN,2,TAHAN,T3,temporal,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-6.300659587014177,-0.9504088417789092,0.5636860934334145,-4.892803322595174
P15,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-0.9642319980228642,-0.5021024483455285,-1.7891646600217825,-2.767828533539255
P15,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,0.3525413457194091,2.1349020625493296,1.5240790344570705,0.3737444326569026
P15,AGEM KANAN,2,TAHAN,F4,frontal,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-1.7643515381520203,0.205871124840602,-1.7647194563895745,-0.22897019878017844
P15,AGEM KANAN,2,TAHAN,C4,sentral,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-1.7770612475191143,-0.3240787167325223,-2.180602123011937,1.458412422790218
P15,AGEM KANAN,2,TAHAN,P4,parietal,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-0.8143734973997638,0.9986334124507614,1.8942638974594672,0.900160970141755
P15,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,7.262891735848413,8.904437874358948,3.693291264291375,9.503789466612226
P15,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-5.438277238643121,0.7278595703983761,-1.1091553993025158,-1.2261572325046117
P15,AGEM KANAN,2,TAHAN,T4,temporal,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,5.681099672431131,6.483718278716722,2.0432237495892203,7.938021319628952
P15,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,False,-0.8824397970134967,-3.1399174915094505,-0.16482418521817976,-0.8556427039669146
P15,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.477,60.238,1.087,0.761,ok,video,0.0,True,False,False,2.1280022363173785,0.20351172353167613,2.052305573077877,0.6312511358990633
P15,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.477,60.238,1.087,0.761,ok,video,0.0,True,False,False,4.094316185121521,3.087082983114854,5.259610202317035,2.077407310740501
P15,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.477,60.238,1.087,0.761,ok,video,0.0,True,False,False,-1.4343179658247074,-0.6653765778342056,2.847969590569406,-2.5622929290265724
P15,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.477,60.238,1.087,0.761,ok,video,0.0,True,False,False,1.0069234469493118,4.571794628099447,3.9753625725221227,0.5320749294931488
P15,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.477,60.238,1.087,0.761,ok,video,0.0,True,False,False,-2.1417945682383674,-1.1706556149517624,0.10930981426630026,-0.8527567240952827
P15,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.477,60.238,1.087,0.761,ok,video,0.0,True,False,False,3.7796640190376927,1.7044901561021355,1.81333988399059,1.4006586868020605
P15,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.477,60.238,1.087,0.761,ok,video,0.0,True,False,False,1.247915101428454,1.1874294371103424,1.7728711744644379,-3.679143079777571
P15,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.477,60.238,1.087,0.761,ok,video,0.0,True,False,False,4.9902229201618375,5.568893636624519,4.350206785417836,3.366320871933585
P15,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.477,60.238,1.087,0.761,ok,video,0.0,True,False,False,12.421795130553349,13.155452870765217,10.184756797423663,12.324719373869172
