participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P04,NGEED,2,POST,T3,temporal,kiri,29.511,31.011,1.5,1.5,ok,video,0.0,True,False,False,8.921675166283908,4.520783601247565,3.5823972653637313,7.170921490970525
P04,NGEED,2,POST,T5,temporo-posterior,kiri,29.511,31.011,1.5,1.5,ok,video,0.0,True,False,False,6.558059981515974,5.582994598684781,3.59710586802753,5.317345977927264
P04,NGEED,2,POST,Fp2,frontopolar,kanan,29.511,31.011,1.5,1.5,ok,video,0.0,True,False,False,7.538553175025356,3.439592325583817,1.5423527322237796,4.93830438361686
P04,NGEED,2,POST,F4,frontal,kanan,29.511,31.011,1.5,1.5,ok,video,0.0,True,False,False,5.060726899192993,2.4375429098914765,0.7253121471800803,2.104718294149297
P04,NGEED,2,POST,C4,sentral,kanan,29.511,31.011,1.5,1.5,ok,video,0.0,True,False,False,8.551055088941645,7.357388221119159,4.700925269353672,6.204135242410114
P04,NGEED,2,POST,P4,parietal,kanan,29.511,31.011,1.5,1.5,ok,video,0.0,True,False,False,6.010403424519293,6.722945235533597,4.0421458360976885,5.030443817644478
P04,NGEED,2,POST,O2,oksipital,kanan,29.511,31.011,1.5,1.5,ok,video,0.0,True,False,False,6.436834334002022,5.3661115831251855,-0.7154183803500551,6.190817225440334
P04,NGEED,2,POST,F8,frontotemporal,kanan,29.511,31.011,1.5,1.5,ok,video,0.0,True,False,False,5.490833926933934,4.495806637075937,2.627678477238554,4.0416470163697085
P04,NGEED,2,POST,T4,temporal,kanan,29.511,31.011,1.5,1.5,ok,video,0.0,True,False,False,6.166591164558028,4.614004568796574,2.6006987708682807,3.2591309661229424
P04,NGEED,2,POST,T6,temporo-posterior,kanan,29.511,31.011,1.5,1.5,ok,video,0.0,True,False,False,6.413524074918065,4.854552578954454,1.2690219300686465,5.789192180850922
P04,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,10.884853010287962,5.898059751676783,6.163873494366339,7.693456406912524
P04,AGEM KANAN,1,PRA,F3,frontal,kiri,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,15.670977649192533,8.396565629885924,8.895656124378107,11.327377629919052
P04,AGEM KANAN,1,PRA,C3,sentral,kiri,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,13.770667590861596,9.346330369219388,9.401350341678302,11.278139478013294
P04,AGEM KANAN,1,PRA,P3,parietal,kiri,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,8.79498837101599,3.8571985691839643,5.430004844370799,5.892589565059588
P04,AGEM KANAN,1,PRA,O1,oksipital,kiri,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,6.513040795395057,7.322293163763803,1.024761115074849,8.325681597123534
P04,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,15.024224367043484,16.51633874249815,13.72895135561511,14.258246626488699
P04,AGEM KANAN,1,PRA,T3,temporal,kiri,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,16.395777291462647,15.16309260992579,8.949639685826426,15.577162902837255
P04,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,8.184645552814594,10.589564441400494,6.445221168536367,7.537519921294294
P04,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,14.032456044896456,8.903006006180718,6.7336758776128285,10.559601926491496
P04,AGEM KANAN,1,PRA,F4,frontal,kanan,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,15.325193477936686,10.649647520377869,8.56931630934362,11.733818601577386
P04,AGEM KANAN,1,PRA,C4,sentral,kanan,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,16.606036200186708,14.006918802283252,11.404914682934567,14.002598012506375
P04,AGEM KANAN,1,PRA,P4,parietal,kanan,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,18.301901054612433,16.1056081615538,11.997979476726261,15.018114175921404
P04,AGEM KANAN,1,PRA,O2,oksipital,kanan,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,14.67495534018338,11.987269512034306,5.220472507569163,11.155180878144535
P04,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,16.685363881268575,13.112188524120988,11.190883751125714,14.17196425076347
P04,AGEM KANAN,1,PRA,T4,temporal,kanan,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,14.185907943077282,9.565422177950772,8.503579222961502,10.509749843884162
P04,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,36.87,38.87,2.0,2.0,ok,video,0.0,True,False,False,15.901773380278172,12.861482477682664,7.6098859429047145,12.503883531800692
P04,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,10.866577693544478,10.749728916007797,10.307649277656477,10.292050092771973
P04,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,18.53832313904115,19.717798728006912,18.45976518771495,18.10666525745388
P04,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,15.933003843132877,15.01411602976195,16.97681133903824,15.657685432871638
P04,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,10.886222174719876,9.552232189544469,6.908347625434029,8.391869810423835
P04,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,3.2160905168508194,7.486331794897893,4.525632594377917,5.76006941947071
P04,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,21.762226252127167,18.719673912470306,20.06060549781165,22.40884869685504
P04,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,25.225382648299398,19.646780956041944,19.09501131372501,25.27531201250112
P04,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,16.025981601634868,13.016542204827193,12.017708169692796,14.506168392881637
P04,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,14.836048337500756,14.405478057034259,12.61069459855845,13.948481845326654
P04,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,12.190929765543494,13.25389758676718,13.56815857756316,12.89984482266966
P04,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,15.028100968626816,16.818770965167978,17.70964930271542,16.425280165023985
P04,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,15.754198694126107,16.897040553607066,22.741333448519082,17.94061013566374
P04,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,13.061314567271147,11.787319781819146,11.473572716684473,11.457303862094705
P04,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,20.12029687504572,17.70911335599196,18.7549307975333,20.979632986692838
P04,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,14.413345098159546,13.670429557510651,14.52424794824974,12.97923005099069
P04,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.248,40.366,1.596,1.117,ok,video,0.0,True,False,False,14.584797049390566,18.93585295135056,15.919962567741667,15.633909695831345
P04,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,2.201116348460971,0.38303068400327334,-0.33009591190008436,0.2892416936723663
P04,AGEM KANAN,1,TAHAN,F3,frontal,kiri,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,5.680472375267435,2.7573112616001296,1.07277735633261,4.222837725039348
P04,AGEM KANAN,1,TAHAN,C3,sentral,kiri,40.855,42.883,2.528,2.028,ok,video,0.113,True,True,False,6.301122757769413,2.6618852893695717,3.164319550167658,3.7243118642573094
P04,AGEM KANAN,1,TAHAN,P3,parietal,kiri,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,1.448896175821588,-0.15496140701296568,0.01602236679384461,-0.4901348450777476
P04,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,-0.05021219177739766,1.255953349126834,-0.4175494133734077,0.52949905432002
P04,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,9.135394757966782,9.862397815336784,7.972968327070344,9.45390073685381
P04,AGEM KANAN,1,TAHAN,T3,temporal,kiri,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,12.604265506558736,14.947808900075522,9.350924715469915,13.028172322500307
P04,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,7.6602299725554985,3.077468890847488,1.1564521141892108,5.277738557017631
P04,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,6.356706093407773,3.846936233594782,0.5709093761481618,4.791474246173763
P04,AGEM KANAN,1,TAHAN,F4,frontal,kanan,40.855,42.883,2.528,2.028,ok,video,0.015,True,False,False,0.26811657808777056,-0.5445572298296,-1.1141739540386624,0.14073247064927585
P04,AGEM KANAN,1,TAHAN,C4,sentral,kanan,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,3.7486950327067348,4.607510778410429,2.5003626772999397,4.47298477029242
P04,AGEM KANAN,1,TAHAN,P4,parietal,kanan,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,10.748739860527404,10.546922676693246,7.85982000179099,10.964586409011716
P04,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,5.319505969449111,3.96605199741602,2.1579928200252,5.460715372703227
P04,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,9.067876056941042,11.761679570801718,11.207629941488253,14.026418755352548
P04,AGEM KANAN,1,TAHAN,T4,temporal,kanan,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,2.2587760490775963,2.207909440699794,1.2940348796072563,2.2618611457202924
P04,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,40.855,42.883,2.528,2.028,ok,video,0.0,True,False,False,7.466912912101996,8.56506569162422,5.078285374318465,7.658412819164607
P04,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,-0.3081736863080309,1.1792955341964557,0.9652097672435964,2.2168203741043726
P04,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,3.249991594820475,1.9282959874933816,3.4623960987167877,2.011107133779692
P04,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.264,43.878,0.876,0.613,ok,video,0.311,False,False,False,,,,
P04,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,1.8129733294356072,1.188555659022267,-2.2524223640226992,2.0081771014141268
P04,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,2.6325278747668506,1.386974884704145,-0.34619482866371953,1.5914063097021511
P04,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,16.821429878061718,15.230725836258905,12.845377599905092,15.102966225219106
P04,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,10.231941412438335,13.572531768180546,13.309490913610315,12.539890845823255
P04,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,3.4404057340179577,2.747519687597439,0.43302216149675843,2.2443894139075162
P04,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,0.8633198773024446,0.1088806769669084,0.48349159720761037,-1.1808733014785737
P04,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.264,43.878,0.876,0.613,ok,video,0.639,False,False,False,,,,
P04,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,-2.909821733612361,-2.811210867449745,3.4760166794619636,-1.5575853334321224
P04,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,11.706782285909245,9.69061600659774,7.493298407838978,14.40026955870573
P04,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,7.3731511341178475,2.6442799904936827,2.1243842501038905,6.215102200774119
P04,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,0.48292604660389316,3.4975711231502835,3.5243390768943,1.8994541382610919
P04,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,-1.0007345880222758,4.709872576588559,1.7257322211562922,0.9032617680357333
P04,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.264,43.878,0.876,0.613,ok,video,0.0,True,False,False,2.9847027830849555,6.175177062789636,4.846525177845312,3.280237783108184
P04,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,16.1910248365487,15.718688737972158,9.90809975023129,13.524698350341353
P04,AGEM KANAN,1,POST,F3,frontal,kiri,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,18.848088122005603,14.102906573330088,12.643146638305627,16.45272595727727
P04,AGEM KANAN,1,POST,C3,sentral,kiri,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,15.351358895626138,16.323762594667294,14.319629909044416,15.230075264191683
P04,AGEM KANAN,1,POST,P3,parietal,kiri,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,14.08441606311834,12.820309985720854,11.15285421293029,13.251191781197946
P04,AGEM KANAN,1,POST,O1,oksipital,kiri,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,17.71538808721744,13.61446374750264,3.3868237310785645,13.384272057936997
P04,AGEM KANAN,1,POST,F7,frontotemporal,kiri,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,23.623195135674987,22.335157964101704,21.47311565844481,22.171693910434065
P04,AGEM KANAN,1,POST,T3,temporal,kiri,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,22.044077393501805,23.919137148108334,24.66511286456921,24.155754360608622
P04,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,19.65371566846695,17.93406636335978,13.60932893293949,17.77997155269644
P04,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,17.48232085171027,16.03679597260664,11.78314703490408,15.39911983877439
P04,AGEM KANAN,1,POST,F4,frontal,kanan,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,15.2625678998741,16.35738237582546,12.152148303097036,14.371740072488553
P04,AGEM KANAN,1,POST,C4,sentral,kanan,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,17.764467250295525,18.01891862201056,15.720234916716322,16.604748169456748
P04,AGEM KANAN,1,POST,P4,parietal,kanan,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,16.319839943491186,19.437358699951584,17.475539915313394,16.70854901349953
P04,AGEM KANAN,1,POST,O2,oksipital,kanan,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,17.008150833283032,13.141890353583978,9.215179032088159,14.129495731480738
P04,AGEM KANAN,1,POST,F8,frontotemporal,kanan,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,19.167548337815628,19.66970463228764,16.814501541852874,17.731691598595045
P04,AGEM KANAN,1,POST,T4,temporal,kanan,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,16.743034364374374,14.985162472957228,11.800886002705102,14.825937071954687
P04,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,44.509,46.009,1.5,1.5,ok,video,0.0,True,False,False,18.740434540150353,16.28928378070289,12.497040788115886,16.813042879893704
P04,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,0.885401401510407,4.415268624546982,-0.9024094556991784,0.858507771321797
P04,AGEM KANAN,2,PRA,F3,frontal,kiri,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,3.898522720970565,4.621987074034429,2.304973091446307,3.135542767381228
P04,AGEM KANAN,2,PRA,C3,sentral,kiri,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,1.9957213272450502,7.043204950977259,2.158406098268845,1.7302292555100571
P04,AGEM KANAN,2,PRA,P3,parietal,kiri,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,-0.5645983771989762,2.353166494540396,0.30467148777638187,0.9417557239906706
P04,AGEM KANAN,2,PRA,O1,oksipital,kiri,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,5.792929354881778,3.0481498741435544,0.3017635086588477,2.340065827535632
P04,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,6.1465334153298805,4.73994969765706,3.6569902167809687,5.641000256017435
P04,AGEM KANAN,2,PRA,T3,temporal,kiri,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,4.726538244575796,4.1725612595518555,2.2036215162650095,4.561200727049663
P04,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,9.529762163701307,4.244401625657421,0.022284810658749876,6.006305925796003
P04,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,9.896355566359382,10.356463527582314,7.48974860132817,9.116623666724848
P04,AGEM KANAN,2,PRA,F4,frontal,kanan,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,11.39379073387466,11.792520923475237,9.541822950172044,10.768875616050561
P04,AGEM KANAN,2,PRA,C4,sentral,kanan,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,14.710645078909806,13.734981380253508,14.76612393997889,13.760522760573359
P04,AGEM KANAN,2,PRA,P4,parietal,kanan,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,14.917799657303451,14.3952149837292,16.29278703996992,14.120383457274116
P04,AGEM KANAN,2,PRA,O2,oksipital,kanan,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,7.4579084454520626,5.744698865237648,7.66069515221416,7.277011070408399
P04,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,15.324186639326992,13.791769011557882,15.403446496285834,14.461676527200833
P04,AGEM KANAN,2,PRA,T4,temporal,kanan,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,7.6820337559693925,9.1541704915428,7.315196530039824,7.593595197431977
P04,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,52.34,54.34,2.0,2.0,ok,video,0.0,True,False,False,11.874782089761602,12.29855283133869,12.474465797520228,11.288464985517617
P04,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,7.352667811754223,6.869828805440363,4.546226215061711,4.806034070426158
P04,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,11.723697410196497,7.428143621202132,8.365967148499173,10.360698084218711
P04,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,14.179446641598748,12.557692388400007,10.652633762706941,14.315121694528855
P04,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,5.668284295779891,1.7529044560525548,2.17054759546496,3.9150418625032017
P04,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,1.3992642424176154,0.09966618409089278,1.5990641673664747,-0.8174464031702868
P04,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,12.249864097571031,14.849622096833258,10.15768038933043,12.411311521385414
P04,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,15.89322110722372,15.376471279271605,12.436357060759867,16.499754720179535
P04,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,8.682776636045148,7.387167458833122,5.444489842856431,6.408184250695054
P04,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,11.66342631347954,11.099420935662138,5.270657575805515,11.030809574731158
P04,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,9.466673797988854,10.82159342877086,4.955206825976042,8.499672545934306
P04,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,13.489787470643499,15.057416031925541,8.236926904070856,12.513146530946045
P04,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,13.928468219916706,15.686664504146773,14.301093203507865,14.59911830133283
P04,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,10.261081834237068,8.424232687943348,5.655366919127303,8.915858026491385
P04,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,13.311947253480096,15.120973012509346,14.197042956579512,15.415294437835758
P04,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,9.900354111328028,8.161936006425222,5.779869584643546,7.969795134266018
P04,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.117,56.492,1.875,1.375,ok,video,0.0,True,False,False,11.29500744490825,11.17605432695207,7.175991703213686,10.755675799227756
P04,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,-0.13519278637303955,1.966401807682331,-0.7112919255269183,-0.5930994127116094
P04,AGEM KANAN,2,TAHAN,F3,frontal,kiri,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,5.358780808242514,7.731835223254553,1.8715213813693765,4.127259670266948
P04,AGEM KANAN,2,TAHAN,C3,sentral,kiri,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,2.2771886313926686,9.328761160044174,3.9720509725289865,3.5634645741358923
P04,AGEM KANAN,2,TAHAN,P3,parietal,kiri,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,0.4199279064831174,2.0420515331310796,0.8307642010789138,-0.6965293311296179
P04,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,-2.34972489969455,-0.7997285097702544,-0.32298699134100417,-2.0296848471467115
P04,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,5.3980903243727205,8.511606832720837,4.002027201880267,6.260159439375119
P04,AGEM KANAN,2,TAHAN,T3,temporal,kiri,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,11.163011247791697,15.122471075914959,7.71268489862781,11.071564801865755
P04,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,5.674884178304282,3.584487034420931,2.0515648611988837,3.5874998087883476
P04,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,12.074216310597095,11.02890448625805,7.479873621567709,10.271545043646292
P04,AGEM KANAN,2,TAHAN,F4,frontal,kanan,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,4.348388206063838,3.9529120546828835,3.8093830523742582,4.060231792688651
P04,AGEM KANAN,2,TAHAN,C4,sentral,kanan,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,7.763488008859532,5.880884823191192,8.409672109961996,8.329988144439874
P04,AGEM KANAN,2,TAHAN,P4,parietal,kanan,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,7.363243535648596,9.805755488721179,9.664994732169578,10.087582774726357
P04,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,3.3338444473574853,3.266347881821492,2.873203227575573,4.584705222184375
P04,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,12.67998395528279,10.46864940510416,12.52987353377743,12.545907530733079
P04,AGEM KANAN,2,TAHAN,T4,temporal,kanan,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,4.37069593044459,5.224510380285629,3.569347283592446,4.319354271730152
P04,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,56.992,59.283,2.791,2.291,ok,video,0.0,True,False,False,6.173543218045602,5.396879595324897,6.424808768632008,7.0173451193493115
P04,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.723,60.607,1.264,0.885,ok,video,0.0,True,False,False,15.285894173271167,11.670840671035734,8.14082919801491,11.566266859344303
P04,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.723,60.607,1.264,0.885,ok,video,0.0,True,False,False,17.008952255740265,18.410616244468606,11.962676202519788,15.25834213281465
P04,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.723,60.607,1.264,0.885,ok,video,0.0,True,False,False,14.67012499670643,16.39819392405721,14.515477812243844,14.011959266347617
P04,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.723,60.607,1.264,0.885,ok,video,0.0,True,False,False,15.809857903825716,12.351405925209484,7.935136517460396,11.978709503667794
P04,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.723,60.607,1.264,0.885,ok,video,0.0,True,False,False,8.566219638728839,2.4765778229464033,2.91294845685335,8.044291875378278
P04,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.723,60.607,1.264,0.885,ok,video,0.0,True,False,False,15.448131328001235,21.07803214460565,14.274789346632886,15.447617688528233
P04,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.723,60.607,1.264,0.885,ok,video,0.0,True,False,False,11.793073633817603,23.16903198948591,13.297714622197951,16.57642484550851
P04,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.723,60.607,1.264,0.885,ok,video,0.0,True,False,False,15.53551781900569,16.69672255756777,13.064228741855189,15.177330925617358
P04,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.723,60.607,1.264,0.885,ok,video,0.0,True,False,False,9.738085925109395,10.688010719328105,7.229715959115733,8.550982156338982
