participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P35,NGEED,2,POST,C3,sentral,kiri,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,5.088999235491514,1.8240566671579614,1.001423226796632,2.35417118867295
P35,NGEED,2,POST,P3,parietal,kiri,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,4.941134990585212,0.22593589786594492,-0.7876417448208741,1.5745946637246604
P35,NGEED,2,POST,O1,oksipital,kiri,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,2.386121513514368,-2.8895789433204477,-2.738414997711992,-0.7653234950744832
P35,NGEED,2,POST,F7,frontotemporal,kiri,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,4.751793503935765,2.4511544279486586,0.5932564856316418,1.991381468369127
P35,NGEED,2,POST,T3,temporal,kiri,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,4.461066320189232,0.20627516290841896,-0.6477414596683033,1.2836787294613643
P35,NGEED,2,POST,T5,temporo-posterior,kiri,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,0.03984362366552574,0.989377555268895,2.2493766652766354,1.2327634892045012
P35,NGEED,2,POST,Fp2,frontopolar,kanan,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,1.7541895610014961,0.6405929489984956,-0.13067396734319914,-0.8787421862899052
P35,NGEED,2,POST,F4,frontal,kanan,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,4.454878372153885,1.9258483905372685,0.8856479145794793,1.9867404967742957
P35,NGEED,2,POST,C4,sentral,kanan,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,4.392562193819273,2.3970749559493854,0.5272478952074664,2.0356777877757892
P35,NGEED,2,POST,P4,parietal,kanan,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,4.22187634244478,1.4794810841944752,0.0780246907995803,1.5246127826430964
P35,NGEED,2,POST,O2,oksipital,kanan,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,4.3518877231149204,2.1072827704793653,0.4818491069479478,1.6643568942673852
P35,NGEED,2,POST,F8,frontotemporal,kanan,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,4.71531479942535,2.047364432567676,0.759833324208735,1.888948201407132
P35,NGEED,2,POST,T4,temporal,kanan,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,3.940091471181475,0.9827585903872915,0.482661483476285,1.1273181099143699
P35,NGEED,2,POST,T6,temporo-posterior,kanan,28.612,30.112,1.5,1.5,ok,video,0.0,True,False,False,4.968636650105964,2.206645611688913,1.083779762694732,2.0270971892904868
P35,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,2.0443173128432193,2.0182124957099603,0.6616826898349544,0.9509538779143156
P35,AGEM KANAN,1,PRA,F3,frontal,kiri,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,2.476063780665129,3.1897707189725892,1.3333222706533618,1.6849202776667767
P35,AGEM KANAN,1,PRA,C3,sentral,kiri,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,2.449738247082834,1.3166076931447606,0.2262626567917465,0.907086613714057
P35,AGEM KANAN,1,PRA,P3,parietal,kiri,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,2.716817332330251,1.5344460095177297,1.18338287984351,1.1906409762285577
P35,AGEM KANAN,1,PRA,O1,oksipital,kiri,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,0.7367644736059802,1.1705066239024404,0.9511417094867127,0.5030253780382097
P35,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,2.6129842121442124,2.4763783162984296,1.5203420621619514,1.6579950247624993
P35,AGEM KANAN,1,PRA,T3,temporal,kiri,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,2.588918945829377,0.8646754676886133,0.6506398979874035,0.9464532642925363
P35,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,-3.738587623730851,-3.523580599236876,-2.270093366296429,-3.279446876340881
P35,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,-1.6121423298260353,-0.7000184803446565,0.16757790537655382,-2.3231423367357813
P35,AGEM KANAN,1,PRA,F4,frontal,kanan,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,-0.03795598168971992,0.17147066225005858,-0.10597901508456786,-0.5083177277247302
P35,AGEM KANAN,1,PRA,C4,sentral,kanan,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,1.7322029545577422,1.2055655053817134,0.5046111980464616,0.8275961063859683
P35,AGEM KANAN,1,PRA,P4,parietal,kanan,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,1.43885549794107,0.5014981015648701,-0.13966016708257456,0.06644814115735187
P35,AGEM KANAN,1,PRA,O2,oksipital,kanan,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,2.2377262209110924,1.115956785486894,0.4922323405267015,0.7706074883380438
P35,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,2.1811086702625317,1.3083166790902752,0.697830988090935,0.7940098200080712
P35,AGEM KANAN,1,PRA,T4,temporal,kanan,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,2.1618958568856215,0.2128715473515186,-0.425265053191648,0.08585680610568858
P35,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,30.5,32.5,2.0,2.0,ok,video,0.0,True,False,False,2.759818716506821,0.9006910689031074,1.545886540899442,1.1461851046999882
P35,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,0.7916250883946319,1.1536365606835304,2.9757841126175,1.716441919229375
P35,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,2.063869248234816,-1.6283174678246652,2.577290007843125,1.0307324654325498
P35,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,1.8873064917041873,-2.8435761516581834,2.5405495362336694,1.1387769214255314
P35,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,-18.7633928647766,-13.422290093704504,-14.121004398691486,-15.275221914180726
P35,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,-1.9138773612199316,-0.20885224027457383,-2.3958140468155236,-0.09378385537621625
P35,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,0.7285761207198647,0.9825975626711667,2.3322400062723148,0.8962492477767086
P35,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,-7.826778855750305,-7.5121666682295825,-6.879879945426687,-7.4503287536782885
P35,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,3.1899358549019894,4.514761909512394,0.7344069108393647,3.169635813387238
P35,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,-2.0363411201018806,-0.674529410157092,-4.5484523753990125,-2.802992650667324
P35,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,0.9189293108945549,2.5096450467230795,1.4450729644788218,1.9164858871502872
P35,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,1.439506860676083,-1.0167362463859817,2.5203578794483192,1.1210461789556092
P35,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,1.803355088234099,-0.7491661079924299,1.907158463711852,2.135121338760584
P35,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,-3.798904271956573,-5.367327005083599,-0.1977264118036004,0.0010773875406044908
P35,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,0.6139399599627282,-0.5097016327216011,1.9905080713358743,0.801992810333509
P35,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,-0.022713850754250586,-3.8241485539033206,1.4249496875633056,-0.5648615300242881
P35,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.495,40.379,1.262,0.883,ok,video,0.0,True,False,False,0.10299155073370514,-2.400243417949774,0.9735655528814391,-0.4230292477662658
P35,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,4.645297101295718,2.9726903868997994,5.04946684597504,3.6254049295151916
P35,AGEM KANAN,1,TAHAN,F3,frontal,kiri,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,1.7266208659977025,1.8273524803486936,3.9410973658066624,2.7521213135517115
P35,AGEM KANAN,1,TAHAN,C3,sentral,kiri,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,3.899695561757511,1.1212014902892662,4.238594477526753,3.1714019021022466
P35,AGEM KANAN,1,TAHAN,P3,parietal,kiri,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,-4.963751874684306,-3.6138108071401263,-3.0444929227089794,-4.33313851433773
P35,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,-3.407727355390257,-1.7049239719388964,-3.1014757206983212,-3.109222944506037
P35,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,2.962630325445616,2.3536565338716073,3.8726093134579713,2.464195632010316
P35,AGEM KANAN,1,TAHAN,T3,temporal,kiri,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,-3.346103282707361,-0.6374483008428768,0.14375014214638782,-1.4272858974004592
P35,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,2.9564909723568604,3.6082758551212706,3.28168339900202,2.848959671367446
P35,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,1.7295869295878816,3.0590135220068504,1.9132916146096655,1.0261128244510758
P35,AGEM KANAN,1,TAHAN,F4,frontal,kanan,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,3.5421381701314942,2.3182914427688246,3.713157798581367,2.8746890393593105
P35,AGEM KANAN,1,TAHAN,C4,sentral,kanan,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,4.0863904927491745,2.1667068854209575,4.5682415532570175,3.3550394371229117
P35,AGEM KANAN,1,TAHAN,P4,parietal,kanan,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,4.412733479517129,1.7327502763832072,4.462881277413707,3.338762327863833
P35,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,2.1914098641250774,0.6585920020038216,4.330651269353343,2.5229174342039613
P35,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,3.7750013821068933,2.0693399714276595,4.083879396523088,2.8037608097021476
P35,AGEM KANAN,1,TAHAN,T4,temporal,kanan,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,3.1829953424088586,1.9018802669343557,3.4717518975306163,2.294968640775963
P35,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,40.818,42.984,2.666,2.166,ok,video,0.0,True,False,False,3.7145098555095544,2.9352216957215447,4.397522658392585,3.666620447299408
P35,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-3.059383209948521,4.16589965538801,1.4897750084969523,0.357539681942761
P35,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-2.4251490388115116,5.167229574511545,2.1002671592159174,1.1080469698679067
P35,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-3.935228525055372,4.257204389662505,1.4401893469385953,0.6258037071765798
P35,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,1.2238238787592195,2.5149544415938223,0.5774242791104207,0.820225279237988
P35,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-2.161031883893088,-0.006717228314670365,-0.4209627525904125,-1.4420693288767232
P35,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-2.4294084900382202,5.0982687700227345,1.828982964364755,1.1107219872261922
P35,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-4.606930513124809,2.4839409453187287,1.8702821829677418,0.02196742139570773
P35,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,2.4512113716452433,-1.281269486553441,1.8435000418924403,1.5250776275663256
P35,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-7.757669280637312,0.05970181165699984,-0.4081970517234552,-3.220798663175337
P35,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-3.189459000855077,2.8584802322279472,1.5989931272315658,0.6785241397969841
P35,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-6.137751915953533,2.394395311581178,1.443708335648438,-0.03702418007326003
P35,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-6.006924867840244,2.9713008950614466,0.9478459464841862,-0.4574236377214902
P35,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-7.243859603373497,1.9372883064111122,1.262249033998149,-0.2839014402641169
P35,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-6.907424671650993,2.8570455524449585,1.6601599875613076,-0.2747791348846036
P35,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-6.555290607150312,3.2451969826561324,0.9283828759642603,-0.6447887155300194
P35,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.355,43.919,0.806,0.564,ok,video,0.0,True,False,False,-2.5983789321710518,1.9257859087584208,2.1555002565687538,0.8247046670710674
P35,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,3.7246822231395953,3.397286285877705,0.004825730013589435,3.0411172854644875
P35,AGEM KANAN,1,POST,F3,frontal,kiri,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,4.138372782949894,4.151423863921046,0.7985903555936886,3.4153917632693265
P35,AGEM KANAN,1,POST,C3,sentral,kiri,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,4.641864919243609,3.913036009196773,0.6331026800712749,3.2018469539608603
P35,AGEM KANAN,1,POST,P3,parietal,kiri,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,6.4035615331028595,4.5053523256125985,1.3863124383765957,4.257873783801806
P35,AGEM KANAN,1,POST,O1,oksipital,kiri,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,5.478556400757711,0.725504689265783,0.5835800231571042,3.134388144605147
P35,AGEM KANAN,1,POST,F7,frontotemporal,kiri,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,4.854603322516773,4.579546928447861,0.6058623893208761,4.016851559268311
P35,AGEM KANAN,1,POST,T3,temporal,kiri,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,4.59388415067496,4.295945512171194,0.5437141133562235,3.402648472035388
P35,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,2.9335108269293,-2.5226665096034395,1.2003514123075192,1.0219662497213164
P35,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,3.313303389143087,1.63414352156407,-0.3539196836572067,1.6771246412328722
P35,AGEM KANAN,1,POST,F4,frontal,kanan,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,6.9355417959410275,3.03990412783336,1.0829783011077474,4.474265146774307
P35,AGEM KANAN,1,POST,C4,sentral,kanan,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,4.716013980662531,3.7452939341508937,0.4590591455388946,3.349600436418811
P35,AGEM KANAN,1,POST,P4,parietal,kanan,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,4.514088987174311,3.4427263312923913,-0.004697254542087137,2.7834780860946395
P35,AGEM KANAN,1,POST,O2,oksipital,kanan,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,3.933585239191956,3.8845036514149527,-0.2714184702188547,3.3949593813203336
P35,AGEM KANAN,1,POST,F8,frontotemporal,kanan,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,4.340472508225531,3.704570916722325,-0.03802562485285321,3.1656220655839036
P35,AGEM KANAN,1,POST,T4,temporal,kanan,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,4.341052369701167,2.764045211918045,-0.3083818083524612,2.505770922288505
P35,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,44.54,46.04,1.5,1.5,ok,video,0.0,True,False,False,6.001584049394815,4.51703373764289,1.256935226795651,3.8180011684100847
P35,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,3.5131097772182684,0.3179409616409181,3.0531501112943076,1.8979425742483045
P35,AGEM KANAN,2,PRA,F3,frontal,kiri,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,3.1115785974816177,0.6837976823244034,2.7192622919221208,1.7230811304319857
P35,AGEM KANAN,2,PRA,C3,sentral,kiri,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,3.867955943096476,1.3060406077653468,3.39715279856199,2.617614392928637
P35,AGEM KANAN,2,PRA,P3,parietal,kiri,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,-2.901472680875635,-5.475754088066811,-4.646320891411808,-4.656950350781361
P35,AGEM KANAN,2,PRA,O1,oksipital,kiri,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,1.2152569964766329,-0.8768393127189746,1.5867923413299714,1.4287811754938176
P35,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,2.444480152572524,-0.23924155541538283,2.5944732805987485,1.4785017015217505
P35,AGEM KANAN,2,PRA,T3,temporal,kiri,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,-0.4055314998340904,-3.4425491437878897,-1.6157609197683236,-2.3268133450852915
P35,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,0.4747716575418579,-0.8631124004588173,1.0037991617203161,0.26105029204698127
P35,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,5.78413286852583,2.442485472896152,2.305603562700121,2.451422094568578
P35,AGEM KANAN,2,PRA,F4,frontal,kanan,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,2.9149731831887706,1.1341350912360753,1.913814479324465,1.5746768775586801
P35,AGEM KANAN,2,PRA,C4,sentral,kanan,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,3.5157397147987837,0.2340935176427692,3.018583705892098,2.0328114655062777
P35,AGEM KANAN,2,PRA,P4,parietal,kanan,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,3.385824110499776,0.591216172508048,3.0553280939763425,1.9421476178169357
P35,AGEM KANAN,2,PRA,O2,oksipital,kanan,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,5.644480274763957,1.4607451180289672,2.049246515012367,2.899757540318248
P35,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,3.0257856427196472,0.1765568703110887,2.40495298477839,1.2818301894092983
P35,AGEM KANAN,2,PRA,T4,temporal,kanan,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,3.6179154893916063,-0.14947114390204064,2.7619395147792076,1.530174289477678
P35,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,52.635,54.635,2.0,2.0,ok,video,0.0,True,False,False,4.1688232477097245,-0.5280094293358353,1.906605260819699,1.2933614677222849
P35,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,2.8876666808363183,4.652986838632842,3.1196525570466775,3.2423529635203323
P35,AGEM KANAN,2,TURUN,F3,frontal,kiri,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,1.9556134364976359,2.9088699750512106,2.088314358487345,1.8315700894987827
P35,AGEM KANAN,2,TURUN,C3,sentral,kiri,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,2.557481825011706,2.9124096498413863,2.3547936983322444,2.64145247362012
P35,AGEM KANAN,2,TURUN,P3,parietal,kiri,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,-8.082405683026781,-8.010572129277822,-8.209094190907837,-8.621486670083218
P35,AGEM KANAN,2,TURUN,O1,oksipital,kiri,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,-0.5906625281739579,0.6354208745969743,-0.07439271538056857,-0.003223759418965244
P35,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,2.74800288718081,4.005593654757078,2.4115686455988836,3.113367500878198
P35,AGEM KANAN,2,TURUN,T3,temporal,kiri,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,-4.573438610744994,-2.3411738499803363,-1.911166660286323,-2.903417541072116
P35,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,1.502032606988415,-0.7639869426366346,0.9204313746399784,0.663094071784279
P35,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,-0.08347329839930495,0.27266256176347525,-0.036722969837263975,-1.3131549065920929
P35,AGEM KANAN,2,TURUN,F4,frontal,kanan,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,2.194640448541442,3.9604150800811553,1.5072797045224497,2.2215868412220203
P35,AGEM KANAN,2,TURUN,C4,sentral,kanan,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,3.0793429601613767,4.1347892920501295,2.457593367736564,2.7783584816825098
P35,AGEM KANAN,2,TURUN,P4,parietal,kanan,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,3.047353899628469,4.059648222445595,2.483006980022566,2.81647364811937
P35,AGEM KANAN,2,TURUN,O2,oksipital,kanan,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,0.036780773204299066,2.2185704659933805,0.8449823479664538,0.8068584918887538
P35,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,2.4300787541853808,3.424789721390617,2.2895092523027927,1.9626523843145236
P35,AGEM KANAN,2,TURUN,T4,temporal,kanan,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,1.865067311815416,2.897816860921594,1.9385820462065126,1.618730294881317
P35,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,54.885,56.253,1.868,1.368,ok,video,0.0,True,False,False,2.47813416696485,2.815609485965055,2.0397699330577304,1.7796602949549438
P35,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,3.1381983096603676,3.9599263269579055,4.5748762202942,3.2487180720822195
P35,AGEM KANAN,2,TAHAN,F3,frontal,kiri,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,2.7626714811352358,4.154383331802357,3.5170460499245735,2.952337388553161
P35,AGEM KANAN,2,TAHAN,C3,sentral,kiri,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,1.8414646040916764,3.3512689856565387,4.080092757276297,2.826712109794549
P35,AGEM KANAN,2,TAHAN,P3,parietal,kiri,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,-4.700768244626978,-5.334450230500501,-6.567521469848842,-6.141214738126067
P35,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,-3.0208050744843398,-0.8401345750171565,-2.573188272859973,-2.8945028447121004
P35,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,1.852436207446992,3.237325941065926,4.022222857477978,2.620431012889476
P35,AGEM KANAN,2,TAHAN,T3,temporal,kiri,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,-5.166477779299662,1.5383811561994136,-0.37635669274045114,-1.3885965484861558
P35,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,2.9335075258182854,2.186749669130421,3.010398157276498,2.8877781759636747
P35,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,1.7856197254477522,1.9586029147872352,0.5877401640514499,2.5696522177337684
P35,AGEM KANAN,2,TAHAN,F4,frontal,kanan,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,3.160458868258921,2.9925323280423513,2.3528066279052346,2.4189072994867686
P35,AGEM KANAN,2,TAHAN,C4,sentral,kanan,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,1.7198067647230744,3.474297033748776,4.382647824420403,2.973962016414383
P35,AGEM KANAN,2,TAHAN,P4,parietal,kanan,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,1.990322169192197,3.532551513012365,4.154995886639647,2.577388601012892
P35,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,0.5210126920966829,2.2870455758545347,2.7359196295399038,1.3468970777580438
P35,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,1.9509436309175427,3.435759415475289,3.802746592682624,2.3893616061729333
P35,AGEM KANAN,2,TAHAN,T4,temporal,kanan,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,0.08771993879599904,3.598516430663622,3.694174719686849,1.885385254452828
P35,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,56.753,58.586,2.333,1.833,ok,video,0.0,True,False,False,0.9409246271049412,4.437467377117926,3.966317668169655,2.3868054511627363
P35,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.015,59.851,1.194,0.836,ok,video,0.0,True,False,False,3.904050878706883,1.6183238460899076,2.758555277451265,2.1830599483210023
