participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P29,AGEM KANAN,1,PRA,O2,oksipital,kanan,29.205,31.205,2.0,2.0,ok,video,0.225,True,True,False,1.0700724279040301,-1.9451753584805083,0.8447370579770883,1.3229848379065565
P29,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,29.205,31.205,2.0,2.0,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,1,PRA,T4,temporal,kanan,29.205,31.205,2.0,2.0,ok,video,0.175,True,True,False,-1.5102635284223744,-3.2723773576212096,-6.905934497395627,-2.6969736474849952
P29,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,29.205,31.205,2.0,2.0,ok,video,0.375,True,True,False,-4.913858008543315,-5.896106821367837,-6.406294528347637,-5.593383375299595
P29,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,1.1536328970945995,-0.536756555708962,0.019635122758533186,-0.2929525758945921
P29,AGEM KANAN,1,TURUN,F3,frontal,kiri,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,2.842967802350387,2.524831911892761,2.048337161873338,1.0703609840681558
P29,AGEM KANAN,1,TURUN,C3,sentral,kiri,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,4.439689788005019,3.740669187875742,3.6004425801843425,3.277813616004437
P29,AGEM KANAN,1,TURUN,P3,parietal,kiri,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,3.2633621354773013,2.2274454918372797,2.890086564827566,2.7179102762559992
P29,AGEM KANAN,1,TURUN,O1,oksipital,kiri,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,-1.2435820193759177,0.6211517884883051,-0.7163211388571202,-11.03242153438789
P29,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,4.083578509855744,3.4746043605436885,1.8598403462085695,-7.0754738416870175
P29,AGEM KANAN,1,TURUN,T3,temporal,kiri,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,2.518299025808755,2.4995272193590488,2.4166721971891683,-7.260830281794252
P29,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,2.483755583932325,2.6092325567582257,2.635009841732547,1.6352854510519919
P29,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,38.453,40.481,2.528,2.028,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,1,TURUN,F4,frontal,kanan,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,6.372313157113396,7.222108301540867,6.049424481827174,6.558245570850282
P29,AGEM KANAN,1,TURUN,C4,sentral,kanan,38.453,40.481,2.528,2.028,ok,video,0.803,False,False,False,,,,
P29,AGEM KANAN,1,TURUN,P4,parietal,kanan,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,2.876179826103275,0.5311898221829914,2.4586045515235284,2.429771802621012
P29,AGEM KANAN,1,TURUN,O2,oksipital,kanan,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,3.6709320552050926,3.3459030048345966,3.58629745743967,2.569610810085873
P29,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,-2.6813349259419432,-1.0350734234763834,-1.7386870569209059,-1.5758829086178316
P29,AGEM KANAN,1,TURUN,T4,temporal,kanan,38.453,40.481,2.528,2.028,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,38.453,40.481,2.528,2.028,ok,video,0.0,True,False,False,0.6417553041246009,-0.34937809857488844,1.2067251016056844,1.6109491150961546
P29,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,40.981,43.092,2.611,2.111,ok,video,0.682,False,False,False,,,,
P29,AGEM KANAN,1,TAHAN,F3,frontal,kiri,40.981,43.092,2.611,2.111,ok,video,0.0,True,False,False,1.609913863919708,3.7026646214229295,3.705868433332718,1.156772501559793
P29,AGEM KANAN,1,TAHAN,C3,sentral,kiri,40.981,43.092,2.611,2.111,ok,video,0.0,True,False,False,2.2756910189081623,4.85075145730266,4.2459540604503125,3.363390777796937
P29,AGEM KANAN,1,TAHAN,P3,parietal,kiri,40.981,43.092,2.611,2.111,ok,video,0.0,True,False,False,0.19631894186801446,3.393425667812032,2.6137163112591715,2.3086255523362524
P29,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,40.981,43.092,2.611,2.111,ok,video,0.0,True,False,False,-0.13676197520593547,0.5797276109126557,1.183612164334555,-10.967938856961773
P29,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,40.981,43.092,2.611,2.111,ok,video,0.0,True,False,False,-0.04508915925022805,0.9160213709017473,2.406062115389206,-8.314825209510893
P29,AGEM KANAN,1,TAHAN,T3,temporal,kiri,40.981,43.092,2.611,2.111,ok,video,0.0,True,False,False,-3.7553061501620153,2.4939562122866654,2.11159341129032,-9.559547417913688
P29,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,40.981,43.092,2.611,2.111,ok,video,0.0,True,False,False,0.46318242417457967,4.145667540765039,3.194580499088911,1.3463720576020535
P29,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,40.981,43.092,2.611,2.111,ok,video,0.981,False,False,False,,,,
P29,AGEM KANAN,1,TAHAN,F4,frontal,kanan,40.981,43.092,2.611,2.111,ok,video,0.0,True,False,False,-1.2329982189813649,1.5269062358182026,3.6148535046794024,1.4442791353578457
P29,AGEM KANAN,1,TAHAN,C4,sentral,kanan,40.981,43.092,2.611,2.111,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,1,TAHAN,P4,parietal,kanan,40.981,43.092,2.611,2.111,ok,video,0.0,True,False,False,-1.5765159432842282,-1.345772095884449,-0.7599569284321994,-0.9203245293630573
P29,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,40.981,43.092,2.611,2.111,ok,video,0.0,True,False,False,3.058643574907567,3.309590808989082,4.294116098538961,1.983804466036517
P29,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,40.981,43.092,2.611,2.111,ok,video,0.19,True,True,False,-9.691013229584257,-10.45993810703688,-9.485093768579205,-10.451923489625507
P29,AGEM KANAN,1,TAHAN,T4,temporal,kanan,40.981,43.092,2.611,2.111,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,40.981,43.092,2.611,2.111,ok,video,0.284,True,True,False,-9.024496653067217,-13.310360921498866,-8.644049146196881,-10.218872541884483
P29,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.592,44.814,1.722,1.222,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.592,44.814,1.722,1.222,ok,video,0.0,True,False,False,4.374406098558694,6.31159188708218,3.89495274443253,2.6803406855579297
P29,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.592,44.814,1.722,1.222,ok,video,0.0,True,False,False,5.280181423893659,7.61805452809401,3.7942953055315023,4.744744142806617
P29,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.592,44.814,1.722,1.222,ok,video,0.0,True,False,False,4.541559607909065,6.785778052614511,2.726260128088743,4.286165383146091
P29,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.592,44.814,1.722,1.222,ok,video,0.459,True,True,False,-3.340842870069764,-0.7538626810655664,1.9808309378959645,-12.836286703797754
P29,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.592,44.814,1.722,1.222,ok,video,0.295,True,True,False,7.840252521538371,-0.08943630140752212,3.6782200202974256,-4.359823006424218
P29,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.592,44.814,1.722,1.222,ok,video,0.0,True,False,False,2.9150947916021686,5.632281166782196,2.700067372708883,-5.611991727135045
P29,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.592,44.814,1.722,1.222,ok,video,0.0,True,False,False,4.2577015540287135,6.565944679256077,3.608165429315406,3.311799704148232
P29,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.592,44.814,1.722,1.222,ok,video,0.705,False,False,False,,,,
P29,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.592,44.814,1.722,1.222,ok,video,0.0,True,False,False,7.655825242610128,4.849442246157576,3.488642474989419,4.9721920848886825
P29,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.592,44.814,1.722,1.222,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.592,44.814,1.722,1.222,ok,video,0.0,True,False,False,2.6218845873528807,4.511164447774512,4.705273302512474,4.917886214609275
P29,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.592,44.814,1.722,1.222,ok,video,0.0,True,False,False,3.7769528338683642,5.54856938589559,4.324438289730946,3.136507870670858
P29,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.592,44.814,1.722,1.222,ok,video,0.0,True,False,False,3.66057060269711,6.132754838793346,2.815533118053377,3.7784825394934565
P29,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.592,44.814,1.722,1.222,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.592,44.814,1.722,1.222,ok,video,0.0,True,False,False,2.2047199558083577,2.3942663030605047,2.4808689082452204,2.1154132948901605
P29,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,45.564,47.064,1.5,1.5,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,1,POST,F3,frontal,kiri,45.564,47.064,1.5,1.5,ok,video,0.0,True,False,False,-6.957992949610034,-0.008214946689207636,0.6543903894975927,-2.873734434520074
P29,AGEM KANAN,1,POST,C3,sentral,kiri,45.564,47.064,1.5,1.5,ok,video,0.0,True,False,False,-0.43008274702612326,3.9285570906202345,2.3447240222108583,1.2456937014204748
P29,AGEM KANAN,1,POST,P3,parietal,kiri,45.564,47.064,1.5,1.5,ok,video,0.0,True,False,False,0.6403765225633791,3.620505672294051,2.668973040912629,1.9047638828651117
P29,AGEM KANAN,1,POST,O1,oksipital,kiri,45.564,47.064,1.5,1.5,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,1,POST,F7,frontotemporal,kiri,45.564,47.064,1.5,1.5,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,1,POST,T3,temporal,kiri,45.564,47.064,1.5,1.5,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,45.564,47.064,1.5,1.5,ok,video,0.0,True,False,False,-3.363461811954579,2.1549617025500822,1.0930002622273065,-1.1264223894531753
P29,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,45.564,47.064,1.5,1.5,ok,video,0.0,True,False,False,-0.27633519994017064,0.7829035234671515,2.4052461327458143,-0.0006282804171195977
P29,AGEM KANAN,1,POST,F4,frontal,kanan,45.564,47.064,1.5,1.5,ok,video,0.0,True,False,False,-1.3935312376525957,2.73980826941553,2.3034586930826997,0.9540777385304935
P29,AGEM KANAN,1,POST,C4,sentral,kanan,45.564,47.064,1.5,1.5,ok,video,0.0,True,False,False,0.45032763003277054,1.25444905375155,1.4016323886160436,0.7570230958032909
P29,AGEM KANAN,1,POST,P4,parietal,kanan,45.564,47.064,1.5,1.5,ok,video,0.0,True,False,False,-2.692240549794601,-1.1264401132623334,0.22127309351586888,-1.900509900244952
P29,AGEM KANAN,1,POST,O2,oksipital,kanan,45.564,47.064,1.5,1.5,ok,video,0.94,False,False,False,,,,
P29,AGEM KANAN,1,POST,F8,frontotemporal,kanan,45.564,47.064,1.5,1.5,ok,video,0.0,True,False,False,-0.16176918330895873,2.1249488230038907,1.5268193982812974,0.6021043600547884
P29,AGEM KANAN,1,POST,T4,temporal,kanan,45.564,47.064,1.5,1.5,ok,video,0.0,True,False,False,0.8582387799105895,1.6068456934266706,2.1967448435282932,1.2696357375178202
P29,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,45.564,47.064,1.5,1.5,ok,video,0.0,True,False,False,0.7918083169150023,2.9524807190819047,2.5595382108127254,2.002742430855463
P29,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,2.504907045892054,1.3723825697370344,-1.504595276640714,-0.265918017205383
P29,AGEM KANAN,2,PRA,F3,frontal,kiri,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,1.801359879069384,-1.6306858991304765,-4.43677123546972,-3.5178333825135937
P29,AGEM KANAN,2,PRA,C3,sentral,kiri,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,1.4370194376678,-2.0006786072976546,-4.002650550153778,-2.445840299706518
P29,AGEM KANAN,2,PRA,P3,parietal,kiri,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,-1.0997579796730932,-3.1868911130464,-3.3436280328377954,-2.744735674654958
P29,AGEM KANAN,2,PRA,O1,oksipital,kiri,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,-0.05382557982986569,2.6654332150094824,0.10444452746528654,-11.295888355681669
P29,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,0.9874535916114588,0.8398119691121391,-0.12270835456950557,-9.65428539641686
P29,AGEM KANAN,2,PRA,T3,temporal,kiri,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,-1.2706067700077384,1.577092570303261,-2.2220813380171176,-10.063621988674605
P29,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,-0.4702829209097601,-3.2756285332559614,-5.29998016211351,-4.606190356483623
P29,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,-0.5051898232685534,-0.6412177783115869,-3.156690677205198,-1.3034838186870985
P29,AGEM KANAN,2,PRA,F4,frontal,kanan,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,1.0922204079066553,-2.3109347069686983,-3.0809444091063867,-1.9846385740396357
P29,AGEM KANAN,2,PRA,C4,sentral,kanan,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,-1.8000218222063396,-4.529700138187252,-6.346298269537389,-4.008933122107141
P29,AGEM KANAN,2,PRA,P4,parietal,kanan,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,-1.2006770980089811,-1.9417008642052132,-4.486523868786321,-2.452532138378494
P29,AGEM KANAN,2,PRA,O2,oksipital,kanan,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,-1.7240188888189003,-2.754668431838386,-3.1197351275342164,-4.037835414045755
P29,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,-4.084909101167479,-6.746127589669683,-7.244788211503792,-6.051040428830632
P29,AGEM KANAN,2,PRA,T4,temporal,kanan,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,-4.410605356644698,-7.122566313151992,-9.709334542260244,-7.333818331481297
P29,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,52.41,54.41,2.0,2.0,ok,video,0.0,True,False,False,-0.6062496837113542,-2.690709106028713,-5.374273658285901,-2.644378443096194
P29,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,1.4464725545529618,1.0546467144748561,0.9344298934055892,1.3381257767774564
P29,AGEM KANAN,2,TURUN,F3,frontal,kiri,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,3.264414128491527,1.733998193781435,1.3955234812140276,1.436107872421772
P29,AGEM KANAN,2,TURUN,C3,sentral,kiri,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,5.811734015971069,3.9902599343158265,3.184241207827796,4.093538145218957
P29,AGEM KANAN,2,TURUN,P3,parietal,kiri,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,2.820317879876157,3.4594139934246755,2.589120062596951,3.4598617498559676
P29,AGEM KANAN,2,TURUN,O1,oksipital,kiri,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,1.1747993793148304,2.0739358196578337,0.37042290170175995,-10.367523451165617
P29,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,3.966181900367957,2.4956876762489113,1.5718074546563,-6.723314505480488
P29,AGEM KANAN,2,TURUN,T3,temporal,kiri,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,-1.8690837106201137,2.0481273276765073,0.534372296356521,-9.414520200280602
P29,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,3.8762777072101358,2.019991708770167,1.4049206547245419,1.4845948341005446
P29,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,54.66,56.757,2.597,2.097,ok,video,0.718,False,False,False,,,,
P29,AGEM KANAN,2,TURUN,F4,frontal,kanan,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,8.113913940704414,6.395586208107066,6.043159166149209,6.205353336740664
P29,AGEM KANAN,2,TURUN,C4,sentral,kanan,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,-9.504187253473685,-7.882774806830536,-9.03366106977958,-8.643091224772814
P29,AGEM KANAN,2,TURUN,P4,parietal,kanan,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,8.69728718393604,6.873660288881389,3.8237476172026383,7.712836087290647
P29,AGEM KANAN,2,TURUN,O2,oksipital,kanan,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,7.587957731269931,5.590427414804886,3.0616013718832455,4.927972343298702
P29,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,0.6304065183015339,-0.44514259008957424,-1.2550890406780866,0.2169146158284363
P29,AGEM KANAN,2,TURUN,T4,temporal,kanan,54.66,56.757,2.597,2.097,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,54.66,56.757,2.597,2.097,ok,video,0.0,True,False,False,2.275529118341723,1.676311034790217,0.8488913960000843,2.7813831380989384
P29,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,-4.660392054270364,-5.361086791239849,-4.231579389357957,-6.035911555234399
P29,AGEM KANAN,2,TAHAN,F3,frontal,kiri,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,4.873138174705051,0.7158272033670698,1.9338887689765016,0.6342603977328451
P29,AGEM KANAN,2,TAHAN,C3,sentral,kiri,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,5.138542472663538,1.221308409573421,2.470841408883331,2.330876785345218
P29,AGEM KANAN,2,TAHAN,P3,parietal,kiri,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,3.9682826442583305,0.9607976456778573,3.134416806948199,2.713754691222775
P29,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,2.2289026698413714,3.343539455656053,3.8941638284393587,-8.45845091975028
P29,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,0.9202063223841606,1.6090539786616116,1.359464750036981,-8.733239297321717
P29,AGEM KANAN,2,TAHAN,T3,temporal,kiri,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,6.214550689624069,4.971980504048574,3.999402126380046,-4.195467276566781
P29,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,5.389151324758011,1.5411744983733158,2.0099798676276066,2.0097517899734356
P29,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,57.257,59.687,2.93,2.43,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,2,TAHAN,F4,frontal,kanan,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,0.25974206377330944,-0.2651528798997873,1.103821365207665,0.6073730667252768
P29,AGEM KANAN,2,TAHAN,C4,sentral,kanan,57.257,59.687,2.93,2.43,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,2,TAHAN,P4,parietal,kanan,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,0.7088252059563089,-1.472364918723585,-0.8578981694923264,0.5810962975089176
P29,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,4.492047435319144,2.9980058837195287,3.3680743828833855,3.5196642257970794
P29,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,-9.577073286515759,-11.508720789476193,-8.16029324692424,-9.606972586016596
P29,AGEM KANAN,2,TAHAN,T4,temporal,kanan,57.257,59.687,2.93,2.43,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,57.257,59.687,2.93,2.43,ok,video,0.0,True,False,False,-12.651082472811503,-14.398716320294223,-9.07070128498739,-10.823686462665222
P29,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,60.187,61.492,1.805,1.305,ok,video,0.305,False,False,False,,,,
P29,AGEM KANAN,2,NAIK,F3,frontal,kiri,60.187,61.492,1.805,1.305,ok,video,0.0,True,False,False,2.335593431673626,3.588059932691923,2.2966703298668882,1.122732288274797
P29,AGEM KANAN,2,NAIK,C3,sentral,kiri,60.187,61.492,1.805,1.305,ok,video,0.0,True,False,False,-0.11237803042130423,0.9062046034718279,0.490349651126575,0.07899399370426252
P29,AGEM KANAN,2,NAIK,P3,parietal,kiri,60.187,61.492,1.805,1.305,ok,video,0.0,True,False,False,2.876375296470421,2.6049147153848793,0.9493073746234337,2.1091409262609915
P29,AGEM KANAN,2,NAIK,O1,oksipital,kiri,60.187,61.492,1.805,1.305,ok,video,0.0,True,False,False,3.8423083368451714,3.710572170409346,4.2180147589307015,-8.320253419443574
P29,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,60.187,61.492,1.805,1.305,ok,video,0.0,True,False,False,4.781578153802826,4.338578932094835,3.0518678877005243,-6.539759237489868
P29,AGEM KANAN,2,NAIK,T3,temporal,kiri,60.187,61.492,1.805,1.305,ok,video,0.0,True,False,False,5.04749787830319,4.934999669922359,3.50443031730517,-5.486639339556042
P29,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,60.187,61.492,1.805,1.305,ok,video,0.0,True,False,False,-0.5128484179053387,1.993796170234603,1.077695434386527,0.6016791574745284
P29,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,60.187,61.492,1.805,1.305,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,2,NAIK,F4,frontal,kanan,60.187,61.492,1.805,1.305,ok,video,0.0,True,False,False,3.939038819073204,1.281546278083244,-0.4618828683320366,1.7075823323468384
P29,AGEM KANAN,2,NAIK,C4,sentral,kanan,60.187,61.492,1.805,1.305,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,2,NAIK,P4,parietal,kanan,60.187,61.492,1.805,1.305,ok,video,0.0,True,False,False,6.637194208516945,3.1896207411618676,2.4855022705718355,5.263256009928604
P29,AGEM KANAN,2,NAIK,O2,oksipital,kanan,60.187,61.492,1.805,1.305,ok,video,0.0,True,False,False,3.5916875823946413,2.4625585588693113,3.08293297901222,2.6999418560397395
P29,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,60.187,61.492,1.805,1.305,ok,video,0.0,True,False,False,2.718969948840577,1.9016373958892245,1.9231700472451365,1.8702284250739787
P29,AGEM KANAN,2,NAIK,T4,temporal,kanan,60.187,61.492,1.805,1.305,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,60.187,61.492,1.805,1.305,ok,video,0.206,True,True,False,-5.42742255202873,-1.0812631033584168,-2.213825249734274,-2.5915511696493994
P29,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,62.242,63.742,1.5,1.5,ok,video,0.867,False,False,False,,,,
P29,AGEM KANAN,2,POST,F3,frontal,kiri,62.242,63.742,1.5,1.5,ok,video,0.0,True,False,False,6.010808335350173,4.316370164423585,2.89389791460923,2.7018290114466588
P29,AGEM KANAN,2,POST,C3,sentral,kiri,62.242,63.742,1.5,1.5,ok,video,0.0,True,False,False,5.734728400182597,2.3911747435255855,3.177160675425913,3.3413828409059505
P29,AGEM KANAN,2,POST,P3,parietal,kiri,62.242,63.742,1.5,1.5,ok,video,0.0,True,False,False,5.356417860111399,3.621658299181213,3.9703357705168294,4.3130457242617055
P29,AGEM KANAN,2,POST,O1,oksipital,kiri,62.242,63.742,1.5,1.5,ok,video,0.46,True,True,False,-2.7943900969850617,-5.140675645888313,-0.6493115363534994,-13.947510441186676
P29,AGEM KANAN,2,POST,F7,frontotemporal,kiri,62.242,63.742,1.5,1.5,ok,video,0.06,True,False,False,0.49377307582790664,-2.1615777714270656,-1.1086180840069293,-10.441695273450728
P29,AGEM KANAN,2,POST,T3,temporal,kiri,62.242,63.742,1.5,1.5,ok,video,0.0,True,False,False,3.075640412108303,3.937049020898609,2.2320659586216802,-6.221512297807106
P29,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,62.242,63.742,1.5,1.5,ok,video,0.0,True,False,False,6.213958281587388,3.532476219992674,3.5178866548471817,3.1568408441654157
P29,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,62.242,63.742,1.5,1.5,ok,video,0.807,False,False,False,,,,
P29,AGEM KANAN,2,POST,F4,frontal,kanan,62.242,63.742,1.5,1.5,ok,video,0.0,True,False,False,-1.1158742814040359,-1.8302118019960183,-0.7263016477178112,-0.5297201520913362
P29,AGEM KANAN,2,POST,C4,sentral,kanan,62.242,63.742,1.5,1.5,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,2,POST,P4,parietal,kanan,62.242,63.742,1.5,1.5,ok,video,0.0,True,False,False,2.8877061665285595,0.9649220161261312,2.3038157088856224,3.219283764123997
P29,AGEM KANAN,2,POST,O2,oksipital,kanan,62.242,63.742,1.5,1.5,ok,video,0.0,True,False,False,1.860644492046795,0.5235735103757158,1.2649644641990427,1.3260273951854096
P29,AGEM KANAN,2,POST,F8,frontotemporal,kanan,62.242,63.742,1.5,1.5,ok,video,0.0,True,False,False,4.787321661066439,2.75531182849447,2.4022423004337767,3.9613089281684246
P29,AGEM KANAN,2,POST,T4,temporal,kanan,62.242,63.742,1.5,1.5,ok,video,1.0,False,False,False,,,,
P29,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,62.242,63.742,1.5,1.5,ok,video,0.0,True,False,False,-0.3667886871819519,-1.7797488505605017,-3.5515268228893397,-1.2301472459460285
P29,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,62.672,64.672,2.0,2.0,ok,video,0.91,False,False,False,,,,
P29,AGEM KIRI,1,PRA,F3,frontal,kiri,62.672,64.672,2.0,2.0,ok,video,0.0,True,False,False,3.3351813853529926,0.7763276388507734,1.951553656459108,0.02084520406011592
P29,AGEM KIRI,1,PRA,C3,sentral,kiri,62.672,64.672,2.0,2.0,ok,video,0.0,True,False,False,4.210660824243057,0.4641923823066456,2.004023860380631,1.418121955028969
P29,AGEM KIRI,1,PRA,P3,parietal,kiri,62.672,64.672,2.0,2.0,ok,video,0.0,True,False,False,4.157863218347856,2.8450127727587997,2.4121642121431357,2.7680841190051595
