participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P25,NGEED,2,POST,P3,parietal,kiri,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,5.5577270243019825,0.9471255840508768,1.3175183488975435,2.9231613389510542
P25,NGEED,2,POST,O1,oksipital,kiri,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,2.2281947384166045,2.049586202034682,1.4664986814564038,2.0642843470786616
P25,NGEED,2,POST,F7,frontotemporal,kiri,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,6.841148538326358,4.896926991104159,1.8844896257479746,4.514006944053051
P25,NGEED,2,POST,T3,temporal,kiri,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,5.021183444920936,1.589612189743061,0.20367656657738564,2.0432912381914257
P25,NGEED,2,POST,T5,temporo-posterior,kiri,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,3.565222740531354,5.074805357748168,1.818624311712579,3.1235351291080917
P25,NGEED,2,POST,Fp2,frontopolar,kanan,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,7.810315569065018,7.207282126996937,7.689592849640444,9.828004882591017
P25,NGEED,2,POST,F4,frontal,kanan,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,9.659871803055026,8.894611645075642,2.2310433889649666,6.023657378109597
P25,NGEED,2,POST,C4,sentral,kanan,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,8.635355775121823,7.346198101896604,2.457932476228752,5.108313023549606
P25,NGEED,2,POST,P4,parietal,kanan,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,6.839647497268011,5.323378933839713,1.9061921687701862,3.612262318161349
P25,NGEED,2,POST,O2,oksipital,kanan,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,7.64057792460671,6.972668724986775,4.285180896412665,6.602259530273194
P25,NGEED,2,POST,F8,frontotemporal,kanan,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,6.972705611511358,5.314483089053027,4.877182152660772,4.449416913927969
P25,NGEED,2,POST,T4,temporal,kanan,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,5.821305862545884,6.9015654325210605,3.1300947390952736,4.826300646325549
P25,NGEED,2,POST,T6,temporo-posterior,kanan,28.84,30.34,1.5,1.5,ok,video,0.0,True,False,False,3.0763157136618275,0.3629748736187324,0.35753565174633906,1.5475615049079323
P25,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-4.152516863869277,-2.586611941917507,-1.0840279256242127,-3.637913051966155
P25,AGEM KANAN,1,PRA,F3,frontal,kiri,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-2.5245921339590964,-3.1350526208112264,-1.6760231260991283,-3.1743106784971324
P25,AGEM KANAN,1,PRA,C3,sentral,kiri,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-3.3925062784991127,-2.855681424640114,-0.8200957251471337,-3.723501595204418
P25,AGEM KANAN,1,PRA,P3,parietal,kiri,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-0.31404088827846266,-3.007138888004981,-0.21850786230322328,-0.7696253525921861
P25,AGEM KANAN,1,PRA,O1,oksipital,kiri,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,1.0148979133029385,-1.161554978782462,0.5830070753339207,0.3964377291814003
P25,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-5.033589568177561,-2.6129548066179353,-0.1105882773442417,-2.4728691037799564
P25,AGEM KANAN,1,PRA,T3,temporal,kiri,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-4.603773965016938,-4.35381037389207,-0.9421566946252433,-2.345414126564087
P25,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,1.254399347640799,-3.377406729949506,-1.0379654520919104,-0.9728379278935435
P25,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-0.28008766041922684,-3.1215394309945523,-2.235479468193329,-0.2834124921391705
P25,AGEM KANAN,1,PRA,F4,frontal,kanan,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-2.062311443563921,-4.004884040484043,-0.10347225910538427,-0.8643996369226841
P25,AGEM KANAN,1,PRA,C4,sentral,kanan,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-1.6562664582541942,-5.420238338332812,-1.858868844685336,-1.179090022073666
P25,AGEM KANAN,1,PRA,P4,parietal,kanan,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-1.9180885098472658,-4.474589608608078,-0.5511194957279848,-0.37857117157419395
P25,AGEM KANAN,1,PRA,O2,oksipital,kanan,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-1.4174429585882962,-1.714870453666613,-0.18483557705590314,-1.8832248480221594
P25,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-2.966449860108014,-5.321806479071725,-3.6577627865059874,-1.9987931864296655
P25,AGEM KANAN,1,PRA,T4,temporal,kanan,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-0.8898445750431421,0.27651001929694274,-0.17577616312981803,-1.4627704122757095
P25,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,32.533,34.533,2.0,2.0,ok,video,0.0,True,False,False,-5.004742940193438,-6.350686222900968,-7.217284366540525,-5.523621710924957
P25,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,-2.4403858031283754,-0.7786975651423589,0.1985434059853617,-0.15203829612600828
P25,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,1.8428248596367105,2.130147246076479,1.3061823325487296,1.966678139072556
P25,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,-2.3099159740283426,2.015234568100727,-0.13736013054623797,0.5991196528252658
P25,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,-4.258767986886646,-1.1272426062260479,-0.6560749564890571,-4.288724453404875
P25,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,-4.834305123594746,-1.618830468423461,-1.2605031407031753,-4.076906694149777
P25,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,-5.976473875935618,-4.237762367753778,0.07596759066953851,-5.462145674625866
P25,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,-0.2672019919080917,-1.7955423286501109,-0.8100291734056633,-0.7275504468802865
P25,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,-3.0514417948765242,-1.7891556572624445,0.5611225777355884,-3.512363218222795
P25,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,2.032257791129979,3.715613294882502,1.0436113941850778,1.9755095158335934
P25,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,-5.623062250557055,-1.6290093024424657,-1.952682891467557,-2.4360353128674532
P25,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,-0.09319275903026636,-2.215135069269781,-4.104685832814244,-2.045804478370272
P25,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,2.181939655069449,0.7762405736177129,-0.3080847018305981,-0.6819292761035953
P25,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,1.3508897775913553,2.1856500705833852,3.8747658981254425,0.24464794070096474
P25,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,-0.6273022389532983,1.8735888742098652,0.3013401969768985,0.7734472508919126
P25,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,1.4122761109967996,1.547523420943925,1.3142785556081726,-0.5593230560370159
P25,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,False,-3.0802461303279784,-0.5612578005405666,-0.5681032293071482,-2.1004398169704643
P25,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,False,-5.767347066183763,-1.8903944642509387,-2.279121320787702,-5.30836222509123
P25,AGEM KANAN,1,TAHAN,F3,frontal,kiri,41.587,43.42,2.333,1.833,ok,video,0.418,True,True,False,-1.1859090234337302,0.46239083564395855,0.939389629002207,-0.021179778672618
P25,AGEM KANAN,1,TAHAN,C3,sentral,kiri,41.587,43.42,2.333,1.833,ok,video,0.418,True,True,False,-6.350957589662919,-2.673512786780851,-2.3612554468885776,-5.47757697409315
P25,AGEM KANAN,1,TAHAN,P3,parietal,kiri,41.587,43.42,2.333,1.833,ok,video,0.217,True,True,False,-2.9572816957101367,0.45493431636626624,-2.055157779445228,-2.5415506399772525
P25,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,False,-0.37821744970777615,-1.3161947341502724,-0.1665526673598059,-0.9027627864888146
P25,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,False,-7.512014234340576,-1.1900582863893874,-2.3289607080967762,-4.695544231995399
P25,AGEM KANAN,1,TAHAN,T3,temporal,kiri,41.587,43.42,2.333,1.833,ok,video,0.31,True,True,False,-4.6957946599789295,-0.013955782793459548,-3.096093149159394,-5.013887519457249
P25,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,False,0.5895745083049206,1.8526772153045954,0.7133073201496067,-0.526196326047419
P25,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,False,-3.312059787241637,-5.338477108969283,-5.837933361862579,-2.0114911894162404
P25,AGEM KANAN,1,TAHAN,F4,frontal,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,False,-1.4220430671228428,-0.2596933873625531,-2.6008102183544786,-3.0844387265583464
P25,AGEM KANAN,1,TAHAN,C4,sentral,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,False,-6.417003721166431,-5.221895665573868,-3.548790772453181,-4.6080129280366435
P25,AGEM KANAN,1,TAHAN,P4,parietal,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,False,-0.8260697881678993,-1.584805837445579,-1.6084982355797308,-1.4319924302838487
P25,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,False,-2.02104126251718,-1.9610713173173195,-4.191413304257228,-1.8339823504129527
P25,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,False,1.644427476773508,-0.1635410450234076,-0.543915384034328,-0.02725117196006721
P25,AGEM KANAN,1,TAHAN,T4,temporal,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,False,-4.095632438746499,-5.301495244642311,-4.336020083216262,-4.501986156200836
P25,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,False,-4.271073533345977,-5.240808680847778,-6.686589710385455,-5.2390107623403
P25,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,-7.2960902579599995,2.1723571446024685,-0.5524989417372801,0.6966032584111161
P25,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.799,44.402,0.861,0.603,ok,video,1.0,False,False,False,,,,
P25,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,-6.439099525622876,-0.3942973465722268,-0.8145460397303239,-2.0171594960277375
P25,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,-4.949273870202692,-5.521111128505993,-0.020281541051030416,-1.456508099637567
P25,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,-1.9673986519064997,-8.998453310907198,-1.0402752763657368,-3.158011667718924
P25,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,-8.03646666824541,1.0650348556488751,-0.07580709760476267,2.818960484883142
P25,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.799,44.402,0.861,0.603,ok,video,0.098,True,False,False,-6.092704874340967,-0.9493111204909503,-3.447442337452472,-0.8394669533989259
P25,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,-6.432177443602171,-3.5648894372973245,2.0500720203341913,-2.430050518170461
P25,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,0.0752183474825685,2.510271152183435,8.931221680385608,2.434323856587305
P25,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,5.175160330626753,6.162569122339981,9.177550567904905,6.1723239498843085
P25,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,4.380968737657952,1.6049864537499445,7.463352555290573,5.129472196941293
P25,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,4.029346207154809,-7.06461775872317,2.7485400950231487,4.25068933666293
P25,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,1.8501053968375984,-5.324510944483642,1.2137263614601856,2.614545574112249
P25,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,4.018594299213262,1.5546034070137154,9.295144792484393,4.160474351934496
P25,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,2.4021404469797503,-2.7758191089327937,-0.4354337995147901,0.8752541939667395
P25,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,False,4.246865733164576,-1.5331706460938648,2.138495396119964,3.120755420142011
P25,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,2.5130807726394266,8.341754680414947,8.356991680797496,4.458889852096732
P25,AGEM KANAN,1,POST,F3,frontal,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,4.796057377500986,6.9074048549185925,6.102593744374666,4.429206852921141
P25,AGEM KANAN,1,POST,C3,sentral,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,2.671929802077436,8.349727436266651,6.037109590120622,3.6979951310587325
P25,AGEM KANAN,1,POST,P3,parietal,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,6.174743139527848,6.412452153894996,3.258928599012137,7.183946376855928
P25,AGEM KANAN,1,POST,O1,oksipital,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,7.776226738076538,7.797568582771923,3.779712732536222,6.4059142608154644
P25,AGEM KANAN,1,POST,F7,frontotemporal,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,4.686431890043195,8.278864205762815,9.083700918887786,5.4771803013348475
P25,AGEM KANAN,1,POST,T3,temporal,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,8.951090496003381,9.192871636300339,7.971410521658683,6.9232947437695245
P25,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,8.337760193812628,9.047684276167502,8.650925372707931,9.16131761702215
P25,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,10.593339759521228,7.040214922375824,5.577728355197902,8.162781037610031
P25,AGEM KANAN,1,POST,F4,frontal,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,13.270299006440396,9.037515976925057,6.793004481188991,9.94742512924961
P25,AGEM KANAN,1,POST,C4,sentral,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,13.663243977679628,8.94079665394706,7.0319053894790535,10.22972731281807
P25,AGEM KANAN,1,POST,P4,parietal,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,12.45413843453452,9.528112347896894,8.987465076415273,9.856470433911312
P25,AGEM KANAN,1,POST,O2,oksipital,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,8.672681698987716,6.901000203857684,5.434636545848495,6.932777070249628
P25,AGEM KANAN,1,POST,F8,frontotemporal,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,9.068613941057173,4.718430965096708,3.8948654197253987,6.288986086916566
P25,AGEM KANAN,1,POST,T4,temporal,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,9.220321086256774,4.649560143375936,5.442556962745339,6.2108974046533945
P25,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,False,8.659979299972633,3.653584127747777,5.887175068803124,6.536801055516058
P25,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,-1.5518504844953434,4.516375163504218,2.2171641773416013,-0.8365537633637672
P25,AGEM KANAN,2,PRA,F3,frontal,kiri,52.335,54.335,2.0,2.0,ok,video,0.56,False,False,False,,,,
P25,AGEM KANAN,2,PRA,C3,sentral,kiri,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,-2.4861543449067014,3.049735310983717,1.6888757434315238,-1.3330090183188403
P25,AGEM KANAN,2,PRA,P3,parietal,kiri,52.335,54.335,2.0,2.0,ok,video,0.16,True,True,False,1.8932388358719194,-0.6193547751085084,0.4170261429004576,-0.32321542353383137
P25,AGEM KANAN,2,PRA,O1,oksipital,kiri,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,3.292309630104569,2.5902891142154303,1.0120239348373197,2.3180115327739443
P25,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,-2.290027974626632,2.835791081044185,0.6290501315404029,-1.8259817926145132
P25,AGEM KANAN,2,PRA,T3,temporal,kiri,52.335,54.335,2.0,2.0,ok,video,0.56,False,False,False,,,,
P25,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,2.955179434384384,2.7580673016157604,-0.11519010982949851,1.0714325083424896
P25,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,2.0953752993827095,1.757966530829087,-0.7914169660029167,0.7485883851292456
P25,AGEM KANAN,2,PRA,F4,frontal,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,2.4858996004735445,2.4052876807547108,-0.6663164879668351,0.38533394075751914
P25,AGEM KANAN,2,PRA,C4,sentral,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,1.2427051445098485,0.8708037395666537,-1.9277907525124895,-0.713377489199523
P25,AGEM KANAN,2,PRA,P4,parietal,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,0.6896540433669216,4.259203611647621,-1.2816755223708292,-0.6747930105630218
P25,AGEM KANAN,2,PRA,O2,oksipital,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,0.030213905429356203,-0.3463196395390611,-1.5412214651088618,-0.8740970641930303
P25,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,-3.7277880316022376,-3.1485429015038946,-4.90347333709774,-3.4664018467387834
P25,AGEM KANAN,2,PRA,T4,temporal,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,-2.59426538985651,-1.4956373676412227,-1.9337896467436515,-3.157894786417657
P25,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,False,0.570011514255576,-0.8257691476218341,-2.334406170005721,-0.33254271804977265
P25,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-2.1310886256429917,-3.164598249926545,2.106018141730022,-1.940423467700647
P25,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-2.6785761732508853,-1.332672578612204,2.0091223015023267,-0.23213199747678814
P25,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-0.33929204957394177,-1.9188502228850126,1.5909965347714206,-1.3348990607692386
P25,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-5.717478047092342,0.5874125457179353,1.6677808009263941,-3.379492102321791
P25,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-7.4232649492843095,-0.023264383707285674,-0.34096892473650087,-3.5409386189940015
P25,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-5.703654263514316,-1.496124911930167,1.1273370940177259,-4.839604469039642
P25,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-0.007962718355102538,-1.798454292356741,0.7599067381708338,-1.2630925452281048
P25,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-4.837258034814081,-0.09198241722551614,1.3907978134443724,-3.7642416237150442
P25,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-5.061470047247603,-1.4086723157281469,2.4689983361302517,-2.116607361207599
P25,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-3.9020128664251814,-3.022158067095635,-0.7179202622533722,-2.181861847432927
P25,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-4.480251360238803,-4.503743823843674,0.6947161382643934,-2.5923177346338306
P25,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-2.2266867694660704,0.5469154813380754,2.6002388233979765,-2.348172036712846
P25,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-2.5195374646446,-1.7231267421208045,1.3884337854205135,-4.13379561888398
P25,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-2.4224932067946625,-2.28046927757147,0.641760000731658,-0.6807760305080279
P25,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-2.2650346682134312,-2.2174540028407748,-0.48546565596286584,0.46970135447734407
P25,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,False,-2.4538915470758766,-2.1423954679711414,1.2968806376804096,-2.592791595649139
P25,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-5.537410831541045,-6.5291568092926475,-3.303456795287321,-5.505768225665133
P25,AGEM KANAN,2,TAHAN,F3,frontal,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-2.649334299001474,-4.078478401011303,0.13960649948429094,-3.0419473045423935
P25,AGEM KANAN,2,TAHAN,C3,sentral,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-6.536546201860276,-4.347442784378121,-2.589887163091902,-6.877115847809954
P25,AGEM KANAN,2,TAHAN,P3,parietal,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-5.579868128434093,-3.316528907460288,-0.34587233546991314,-4.220314754757034
P25,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-1.6269711869110708,-0.14347595981135441,0.9959280524556497,-1.8381948853184156
P25,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-9.18593138812944,-6.240367184801855,-1.8948920728436853,-7.842901083481507
P25,AGEM KANAN,2,TAHAN,T3,temporal,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-6.748393468474717,-5.357289399816047,-1.7237563851895885,-4.929627957217832
P25,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-4.0712330663965375,-3.4753687451705275,-0.32945345792805014,-4.306574342500639
P25,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,6.229582536138352,0.9798667965956014,1.4510346203554185,5.321989533548916
P25,AGEM KANAN,2,TAHAN,F4,frontal,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-5.635265573478094,-5.097210752999089,-2.866240960957583,-5.125436629029984
P25,AGEM KANAN,2,TAHAN,C4,sentral,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-7.510249041178767,-8.061391120954628,-4.933126010906502,-7.818871196547342
P25,AGEM KANAN,2,TAHAN,P4,parietal,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-5.155254660395201,-7.168096690606237,-3.0243064283820686,-4.012625516213177
P25,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-2.1407281361451354,-5.348752596400971,-1.6955044425193044,-2.087329974646366
P25,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-4.306716083091551,-1.799699516619981,-4.634585656578551,-4.210365137729234
P25,AGEM KANAN,2,TAHAN,T4,temporal,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-0.6941409578401192,-1.352682031327177,-1.4544585325332129,-2.580344100809633
P25,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,False,-6.430645723020078,-3.4001516365025566,-5.157726317635706,-4.31286648132491
P25,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.974,60.431,0.653,0.457,ok,video,0.0,True,False,False,-2.9112767121791343,-2.728790597752642,-1.8864190455020449,-0.48938404594409235
