participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P13,AGEM KIRI,1,PRA,T3,temporal,kiri,69.135,71.135,2.0,2.0,ok,video,0.5,True,True,False,2.6803843746755867,-3.4550697572542823,-1.6873211907330905,0.7223858996700336
P13,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,69.135,71.135,2.0,2.0,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,69.135,71.135,2.0,2.0,ok,video,0.26,True,True,False,-5.928749032296853,0.890888581626502,-2.642476424396218,0.17409848954525486
P13,AGEM KIRI,1,PRA,F4,frontal,kanan,69.135,71.135,2.0,2.0,ok,video,0.0,True,False,False,-3.2645796650465257,4.590222450893684,0.25435189016777926,4.405593493611406
P13,AGEM KIRI,1,PRA,C4,sentral,kanan,69.135,71.135,2.0,2.0,ok,video,0.04,True,False,False,0.9720279171069777,1.450295472095867,-1.3671869355595447,0.6343007045287834
P13,AGEM KIRI,1,PRA,P4,parietal,kanan,69.135,71.135,2.0,2.0,ok,video,0.04,True,False,False,-1.3774830461867253,4.468056582335727,-1.3815917675510079,1.749131458742852
P13,AGEM KIRI,1,PRA,O2,oksipital,kanan,69.135,71.135,2.0,2.0,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,69.135,71.135,2.0,2.0,ok,video,0.36,True,True,False,-4.148862160264798,2.860474026721903,-1.8492022569486117,-1.923715495831921
P13,AGEM KIRI,1,PRA,T4,temporal,kanan,69.135,71.135,2.0,2.0,ok,video,0.0,True,False,False,-1.9443053553452785,-1.5474562431935652,2.109573141869305,0.23899261560060125
P13,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,69.135,71.135,2.0,2.0,ok,video,0.46,True,True,False,-24.460089323657208,-18.73800024176134,-12.288991303977886,-21.162821031968036
P13,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,71.306,72.102,1.138,0.797,ok,video,0.0,True,False,False,-0.3215426737892457,0.34260061924299734,2.2248531020882893,1.4985344157498304
P13,AGEM KIRI,1,TURUN,F3,frontal,kiri,71.306,72.102,1.138,0.797,ok,video,0.938,False,False,False,,,,
P13,AGEM KIRI,1,TURUN,C3,sentral,kiri,71.306,72.102,1.138,0.797,ok,video,0.938,False,False,False,,,,
P13,AGEM KIRI,1,TURUN,P3,parietal,kiri,71.306,72.102,1.138,0.797,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,1,TURUN,O1,oksipital,kiri,71.306,72.102,1.138,0.797,ok,video,0.0,True,False,False,0.013675420340163669,0.4713627941523413,1.8867100632703284,1.7022681085111309
P13,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,71.306,72.102,1.138,0.797,ok,video,0.0,True,False,False,-5.742869739280067,-3.6725972815286525,-2.229865602676405,-2.90157870704779
P13,AGEM KIRI,1,TURUN,T3,temporal,kiri,71.306,72.102,1.138,0.797,ok,video,0.938,False,False,False,,,,
P13,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,71.306,72.102,1.138,0.797,ok,video,0.938,False,False,False,,,,
P13,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,71.306,72.102,1.138,0.797,ok,video,0.0,True,False,False,1.0673020110158404,1.1325307257624218,1.0503677397903957,-0.9363207650776424
P13,AGEM KIRI,1,TURUN,F4,frontal,kanan,71.306,72.102,1.138,0.797,ok,video,0.062,True,False,False,-6.872040519657471,-3.67117527565188,-2.3815459369910847,-3.915506711824584
P13,AGEM KIRI,1,TURUN,C4,sentral,kanan,71.306,72.102,1.138,0.797,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,1,TURUN,P4,parietal,kanan,71.306,72.102,1.138,0.797,ok,video,0.75,False,False,False,,,,
P13,AGEM KIRI,1,TURUN,O2,oksipital,kanan,71.306,72.102,1.138,0.797,ok,video,0.0,True,False,False,-8.780713699467078,-10.681631851224552,-5.494284109463273,-10.251474437671504
P13,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,71.306,72.102,1.138,0.797,ok,video,0.0,True,False,False,6.203738331352241,5.3381501239932945,5.7903132101809724,4.0931852907688295
P13,AGEM KIRI,1,TURUN,T4,temporal,kanan,71.306,72.102,1.138,0.797,ok,video,0.0,True,False,False,-11.981734840072377,-11.132240752023545,-5.143216282823843,-11.618702700315758
P13,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,71.306,72.102,1.138,0.797,ok,video,0.0,True,False,False,-0.7681830397536942,-1.560574589886766,-2.5596528490866532,-2.309264812606422
P13,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,False,-1.9001269197776303,2.2051288580687043,2.2125129612023677,2.3368249200930045
P13,AGEM KIRI,1,TAHAN,F3,frontal,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,False,-3.693362273349578,-1.2800469903368104,-2.0149011598865485,-2.3871323166242924
P13,AGEM KIRI,1,TAHAN,C3,sentral,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,False,0.9323557472531725,5.174890803202295,9.577477525075615,3.4070834234621294
P13,AGEM KIRI,1,TAHAN,P3,parietal,kiri,72.523,74.953,2.93,2.43,ok,video,0.136,True,True,False,-2.8727937493390137,-4.021313869964462,-4.016820093900751,-4.535950018116775
P13,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,False,-0.5025164154855588,2.5894000973830913,2.1239876316611266,2.3908994063518243
P13,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,72.523,74.953,2.93,2.43,ok,video,0.288,True,True,False,0.007753659254717604,-2.017717869352637,-1.6123456989679745,-1.6040064268488408
P13,AGEM KIRI,1,TAHAN,T3,temporal,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,False,-6.0945227206959025,-1.384779248128794,-2.62298383499353,-3.1690444942073626
P13,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,False,-3.8262040915153435,0.23689104004190042,-0.4210760590861007,-0.5954120260725695
P13,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,False,-7.8611975425910785,-5.222873233868139,-3.2498558545937364,-6.200376319528257
P13,AGEM KIRI,1,TAHAN,F4,frontal,kanan,72.523,74.953,2.93,2.43,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,1,TAHAN,C4,sentral,kanan,72.523,74.953,2.93,2.43,ok,video,0.547,False,False,False,,,,
P13,AGEM KIRI,1,TAHAN,P4,parietal,kanan,72.523,74.953,2.93,2.43,ok,video,0.63,False,False,False,,,,
P13,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,False,-5.709666664067491,-6.346256813282029,-6.741748525752982,-5.647479994414141
P13,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,72.523,74.953,2.93,2.43,ok,video,0.37,True,True,False,-2.697219508983011,-4.425536528710772,-4.190815164856499,-2.2561568733993838
P13,AGEM KIRI,1,TAHAN,T4,temporal,kanan,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,False,-9.441801994389714,-8.519722206341047,-6.89745347450415,-10.142123616526565
P13,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,72.523,74.953,2.93,2.43,ok,video,0.0,True,False,False,-6.532062235353486,-5.754582057721734,-3.6567435856992816,-6.514174938835254
P13,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,75.324,75.889,0.807,0.565,ok,video,0.054,True,False,False,4.618995053947614,-1.0864054254380804,2.157851557968794,0.06541082205166049
P13,AGEM KIRI,1,NAIK,F3,frontal,kiri,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,False,1.8642667610981682,6.313188565901321,2.7606470872253848,1.0542999443604835
P13,AGEM KIRI,1,NAIK,C3,sentral,kiri,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,False,3.1491021764378004,3.23723593531885,6.8306344502463965,1.8506678066075857
P13,AGEM KIRI,1,NAIK,P3,parietal,kiri,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,False,6.7176924475410615,0.7414103740449285,-1.80286273781552,5.183729839058561
P13,AGEM KIRI,1,NAIK,O1,oksipital,kiri,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,False,1.045418945997227,-0.19049330353087868,0.9800676279079745,-2.106056774684639
P13,AGEM KIRI,1,NAIK,F7,frontotemporal,kiri,75.324,75.889,0.807,0.565,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,1,NAIK,T3,temporal,kiri,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,False,4.653439603820463,5.485450487824451,6.308570409932866,4.306413117935456
P13,AGEM KIRI,1,NAIK,T5,temporo-posterior,kiri,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,False,3.1272800449568408,0.12662757466844,3.694934470458289,3.1698718089214957
P13,AGEM KIRI,1,NAIK,Fp2,frontopolar,kanan,75.324,75.889,0.807,0.565,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,1,NAIK,F4,frontal,kanan,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,False,-3.983253485992236,-4.116622948250438,-9.116592329861895,-4.945502489513007
P13,AGEM KIRI,1,NAIK,C4,sentral,kanan,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,False,-0.7307717588253411,0.1692465434570991,-2.996855040315662,-1.4812852804157401
P13,AGEM KIRI,1,NAIK,P4,parietal,kanan,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,False,3.679357548852444,3.5473250531355447,-1.069908437061713,1.8906663482884056
P13,AGEM KIRI,1,NAIK,O2,oksipital,kanan,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,False,5.764485798968302,3.8778612065257576,-0.3234900273288268,3.9840862656388865
P13,AGEM KIRI,1,NAIK,F8,frontotemporal,kanan,75.324,75.889,0.807,0.565,ok,video,0.054,True,False,False,-9.502593467214105,-3.1813725840722036,-6.477358627300173,-8.198955621711669
P13,AGEM KIRI,1,NAIK,T4,temporal,kanan,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,False,6.855610441767972,4.0034454274447455,-1.4215648826280614,4.743452428177065
P13,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,75.324,75.889,0.807,0.565,ok,video,0.0,True,False,False,-3.243095809450722,-0.07508626126988105,-3.34065888228179,-5.025966558292087
P13,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,76.51,78.01,1.5,1.5,ok,video,0.893,False,False,False,,,,
P13,AGEM KIRI,1,POST,F3,frontal,kiri,76.51,78.01,1.5,1.5,ok,video,0.267,False,False,False,,,,
P13,AGEM KIRI,1,POST,C3,sentral,kiri,76.51,78.01,1.5,1.5,ok,video,0.533,False,False,False,,,,
P13,AGEM KIRI,1,POST,P3,parietal,kiri,76.51,78.01,1.5,1.5,ok,video,0.0,True,False,False,-1.1933334852386999,-0.9624651732317275,-3.617527829837094,-1.922899683124772
P13,AGEM KIRI,1,POST,O1,oksipital,kiri,76.51,78.01,1.5,1.5,ok,video,0.893,False,False,False,,,,
P13,AGEM KIRI,1,POST,F7,frontotemporal,kiri,76.51,78.01,1.5,1.5,ok,video,0.76,False,False,False,,,,
P13,AGEM KIRI,1,POST,T3,temporal,kiri,76.51,78.01,1.5,1.5,ok,video,0.267,False,False,False,,,,
P13,AGEM KIRI,1,POST,T5,temporo-posterior,kiri,76.51,78.01,1.5,1.5,ok,video,0.4,False,False,False,,,,
P13,AGEM KIRI,1,POST,Fp2,frontopolar,kanan,76.51,78.01,1.5,1.5,ok,video,0.893,False,False,False,,,,
P13,AGEM KIRI,1,POST,F4,frontal,kanan,76.51,78.01,1.5,1.5,ok,video,0.0,True,False,False,-8.252218216432361,-6.9456400642025535,-6.345752480981684,-8.899374201297793
P13,AGEM KIRI,1,POST,C4,sentral,kanan,76.51,78.01,1.5,1.5,ok,video,0.0,True,False,False,-7.330147996102653,-5.367269537057307,-3.5718067144391092,-7.266272607823055
P13,AGEM KIRI,1,POST,P4,parietal,kanan,76.51,78.01,1.5,1.5,ok,video,0.0,True,False,False,-5.071660268877423,-5.126229051424666,-4.945024026320006,-6.111329320388855
P13,AGEM KIRI,1,POST,O2,oksipital,kanan,76.51,78.01,1.5,1.5,ok,video,0.667,False,False,False,,,,
P13,AGEM KIRI,1,POST,F8,frontotemporal,kanan,76.51,78.01,1.5,1.5,ok,video,0.893,False,False,False,,,,
P13,AGEM KIRI,1,POST,T4,temporal,kanan,76.51,78.01,1.5,1.5,ok,video,0.0,True,False,False,-4.751543365984006,-5.640484018283157,-4.270009348171747,-6.4871691163867915
P13,AGEM KIRI,1,POST,T6,temporo-posterior,kanan,76.51,78.01,1.5,1.5,ok,video,0.893,False,False,False,,,,
P13,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,False,5.266021236496552,1.2574822450033416,4.370073964497561,3.7891469599027765
P13,AGEM KIRI,2,PRA,F3,frontal,kiri,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,False,5.699093592819459,6.11440007903461,3.24523948122623,5.058813040571916
P13,AGEM KIRI,2,PRA,C3,sentral,kiri,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,False,2.501123661175612,-0.49125541592670885,3.4787144172618802,2.4512241814122326
P13,AGEM KIRI,2,PRA,P3,parietal,kiri,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,False,3.5889178598677987,1.6210257752523844,-0.5376472167477644,3.6353486743409995
P13,AGEM KIRI,2,PRA,O1,oksipital,kiri,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,False,4.341935293006848,0.1603151499893798,3.8324567459745396,3.363785622346388
P13,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,84.674,86.674,2.0,2.0,ok,video,0.49,True,True,False,-0.5438978892179875,2.0925233207994935,4.193095285988228,3.5204832316721806
P13,AGEM KIRI,2,PRA,T3,temporal,kiri,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,False,3.2484862798119174,3.2791793374648,2.5593954798347838,2.340359949949981
P13,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,False,10.076976353678113,2.4206096848689604,2.1762928137460875,7.1392785973458075
P13,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,84.674,86.674,2.0,2.0,ok,video,0.3,False,False,False,,,,
P13,AGEM KIRI,2,PRA,F4,frontal,kanan,84.674,86.674,2.0,2.0,ok,video,0.79,False,False,False,,,,
P13,AGEM KIRI,2,PRA,C4,sentral,kanan,84.674,86.674,2.0,2.0,ok,video,0.39,True,True,False,1.8723362928883063,3.072605471794155,0.37363114847779855,3.7670719036093345
P13,AGEM KIRI,2,PRA,P4,parietal,kanan,84.674,86.674,2.0,2.0,ok,video,0.49,True,True,False,1.1435848551131684,1.1368866516781964,-2.120548596681047,2.563066413791276
P13,AGEM KIRI,2,PRA,O2,oksipital,kanan,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,False,4.836112002642551,5.980846075993277,4.203661250698257,3.590750543451904
P13,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,84.674,86.674,2.0,2.0,ok,video,0.2,False,False,False,,,,
P13,AGEM KIRI,2,PRA,T4,temporal,kanan,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,False,6.56290504164987,4.868358337301082,5.6062396299985835,5.26661529607226
P13,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,84.674,86.674,2.0,2.0,ok,video,0.0,True,False,False,-2.4075398216259885,0.6265409562029873,1.730596487664645,-1.2134690176739724
P13,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,86.999,87.932,1.333,0.933,ok,video,0.511,False,False,False,,,,
P13,AGEM KIRI,2,TURUN,F3,frontal,kiri,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,False,3.425185358369294,5.887154851666427,3.4519055916021433,4.967077340210839
P13,AGEM KIRI,2,TURUN,C3,sentral,kiri,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,False,2.869251600838382,7.01429894148437,5.60489798287529,2.918871680627383
P13,AGEM KIRI,2,TURUN,P3,parietal,kiri,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,False,2.429028556260821,5.47296921951968,5.521544057459369,2.696626170649907
P13,AGEM KIRI,2,TURUN,O1,oksipital,kiri,86.999,87.932,1.333,0.933,ok,video,0.936,False,False,False,,,,
P13,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,86.999,87.932,1.333,0.933,ok,video,0.511,False,False,False,,,,
P13,AGEM KIRI,2,TURUN,T3,temporal,kiri,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,False,-0.8238220381562975,6.967617158197122,-0.2173132510179805,1.5686252185778073
P13,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,False,0.234098821882462,5.480326033000274,4.014334550418429,2.7431003743121245
P13,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,86.999,87.932,1.333,0.933,ok,video,0.936,False,False,False,,,,
P13,AGEM KIRI,2,TURUN,F4,frontal,kanan,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,False,0.5856661508679863,-2.796022053738259,-1.8823692685513116,5.877608443905807
P13,AGEM KIRI,2,TURUN,C4,sentral,kanan,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,False,0.1632616460267755,-5.569102291377003,-3.1212416381740127,5.063930221931059
P13,AGEM KIRI,2,TURUN,P4,parietal,kanan,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,False,-0.22587182170158115,0.3430154859506942,-1.9470002716541615,5.746162572407137
P13,AGEM KIRI,2,TURUN,O2,oksipital,kanan,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,False,1.2735430202198685,-1.983809935536307,-0.9997003023741371,6.248881192642621
P13,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,False,-0.11571117583685009,-1.092959660480382,-3.204936036672514,0.16763424635791324
P13,AGEM KIRI,2,TURUN,T4,temporal,kanan,86.999,87.932,1.333,0.933,ok,video,0.0,True,False,False,2.058653120781777,-2.3303179276373456,0.02811114811326476,9.064393852587166
P13,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,86.999,87.932,1.333,0.933,ok,video,0.085,True,False,False,-7.229732753291948,-4.747759162871063,-10.079362434105388,-5.604880135146612
P13,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,88.382,91.618,3.736,3.236,ok,video,0.938,False,False,False,,,,
P13,AGEM KIRI,2,TAHAN,F3,frontal,kiri,88.382,91.618,3.736,3.236,ok,video,0.916,False,False,False,,,,
P13,AGEM KIRI,2,TAHAN,C3,sentral,kiri,88.382,91.618,3.736,3.236,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,TAHAN,P3,parietal,kiri,88.382,91.618,3.736,3.236,ok,video,0.793,False,False,False,,,,
P13,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,88.382,91.618,3.736,3.236,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,88.382,91.618,3.736,3.236,ok,video,0.433,False,False,False,,,,
P13,AGEM KIRI,2,TAHAN,T3,temporal,kiri,88.382,91.618,3.736,3.236,ok,video,0.854,False,False,False,,,,
P13,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,88.382,91.618,3.736,3.236,ok,video,0.978,False,False,False,,,,
P13,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,88.382,91.618,3.736,3.236,ok,video,0.765,False,False,False,,,,
P13,AGEM KIRI,2,TAHAN,F4,frontal,kanan,88.382,91.618,3.736,3.236,ok,video,0.0,True,False,False,-4.214999553468331,-3.7339828766711918,-1.1163129168804993,-3.866969631690303
P13,AGEM KIRI,2,TAHAN,C4,sentral,kanan,88.382,91.618,3.736,3.236,ok,video,0.421,True,True,False,-8.971685930363392,-2.1177714771743084,-3.361488116349655,-7.129938473725083
P13,AGEM KIRI,2,TAHAN,P4,parietal,kanan,88.382,91.618,3.736,3.236,ok,video,0.173,True,True,False,-7.114184089894692,-3.5914851969609067,-3.6206942660169794,-6.857444037641304
P13,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,88.382,91.618,3.736,3.236,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,88.382,91.618,3.736,3.236,ok,video,0.248,True,True,False,-10.971340060769826,-8.36514002059483,-7.085601097548707,-10.537590969718138
P13,AGEM KIRI,2,TAHAN,T4,temporal,kanan,88.382,91.618,3.736,3.236,ok,video,0.545,False,False,False,,,,
P13,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,88.382,91.618,3.736,3.236,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,92.007,92.659,0.93,0.651,ok,video,0.077,True,False,False,-14.350779976648706,-15.627321377764337,-17.60170234245411,-17.799955117797797
P13,AGEM KIRI,2,NAIK,F3,frontal,kiri,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,NAIK,C3,sentral,kiri,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,NAIK,P3,parietal,kiri,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,NAIK,O1,oksipital,kiri,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,92.007,92.659,0.93,0.651,ok,video,0.0,True,False,False,-4.029206129859851,-2.6381181793811948,-6.742061207043683,-4.728948834241287
P13,AGEM KIRI,2,NAIK,T3,temporal,kiri,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,NAIK,Fp2,frontopolar,kanan,92.007,92.659,0.93,0.651,ok,video,0.0,True,False,False,-5.210894926460497,-5.983117515133998,-6.503651902251569,-6.3894961780518145
P13,AGEM KIRI,2,NAIK,F4,frontal,kanan,92.007,92.659,0.93,0.651,ok,video,0.0,True,False,False,-6.677153657517735,-8.803578739680336,-3.0758580482183966,-6.471064355513171
P13,AGEM KIRI,2,NAIK,C4,sentral,kanan,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,NAIK,P4,parietal,kanan,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,NAIK,O2,oksipital,kanan,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,NAIK,F8,frontotemporal,kanan,92.007,92.659,0.93,0.651,ok,video,0.0,True,False,False,0.7562217994640434,-0.03842869143185368,-1.9946062393944466,-0.16488511109775317
P13,AGEM KIRI,2,NAIK,T4,temporal,kanan,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,NAIK,T6,temporo-posterior,kanan,92.007,92.659,0.93,0.651,ok,video,1.0,False,False,False,,,,
P13,AGEM KIRI,2,POST,Fp1,frontopolar,kiri,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,False,2.045263844696322,8.661490941575472,3.0820201705261745,3.637851515406812
P13,AGEM KIRI,2,POST,F3,frontal,kiri,93.298,94.798,1.5,1.5,ok,video,0.64,False,False,False,,,,
P13,AGEM KIRI,2,POST,C3,sentral,kiri,93.298,94.798,1.5,1.5,ok,video,0.64,False,False,False,,,,
P13,AGEM KIRI,2,POST,P3,parietal,kiri,93.298,94.798,1.5,1.5,ok,video,0.64,False,False,False,,,,
P13,AGEM KIRI,2,POST,O1,oksipital,kiri,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,False,3.9456349035581937,8.879492708596707,2.6101076045318976,3.7597830696889467
P13,AGEM KIRI,2,POST,F7,frontotemporal,kiri,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,False,-0.8120796572375468,6.780559064231191,2.1563086229014914,0.8664691331014183
P13,AGEM KIRI,2,POST,T3,temporal,kiri,93.298,94.798,1.5,1.5,ok,video,0.64,False,False,False,,,,
P13,AGEM KIRI,2,POST,T5,temporo-posterior,kiri,93.298,94.798,1.5,1.5,ok,video,0.64,False,False,False,,,,
P13,AGEM KIRI,2,POST,Fp2,frontopolar,kanan,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,False,-7.810010045977112,-6.179248090095552,-0.10849618176486686,-4.311280534153642
P13,AGEM KIRI,2,POST,F4,frontal,kanan,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,False,-11.114823294701239,-5.429762404218376,-2.2681588497688843,-8.275817305210232
P13,AGEM KIRI,2,POST,C4,sentral,kanan,93.298,94.798,1.5,1.5,ok,video,0.773,False,False,False,,,,
P13,AGEM KIRI,2,POST,P4,parietal,kanan,93.298,94.798,1.5,1.5,ok,video,0.773,False,False,False,,,,
P13,AGEM KIRI,2,POST,O2,oksipital,kanan,93.298,94.798,1.5,1.5,ok,video,0.507,False,False,False,,,,
P13,AGEM KIRI,2,POST,F8,frontotemporal,kanan,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,False,-3.7032471589821725,-1.9579579358690609,2.1954975541914195,-3.8283282157652962
P13,AGEM KIRI,2,POST,T4,temporal,kanan,93.298,94.798,1.5,1.5,ok,video,0.64,False,False,False,,,,
P13,AGEM KIRI,2,POST,T6,temporo-posterior,kanan,93.298,94.798,1.5,1.5,ok,video,0.0,True,False,False,-5.840580429431888,-3.5997863634771896,-0.6448849553978633,-4.738481852969677
P13,NGEED,3,PRA,Fp1,frontopolar,kiri,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,False,4.827800902346979,3.184809152003261,1.3633868833134244,-0.1522006312089772
P13,NGEED,3,PRA,F3,frontal,kiri,270.868,272.868,2.0,2.0,ok,video,0.6,False,False,False,,,,
P13,NGEED,3,PRA,C3,sentral,kiri,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,False,3.4714646040641384,0.9182497346105833,1.4790366050056,0.15787558512291255
P13,NGEED,3,PRA,P3,parietal,kiri,270.868,272.868,2.0,2.0,ok,video,0.5,True,True,False,0.1108882374714284,-6.018229192302442,-4.416007132901406,-2.941212434401127
P13,NGEED,3,PRA,O1,oksipital,kiri,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,False,2.2931389205962986,0.44893235576290635,-0.41720518441575294,-2.9321483651586355
P13,NGEED,3,PRA,F7,frontotemporal,kiri,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,False,7.4778360556573915,5.480328563460766,5.4568277845827495,5.682563209915614
P13,NGEED,3,PRA,T3,temporal,kiri,270.868,272.868,2.0,2.0,ok,video,0.2,True,True,False,2.578210605162578,0.6579913869236194,-1.2325706132404939,-0.04570839149217676
P13,NGEED,3,PRA,T5,temporo-posterior,kiri,270.868,272.868,2.0,2.0,ok,video,0.095,True,False,False,5.146493331044791,2.029458996347927,-1.1837689558187385,2.7765693977175836
P13,NGEED,3,PRA,Fp2,frontopolar,kanan,270.868,272.868,2.0,2.0,ok,video,0.0,True,False,False,9.913265385598024,11.035392125500191,3.322468442706352,8.765842259331077
