participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P34,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.892,41.184,1.792,1.292,ok,video,0.0,True,False,False,-9.346576853811264,-8.502498924736038,-6.508364898114131,-6.83844174534466
P34,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,41.684,43.114,1.93,1.43,ok,video,1.0,False,False,False,,,,
P34,AGEM KANAN,1,TAHAN,F3,frontal,kiri,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,1.9826149532054984,2.000473964103378,-4.566618562115284,3.0876509719667453
P34,AGEM KANAN,1,TAHAN,C3,sentral,kiri,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,0.9995912336527155,0.04810056880789659,-5.303541758089036,1.2198859657527166
P34,AGEM KANAN,1,TAHAN,P3,parietal,kiri,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,2.7864408267678797,2.2987309434967074,-2.980467468157755,3.0825612718828452
P34,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,2.748350686367509,3.442173359188864,-3.660466639042756,4.644999798908103
P34,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,2.7046284041850726,4.122935515188118,-2.2619561803309622,4.644717196036204
P34,AGEM KANAN,1,TAHAN,T3,temporal,kiri,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,1.8570021158538097,1.9023310526965176,-4.762866886644446,3.1334166255529468
P34,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,0.9689538510128699,1.5885234065970337,-5.599900657210647,2.6942109767013136
P34,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,-8.630894476836886,-4.659957407917432,-7.092733742805613,-8.364374644671258
P34,AGEM KANAN,1,TAHAN,F4,frontal,kanan,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,-5.312021357622065,-6.408493800477647,-5.1183827974307405,-7.06373522480812
P34,AGEM KANAN,1,TAHAN,C4,sentral,kanan,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,-6.336862683237349,-6.111908888425813,-4.189479221078187,-6.638937222885602
P34,AGEM KANAN,1,TAHAN,P4,parietal,kanan,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,-3.9166464088991617,-3.97769214765227,-4.911194328467236,-5.033813429117579
P34,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,-10.546487320415533,-6.849710776635231,-10.6690830393452,-8.739404400228267
P34,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,-4.583726357783689,-2.633419628344271,-6.277961822350722,-3.8433882114615017
P34,AGEM KANAN,1,TAHAN,T4,temporal,kanan,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,1.0283439285785576,-0.8484517662657325,-3.6576666590992524,-0.540386582271914
P34,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,41.684,43.114,1.93,1.43,ok,video,0.0,True,False,False,-3.6153034736082503,-2.02262493551855,-3.637386212957516,-1.9620692405589537
P34,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.516,44.225,1.013,0.709,ok,video,0.197,True,True,False,5.73416983836298,6.0658957436442265,0.009529727188578363,5.459404315612581
P34,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,4.845620214420457,7.49648570424727,4.9750931025511775,6.768904469228751
P34,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.516,44.225,1.013,0.709,ok,video,0.239,True,True,False,1.807368355339399,1.7014385791046962,3.574179653435273,3.000639247868193
P34,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,3.9963928537214883,5.155549322456913,4.091388364019025,6.778512922390426
P34,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,5.732420093861336,7.439818109620276,5.13074639209632,7.420588454793112
P34,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,4.65489632433421,8.381664032275808,5.215985905604995,6.3471213842465275
P34,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,4.2466842683079875,6.738257348665776,4.555060084191247,5.487696076150776
P34,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,4.509684057350732,6.983249768552362,4.727135825494599,5.520877870382563
P34,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,7.740259913710581,0.24560134465913563,-1.0183410097263526,7.6705707716115015
P34,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,5.102310986661479,5.271090389793613,-2.3536094105717495,4.670190164034629
P34,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,0.49468444640838527,0.0023232657202996165,-9.318098880054531,-0.9150558391260049
P34,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,6.160327081865184,11.934965369284086,0.8647038381945507,6.831462372927319
P34,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,5.423510951989115,7.208096138363583,1.6918589580695027,5.072903875729395
P34,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,10.341405850701292,2.8697722778181287,2.6297059640660585,10.219021661148787
P34,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,6.828303106019284,6.801566476529445,1.2270521508827557,6.311836617072579
P34,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.516,44.225,1.013,0.709,ok,video,0.0,True,False,False,2.3479343040625835,2.5391031612803445,0.03194770482429021,1.4133744920505933
P34,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,1.872721506592157,2.025053267411124,1.1792376753389817,1.4515572910671395
P34,AGEM KANAN,1,POST,F3,frontal,kiri,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,3.8717854158845455,2.921102841318543,1.6962852696198851,2.1317672010931616
P34,AGEM KANAN,1,POST,C3,sentral,kiri,44.877,46.377,1.5,1.5,ok,video,0.613,False,False,False,,,,
P34,AGEM KANAN,1,POST,P3,parietal,kiri,44.877,46.377,1.5,1.5,ok,video,0.4,False,False,False,,,,
P34,AGEM KANAN,1,POST,O1,oksipital,kiri,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,5.419412349449274,3.5037993550804103,1.7977454062063458,3.296544908293079
P34,AGEM KANAN,1,POST,F7,frontotemporal,kiri,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,1.0583132768934718,1.3485190223424297,0.694605045867057,0.34488440966998013
P34,AGEM KANAN,1,POST,T3,temporal,kiri,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,3.8444494427816878,2.654342661239646,1.1116978139322455,2.0316194540517785
P34,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,4.317042720134097,2.5353950466227175,1.435574568330921,2.167489251948382
P34,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,5.7383475475153745,3.257727941567765,2.890905110535215,5.192154674879241
P34,AGEM KANAN,1,POST,F4,frontal,kanan,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,2.224532679552496,-0.26114202465724645,0.4682090866119495,1.8667781803726768
P34,AGEM KANAN,1,POST,C4,sentral,kanan,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,-1.5380066293591383,-3.274255580186029,-6.958420397283874,-1.9678512210175612
P34,AGEM KANAN,1,POST,P4,parietal,kanan,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,4.678149769749702,5.261249502053964,4.6665737256283535,3.9159140923977986
P34,AGEM KANAN,1,POST,O2,oksipital,kanan,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,5.475954546403919,8.00530133116806,3.4761588292788055,5.399350747231402
P34,AGEM KANAN,1,POST,F8,frontotemporal,kanan,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,7.235886655782863,6.3090599214955745,6.168369748386279,7.611573120736878
P34,AGEM KANAN,1,POST,T4,temporal,kanan,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,6.379413292753206,5.978206364924773,6.173485424401832,6.124999133087606
P34,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,44.877,46.377,1.5,1.5,ok,video,0.0,True,False,False,6.192673348504535,5.303216916234881,7.057373045874208,6.064397917990668
P34,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,48.432,50.432,2.0,2.0,ok,video,0.0,True,False,False,-5.409908072846839,-1.5223496005190853,-4.008778437734378,-4.589401458415836
P34,AGEM KANAN,2,PRA,F3,frontal,kiri,48.432,50.432,2.0,2.0,ok,video,0.09,True,False,False,-12.086201015772694,-4.199171816874092,-5.5400611680752405,-7.590450755455386
P34,AGEM KANAN,2,PRA,C3,sentral,kiri,48.432,50.432,2.0,2.0,ok,video,0.0,True,False,False,-0.9449829825302558,-2.519915449629991,-4.607162577933806,-2.1930399434053314
P34,AGEM KANAN,2,PRA,P3,parietal,kiri,48.432,50.432,2.0,2.0,ok,video,0.0,True,False,False,-8.790546628650503,-4.74777631831256,-5.396290561953414,-6.4729263661168766
P34,AGEM KANAN,2,PRA,O1,oksipital,kiri,48.432,50.432,2.0,2.0,ok,video,0.89,False,False,False,,,,
P34,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,48.432,50.432,2.0,2.0,ok,video,0.0,True,False,False,-1.0843905864822432,0.36852276767081804,-2.1015818987139028,-1.332593292843569
P34,AGEM KANAN,2,PRA,T3,temporal,kiri,48.432,50.432,2.0,2.0,ok,video,0.0,True,False,False,-7.7443899107943395,-4.246397667027729,-6.82154367477165,-6.899607050855309
P34,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,48.432,50.432,2.0,2.0,ok,video,0.0,True,False,False,-12.538182766918581,-4.858642582715142,-7.294731580090485,-8.619631258192257
P34,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,48.432,50.432,2.0,2.0,ok,video,0.49,True,True,False,-12.209264540964384,-10.848750755924005,-9.289973221101572,-9.204897792553755
P34,AGEM KANAN,2,PRA,F4,frontal,kanan,48.432,50.432,2.0,2.0,ok,video,0.0,True,False,False,-3.6389521552193855,-1.0223880377639532,-1.7665264596325976,-3.4160114937002746
P34,AGEM KANAN,2,PRA,C4,sentral,kanan,48.432,50.432,2.0,2.0,ok,video,0.0,True,False,False,-4.62271033649003,-1.1086318036883327,-3.0667432470939886,-4.282747427785253
P34,AGEM KANAN,2,PRA,P4,parietal,kanan,48.432,50.432,2.0,2.0,ok,video,0.0,True,False,False,-6.452494453993793,-6.745221227402652,-6.908760288053529,-5.085416429770895
P34,AGEM KANAN,2,PRA,O2,oksipital,kanan,48.432,50.432,2.0,2.0,ok,video,0.0,True,False,False,-7.7402901187703534,-8.832964700434669,-7.778747333396911,-4.666574990858155
P34,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,48.432,50.432,2.0,2.0,ok,video,0.0,True,False,False,-3.775260819754564,-6.002623200842972,-5.537839386079682,-4.972228142639995
P34,AGEM KANAN,2,PRA,T4,temporal,kanan,48.432,50.432,2.0,2.0,ok,video,0.0,True,False,False,-7.615027815652045,-7.2601607142443925,-6.837103915499355,-5.165762640284562
P34,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,48.432,50.432,2.0,2.0,ok,video,0.29,True,True,False,-12.543482434813953,-10.158100941067445,-10.725582788993101,-11.000924052693222
P34,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.487,56.792,1.805,1.305,ok,video,0.107,True,True,False,3.923398489935444,-1.5266515849498603,0.8546785082699913,1.3318660955778228
P34,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.487,56.792,1.805,1.305,ok,video,0.0,True,False,False,5.2792269542394905,1.8142393231624254,1.1308685832402219,4.13907330212718
P34,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.487,56.792,1.805,1.305,ok,video,0.0,True,False,False,5.852484710466925,1.998392459880158,1.9543075181852103,5.543536345159403
P34,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.487,56.792,1.805,1.305,ok,video,0.0,True,False,False,6.081433942502052,2.5036005382161974,1.8921487428200194,5.322007855046557
P34,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.487,56.792,1.805,1.305,ok,video,0.0,True,False,False,4.153030990249093,0.1873832726638227,0.6344087006306296,2.0886919261285044
P34,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.487,56.792,1.805,1.305,ok,video,0.0,True,False,False,6.802777750310156,2.8660770836859513,1.2696149590764776,4.735804039514072
P34,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.487,56.792,1.805,1.305,ok,video,0.0,True,False,False,4.456487365945435,1.8163372027342817,1.8564350363490476,3.5796259569913857
P34,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.487,56.792,1.805,1.305,ok,video,0.0,True,False,False,1.9117779372120367,-0.5223013142660236,0.1601588039889279,0.9000386538035414
P34,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.487,56.792,1.805,1.305,ok,video,0.0,True,False,False,-4.45022167987311,-6.403314753940435,-3.990296884112894,-6.377528318187679
P34,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.487,56.792,1.805,1.305,ok,video,0.0,True,False,False,1.7524349011283604,5.471848429684584,2.755221701835005,1.7507636978581544
P34,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.487,56.792,1.805,1.305,ok,video,0.0,True,False,False,-3.9442632469356553,-0.1711673170052066,0.31516841445602495,-0.8615216601383011
P34,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.487,56.792,1.805,1.305,ok,video,0.0,True,False,False,-4.914073708405034,-3.021712854013117,0.5142978056577086,-5.710102588705006
P34,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.487,56.792,1.805,1.305,ok,video,0.26,True,True,False,-15.136008939077197,-11.829118804811333,-8.883416367906587,-15.028426735131877
P34,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.487,56.792,1.805,1.305,ok,video,0.26,True,True,False,-11.608700256369502,-8.98978508673622,-6.181076986382326,-11.095109707900054
P34,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.487,56.792,1.805,1.305,ok,video,1.0,False,False,False,,,,
P34,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.487,56.792,1.805,1.305,ok,video,0.0,True,False,False,-13.113384414250142,-11.821929707147092,-5.735316430831624,-11.439459568027345
P34,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,57.292,58.653,1.861,1.361,ok,video,0.706,False,False,False,,,,
P34,AGEM KANAN,2,TAHAN,F3,frontal,kiri,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-1.6676178578012752,0.23731151920284788,-4.159739826814523,2.054063899867124
P34,AGEM KANAN,2,TAHAN,C3,sentral,kiri,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-2.0003554486557675,0.66005079822677,-3.444525575442281,1.0119400756511965
P34,AGEM KANAN,2,TAHAN,P3,parietal,kiri,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-0.43193836985154377,0.7775296362927051,-3.3494154655369286,1.948962437230037
P34,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-1.6159928390157319,0.5591747564554481,-3.312436543027488,3.6669893720389126
P34,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-1.0813616717766266,2.695871543991977,-2.769091179499796,3.2530743116533145
P34,AGEM KANAN,2,TAHAN,T3,temporal,kiri,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-2.014961982632343,-0.744972886407453,-4.2035579256454625,1.9169054846137357
P34,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-3.1702589132017778,-1.9717306301714217,-4.983628540198616,1.112486607444211
P34,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-9.987992273745963,-4.000450333851667,-3.4067455538227023,-7.426479210647955
P34,AGEM KANAN,2,TAHAN,F4,frontal,kanan,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-2.4157220738659078,3.9954279187531796,3.858535659832704,-0.6293731046258273
P34,AGEM KANAN,2,TAHAN,C4,sentral,kanan,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-1.468430321808114,1.6343523263015314,1.4907919085962362,-1.383635524213311
P34,AGEM KANAN,2,TAHAN,P4,parietal,kanan,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-9.805943083797988,-2.1412918968285126,-1.2139684767349834,-7.487356947773655
P34,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,57.292,58.653,1.861,1.361,ok,video,0.294,False,False,False,,,,
P34,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-7.165258370056684,-1.41890565770791,-1.7756498323954837,-2.3353245088672097
P34,AGEM KANAN,2,TAHAN,T4,temporal,kanan,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-9.445668056531979,-4.030444122847985,-1.3003194197021841,-7.201651947408266
P34,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,57.292,58.653,1.861,1.361,ok,video,0.0,True,False,False,-3.924333941736627,-1.552021366265258,1.7089618457680409,-0.881562197068753
P34,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.093,59.977,1.264,0.885,ok,video,1.0,False,False,False,,,,
P34,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,12.45363819553468,5.227592172546146,5.036301396846859,10.50640923068324
P34,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,9.568947484566593,3.5744780760049935,2.2428700795849963,8.54407140984609
P34,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,11.446277574030027,5.519154526496088,4.316539547459101,9.891413386763148
P34,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,12.581708231100023,6.1052525547455545,4.982653594281146,10.650357137333934
P34,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,12.593236574945294,5.749306156957381,6.892396802541299,9.890981038822595
P34,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,11.553934044722595,4.103695211561416,3.642064562778984,9.603335622349206
P34,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,11.479824224066888,4.034411085735115,3.607474794604265,9.558994992313607
P34,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,6.835943368543198,4.76496611578866,3.698218171752039,4.717845052170652
P34,AGEM KANAN,2,NAIK,F4,frontal,kanan,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,-0.8344741806767928,-4.691202811019146,-0.35802924404670833,-2.9304542157292133
P34,AGEM KANAN,2,NAIK,C4,sentral,kanan,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,-9.68222459243151,-11.653532898745148,-8.07345487311066,-11.470257626548204
P34,AGEM KANAN,2,NAIK,P4,parietal,kanan,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,8.705101294689293,9.820654084038814,9.28603112463739,7.526713370671203
P34,AGEM KANAN,2,NAIK,O2,oksipital,kanan,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,4.3810125792317365,3.188990443295115,3.472826050404855,3.6870694244611357
P34,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,13.017408373213321,9.585740880603147,8.66605567713233,9.61808313435656
P34,AGEM KANAN,2,NAIK,T4,temporal,kanan,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,8.44708054240406,4.260690559110728,4.864074240220582,4.626754567395039
P34,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,59.093,59.977,1.264,0.885,ok,video,0.0,True,False,False,7.380687798286701,7.105690723682962,5.182492031275409,5.895526388953471
P34,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,7.090038999695857,0.8116081056557718,1.9449383139849559,4.705317069690693
P34,AGEM KANAN,2,POST,F3,frontal,kiri,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,8.960132224541368,2.1642404547863094,3.195258782814008,5.765038414782907
P34,AGEM KANAN,2,POST,C3,sentral,kiri,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,7.464992214288358,2.8474123708811376,3.5711306973585053,4.792915323912389
P34,AGEM KANAN,2,POST,P3,parietal,kiri,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,7.75764180933534,2.6250990230602085,2.7784073894071,4.834898190313432
P34,AGEM KANAN,2,POST,O1,oksipital,kiri,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,10.04636327044053,3.9005686500116212,4.110134069603717,6.780298604750428
P34,AGEM KANAN,2,POST,F7,frontotemporal,kiri,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,6.176873722865821,0.5753970815865301,0.8466814591854828,2.642119646566506
P34,AGEM KANAN,2,POST,T3,temporal,kiri,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,9.141769473847887,2.2480313143479833,3.4270083160950833,5.826053465403568
P34,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,9.263309517982279,2.2303040379256984,3.8407678392977687,6.044723559399621
P34,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,11.12507486342514,9.415886105854028,4.9519053286685235,8.102123059850157
P34,AGEM KANAN,2,POST,F4,frontal,kanan,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,6.712615315357652,6.325415268497338,4.844389573216098,4.740636760659861
P34,AGEM KANAN,2,POST,C4,sentral,kanan,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,5.8461618152424535,4.237357297849869,2.4344331713536462,3.6167581544243745
P34,AGEM KANAN,2,POST,P4,parietal,kanan,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,11.015018406884742,13.629452616921732,7.65865724947308,9.27704059711214
P34,AGEM KANAN,2,POST,O2,oksipital,kanan,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,10.848414318815095,13.396519318373908,7.455901705914847,8.43452268963786
P34,AGEM KANAN,2,POST,F8,frontotemporal,kanan,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,13.794436552056219,13.588023862568598,11.092851392007912,12.751216346400462
P34,AGEM KANAN,2,POST,T4,temporal,kanan,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,12.195426715100844,13.33377358342851,8.799106068155623,9.380048491890498
P34,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,60.667,62.167,1.5,1.5,ok,video,0.0,True,False,False,9.156018471539774,8.387286272519837,9.100821256073878,8.796953931334777
P34,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,3.666103899094921,0.35240597674302876,2.6297014944057437,3.3560042985046294
P34,AGEM KIRI,1,PRA,F3,frontal,kiri,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,4.824926726942188,0.3949929386220674,3.1855379442442597,3.6803859483293664
P34,AGEM KIRI,1,PRA,C3,sentral,kiri,61.305,63.305,2.0,2.0,ok,video,0.225,True,True,False,4.913609603191205,2.7889384209293624,2.337980845431545,3.9031382476995518
P34,AGEM KIRI,1,PRA,P3,parietal,kiri,61.305,63.305,2.0,2.0,ok,video,0.225,True,True,False,5.196413926239039,1.8420925579394734,2.236296546474712,3.630462215092095
P34,AGEM KIRI,1,PRA,O1,oksipital,kiri,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,5.46555237607047,1.401076199413673,3.1661571261485335,4.14903935271397
P34,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,1.008922472370216,-0.22986164070939452,1.8863373522096651,-0.3482278708520212
P34,AGEM KIRI,1,PRA,T3,temporal,kiri,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,4.914810106142909,-0.07215480731773027,2.5098153482471375,3.541722454454323
P34,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,4.779336382797624,-0.2857812088224492,3.0102664784002684,3.934763473032689
P34,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,6.107895744774993,5.694109211157247,2.5821354320550114,3.7046021776116262
P34,AGEM KIRI,1,PRA,F4,frontal,kanan,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,1.872243622795743,2.5533517013974887,2.141050391464205,0.7375120446456052
P34,AGEM KIRI,1,PRA,C4,sentral,kanan,61.305,63.305,2.0,2.0,ok,video,0.2,False,False,False,,,,
P34,AGEM KIRI,1,PRA,P4,parietal,kanan,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,6.246555210690104,9.238879510362516,5.874760637309706,5.456321439094651
P34,AGEM KIRI,1,PRA,O2,oksipital,kanan,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,5.920580630579394,9.135837135017955,4.984547340139514,4.6555809110260995
P34,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,8.727891926491033,9.17900425280012,9.104603275498075,9.107148787528402
P34,AGEM KIRI,1,PRA,T4,temporal,kanan,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,7.070566056246058,8.77660914124435,5.896134932300569,5.029678157601779
P34,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,61.305,63.305,2.0,2.0,ok,video,0.0,True,False,False,2.7538401734826508,4.308801237277997,5.650094566550052,3.972307816139356
P34,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,71.887,73.123,1.736,1.236,ok,video,0.379,True,True,False,2.8794602002708416,6.9037232465255585,3.592599545127115,3.0171997818220504
