participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P12,NGEED,1,TAHAN,O2,oksipital,kanan,8.349,11.724,3.875,3.375,ok,video,0.0,True,False,False,-1.8157757011945392,0.019076254883799493,-3.363585572664743,-2.207462304639691
P12,NGEED,1,TAHAN,F8,frontotemporal,kanan,8.349,11.724,3.875,3.375,ok,video,0.0,True,False,False,-0.26349000823954327,0.4735921079798686,1.0695715927013723,0.41980535707808997
P12,NGEED,1,TAHAN,T4,temporal,kanan,8.349,11.724,3.875,3.375,ok,video,0.0,True,False,False,-6.247857980178516,-1.8047452167627398,-1.3422343048404528,-5.396966143156803
P12,NGEED,1,TAHAN,T6,temporo-posterior,kanan,8.349,11.724,3.875,3.375,ok,video,0.0,True,False,False,-3.8021598575144537,0.2922694346550969,0.2795314307520478,-2.9732776306255673
P12,NGEED,1,NAIK,Fp1,frontopolar,kiri,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,14.132898142747642,7.833240877859026,8.463111641437216,10.356672780503018
P12,NGEED,1,NAIK,F3,frontal,kiri,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,14.612123078152912,8.144445495634372,6.406674497851764,10.72933365706001
P12,NGEED,1,NAIK,C3,sentral,kiri,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,14.797649113191014,7.494488218728634,6.377914330216754,10.964395074328962
P12,NGEED,1,NAIK,P3,parietal,kiri,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,15.363967150342745,7.443411256856301,6.515349640062471,11.428767254400398
P12,NGEED,1,NAIK,O1,oksipital,kiri,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,15.261974815557132,9.097961031241702,7.452517230713454,11.145064995207669
P12,NGEED,1,NAIK,F7,frontotemporal,kiri,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,14.215255440156938,8.568477239015039,8.12580216955206,11.283229606573833
P12,NGEED,1,NAIK,T3,temporal,kiri,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,15.372953746593744,8.146958283780378,7.55794894440432,11.271037225966246
P12,NGEED,1,NAIK,T5,temporo-posterior,kiri,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,15.223613405075582,8.130575221822419,6.083549376266795,11.262438366176575
P12,NGEED,1,NAIK,Fp2,frontopolar,kanan,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,11.0409662067254,8.877266950343625,11.21005780049504,8.725786075455623
P12,NGEED,1,NAIK,F4,frontal,kanan,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,8.259795366083281,9.858003588057088,5.99663134516976,5.985410004461208
P12,NGEED,1,NAIK,C4,sentral,kanan,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,8.843712387892765,11.31790797175006,6.572164132184113,6.911082255511282
P12,NGEED,1,NAIK,P4,parietal,kanan,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,9.587926608214836,11.14123741232595,6.950209935828678,7.22355896636401
P12,NGEED,1,NAIK,O2,oksipital,kanan,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,10.327552264323167,8.482207412687487,7.074410409953547,7.145522866984443
P12,NGEED,1,NAIK,F8,frontotemporal,kanan,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,4.8937301004910125,10.275831182511581,6.9594854307112755,4.797562967013604
P12,NGEED,1,NAIK,T4,temporal,kanan,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,6.1550259681108415,9.36993031594934,4.074181223137636,5.727521907930651
P12,NGEED,1,NAIK,T6,temporo-posterior,kanan,12.174,13.107,1.333,0.933,ok,video,0.0,True,False,False,8.218102289661644,9.708739361687961,8.159214423932017,6.621346646625447
P12,NGEED,1,POST,Fp1,frontopolar,kiri,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,13.018735019606233,11.11294486413707,10.303741199872704,11.931464723674587
P12,NGEED,1,POST,F3,frontal,kiri,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,13.143260805874014,9.761846011912496,9.942277505784258,11.995294025125375
P12,NGEED,1,POST,C3,sentral,kiri,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,12.654622828418098,8.752556592218077,9.49365000411737,11.470559379026824
P12,NGEED,1,POST,P3,parietal,kiri,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,12.26518464877946,8.40476829770217,8.375540646074665,11.388210946570396
P12,NGEED,1,POST,O1,oksipital,kiri,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,11.968130532495216,9.72092258512646,8.7637995742474,10.66342600900716
P12,NGEED,1,POST,F7,frontotemporal,kiri,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,11.747680936102505,10.81440163526591,9.661932217023093,10.341258164783362
P12,NGEED,1,POST,T3,temporal,kiri,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,12.105335554345068,9.247316155697192,8.094273352417897,10.033947987708054
P12,NGEED,1,POST,T5,temporo-posterior,kiri,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,13.17549403936954,9.168823159792822,9.915849214370795,12.079160734282496
P12,NGEED,1,POST,Fp2,frontopolar,kanan,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,11.827256236308145,11.733601557724526,9.758994906364176,10.799973138749074
P12,NGEED,1,POST,F4,frontal,kanan,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,9.933977166915888,8.409681715126219,9.57600885496366,8.646007850232884
P12,NGEED,1,POST,C4,sentral,kanan,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,10.714942532857322,8.722223365624004,10.019848244215176,9.025372850573056
P12,NGEED,1,POST,P4,parietal,kanan,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,10.852722298182059,8.806996247927827,10.365506287536146,9.175968863255996
P12,NGEED,1,POST,O2,oksipital,kanan,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,11.66463972894313,7.517340614652014,9.107259581731523,9.189057248101562
P12,NGEED,1,POST,F8,frontotemporal,kanan,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,7.179229493672466,7.642559136480955,8.146132345962869,5.5844879460838115
P12,NGEED,1,POST,T4,temporal,kanan,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,5.577634405099744,5.409047361617851,7.729295742839035,4.710566265521571
P12,NGEED,1,POST,T6,temporo-posterior,kanan,13.807,15.307,1.5,1.5,ok,video,0.0,True,False,False,4.719779417485093,6.043830426491986,9.10712856497575,5.752419765420932
P12,NGEED,2,PRA,Fp1,frontopolar,kiri,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,12.875673793950646,11.294265100416965,9.595151800906372,11.676591520880038
P12,NGEED,2,PRA,F3,frontal,kiri,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,13.29876296368628,10.070803021925613,9.524199693334001,11.975337592630922
P12,NGEED,2,PRA,C3,sentral,kiri,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,13.056659416807022,9.44057601570782,8.889291272160094,11.442879924389523
P12,NGEED,2,PRA,P3,parietal,kiri,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,12.516930959812434,8.658634859134061,7.932603274728695,11.425040162731982
P12,NGEED,2,PRA,O1,oksipital,kiri,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,12.558594163014696,9.659317068692843,8.39577573682535,10.872240417527792
P12,NGEED,2,PRA,F7,frontotemporal,kiri,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,12.43599654978297,11.200211126324604,9.266458162662317,10.785202783077025
P12,NGEED,2,PRA,T3,temporal,kiri,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,13.327813513929321,9.274238169450065,7.90587487335797,10.858998771574619
P12,NGEED,2,PRA,T5,temporo-posterior,kiri,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,13.548415340586608,9.428406233766935,9.262455897268616,12.121404877257717
P12,NGEED,2,PRA,Fp2,frontopolar,kanan,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,11.901502769506322,11.253409176286667,9.046120120970972,10.55024056389869
P12,NGEED,2,PRA,F4,frontal,kanan,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,10.128143083335935,7.361510088783376,8.855503815457752,8.385413569635311
P12,NGEED,2,PRA,C4,sentral,kanan,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,10.822843501062636,7.624331405762938,9.112071741698202,8.818505451707665
P12,NGEED,2,PRA,P4,parietal,kanan,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,11.40220310155717,7.7855154996953,9.579190168462905,9.219249590117421
P12,NGEED,2,PRA,O2,oksipital,kanan,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,11.82000354826949,6.918194137050797,8.510939082023622,8.634818461046926
P12,NGEED,2,PRA,F8,frontotemporal,kanan,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,8.584419432636999,6.664437114288553,8.27612546223564,7.085171690150418
P12,NGEED,2,PRA,T4,temporal,kanan,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,7.267019727256262,4.484100702711103,8.597064521754127,5.637751522203111
P12,NGEED,2,PRA,T6,temporo-posterior,kanan,13.238,15.238,2.0,2.0,ok,video,0.0,True,False,False,8.22529862421053,5.239166215025364,8.567775680575405,7.632592041509852
P12,NGEED,2,TURUN,Fp1,frontopolar,kiri,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,10.257567033152057,7.361367142090643,6.45854778556231,6.3277661218704395
P12,NGEED,2,TURUN,F3,frontal,kiri,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,11.050716582097046,4.088445274780781,3.6118077634550296,7.316347483658021
P12,NGEED,2,TURUN,C3,sentral,kiri,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,11.113432597724518,3.264716599794916,3.6971190464982016,7.575742000961924
P12,NGEED,2,TURUN,P3,parietal,kiri,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,11.84911640885948,4.052133757961954,3.375377641698247,8.534707576042486
P12,NGEED,2,TURUN,O1,oksipital,kiri,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,11.085270940170275,3.640161197272988,4.123015585237724,9.070287627856857
P12,NGEED,2,TURUN,F7,frontotemporal,kiri,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,13.032385803576709,4.039997038873054,2.6018791020283842,9.754444866204835
P12,NGEED,2,TURUN,T3,temporal,kiri,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,12.102910222422942,3.6644718575209936,3.164468827606729,7.81264543882196
P12,NGEED,2,TURUN,T5,temporo-posterior,kiri,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,12.202703636515906,4.181613371358978,3.020387630560027,8.23500072273135
P12,NGEED,2,TURUN,Fp2,frontopolar,kanan,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,7.789275118528977,8.813566650796929,6.981012915933942,6.123313632553575
P12,NGEED,2,TURUN,F4,frontal,kanan,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,7.280033952065381,4.056255680347135,5.396013320424252,3.8482701878169436
P12,NGEED,2,TURUN,C4,sentral,kanan,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,8.05991592085288,6.210174123355415,7.080589516476593,5.142431592682279
P12,NGEED,2,TURUN,P4,parietal,kanan,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,8.79579525362697,5.242191822475405,4.729454638231832,5.092719983018739
P12,NGEED,2,TURUN,O2,oksipital,kanan,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,10.951375619173945,6.514051913560984,5.879471965765706,7.208237460702485
P12,NGEED,2,TURUN,F8,frontotemporal,kanan,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,4.0369088429408535,3.728269672580403,8.192065730893148,2.6336522730008767
P12,NGEED,2,TURUN,T4,temporal,kanan,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,4.503483308495952,5.532913450218132,4.984872838624447,3.307813760304157
P12,NGEED,2,TURUN,T6,temporo-posterior,kanan,22.866,23.662,1.138,0.797,ok,video,0.0,True,False,False,10.47885984507306,8.567632003568512,7.024086035656939,9.610594112654177
P12,NGEED,2,TAHAN,Fp1,frontopolar,kiri,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,-0.6701605298515361,0.8068229277662482,-2.2947653686009453,0.0988363084682291
P12,NGEED,2,TAHAN,F3,frontal,kiri,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,-2.2922220204621766,-0.7191716222705651,-4.276258888597297,-1.9124649982386472
P12,NGEED,2,TAHAN,C3,sentral,kiri,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,-1.8726348248895377,-0.7647256943279004,-4.630280187945488,-1.8487730718139304
P12,NGEED,2,TAHAN,P3,parietal,kiri,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,-1.4369472433323267,-0.2531725282007429,-4.272748430165176,-1.3763109126842537
P12,NGEED,2,TAHAN,O1,oksipital,kiri,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,-1.4422162799915839,-0.19694161465724136,-4.487015479074181,-1.458754630335875
P12,NGEED,2,TAHAN,F7,frontotemporal,kiri,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,2.573619317611147,1.8524592550439465,-1.8297494571811903,1.657818312201229
P12,NGEED,2,TAHAN,T3,temporal,kiri,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,-1.5129559867549602,-1.2845659743597366,-4.930303103383377,-2.3015055497865404
P12,NGEED,2,TAHAN,T5,temporo-posterior,kiri,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,-1.345759802762025,-0.43443586345834717,-4.547088437341511,-1.6746721073523432
P12,NGEED,2,TAHAN,Fp2,frontopolar,kanan,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,-0.3447838877117704,1.9087849541515993,-2.119426527250994,0.2787881786480071
P12,NGEED,2,TAHAN,F4,frontal,kanan,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,-1.1212629292993626,0.5246905217993714,-3.701539803075182,-0.9369808184889976
P12,NGEED,2,TAHAN,C4,sentral,kanan,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,-0.30159732711334186,1.3129067786297384,-2.3530980576217573,0.05410638651164135
P12,NGEED,2,TAHAN,P4,parietal,kanan,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,-0.6103843007916865,1.3634816523310462,-2.628369711878424,-0.6361515254844505
P12,NGEED,2,TAHAN,O2,oksipital,kanan,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,0.44358126548036836,-0.10775501135666588,-4.867186056526467,-0.3406281226298802
P12,NGEED,2,TAHAN,F8,frontotemporal,kanan,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,0.3851805112361646,1.2801234005275006,-2.6170449870019112,0.16129849578850042
P12,NGEED,2,TAHAN,T4,temporal,kanan,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,-0.48884868719821384,1.511487158670512,-2.6609893997900684,-0.061157271149994585
P12,NGEED,2,TAHAN,T6,temporo-posterior,kanan,24.083,26.916,3.333,2.833,ok,video,0.0,True,False,False,1.0799821216371726,1.2670951918099433,-2.5811649699795645,-0.10497261655519452
P12,NGEED,2,NAIK,Fp1,frontopolar,kiri,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,10.249568555057301,4.585996779917352,7.790232558379117,8.696129322532919
P12,NGEED,2,NAIK,F3,frontal,kiri,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,11.124198449321462,5.443438705993117,6.961141449916635,8.495800471214544
P12,NGEED,2,NAIK,C3,sentral,kiri,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,11.026711974337857,6.2168590085835405,7.544548153023882,8.018600368628789
P12,NGEED,2,NAIK,P3,parietal,kiri,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,11.390790795975889,6.446677308669237,7.30643110193439,8.678787269477247
P12,NGEED,2,NAIK,O1,oksipital,kiri,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,11.17862944737044,6.056095187097952,7.28589984816869,8.494082917917751
P12,NGEED,2,NAIK,F7,frontotemporal,kiri,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,9.200875225355446,4.703477345104197,7.428552300282703,7.759625047748543
P12,NGEED,2,NAIK,T3,temporal,kiri,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,10.020800330991953,6.2118963395168905,6.927875779481898,7.389229153353263
P12,NGEED,2,NAIK,T5,temporo-posterior,kiri,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,10.876193557956611,5.466868157982887,7.901864665417008,8.18004456527381
P12,NGEED,2,NAIK,Fp2,frontopolar,kanan,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,11.324720105375917,5.886871280313386,6.879252193086021,10.274989258593116
P12,NGEED,2,NAIK,F4,frontal,kanan,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,9.679174635144093,0.8295152676789854,5.124515419114417,8.237684314019496
P12,NGEED,2,NAIK,C4,sentral,kanan,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,8.383765774538432,-0.12813408046457653,4.481560897086119,7.000339939303885
P12,NGEED,2,NAIK,P4,parietal,kanan,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,8.180159598780541,-0.4392505060574834,4.398018234877906,6.465779026052083
P12,NGEED,2,NAIK,O2,oksipital,kanan,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,6.4299444836372714,1.5825265860981332,3.374313848351324,3.0296774800179875
P12,NGEED,2,NAIK,F8,frontotemporal,kanan,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,6.91045318983479,0.718103086262694,2.6274849503957185,5.860208162633924
P12,NGEED,2,NAIK,T4,temporal,kanan,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,8.802579132538781,3.329797888391326,3.4398999991290395,6.988508229246463
P12,NGEED,2,NAIK,T6,temporo-posterior,kanan,27.276,27.792,0.736,0.515,ok,video,0.0,True,False,False,6.513970123493415,6.6949736638466675,5.53427328759123,4.739876384718514
P12,NGEED,2,POST,Fp1,frontopolar,kiri,28.402,29.902,1.5,1.5,ok,video,0.0,True,False,False,7.657456631521946,4.752192756918788,5.5498439392349574,6.320226321548873
P12,NGEED,2,POST,F3,frontal,kiri,28.402,29.902,1.5,1.5,ok,video,0.0,True,False,False,6.016594626978545,2.57984914963739,5.86822659664217,5.1422353262183975
P12,NGEED,2,POST,C3,sentral,kiri,28.402,29.902,1.5,1.5,ok,video,0.0,True,False,False,6.237127257207412,2.1320715275158406,5.617209804938611,4.553852055949804
P12,NGEED,2,POST,P3,parietal,kiri,28.402,29.902,1.5,1.5,ok,video,0.0,True,False,False,6.417498352108765,2.3014846508107283,5.675543153816609,4.887144718238083
P12,NGEED,2,POST,O1,oksipital,kiri,28.402,29.902,1.5,1.5,ok,video,0.0,True,False,False,5.516014247152945,1.323373459656061,5.1396945629143715,3.863518781835559
P12,NGEED,2,POST,F7,frontotemporal,kiri,28.402,29.902,1.5,1.5,ok,video,0.0,True,False,False,7.901986919541137,4.28015853072138,5.802865152022079,7.360691273369881
