participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P38,NGEED,1,TAHAN,F3,frontal,kiri,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,-0.8204920391814454,-5.1120362694780255,6.213903498115229,-1.2457094467079948
P38,NGEED,1,TAHAN,C3,sentral,kiri,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,3.814648582242249,4.56827085625924,5.046880796046359,2.6303622940780826
P38,NGEED,1,TAHAN,P3,parietal,kiri,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,-2.6258614052245868,-4.621023756270638,1.7669867810794173,-4.5964000549592505
P38,NGEED,1,TAHAN,O1,oksipital,kiri,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,10.800161691882018,6.698930825628711,4.98150094948258,7.571645523225435
P38,NGEED,1,TAHAN,F7,frontotemporal,kiri,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,12.35956712198064,6.5755423695336255,8.375252857695607,8.67048236253973
P38,NGEED,1,TAHAN,T3,temporal,kiri,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,10.079779044436648,6.667943690828974,5.864671041979555,7.3486009359891575
P38,NGEED,1,TAHAN,T5,temporo-posterior,kiri,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,6.684409653986833,3.496808514461801,5.449283906160417,4.9032614603111
P38,NGEED,1,TAHAN,Fp2,frontopolar,kanan,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,10.45379834026739,5.07321744787415,2.9981005838559334,3.839330825652848
P38,NGEED,1,TAHAN,F4,frontal,kanan,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,8.472950238672556,8.147137531315746,5.711005693092371,8.538633463787612
P38,NGEED,1,TAHAN,C4,sentral,kanan,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,0.8772149384441761,-0.46600886309689216,-1.8449047620522023,0.22863145700833343
P38,NGEED,1,TAHAN,P4,parietal,kanan,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,8.199501164336294,6.590818037027294,3.189377458185099,6.743135199322644
P38,NGEED,1,TAHAN,O2,oksipital,kanan,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,14.081627518035496,11.194871230162917,6.017697405224521,5.404274300792451
P38,NGEED,1,TAHAN,F8,frontotemporal,kanan,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,6.221170731642175,6.314925622800693,0.8164089033309061,5.215614106574286
P38,NGEED,1,TAHAN,T4,temporal,kanan,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,14.621773570684624,12.897345204229715,7.928200328099983,9.06550171812421
P38,NGEED,1,TAHAN,T6,temporo-posterior,kanan,9.63,10.047,0.597,0.418,short_hold,video,0.0,True,False,False,9.226141112088147,3.679435010655851,3.688586625961591,8.443422370491042
P38,NGEED,1,NAIK,Fp1,frontopolar,kiri,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,3.218173803157292,4.316829457455402,-2.4113407321621914,1.938347872780188
P38,NGEED,1,NAIK,F3,frontal,kiri,10.387,11.818,1.931,1.431,short_hold,video,0.951,False,False,False,,,,
P38,NGEED,1,NAIK,C3,sentral,kiri,10.387,11.818,1.931,1.431,short_hold,video,0.28,False,False,False,,,,
P38,NGEED,1,NAIK,P3,parietal,kiri,10.387,11.818,1.931,1.431,short_hold,video,0.951,False,False,False,,,,
P38,NGEED,1,NAIK,O1,oksipital,kiri,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,-0.22941915544388536,-0.8270228698133835,-2.335836278982576,0.39440242903138056
P38,NGEED,1,NAIK,F7,frontotemporal,kiri,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,3.369953896015268,5.433072476462893,-1.0431694909750213,2.826267089892127
P38,NGEED,1,NAIK,T3,temporal,kiri,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,0.7298636827320948,-1.0657701996589886,-0.4196864808642786,-0.8819126805877175
P38,NGEED,1,NAIK,T5,temporo-posterior,kiri,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,-9.886228573907651,-7.6561305227524095,-9.879440906099788,-10.829659703162399
P38,NGEED,1,NAIK,Fp2,frontopolar,kanan,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,5.03953725440185,0.791359570759905,-2.167810047706894,1.6913316944948988
P38,NGEED,1,NAIK,F4,frontal,kanan,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,12.265549240733176,14.747120338414131,11.383347261135139,15.058068136890817
P38,NGEED,1,NAIK,C4,sentral,kanan,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,5.689083093926925,3.082802238943728,-2.255978845900721,5.976944691298595
P38,NGEED,1,NAIK,P4,parietal,kanan,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,7.211870967690661,1.1609141780656067,-2.6341452278266146,7.629583884950684
P38,NGEED,1,NAIK,O2,oksipital,kanan,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,5.137096847427653,1.9330646899222295,-3.0396185087911753,2.338132858496664
P38,NGEED,1,NAIK,F8,frontotemporal,kanan,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,5.256362670642744,3.9378205019983668,-1.4072623811771585,6.433902875693157
P38,NGEED,1,NAIK,T4,temporal,kanan,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,9.615556615096388,8.012044473499778,4.517866033290254,10.04534211290229
P38,NGEED,1,NAIK,T6,temporo-posterior,kanan,10.387,11.818,1.931,1.431,short_hold,video,0.0,True,False,False,10.932792762939425,5.437523103714636,0.2059160982380952,9.271907697050217
P38,NGEED,1,POST,Fp1,frontopolar,kiri,12.568,14.068,1.5,1.5,short_hold,video,0.0,True,False,False,4.4612101374491715,4.407923308994793,5.5074729972890815,2.6027378485611763
P38,NGEED,1,POST,F3,frontal,kiri,12.568,14.068,1.5,1.5,short_hold,video,0.46,True,True,False,-5.635332701716198,-1.2694728534498658,0.40030747155087454,-6.805794410417196
P38,NGEED,1,POST,C3,sentral,kiri,12.568,14.068,1.5,1.5,short_hold,video,0.0,True,False,False,-6.220720724596646,-3.9432014916529354,-3.4196418296575892,-7.259352315348174
P38,NGEED,1,POST,P3,parietal,kiri,12.568,14.068,1.5,1.5,short_hold,video,0.727,False,False,False,,,,
P38,NGEED,1,POST,O1,oksipital,kiri,12.568,14.068,1.5,1.5,short_hold,video,0.727,False,False,False,,,,
P38,NGEED,1,POST,F7,frontotemporal,kiri,12.568,14.068,1.5,1.5,short_hold,video,0.0,True,False,False,5.781099016566806,4.146883508696337,4.366144002420512,3.1933101276448426
P38,NGEED,1,POST,T3,temporal,kiri,12.568,14.068,1.5,1.5,short_hold,video,0.46,True,True,False,-13.387129974154128,-10.410140828874884,-7.932307471396591,-13.035334159877557
P38,NGEED,1,POST,T5,temporo-posterior,kiri,12.568,14.068,1.5,1.5,short_hold,video,0.0,True,False,False,0.0982272067815444,0.26310744582204393,-0.2950846410071435,-1.6386923451258646
P38,NGEED,1,POST,Fp2,frontopolar,kanan,12.568,14.068,1.5,1.5,short_hold,video,0.0,True,False,False,13.046469759753776,4.725097476943603,0.24284332168947032,4.441356218462925
P38,NGEED,1,POST,F4,frontal,kanan,12.568,14.068,1.5,1.5,short_hold,video,0.0,True,False,False,19.888255457109917,14.420231505184457,10.655970266274569,17.185853893982888
P38,NGEED,1,POST,C4,sentral,kanan,12.568,14.068,1.5,1.5,short_hold,video,0.0,True,False,False,10.990171468379422,3.6042823403500677,2.4763027985019157,7.3034453213306385
P38,NGEED,1,POST,P4,parietal,kanan,12.568,14.068,1.5,1.5,short_hold,video,0.0,True,False,False,17.969575060408072,8.83673733665093,6.555913405563388,13.725166962893987
P38,NGEED,1,POST,O2,oksipital,kanan,12.568,14.068,1.5,1.5,short_hold,video,0.0,True,False,False,14.467533984686192,7.820252517329685,4.66000363724871,7.246199818399319
P38,NGEED,1,POST,F8,frontotemporal,kanan,12.568,14.068,1.5,1.5,short_hold,video,0.0,True,False,False,10.744819317190718,4.673607293332822,2.6553334040037555,7.737784682851391
P38,NGEED,1,POST,T4,temporal,kanan,12.568,14.068,1.5,1.5,short_hold,video,0.0,True,False,False,21.312397007377434,15.542434361467784,10.642554008687373,14.176507634443588
P38,NGEED,1,POST,T6,temporo-posterior,kanan,12.568,14.068,1.5,1.5,short_hold,video,0.0,True,False,False,16.842249485288054,9.280454110164928,5.9285811897996545,12.546917812833698
P38,NGEED,2,PRA,Fp1,frontopolar,kiri,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,12.081886812078203,10.487116146439508,10.046867059631683,11.753770594641331
P38,NGEED,2,PRA,F3,frontal,kiri,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,12.256303586248848,12.601250924665827,14.020545145369326,12.835600760277995
P38,NGEED,2,PRA,C3,sentral,kiri,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,11.973500792621593,11.29888696984493,12.734464870139291,12.561531874028027
P38,NGEED,2,PRA,P3,parietal,kiri,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,12.827457868946325,11.905558092772374,12.960430772953636,12.820130072393482
P38,NGEED,2,PRA,O1,oksipital,kiri,13.872,15.872,2.0,2.0,ok,video,0.09,True,False,False,11.391583122373738,10.58438018990358,11.402269806716099,10.961699081770867
P38,NGEED,2,PRA,F7,frontotemporal,kiri,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,10.43218562354648,10.82960784450432,10.912466901595167,11.66387887845336
P38,NGEED,2,PRA,T3,temporal,kiri,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,10.93017115671735,9.729981737109679,10.03432784387806,11.01222528336643
P38,NGEED,2,PRA,T5,temporo-posterior,kiri,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,11.754798603419843,11.426592739986898,11.439566669050379,12.50656301047939
P38,NGEED,2,PRA,Fp2,frontopolar,kanan,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,9.329119948530057,7.661147974061485,2.243492969640265,2.2544123746426656
P38,NGEED,2,PRA,F4,frontal,kanan,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,15.253869261774806,14.854866468835244,12.315153093838727,13.285352130635182
P38,NGEED,2,PRA,C4,sentral,kanan,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,4.903233964352644,5.0840441715770766,1.240462864644126,3.0218319567731875
P38,NGEED,2,PRA,P4,parietal,kanan,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,12.607976737595283,9.669254240599567,6.631342363325196,9.008819821470176
P38,NGEED,2,PRA,O2,oksipital,kanan,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,12.111964483839671,9.547068983678216,7.301677421081283,5.1920902857473905
P38,NGEED,2,PRA,F8,frontotemporal,kanan,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,6.738142341275761,5.662306227709067,1.8827833097533784,4.1553521237784565
P38,NGEED,2,PRA,T4,temporal,kanan,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,16.663890128705525,16.252033189833647,11.544963745564878,9.980837876605712
P38,NGEED,2,PRA,T6,temporo-posterior,kanan,13.872,15.872,2.0,2.0,ok,video,0.0,True,False,False,11.05249926783912,9.380169821477661,5.018719672994781,8.400209150373115
P38,NGEED,2,TURUN,Fp1,frontopolar,kiri,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,11.255444485465723,13.223191914863282,11.544990564191632,8.933251142775532
P38,NGEED,2,TURUN,F3,frontal,kiri,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,8.487443802644194,14.775975527887049,12.408002957198406,7.045980889979138
P38,NGEED,2,TURUN,C3,sentral,kiri,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,7.980611757090877,13.27413630752978,10.324839074333312,6.2879235972007805
P38,NGEED,2,TURUN,P3,parietal,kiri,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,7.374869579586829,12.749179420431794,8.81813478725163,5.1490823604916045
P38,NGEED,2,TURUN,O1,oksipital,kiri,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,6.971356356204794,10.531701608816906,7.9714430578534845,5.533202744650687
P38,NGEED,2,TURUN,F7,frontotemporal,kiri,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,9.341859555705916,13.752349152204136,11.136122600601439,8.06866011746046
P38,NGEED,2,TURUN,T3,temporal,kiri,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,5.379684986571398,9.592697938582564,7.328297284185666,4.478949203737226
P38,NGEED,2,TURUN,T5,temporo-posterior,kiri,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,8.58597005057296,13.204164654042902,9.732225782422134,7.267221285188597
P38,NGEED,2,TURUN,Fp2,frontopolar,kanan,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,5.8808938887492275,1.9964197033725455,1.950491081471089,0.810979683371766
P38,NGEED,2,TURUN,F4,frontal,kanan,22.926,25.218,2.792,2.292,ok,video,0.245,True,True,False,5.468775025892434,6.110983782840837,8.285864294177639,8.608096863686825
P38,NGEED,2,TURUN,C4,sentral,kanan,22.926,25.218,2.792,2.292,ok,video,0.07,True,False,False,-0.19318486840847626,-0.5139080798230253,-0.019101427523143144,0.7964088607538784
P38,NGEED,2,TURUN,P4,parietal,kanan,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,9.793954704718747,6.935873539325275,5.995442161019515,10.255282027484633
P38,NGEED,2,TURUN,O2,oksipital,kanan,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,10.312666767286771,4.833449090685846,5.2687871827322965,6.303278048515352
P38,NGEED,2,TURUN,F8,frontotemporal,kanan,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,0.7288108749343714,0.6283879892078197,1.9611159781251324,2.0211786225627435
P38,NGEED,2,TURUN,T4,temporal,kanan,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,11.449781904519483,8.689419804737188,8.196873370926834,8.887573801605697
P38,NGEED,2,TURUN,T6,temporo-posterior,kanan,22.926,25.218,2.792,2.292,ok,video,0.0,True,False,False,8.940605951680308,6.082369221816979,4.663587085066538,9.845198464125858
P38,NGEED,2,TAHAN,Fp1,frontopolar,kiri,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,3.0118065516381876,-0.5554751937807438,0.9175640214184462,1.2883674860417642
P38,NGEED,2,TAHAN,F3,frontal,kiri,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,0.6206613928662534,3.9717682392409728,1.773548216390875,0.3079815341620886
P38,NGEED,2,TAHAN,C3,sentral,kiri,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,0.6981148230565921,2.217843181493876,1.5377551222525128,-1.6051041647573463
P38,NGEED,2,TAHAN,P3,parietal,kiri,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,-2.169524253388932,2.9399172310341797,-0.5721247625628543,-3.1983791265422177
P38,NGEED,2,TAHAN,O1,oksipital,kiri,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,4.047179030551362,3.4413129335157002,6.903311996670233,2.896561437148634
P38,NGEED,2,TAHAN,F7,frontotemporal,kiri,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,2.629242705006021,1.3920803752988071,2.7569111190061406,0.8177674030227422
P38,NGEED,2,TAHAN,T3,temporal,kiri,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,6.034661280157913,1.9134404569863648,6.129685089715224,3.2517654269097385
P38,NGEED,2,TAHAN,T5,temporo-posterior,kiri,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,0.23308394751293093,4.4017051321871214,0.6489976215082933,0.10290405431588567
P38,NGEED,2,TAHAN,Fp2,frontopolar,kanan,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,1.9813338313918223,-1.9334155779836841,-0.3128568261234257,-3.214635004112832
P38,NGEED,2,TAHAN,F4,frontal,kanan,25.689,26.719,1.472,1.03,ok,video,1.0,False,False,False,,,,
P38,NGEED,2,TAHAN,C4,sentral,kanan,25.689,26.719,1.472,1.03,ok,video,1.0,False,False,False,,,,
P38,NGEED,2,TAHAN,P4,parietal,kanan,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,11.639049570131451,5.887078496148785,4.245013758994926,11.315967881979127
P38,NGEED,2,TAHAN,O2,oksipital,kanan,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,12.023531578353825,8.74371726776608,5.594903671592494,7.714314633534542
P38,NGEED,2,TAHAN,F8,frontotemporal,kanan,25.689,26.719,1.472,1.03,ok,video,1.0,False,False,False,,,,
P38,NGEED,2,TAHAN,T4,temporal,kanan,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,14.472845460732849,15.062744583638604,8.767645058354589,10.617362204601129
P38,NGEED,2,TAHAN,T6,temporo-posterior,kanan,25.689,26.719,1.472,1.03,ok,video,0.0,True,False,False,0.18175935824837453,-2.493966352023005,-6.486456507498044,-1.8048787236516333
P38,NGEED,2,POST,Fp1,frontopolar,kiri,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,15.48506573044569,15.90381372908261,10.106424374616676,11.688276322665558
P38,NGEED,2,POST,F3,frontal,kiri,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,14.381471824350953,18.080792154414716,12.66518674313803,10.8127485965793
P38,NGEED,2,POST,C3,sentral,kiri,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,15.291173432364609,17.875077735228977,11.38936023559829,11.454885447222765
P38,NGEED,2,POST,P3,parietal,kiri,27.773,29.273,1.5,1.5,ok,video,0.28,True,True,False,15.7008716406378,19.046389479776295,12.593186287302075,11.932456605830296
P38,NGEED,2,POST,O1,oksipital,kiri,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,16.36144475349834,17.993170007712568,11.813622989092643,12.52921331745916
P38,NGEED,2,POST,F7,frontotemporal,kiri,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,14.434862500101168,16.738396603974298,11.630755322550037,11.80817946936208
P38,NGEED,2,POST,T3,temporal,kiri,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,16.877430718186943,18.220750802875084,11.922592884145189,13.284448971202064
P38,NGEED,2,POST,T5,temporo-posterior,kiri,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,13.828263799612067,15.912697893687852,9.85284017579778,10.102762567837814
P38,NGEED,2,POST,Fp2,frontopolar,kanan,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,12.608936312407785,6.098118145988806,4.7622699058024125,4.863848774751826
P38,NGEED,2,POST,F4,frontal,kanan,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,11.903285086829388,10.259502850233595,4.521630280161926,10.976815305995693
P38,NGEED,2,POST,C4,sentral,kanan,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,3.9511477815564504,5.563366018983793,2.5790287338715707,4.004271992170249
P38,NGEED,2,POST,P4,parietal,kanan,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,7.103883834071031,6.3127040899090865,2.6849868226783045,6.336850478524134
P38,NGEED,2,POST,O2,oksipital,kanan,27.773,29.273,1.5,1.5,ok,video,0.28,True,True,False,8.097003926684025,5.14031728360704,3.862507668797157,2.2666431351353964
P38,NGEED,2,POST,F8,frontotemporal,kanan,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,9.040645863947198,9.43233927687475,5.875736745665574,8.353626340326905
P38,NGEED,2,POST,T4,temporal,kanan,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,13.710612697597917,9.380594672278068,5.262933207029722,8.916184165973505
P38,NGEED,2,POST,T6,temporo-posterior,kanan,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,False,3.870869297739983,5.1526756737277815,2.0717737035953903,4.389037419482303
P38,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,29.203,31.203,2.0,2.0,incomplete,video,0.0,True,False,False,17.445108042535395,15.974815768304008,14.227307932288877,16.01940746608789
P38,AGEM KANAN,1,PRA,F3,frontal,kiri,29.203,31.203,2.0,2.0,incomplete,video,0.0,True,False,False,15.276359589557991,15.776293592427706,16.705746055600237,15.279987212218746
P38,AGEM KANAN,1,PRA,C3,sentral,kiri,29.203,31.203,2.0,2.0,incomplete,video,0.0,True,False,False,14.998515419529468,15.698307734469807,14.79607538649924,14.914453209774855
P38,AGEM KANAN,1,PRA,P3,parietal,kiri,29.203,31.203,2.0,2.0,incomplete,video,0.225,True,True,False,16.28539127728422,16.045901434801692,16.56273059867128,15.847044068423443
P38,AGEM KANAN,1,PRA,O1,oksipital,kiri,29.203,31.203,2.0,2.0,incomplete,video,0.0,True,False,False,12.258333712205307,10.573021610402538,11.73605606781966,11.994934061315774
P38,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,29.203,31.203,2.0,2.0,incomplete,video,0.0,True,False,False,16.22540345517273,15.297270423160644,13.857617125793034,15.936354394858846
P38,AGEM KANAN,1,PRA,T3,temporal,kiri,29.203,31.203,2.0,2.0,incomplete,video,0.0,True,False,False,12.59082688468532,10.022573323803282,11.345712270368836,12.644920902994773
