participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P14,NGEED,2,PRA,P4,parietal,kanan,15.442,17.442,2.0,2.0,ok,video,0.0,True,False,False,-1.9620296193930393,-2.482431856401739,-2.7707295774529754,-3.5350513093258087
P14,NGEED,2,PRA,O2,oksipital,kanan,15.442,17.442,2.0,2.0,ok,video,0.0,True,False,False,2.334176378809154,-1.2796979505357768,-2.8691932269172007,-0.051824905445492675
P14,NGEED,2,PRA,F8,frontotemporal,kanan,15.442,17.442,2.0,2.0,ok,video,0.0,True,False,False,-4.888734423358478,0.11947433447672395,-2.21234712665294,-3.997359261615422
P14,NGEED,2,PRA,T4,temporal,kanan,15.442,17.442,2.0,2.0,ok,video,0.0,True,False,False,-9.331293391274578,-3.0143211459628816,-4.519925260900884,-7.564061430025831
P14,NGEED,2,PRA,T6,temporo-posterior,kanan,15.442,17.442,2.0,2.0,ok,video,0.0,True,False,False,-8.270481205644952,-2.423664079264377,-2.279434459111034,-5.984338493319374
P14,NGEED,2,TURUN,Fp1,frontopolar,kiri,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-1.8181103373549945,-1.7146947995333797,0.45183165109605383,-1.805131259977145
P14,NGEED,2,TURUN,F3,frontal,kiri,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-3.194071693834026,-1.236853598363684,-0.7603141540814455,-3.2369113209647864
P14,NGEED,2,TURUN,C3,sentral,kiri,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-7.160669344097638,-1.5901332185009451,-0.6743298558295514,-4.133251311686923
P14,NGEED,2,TURUN,P3,parietal,kiri,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-2.4694269417596644,-3.2267032514747775,-0.13688146328669148,-2.7347443856893463
P14,NGEED,2,TURUN,O1,oksipital,kiri,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-1.3662129430198995,0.5318748482147164,1.7559933073879321,-2.0086930164949806
P14,NGEED,2,TURUN,F7,frontotemporal,kiri,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-9.275895129727658,-3.76631451075151,0.15643864816964737,-5.336639229761126
P14,NGEED,2,TURUN,T3,temporal,kiri,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-6.386317216717792,-5.696942460286074,-2.3941030899450375,-5.50584445953287
P14,NGEED,2,TURUN,T5,temporo-posterior,kiri,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-2.588551388094114,-2.4419590055924836,-0.041407397188358175,-2.4966042545695473
P14,NGEED,2,TURUN,Fp2,frontopolar,kanan,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-6.493248846429243,-2.9489719622684873,-1.1248337986769492,-5.642105613845867
P14,NGEED,2,TURUN,F4,frontal,kanan,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-8.20677753764626,-7.849941797662854,-4.592174402017207,-8.90124693773943
P14,NGEED,2,TURUN,C4,sentral,kanan,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-7.035241627990246,-2.660391057415737,-1.1033206760747731,-3.5954937688675166
P14,NGEED,2,TURUN,P4,parietal,kanan,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-6.750809354403671,0.2463690774410381,3.080871835787928,-1.8652839188599302
P14,NGEED,2,TURUN,O2,oksipital,kanan,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-6.574357052234092,-4.80380824415284,-1.721733920390971,-4.759295897407654
P14,NGEED,2,TURUN,F8,frontotemporal,kanan,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-3.2849598448920148,-1.943535831562908,-0.5993807536932749,-3.6940716150776076
P14,NGEED,2,TURUN,T4,temporal,kanan,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-6.7286924767556044,-3.410002509277323,-0.9838103039078092,-5.450552108398579
P14,NGEED,2,TURUN,T6,temporo-posterior,kanan,22.474,23.27,1.138,0.797,ok,video,0.0,True,False,False,-7.545015954817988,-1.9315221862789258,1.3717573034964268,-3.3563421560076705
P14,NGEED,2,TAHAN,Fp1,frontopolar,kiri,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,2.67164542326676,4.424607444971706,2.186685977523883,1.878086925299499
P14,NGEED,2,TAHAN,F3,frontal,kiri,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-0.11645214964264383,0.8608259890876191,0.28337767747047593,-0.6720661432814055
P14,NGEED,2,TAHAN,C3,sentral,kiri,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-2.928885085424774,1.8985022638902933,-0.6382049817256004,-2.543179176114432
P14,NGEED,2,TAHAN,P3,parietal,kiri,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-1.4534819241234764,-2.4870567998978963,-0.6039107910263652,-2.8174122613462487
P14,NGEED,2,TAHAN,O1,oksipital,kiri,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,0.6970087641135123,4.688714390140298,1.9010431406565402,0.19448048966971498
P14,NGEED,2,TAHAN,F7,frontotemporal,kiri,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-0.07884004431559788,4.192400157026164,3.826131400747606,1.130685339397786
P14,NGEED,2,TAHAN,T3,temporal,kiri,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-2.601413384182532,-0.9576882263534614,-2.1260982290014994,-3.2533544504947187
P14,NGEED,2,TAHAN,T5,temporo-posterior,kiri,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-0.9634325095972969,0.06393586747350355,0.05148868548636898,-2.1462463491257324
P14,NGEED,2,TAHAN,Fp2,frontopolar,kanan,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-2.788509856516775,3.2238902907161417,-0.9755263710921867,-0.8339442732114932
P14,NGEED,2,TAHAN,F4,frontal,kanan,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-7.161579856351807,-3.819954722129978,-1.5539830659961744,-5.61093613494716
P14,NGEED,2,TAHAN,C4,sentral,kanan,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-1.45553877268987,-1.8474333893361887,-1.0637789878459074,-1.327273218062718
P14,NGEED,2,TAHAN,P4,parietal,kanan,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-0.5129413426903184,1.392049172344457,1.5121353082809463,-0.4123038868530955
P14,NGEED,2,TAHAN,O2,oksipital,kanan,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,0.45410408402169367,1.819819586973118,-3.6572814812195844,-0.23041055816829115
P14,NGEED,2,TAHAN,F8,frontotemporal,kanan,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-0.3298991821889743,4.11374801064979,0.8190772201381868,0.42567025128415636
P14,NGEED,2,TAHAN,T4,temporal,kanan,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-1.2762729983645897,2.338402516813762,0.3729515131228496,-0.059367370767027694
P14,NGEED,2,TAHAN,T6,temporo-posterior,kanan,23.62,24.457,1.195,0.837,ok,video,0.0,True,False,False,-0.07749094296145387,5.209377839661748,1.3905329694813595,-0.24793159033431778
P14,NGEED,2,NAIK,Fp1,frontopolar,kiri,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,1.6831010998441798,2.102265440969397,1.0808570968859037,0.8871442745396649
P14,NGEED,2,NAIK,F3,frontal,kiri,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,-3.0674138084123044,-0.26250683831909427,2.4541299060339234,-1.223563050210629
P14,NGEED,2,NAIK,C3,sentral,kiri,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,-3.8640796669334456,-2.3449233749243703,-0.5652090383217292,-3.5474677190918484
P14,NGEED,2,NAIK,P3,parietal,kiri,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,-6.7442730014309085,-3.5870961723832195,-2.7451443121517656,-5.446018045375478
P14,NGEED,2,NAIK,O1,oksipital,kiri,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,-0.854080293144996,0.8191462012707298,2.244494293368774,0.5086925520093573
P14,NGEED,2,NAIK,F7,frontotemporal,kiri,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,-1.8994369122580608,0.9000072516247855,0.2444296517686908,-0.5629132843713265
P14,NGEED,2,NAIK,T3,temporal,kiri,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,-4.54138268959996,-3.540110905266946,-0.8398102280223583,-4.273398837487495
P14,NGEED,2,NAIK,T5,temporo-posterior,kiri,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,-0.732184637369226,0.20577919365245378,1.4697259363587527,-0.7157170348539168
P14,NGEED,2,NAIK,Fp2,frontopolar,kanan,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,2.8633950332397013,6.286633424880769,5.952542234239566,3.488529532757063
P14,NGEED,2,NAIK,F4,frontal,kanan,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,1.0865834483679464,5.323941618232347,3.914119845179602,1.7975879348060495
P14,NGEED,2,NAIK,C4,sentral,kanan,24.886,28.052,3.666,3.166,ok,video,0.126,False,False,False,,,,
P14,NGEED,2,NAIK,P4,parietal,kanan,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,8.30943363993159,5.094055812882246,7.924615865284757,5.842354340324533
P14,NGEED,2,NAIK,O2,oksipital,kanan,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,2.5633094938119996,3.356146824662339,4.209426296590479,2.780778569004781
P14,NGEED,2,NAIK,F8,frontotemporal,kanan,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,7.013797623808614,6.621494552660945,7.796188371884707,5.517902329742757
P14,NGEED,2,NAIK,T4,temporal,kanan,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,8.211601502997887,9.503671523347965,12.358513603000382,7.668815069554199
P14,NGEED,2,NAIK,T6,temporo-posterior,kanan,24.886,28.052,3.666,3.166,ok,video,0.0,True,False,False,8.98877474545344,7.22442667966893,10.187441814511391,7.436530976499711
P14,NGEED,2,POST,Fp1,frontopolar,kiri,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,4.566886743850567,1.7000571158110276,0.30843829469599626,2.1786942328476044
P14,NGEED,2,POST,F3,frontal,kiri,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,-0.44422743100033557,0.6695710351142097,0.7081562936871499,-1.4652712039461022
P14,NGEED,2,POST,C3,sentral,kiri,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,-0.9331918609628573,0.6118994394026842,-1.2297559723845595,-2.4826722635146368
P14,NGEED,2,POST,P3,parietal,kiri,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,-4.871671166273334,0.5901290675879522,-2.752022843408607,-4.009372274316277
P14,NGEED,2,POST,O1,oksipital,kiri,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,2.8791333722281394,2.2853842267714306,1.1414536237370925,-0.3205658001350926
P14,NGEED,2,POST,F7,frontotemporal,kiri,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,-0.442993945166414,0.33642104019165586,-0.14690364459900707,-0.24579206238210105
P14,NGEED,2,POST,T3,temporal,kiri,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,-3.4770944678274667,0.744665970472628,-3.5438658615018745,-4.1917755815333635
P14,NGEED,2,POST,T5,temporo-posterior,kiri,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,-2.193719392295389,0.9430907998148967,-2.415257240085591,-2.8798534582676787
P14,NGEED,2,POST,Fp2,frontopolar,kanan,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,1.2005504114344099,-0.28559587216771476,0.16616343258281674,0.41287818620726924
P14,NGEED,2,POST,F4,frontal,kanan,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,-1.7711175248150823,-1.7292222576573515,-2.729363069942316,-1.9762819951778248
P14,NGEED,2,POST,C4,sentral,kanan,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,3.8893837205183814,1.633309316318737,-0.11919953385594084,1.602431079260544
P14,NGEED,2,POST,P4,parietal,kanan,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,3.817056116707356,3.3386154226182896,1.3896625140112633,2.1585222647576714
P14,NGEED,2,POST,O2,oksipital,kanan,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,-1.1661019781548987,-0.14097931334212532,-2.334575433392704,-1.623123158355952
P14,NGEED,2,POST,F8,frontotemporal,kanan,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,1.497225118088707,0.28570119992913234,1.3960594475794146,0.36889315873568407
P14,NGEED,2,POST,T4,temporal,kanan,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,1.728909856231617,1.4663028581011588,0.5144921316585851,0.7433447794152173
P14,NGEED,2,POST,T6,temporo-posterior,kanan,28.802,30.302,1.5,1.5,ok,video,0.0,True,False,False,0.546402188391454,2.5377357049995766,1.614197421806729,0.2246385159512414
P14,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,3.599397701667151,1.503735378882567,-1.0455459245207699,1.3279834223365654
P14,AGEM KANAN,1,PRA,F3,frontal,kiri,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,-1.662324256463613,-0.38341509351946357,-1.4321942116989774,-2.867914144455618
P14,AGEM KANAN,1,PRA,C3,sentral,kiri,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,-1.0432284104993315,-0.6537944890155458,-4.07011445697907,-3.7272300712879805
P14,AGEM KANAN,1,PRA,P3,parietal,kiri,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,-3.8235411416653484,0.3293441944528581,-2.535436126486765,-3.466544628103822
P14,AGEM KANAN,1,PRA,O1,oksipital,kiri,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,3.6202748807826595,2.4166437920633896,-1.70722332467259,-0.5255292741847413
P14,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,-1.25145416861033,-1.3926651970652735,-1.7629640053081914,-1.4058162422502534
P14,AGEM KANAN,1,PRA,T3,temporal,kiri,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,-0.6437727262708108,0.5252164286716656,-3.6868026864122996,-1.8167405901550495
P14,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,-0.7736293367858451,1.0632500392471513,-1.429900409759643,-1.744618019387751
P14,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,-3.365463783559452,-1.3841853113926845,-1.5884999529088901,-3.403319079497617
P14,AGEM KANAN,1,PRA,F4,frontal,kanan,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,-4.110021490590118,-4.832350455850072,-5.377402424208778,-4.609122858990869
P14,AGEM KANAN,1,PRA,C4,sentral,kanan,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,0.5661629098791607,-0.4824621481554203,-2.3694065570467338,-1.1079894119098732
P14,AGEM KANAN,1,PRA,P4,parietal,kanan,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,1.3823806264872474,0.7530290981492769,-1.482614879391285,0.5230149782216458
P14,AGEM KANAN,1,PRA,O2,oksipital,kanan,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,-1.5302399819745887,-2.1193786959095036,-3.6732097874776137,-3.0479422691325304
P14,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,0.25885073287107474,0.7644417181314367,-1.0396831004862683,-1.1686786436006358
P14,AGEM KANAN,1,PRA,T4,temporal,kanan,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,-2.4848729921141164,0.1821318655622477,-1.3496824865630686,-2.789022959778812
P14,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,29.566,31.566,2.0,2.0,short_hold,video,0.0,True,False,False,-0.3226278092258781,1.7214637186186508,-1.1412876396244975,-0.6261894680948927
P14,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,38.53,39.279,1.069,0.748,short_hold,video,0.0,True,False,False,-7.642890830386428,-7.593711509253858,-2.572734535723743,-6.519896581710576
P14,AGEM KANAN,1,TURUN,F3,frontal,kiri,38.53,39.279,1.069,0.748,short_hold,video,0.027,True,False,False,-6.073475151850172,-6.884502049160343,-4.420841005085503,-7.220605240134489
P14,AGEM KANAN,1,TURUN,C3,sentral,kiri,38.53,39.279,1.069,0.748,short_hold,video,0.568,False,False,False,,,,
P14,AGEM KANAN,1,TURUN,P3,parietal,kiri,38.53,39.279,1.069,0.748,short_hold,video,0.297,True,True,False,-3.599860368091484,-0.30838897961295686,-0.8195479642627745,-2.0730071515838517
P14,AGEM KANAN,1,TURUN,O1,oksipital,kiri,38.53,39.279,1.069,0.748,short_hold,video,0.0,True,False,False,-3.531026379176758,-5.596293405560608,-1.4523081905798243,-5.065627820436369
P14,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,38.53,39.279,1.069,0.748,short_hold,video,0.811,False,False,False,,,,
P14,AGEM KANAN,1,TURUN,T3,temporal,kiri,38.53,39.279,1.069,0.748,short_hold,video,0.297,True,True,False,-9.722625284178939,-5.600783674813723,-0.7356197121751009,-6.295717688143501
P14,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,38.53,39.279,1.069,0.748,short_hold,video,0.0,True,False,False,-6.913385791076539,-1.4241908579334321,-0.10589494903342356,-4.110805227935153
P14,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,38.53,39.279,1.069,0.748,short_hold,video,0.0,True,False,False,-1.8155446223537233,-0.48168564376046774,1.5474465295026363,-2.529151992896562
P14,AGEM KANAN,1,TURUN,F4,frontal,kanan,38.53,39.279,1.069,0.748,short_hold,video,0.568,False,False,False,,,,
P14,AGEM KANAN,1,TURUN,C4,sentral,kanan,38.53,39.279,1.069,0.748,short_hold,video,0.0,True,False,False,-5.278509069740295,-1.406278390877965,-0.35146978621957814,-3.71811597747579
P14,AGEM KANAN,1,TURUN,P4,parietal,kanan,38.53,39.279,1.069,0.748,short_hold,video,0.0,True,False,False,-4.501980739000334,-0.7374080411203963,-0.23616214470996866,-3.641740079782032
P14,AGEM KANAN,1,TURUN,O2,oksipital,kanan,38.53,39.279,1.069,0.748,short_hold,video,0.0,True,False,False,-8.557534245943643,-0.48489885971584457,3.0370077968735103,-1.9566372831765584
P14,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,38.53,39.279,1.069,0.748,short_hold,video,0.0,True,False,False,-3.740289197173894,-1.2149440131537332,0.15435844029588353,-3.2929601781852256
P14,AGEM KANAN,1,TURUN,T4,temporal,kanan,38.53,39.279,1.069,0.748,short_hold,video,0.0,True,False,False,-4.0605190846516415,-3.5210814896636506,-0.5099696423792786,-5.248312407143231
P14,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,38.53,39.279,1.069,0.748,short_hold,video,0.0,True,False,False,-2.555630512433318,-4.139543892604191,-0.6714965302809581,-4.13854750027366
P14,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,39.508,39.828,0.458,0.321,short_hold,video,0.0,True,False,False,-3.6219714869927557,-9.613045664960858,-9.443059028263047,-8.251064835882651
P14,AGEM KANAN,1,TAHAN,F3,frontal,kiri,39.508,39.828,0.458,0.321,short_hold,video,1.0,False,False,False,,,,
P14,AGEM KANAN,1,TAHAN,C3,sentral,kiri,39.508,39.828,0.458,0.321,short_hold,video,1.0,False,False,False,,,,
P14,AGEM KANAN,1,TAHAN,P3,parietal,kiri,39.508,39.828,0.458,0.321,short_hold,video,1.0,False,False,False,,,,
P14,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,39.508,39.828,0.458,0.321,short_hold,video,0.0,True,False,False,-14.321328998385031,-13.50028617916277,-8.186960451900262,-13.731595324517837
P14,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,39.508,39.828,0.458,0.321,short_hold,video,0.0,True,False,False,0.6307137927932516,-3.5801738941989925,-3.2996601168251445,-1.4200605492205227
P14,AGEM KANAN,1,TAHAN,T3,temporal,kiri,39.508,39.828,0.458,0.321,short_hold,video,1.0,False,False,False,,,,
P14,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,39.508,39.828,0.458,0.321,short_hold,video,0.531,False,False,False,,,,
P14,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,39.508,39.828,0.458,0.321,short_hold,video,0.0,True,False,False,-9.034854999488765,-7.130746571096253,-5.985015524262181,-8.299716979145437
P14,AGEM KANAN,1,TAHAN,F4,frontal,kanan,39.508,39.828,0.458,0.321,short_hold,video,1.0,False,False,False,,,,
P14,AGEM KANAN,1,TAHAN,C4,sentral,kanan,39.508,39.828,0.458,0.321,short_hold,video,0.0,True,False,False,-3.8029655198450385,-2.3588113987077826,-1.7210085248894273,-3.506202013026936
P14,AGEM KANAN,1,TAHAN,P4,parietal,kanan,39.508,39.828,0.458,0.321,short_hold,video,0.0,True,False,False,-7.842664141285503,-9.872927323893617,-5.8424850276439955,-9.324554376421318
P14,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,39.508,39.828,0.458,0.321,short_hold,video,0.0,True,False,False,-5.582858876195015,-9.252159930126552,-5.369553776636238,-6.3949680073610295
P14,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,39.508,39.828,0.458,0.321,short_hold,video,0.0,True,False,False,-3.4446148632998828,-2.452721969344715,-4.281238748277509,-4.865058573495485
P14,AGEM KANAN,1,TAHAN,T4,temporal,kanan,39.508,39.828,0.458,0.321,short_hold,video,0.0,True,False,False,-18.229034225123222,-18.363678613124467,-16.841374094695556,-18.33843732257992
P14,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,39.508,39.828,0.458,0.321,short_hold,video,0.0,True,False,False,-8.622245857447616,-7.0680675333372065,-10.327204692597636,-9.692237360495756
P14,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,40.147,44.188,4.541,4.041,short_hold,video,0.0,True,False,False,-2.0121937454025556,-1.695494291721758,-3.6714981193314777,-3.8197720785536404
P14,AGEM KANAN,1,NAIK,F3,frontal,kiri,40.147,44.188,4.541,4.041,short_hold,video,1.0,False,False,False,,,,
